Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-14 18:28:03,2,-0.144143,0.004315,0.238271,0.960432,0.0
2020-07-14 18:28:03,11,-0.140575,-0.006689,0.226862,0.963705,0.0
2020-07-14 18:28:03,21,-0.139783,-0.007107,0.226558,0.963888,0.0
2020-07-14 18:28:03,31,-0.139144,-0.007155,0.226459,0.964004,0.0
2020-07-14 18:28:03,41,-0.138691,-0.006804,0.22645,0.964073,0.0
2020-07-14 18:28:03,51,-0.138353,-0.006171,0.226554,0.964102,0.0
2020-07-14 18:28:03,61,-0.138066,-0.005342,0.22672,0.964109,0.0
2020-07-14 18:28:03,71,-0.137805,-0.00436,0.226897,0.96411,0.0
2020-07-14 18:28:03,82,-0.137519,-0.003292,0.227078,0.964112,0.0
2020-07-14 18:28:03,91,-0.137247,-0.00222,0.227172,0.964132,0.0
2020-07-14 18:28:03,101,-0.136925,-0.001266,0.227263,0.964158,0.0
2020-07-14 18:28:03,111,-0.136556,-4.73E-4,0.227259,0.964212,0.0
2020-07-14 18:28:03,121,-0.136138,1.46E-4,0.227199,0.964285,0.0
2020-07-14 18:28:03,131,-0.135675,5.17E-4,0.227063,0.964382,0.0
2020-07-14 18:28:03,142,-0.135227,6.15E-4,0.226904,0.964482,0.0
2020-07-14 18:28:03,151,-0.13484,4.94E-4,0.226781,0.964566,0.0
2020-07-14 18:28:03,161,-0.134486,1.83E-4,0.226683,0.964638,0.0
2020-07-14 18:28:03,171,-0.134183,-3.13E-4,0.226679,0.964681,0.0
2020-07-14 18:28:03,181,-0.133946,-4.89E-4,0.226779,0.964691,0.0
2020-07-14 18:28:03,191,-0.133793,-7.16E-4,0.22687,0.96469,0.0
2020-07-14 18:28:03,201,-0.133723,-0.00103,0.227034,0.964661,0.0
2020-07-14 18:28:03,212,-0.133776,-0.001364,0.22725,0.964603,0.0
2020-07-14 18:28:03,221,-0.133938,-0.001698,0.22752,0.964516,0.0
2020-07-14 18:28:03,231,-0.134202,-0.002048,0.227854,0.9644,0.0
2020-07-14 18:28:03,241,-0.134503,-0.002303,0.228183,0.964279,0.0
2020-07-14 18:28:03,251,-0.134831,-0.00242,0.228593,0.964136,0.0
2020-07-14 18:28:03,262,-0.135121,-0.002426,0.229008,0.963997,0.0
