Timestamp,Milliseconds,X,Y,Z
2020-07-08 18:47:14,1,0.005466022,-0.051335894,0.0026926938
2020-07-08 18:47:14,10,-0.007973013,0.0030311134,-0.016854994
2020-07-08 18:47:14,20,-0.0067512826,0.005474574,-0.017465858
2020-07-08 18:47:14,30,-0.0067512826,0.010361496,-0.01868759
2020-07-08 18:47:14,40,-0.009805609,0.0030311134,-0.015022398
2020-07-08 18:47:14,50,-0.009805609,-0.016516576,-0.010746342
2020-07-08 18:47:14,61,-0.007973013,-0.02751215,-0.0064702844
2020-07-08 18:47:14,70,-0.0036969564,-0.023236092,-0.0028050933
2020-07-08 18:47:14,81,-0.0024752258,-0.01834917,-0.002194228
2020-07-08 18:47:14,91,-0.008583878,-0.018960034,-0.0034159585
2020-07-08 18:47:14,100,-0.004307822,-0.0042992695,-0.0040268237
2020-07-08 18:47:14,110,-3.176499E-5,0.03540697,-0.0058594192
2020-07-08 18:47:14,120,5.791003E-4,0.061674174,-0.00708115
2020-07-08 18:47:14,130,-0.0036969564,0.08671965,-0.00708115
2020-07-08 18:47:14,140,-0.0036969564,0.10199128,-0.0028050933
2020-07-08 18:47:15,150,-0.0018643606,0.09832609,2.49233E-4
2020-07-08 18:47:15,161,-0.0055295518,0.06595023,0.0063578854
2020-07-08 18:47:15,170,-0.010416474,0.013415823,0.008801347
2020-07-08 18:47:15,180,-0.0067512826,-0.038507726,0.013077403
2020-07-08 18:47:15,190,-0.0055295518,-0.077603094,0.011855673
2020-07-08 18:47:15,200,0.002411696,-0.076992236,0.0045252894
2020-07-08 18:47:15,210,-6.426302E-4,-0.029344743,-0.0015833627
2020-07-08 18:47:15,221,0.0030225613,0.02013534,-0.0076920153
2020-07-08 18:47:15,230,-0.0030860913,0.051900335,-0.0101354765
2020-07-08 18:47:15,240,-0.0055295518,0.06595023,-0.0040268237
2020-07-08 18:47:15,250,-0.0036969564,0.061674174,0.010023077
2020-07-08 18:47:15,260,0.0018008307,0.06778283,0.022240382
2020-07-08 18:47:15,270,0.015239866,0.107489064,0.0289599
2020-07-08 18:47:15,281,0.040896207,0.15391482,0.022851247
2020-07-08 18:47:15,290,0.06899601,0.19545366,0.006968751
2020-07-08 18:47:15,300,0.09709581,0.25654018,-0.016244128
2020-07-08 18:47:15,310,0.12519561,0.33778527,-0.047398254
2020-07-08 18:47:15,320,0.17528656,0.3958175,-0.07794152
2020-07-08 18:47:15,330,0.24064913,0.43796715,-0.100543536
2020-07-08 18:47:15,341,0.33166805,0.46545613,-0.117036894
2020-07-08 18:47:15,350,0.4031393,0.4636235,-0.12864333
2020-07-08 18:47:15,360,0.48499525,0.45446053,-0.13719545
2020-07-08 18:47:15,370,0.55952084,0.4123108,-0.14574756
2020-07-08 18:47:15,380,0.56257516,0.30540943,-0.13047594
2020-07-08 18:47:15,391,0.5485252,0.25715107,-0.082217574
2020-07-08 18:47:15,400,0.56257516,0.2705901,-0.04800912
2020-07-08 18:47:15,410,0.6047248,0.2070601,-0.01868759
2020-07-08 18:47:15,420,0.67619604,-0.014073113,-0.01990932
2020-07-08 18:47:15,431,0.8002017,-0.3921987,-0.04923085
2020-07-08 18:47:15,440,1.0494347,-1.2480209,-0.13780631
2020-07-08 18:47:15,451,1.3817453,-2.335361,-0.2996856
2020-07-08 18:47:15,460,1.6584674,-3.1765225,-0.45606712
2020-07-08 18:47:15,470,1.941298,-4.199722,-0.6900285
2020-07-08 18:47:15,480,2.098901,-4.993236,-0.90566397
2020-07-08 18:47:15,490,2.2064135,-5.581499,-1.1029733
2020-07-08 18:47:15,500,2.3114824,-5.8631077,-1.2734048
2020-07-08 18:47:15,510,2.3915057,-5.8368406,-1.4603295
2020-07-08 18:47:15,521,2.4293795,-5.5650053,-1.6020503
2020-07-08 18:47:15,530,2.435488,-5.227808,-1.7223908
2020-07-08 18:47:15,540,2.3957818,-4.719568,-1.8702201
2020-07-08 18:47:15,550,2.3353062,-4.1691785,-2.0174387
2020-07-08 18:47:15,560,2.2736087,-3.6206217,-2.1408334
2020-07-08 18:47:15,570,2.2045808,-2.9999824,-2.2611737
2020-07-08 18:47:15,581,2.1379967,-2.290768,-2.3888447
2020-07-08 18:47:15,590,2.1080642,-1.8204017,-2.4865832
2020-07-08 18:47:15,600,2.0946252,-1.3872982,-2.6173084
2020-07-08 18:47:15,610,2.0842404,-1.1337891,-2.732151
2020-07-08 18:47:15,621,2.0518644,-0.92731667,-2.8433285
2020-07-08 18:47:15,630,2.0158236,-0.83751947,-2.918465
2020-07-08 18:47:15,640,1.9700086,-0.81613916,-2.9966557
2020-07-08 18:47:15,650,1.9193069,-0.9132668,-3.1066113
2020-07-08 18:47:15,660,1.872881,-1.1117979,-3.23978
2020-07-08 18:47:15,671,1.8350074,-1.3579767,-3.3552337
2020-07-08 18:47:15,680,1.8038533,-1.709835,-3.4688544
2020-07-08 18:47:15,690,1.7445993,-2.144771,-3.565371
2020-07-08 18:47:15,701,1.6688521,-2.5839832,-3.6246252
