Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-14 18:27:42,1,-0.222882,0.351662,-0.538983,0.732225,0.0
2020-07-14 18:27:42,11,-0.223308,0.356843,-0.536303,0.731555,0.0
2020-07-14 18:27:42,22,-0.224262,0.356807,-0.536409,0.731204,0.0
2020-07-14 18:27:42,31,-0.225145,0.356717,-0.53632,0.731042,0.0
2020-07-14 18:27:42,41,-0.225737,0.35667,-0.536056,0.731075,0.0
2020-07-14 18:27:42,51,-0.226025,0.356738,-0.535666,0.73124,0.0
2020-07-14 18:27:42,61,-0.226036,0.356903,-0.535288,0.731432,0.0
2020-07-14 18:27:42,72,-0.225819,0.357222,-0.534973,0.731574,0.0
2020-07-14 18:27:42,81,-0.225437,0.357686,-0.534872,0.731539,0.0
2020-07-14 18:27:42,91,-0.225013,0.358203,-0.534932,0.731373,0.0
2020-07-14 18:27:42,101,-0.224605,0.358707,-0.535134,0.731103,0.0
2020-07-14 18:27:42,111,-0.2242,0.359167,-0.535423,0.73079,0.0
2020-07-14 18:27:42,122,-0.224012,0.359484,-0.535627,0.730542,0.0
2020-07-14 18:27:42,131,-0.224081,0.359809,-0.535775,0.730252,0.0
2020-07-14 18:27:42,142,-0.224221,0.360024,-0.535935,0.729986,0.0
2020-07-14 18:27:42,151,-0.224279,0.360204,-0.536114,0.729747,0.0
2020-07-14 18:27:42,161,-0.224223,0.36038,-0.536274,0.72956,0.0
2020-07-14 18:27:42,171,-0.224094,0.360617,-0.536342,0.729433,0.0
2020-07-14 18:27:42,181,-0.223957,0.360922,-0.536314,0.729345,0.0
2020-07-14 18:27:42,191,-0.223828,0.361221,-0.536241,0.72929,0.0
2020-07-14 18:27:42,202,-0.22373,0.361463,-0.536118,0.729291,0.0
2020-07-14 18:27:42,211,-0.223634,0.361697,-0.536016,0.729279,0.0
2020-07-14 18:27:42,221,-0.223614,0.361865,-0.535934,0.729262,0.0
2020-07-14 18:27:42,232,-0.223712,0.361934,-0.535756,0.729329,0.0
2020-07-14 18:27:42,241,-0.223856,0.361972,-0.535511,0.729446,0.0
2020-07-14 18:27:42,251,-0.2241,0.361884,-0.535198,0.729644,0.0
2020-07-14 18:27:42,261,-0.224416,0.361686,-0.534781,0.729951,0.0
2020-07-14 18:27:42,271,-0.224739,0.361534,-0.534376,0.730223,0.0
2020-07-14 18:27:42,282,-0.225101,0.361452,-0.533992,0.730433,0.0
2020-07-14 18:27:42,291,-0.225437,0.361456,-0.533685,0.730552,0.0
2020-07-14 18:27:42,301,-0.225803,0.361472,-0.533407,0.730634,0.0
2020-07-14 18:27:42,311,-0.226257,0.361508,-0.533053,0.730734,0.0
2020-07-14 18:27:42,321,-0.22684,0.361582,-0.532607,0.730842,0.0
2020-07-14 18:27:42,331,-0.227627,0.36159,-0.53203,0.731014,0.0
2020-07-14 18:27:42,341,-0.228547,0.361491,-0.531422,0.731218,0.0
2020-07-14 18:27:42,352,-0.229616,0.361156,-0.530857,0.731459,0.0
2020-07-14 18:27:42,361,-0.230821,0.360508,-0.530368,0.731754,0.0
2020-07-14 18:27:42,371,-0.232049,0.359502,-0.530006,0.732122,0.0
2020-07-14 18:27:42,381,-0.233136,0.358099,-0.529847,0.73258,0.0
2020-07-14 18:27:42,391,-0.234204,0.356481,-0.529892,0.732995,0.0
2020-07-14 18:27:42,401,-0.234827,0.354638,-0.530194,0.733472,0.0
2020-07-14 18:27:42,411,-0.234833,0.352621,-0.530703,0.734073,0.0
2020-07-14 18:27:42,422,-0.23424,0.350564,-0.531312,0.734807,0.0
2020-07-14 18:27:42,431,-0.233067,0.348609,-0.5319,0.735685,0.0
2020-07-14 18:27:42,441,-0.231386,0.346852,-0.532304,0.736753,0.0
2020-07-14 18:27:42,451,-0.229127,0.345465,-0.532497,0.73797,0.0
2020-07-14 18:27:42,462,-0.22651,0.344394,-0.532398,0.739349,0.0
2020-07-14 18:27:42,471,-0.223735,0.343456,-0.531925,0.740969,0.0
2020-07-14 18:27:42,481,-0.221038,0.342549,-0.531038,0.742832,0.0
2020-07-14 18:27:42,492,-0.218637,0.341562,-0.529738,0.744923,0.0
2020-07-14 18:27:42,501,-0.216838,0.34046,-0.528085,0.747123,0.0
2020-07-14 18:27:42,513,-0.215663,0.338218,-0.524183,0.751218,0.0
2020-07-14 18:27:42,522,-0.215663,0.338218,-0.524183,0.751218,0.0
2020-07-14 18:27:42,531,-0.216297,0.336955,-0.522218,0.75297,0.0
2020-07-14 18:27:42,541,-0.217499,0.335536,-0.520409,0.754508,0.0
2020-07-14 18:27:42,551,-0.219513,0.333576,-0.518634,0.756015,0.0
2020-07-14 18:27:42,561,-0.222365,0.330907,-0.516648,0.757712,0.0
2020-07-14 18:27:42,571,-0.225986,0.32743,-0.514249,0.759781,0.0
2020-07-14 18:27:42,582,-0.23013,0.323204,-0.511382,0.762277,0.0
2020-07-14 18:27:42,591,-0.234457,0.318544,-0.508349,0.764944,0.0
2020-07-14 18:27:42,603,-0.238855,0.31361,-0.505315,0.767627,0.0
2020-07-14 18:27:42,611,-0.243083,0.308628,-0.502566,0.77012,0.0
2020-07-14 18:27:43,621,-0.24729,0.303401,-0.500129,0.772441,0.0
2020-07-14 18:27:43,631,-0.251579,0.297914,-0.497817,0.774682,0.0
2020-07-14 18:27:43,641,-0.256035,0.292096,-0.495584,0.776866,0.0
2020-07-14 18:27:43,654,-0.260683,0.285848,-0.493404,0.779029,0.0
2020-07-14 18:27:43,661,-0.265178,0.279412,-0.491415,0.781101,0.0
2020-07-14 18:27:43,671,-0.269444,0.272803,-0.48976,0.783015,0.0
2020-07-14 18:27:43,681,-0.273417,0.266005,-0.488522,0.784748,0.0
2020-07-14 18:27:43,691,-0.277096,0.259057,-0.487674,0.786308,0.0
2020-07-14 18:27:43,702,-0.280315,0.252017,-0.487315,0.787675,0.0
2020-07-14 18:27:43,712,-0.282979,0.244569,-0.487604,0.788891,0.0
2020-07-14 18:27:43,721,-0.28452,0.237012,-0.488846,0.789875,0.0
2020-07-14 18:27:43,731,-0.284844,0.22935,-0.490856,0.790772,0.0
2020-07-14 18:27:43,742,-0.284144,0.221294,-0.493452,0.791703,0.0
2020-07-14 18:27:43,751,-0.282172,0.213249,-0.496665,0.792607,0.0
2020-07-14 18:27:43,761,-0.27938,0.205588,-0.500146,0.793431,0.0
2020-07-14 18:27:43,771,-0.276458,0.197898,-0.503512,0.794281,0.0
2020-07-14 18:27:43,781,-0.272583,0.190595,-0.507019,0.795175,0.0
2020-07-14 18:27:43,791,-0.265821,0.184805,-0.511408,0.796019,0.0
2020-07-14 18:27:43,801,-0.256216,0.180331,-0.516618,0.79683,0.0
2020-07-14 18:27:43,812,-0.244598,0.176636,-0.522136,0.797711,0.0
2020-07-14 18:27:43,821,-0.231476,0.17379,-0.527322,0.798841,0.0
2020-07-14 18:27:43,831,-0.217501,0.171324,-0.531641,0.800436,0.0
2020-07-14 18:27:43,841,-0.202956,0.168824,-0.535028,0.802528,0.0
2020-07-14 18:27:43,851,-0.187927,0.165916,-0.53753,0.805118,0.0
2020-07-14 18:27:43,861,-0.17217,0.162923,-0.53957,0.807883,0.0
2020-07-14 18:27:43,871,-0.155152,0.160255,-0.541553,0.810534,0.0
2020-07-14 18:27:43,882,-0.136677,0.157927,-0.543645,0.812913,0.0
2020-07-14 18:27:43,891,-0.116619,0.155848,-0.545974,0.814876,0.0
2020-07-14 18:27:43,901,-0.095398,0.153739,-0.548381,0.816419,0.0
2020-07-14 18:27:43,911,-0.072871,0.151653,-0.550557,0.817665,0.0
2020-07-14 18:27:43,921,-0.048895,0.149645,-0.552249,0.818679,0.0
2020-07-14 18:27:43,932,-0.023315,0.14766,-0.553066,0.819615,0.0
2020-07-14 18:27:43,941,0.00366,0.145897,-0.552786,0.820443,0.0
2020-07-14 18:27:43,951,0.032563,0.145328,-0.551209,0.820967,0.0
2020-07-14 18:27:43,962,0.064531,0.14739,-0.548029,0.820838,0.0
2020-07-14 18:27:43,971,0.100219,0.15308,-0.543081,0.819502,0.0
2020-07-14 18:27:43,981,0.140049,0.163017,-0.535801,0.816534,0.0
2020-07-14 18:27:43,992,0.183666,0.17685,-0.525279,0.811832,0.0
2020-07-14 18:27:43,1001,0.229079,0.192352,-0.511195,0.80573,0.0
2020-07-14 18:27:43,1011,0.274757,0.207528,-0.493393,0.79875,0.0
2020-07-14 18:27:43,1021,0.319288,0.220442,-0.472359,0.791414,0.0
2020-07-14 18:27:43,1032,0.361283,0.229044,-0.448872,0.784554,0.0
2020-07-14 18:27:43,1041,0.400399,0.2333,-0.424004,0.77812,0.0
2020-07-14 18:27:43,1052,0.436245,0.233423,-0.398727,0.772153,0.0
2020-07-14 18:27:43,1061,0.468016,0.229855,-0.374357,0.7668,0.0
2020-07-14 18:27:43,1071,0.493655,0.225717,-0.352991,0.762071,0.0
2020-07-14 18:27:43,1082,0.514107,0.221936,-0.33463,0.757931,0.0
2020-07-14 18:27:43,1091,0.531748,0.217445,-0.31798,0.754221,0.0
2020-07-14 18:27:43,1102,0.546523,0.212497,-0.302747,0.751332,0.0
2020-07-14 18:27:43,1111,0.559847,0.206983,-0.28752,0.749039,0.0
2020-07-14 18:27:43,1121,0.574572,0.19885,-0.269524,0.74678,0.0
2020-07-14 18:27:43,1132,0.589183,0.189065,-0.249739,0.744813,0.0
2020-07-14 18:27:43,1141,0.602811,0.179152,-0.229207,0.742958,0.0
2020-07-14 18:27:43,1151,0.61547,0.169295,-0.208106,0.741098,0.0
2020-07-14 18:27:43,1162,0.627064,0.160119,-0.18641,0.73919,0.0
2020-07-14 18:27:43,1171,0.637741,0.152032,-0.164153,0.737037,0.0
2020-07-14 18:27:43,1181,0.647502,0.14526,-0.141309,0.734623,0.0
2020-07-14 18:27:43,1192,0.656284,0.139828,-0.117913,0.732007,0.0
2020-07-14 18:27:43,1201,0.663881,0.135566,-0.094238,0.729384,0.0
2020-07-14 18:27:43,1212,0.670283,0.132103,-0.070374,0.726853,0.0
2020-07-14 18:27:43,1221,0.675467,0.129106,-0.04651,0.724508,0.0
2020-07-14 18:27:43,1232,0.67927,0.126162,-0.023113,0.722592,0.0
2020-07-14 18:27:43,1241,0.681846,0.123255,-1.75E-4,0.721036,0.0
2020-07-14 18:27:43,1251,0.683384,0.120497,0.022301,0.7197,0.0
2020-07-14 18:27:43,1261,0.684056,0.117895,0.044224,0.718478,0.0
2020-07-14 18:27:43,1272,0.683907,0.115431,0.065446,0.717399,0.0
2020-07-14 18:27:43,1282,0.683056,0.113131,0.086016,0.716405,0.0
2020-07-14 18:27:43,1291,0.681581,0.11077,0.105664,0.71555,0.0
2020-07-14 18:27:43,1301,0.679569,0.108121,0.123874,0.714947,0.0
2020-07-14 18:27:43,1312,0.67718,0.105009,0.140594,0.714585,0.0
2020-07-14 18:27:43,1321,0.674498,0.101436,0.155897,0.714464,0.0
2020-07-14 18:27:43,1331,0.671613,0.09779,0.170033,0.714465,0.0
2020-07-14 18:27:43,1341,0.668601,0.094152,0.183124,0.714543,0.0
2020-07-14 18:27:43,1352,0.665525,0.090526,0.195087,0.714718,0.0
2020-07-14 18:27:43,1361,0.662438,0.086933,0.205873,0.715006,0.0
2020-07-14 18:27:43,1371,0.659416,0.083416,0.215434,0.715401,0.0
2020-07-14 18:27:43,1381,0.656494,0.080011,0.224061,0.715828,0.0
2020-07-14 18:27:43,1392,0.653691,0.076584,0.231743,0.716321,0.0
2020-07-14 18:27:43,1401,0.651031,0.073166,0.238518,0.716877,0.0
2020-07-14 18:27:43,1411,0.64851,0.069703,0.244529,0.717482,0.0
2020-07-14 18:27:43,1421,0.646151,0.066115,0.249795,0.718135,0.0
2020-07-14 18:27:43,1431,0.643989,0.062485,0.254416,0.71878,0.0
2020-07-14 18:27:43,1441,0.642036,0.058944,0.258457,0.719384,0.0
2020-07-14 18:27:43,1451,0.640108,0.055271,0.262169,0.72005,0.0
2020-07-14 18:27:43,1462,0.638232,0.051508,0.265524,0.720765,0.0
2020-07-14 18:27:43,1471,0.636437,0.047787,0.268514,0.721501,0.0
2020-07-14 18:27:43,1481,0.63469,0.044148,0.271259,0.722244,0.0
2020-07-14 18:27:43,1491,0.633012,0.04067,0.273836,0.722948,0.0
2020-07-14 18:27:43,1501,0.631448,0.037372,0.276275,0.723566,0.0
