Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-19 21:56:08,0,-0.235781,0.457916,-0.832777,0.202979,0.0
2020-07-19 21:56:08,10,-0.23412,0.458051,-0.833281,0.202529,0.0
2020-07-19 21:56:08,20,-0.233272,0.458109,-0.833573,0.202177,0.0
2020-07-19 21:56:08,30,-0.232301,0.458181,-0.833901,0.201776,0.0
2020-07-19 21:56:08,41,-0.231305,0.458217,-0.834261,0.201349,0.0
2020-07-19 21:56:08,50,-0.230373,0.458205,-0.834614,0.200981,0.0
2020-07-19 21:56:08,60,-0.229503,0.458154,-0.83496,0.200657,0.0
2020-07-19 21:56:08,70,-0.228719,0.458082,-0.835284,0.20037,0.0
2020-07-19 21:56:08,80,-0.227921,0.458019,-0.835613,0.20005,0.0
2020-07-19 21:56:08,91,-0.227097,0.45797,-0.835957,0.199661,0.0
2020-07-19 21:56:08,100,-0.226288,0.457893,-0.836325,0.199216,0.0
2020-07-19 21:56:08,110,-0.225386,0.457798,-0.836751,0.198665,0.0
2020-07-19 21:56:08,120,-0.224353,0.457623,-0.837271,0.198048,0.0
2020-07-19 21:56:08,130,-0.223213,0.457335,-0.837913,0.197285,0.0
2020-07-19 21:56:08,140,-0.22199,0.456894,-0.838683,0.196412,0.0
2020-07-19 21:56:08,150,-0.22056,0.4564,-0.839548,0.195476,0.0
2020-07-19 21:56:08,161,-0.218889,0.455921,-0.840494,0.194398,0.0
2020-07-19 21:56:08,170,-0.216985,0.455396,-0.841549,0.193198,0.0
2020-07-19 21:56:08,180,-0.215028,0.454679,-0.842728,0.191931,0.0
2020-07-19 21:56:08,190,-0.213205,0.453576,-0.844062,0.190707,0.0
2020-07-19 21:56:08,200,-0.2118,0.451822,-0.845592,0.18966,0.0
2020-07-19 21:56:08,210,-0.211185,0.449202,-0.847309,0.188902,0.0
2020-07-19 21:56:08,220,-0.211351,0.445817,-0.849176,0.18835,0.0
2020-07-19 21:56:09,231,-0.212199,0.441567,-0.851283,0.187898,0.0
2020-07-19 21:56:09,240,-0.213826,0.436267,-0.853714,0.187404,0.0
2020-07-19 21:56:09,250,-0.216442,0.429893,-0.856358,0.187068,0.0
2020-07-19 21:56:09,260,-0.220165,0.422444,-0.859117,0.18704,0.0
2020-07-19 21:56:09,270,-0.224927,0.414082,-0.861916,0.1872,0.0
2020-07-19 21:56:09,280,-0.229988,0.405034,-0.86481,0.187497,0.0
2020-07-19 21:56:09,290,-0.235219,0.395153,-0.867852,0.188037,0.0
2020-07-19 21:56:09,300,-0.241462,0.384287,-0.870849,0.188785,0.0
2020-07-19 21:56:09,311,-0.250026,0.371835,-0.873589,0.18991,0.0
2020-07-19 21:56:09,320,-0.261582,0.357892,-0.875708,0.19137,0.0
2020-07-19 21:56:09,330,-0.276412,0.342486,-0.876916,0.193177,0.0
2020-07-19 21:56:09,340,-0.294548,0.325385,-0.877052,0.195307,0.0
2020-07-19 21:56:09,350,-0.315617,0.306785,-0.875934,0.197503,0.0
2020-07-19 21:56:09,360,-0.339903,0.286588,-0.873211,0.199587,0.0
2020-07-19 21:56:09,370,-0.3676,0.26476,-0.86849,0.201237,0.0
2020-07-19 21:56:09,380,-0.399324,0.241072,-0.86115,0.202098,0.0
2020-07-19 21:56:09,390,-0.434166,0.216002,-0.851007,0.201565,0.0
2020-07-19 21:56:09,401,-0.470481,0.190256,-0.838413,0.198778,0.0
2020-07-19 21:56:09,410,-0.505927,0.164542,-0.824486,0.192836,0.0
2020-07-19 21:56:09,420,-0.538159,0.139754,-0.810602,0.183786,0.0
2020-07-19 21:56:09,430,-0.566103,0.116018,-0.797853,0.171744,0.0
2020-07-19 21:56:09,440,-0.589632,0.09294,-0.786901,0.156464,0.0
2020-07-19 21:56:09,450,-0.608751,0.070568,-0.777917,0.138875,0.0
2020-07-19 21:56:09,460,-0.623306,0.05008,-0.770977,0.120729,0.0
2020-07-19 21:56:09,470,-0.634563,0.031817,-0.765306,0.103067,0.0
2020-07-19 21:56:09,481,-0.644158,0.015982,-0.759851,0.086201,0.0
2020-07-19 21:56:09,490,-0.653499,0.001876,-0.753719,0.069586,0.0
2020-07-19 21:56:09,500,-0.662842,-0.011266,-0.746841,0.052353,0.0
2020-07-19 21:56:09,510,-0.6723,-0.023379,-0.739115,0.034259,0.0
2020-07-19 21:56:09,520,-0.681846,-0.034643,-0.730513,0.015336,0.0
2020-07-19 21:56:09,531,0.691308,0.045039,0.72114,0.004457,0.0
2020-07-19 21:56:09,540,0.700468,0.054643,0.711151,0.024918,0.0
2020-07-19 21:56:09,550,0.709277,0.063272,0.700576,0.045976,0.0
2020-07-19 21:56:09,560,0.717709,0.070935,0.689425,0.067476,0.0
2020-07-19 21:56:09,571,0.725704,0.077525,0.67776,0.089348,0.0
2020-07-19 21:56:09,580,0.733021,0.082897,0.665859,0.111529,0.0
2020-07-19 21:56:09,590,0.739594,0.087318,0.65377,0.134013,0.0
