Timestamp,Milliseconds,X,Y,Z
2020-07-18 19:26:45,0,0.17487118,0.36507875,-0.027446788
2020-07-18 19:26:45,11,0.27871826,0.5568904,0.09411539
2020-07-18 19:26:45,20,0.28604865,0.6918917,0.12771298
2020-07-18 19:26:45,30,0.2781074,0.80551255,0.15520193
2020-07-18 19:26:45,40,0.28543776,0.9063054,0.16192143
2020-07-18 19:26:45,50,0.29826596,0.9777765,0.14481722
2020-07-18 19:26:45,60,0.31231585,1.0254241,0.11427395
2020-07-18 19:26:45,70,0.3324744,1.0596325,0.08373069
2020-07-18 19:26:45,80,0.35202208,1.0877323,0.054409157
2020-07-18 19:26:45,91,0.37034807,1.1335472,0.028141951
2020-07-18 19:26:45,100,0.38989574,1.2196792,0.0067616673
2020-07-18 19:26:46,110,0.41127604,1.3339111,-0.0054556374
2020-07-18 19:26:46,120,0.45281485,1.4683014,-0.0036230418
2020-07-18 19:26:46,130,0.5053493,1.6045243,0.022644164
2020-07-18 19:26:46,140,0.5749879,1.7841187,0.07762203
2020-07-18 19:26:46,150,0.6501243,1.9343916,0.13504337
2020-07-18 19:26:46,160,0.7759626,2.0895512,0.21384498
2020-07-18 19:26:46,171,0.9018009,2.2239416,0.28531623
2020-07-18 19:26:46,180,1.0135891,2.3100736,0.36167437
2020-07-18 19:26:46,190,1.1577533,2.3699384,0.45696935
2020-07-18 19:26:46,200,1.3202435,2.4469075,0.55959475
2020-07-18 19:26:46,210,1.4473034,2.5739675,0.66038746
2020-07-18 19:26:46,220,1.5554266,2.7633357,0.7807279
2020-07-18 19:26:46,231,1.6904279,3.056551,0.94199634
2020-07-18 19:26:46,240,1.7912205,3.383364,1.1075408
2020-07-18 19:26:46,250,1.8779635,3.7401092,1.2938547
2020-07-18 19:26:46,260,1.9634846,4.1383934,1.5223184
2020-07-18 19:26:46,270,2.01663,4.3747983,1.7452842
2020-07-18 19:26:46,281,2.0490057,4.473758,1.9743587
2020-07-18 19:26:46,290,2.0514493,4.465206,2.1820529
2020-07-18 19:26:46,300,2.047784,4.356472,2.375086
2020-07-18 19:26:46,310,1.9915843,4.1328955,2.5021462
2020-07-18 19:26:46,320,1.9359957,3.840291,2.5772827
2020-07-18 19:26:46,330,1.8718549,3.5544062,2.6182108
2020-07-18 19:26:46,341,1.7948858,3.2446976,2.6499755
2020-07-18 19:26:46,350,1.7026452,2.9685864,2.6805189
2020-07-18 19:26:46,360,1.6000198,2.6509366,2.7226684
2020-07-18 19:26:46,370,1.4821228,2.2978563,2.7648184
2020-07-18 19:26:46,380,1.3892713,2.0926058,2.7813115
2020-07-18 19:26:46,390,1.3049719,1.9710435,2.7800899
2020-07-18 19:26:46,400,1.1950161,1.9288938,2.7629857
2020-07-18 19:26:46,411,1.1039972,1.9850934,2.7464921
2020-07-18 19:26:46,420,1.0294716,2.0913837,2.747714
2020-07-18 19:26:46,430,0.9317332,2.248987,2.7727594
2020-07-18 19:26:46,440,0.8022298,2.4188075,2.8185744
2020-07-18 19:26:46,450,0.70082617,2.5886283,2.8460631
2020-07-18 19:26:46,460,0.5664358,2.9563692,2.87905
2020-07-18 19:26:46,471,0.3923392,3.4798806,2.9157019
2020-07-18 19:26:46,480,0.2145774,3.977125,2.9602952
2020-07-18 19:26:46,490,-0.009610132,4.4261107,3.0195491
2020-07-18 19:26:46,500,-0.22096951,4.5873795,3.050703
2020-07-18 19:26:46,511,-0.35780331,4.6130357,3.0616987
2020-07-18 19:26:46,520,-0.60825807,4.69367,3.056201
2020-07-18 19:26:46,530,-0.7933502,4.9221334,3.0366533
2020-07-18 19:26:46,540,-0.9900488,5.1524296,2.9804537
2020-07-18 19:26:46,551,-1.1794171,5.1927466,2.8851588
2020-07-18 19:26:46,560,-1.3052554,5.0760713,2.770927
2020-07-18 19:26:46,570,-1.4549173,4.7046657,2.592554
2020-07-18 19:26:46,581,-1.5605971,4.2972183,2.4544988
2020-07-18 19:26:46,590,-1.6271813,3.8115804,2.3378234
2020-07-18 19:26:46,600,-1.6583354,3.2404213,2.240085
2020-07-18 19:26:46,610,-1.6681093,2.5196004,2.130129
2020-07-18 19:26:46,621,-1.6565028,1.9032375,2.022006
2020-07-18 19:26:46,630,-1.6461182,1.5544333,1.9511458
2020-07-18 19:26:46,641,-1.5899186,0.89592063,1.786823
