Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-17 18:35:41,0,-0.259855,-0.015975,0.39902,0.879205,0.0
2020-07-17 18:35:41,10,-0.259374,-0.019852,0.39989,0.878873,0.0
2020-07-17 18:35:41,20,-0.259448,-0.020166,0.39999,0.878798,0.0
2020-07-17 18:35:41,30,-0.259688,-0.020127,0.400072,0.878691,0.0
2020-07-17 18:35:41,41,-0.260083,-0.019806,0.400204,0.878521,0.0
2020-07-17 18:35:41,50,-0.26053,-0.019287,0.400331,0.878342,0.0
2020-07-17 18:35:41,60,-0.261019,-0.018711,0.400465,0.878149,0.0
2020-07-17 18:35:42,70,-0.261458,-0.018274,0.400673,0.877933,0.0
2020-07-17 18:35:42,80,-0.261729,-0.018158,0.400995,0.877707,0.0
2020-07-17 18:35:42,90,-0.261806,-0.018436,0.401392,0.877497,0.0
2020-07-17 18:35:42,100,-0.261771,-0.019045,0.401791,0.877312,0.0
2020-07-17 18:35:42,110,-0.261812,-0.019612,0.402038,0.877174,0.0
2020-07-17 18:35:42,121,-0.261982,-0.019739,0.402121,0.877082,0.0
2020-07-17 18:35:42,130,-0.262072,-0.019527,0.402203,0.877022,0.0
2020-07-17 18:35:42,140,-0.26194,-0.019139,0.402406,0.876977,0.0
2020-07-17 18:35:42,150,-0.261814,-0.018275,0.402766,0.876868,0.0
2020-07-17 18:35:42,160,-0.261772,-0.016902,0.403286,0.876669,0.0
2020-07-17 18:35:42,170,-0.261346,-0.015779,0.40428,0.876359,0.0
2020-07-17 18:35:42,180,-0.260935,-0.014154,0.405558,0.875919,0.0
2020-07-17 18:35:42,190,-0.261094,-0.011199,0.406515,0.87547,0.0
2020-07-17 18:35:42,201,-0.261477,-0.006642,0.407013,0.875171,0.0
2020-07-17 18:35:42,210,-0.262973,2.46E-4,0.406752,0.874869,0.0
2020-07-17 18:35:42,220,-0.265858,0.009916,0.405618,0.874467,0.0
2020-07-17 18:35:42,230,-0.269988,0.02251,0.403655,0.873877,0.0
2020-07-17 18:35:42,240,-0.275263,0.037937,0.400996,0.872922,0.0
2020-07-17 18:35:42,250,-0.281204,0.055261,0.398037,0.871456,0.0
2020-07-17 18:35:42,260,-0.287374,0.074052,0.395049,0.869406,0.0
2020-07-17 18:35:42,270,-0.29357,0.094091,0.392156,0.866704,0.0
2020-07-17 18:35:42,281,-0.299826,0.115426,0.389299,0.863265,0.0
