Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-14 15:23:42,1,-0.270159,0.138589,-0.296597,0.905448,0.0
2020-07-14 15:23:42,11,-0.270076,0.139734,-0.297191,0.905102,0.0
2020-07-14 15:23:42,22,-0.270029,0.139963,-0.297348,0.905029,0.0
2020-07-14 15:23:42,31,-0.26995,0.140056,-0.297414,0.905016,0.0
2020-07-14 15:23:42,41,-0.269827,0.13996,-0.297224,0.90513,0.0
2020-07-14 15:23:42,51,-0.2696,0.139815,-0.296689,0.905396,0.0
2020-07-14 15:23:42,61,-0.269037,0.139558,-0.295598,0.905959,0.0
2020-07-14 15:23:42,71,-0.268434,0.139375,-0.29425,0.906605,0.0
2020-07-14 15:23:42,81,-0.268007,0.139476,-0.293053,0.907104,0.0
2020-07-14 15:23:42,92,-0.267711,0.139865,-0.292297,0.907375,0.0
2020-07-14 15:23:42,101,-0.267463,0.140476,-0.292225,0.907377,0.0
2020-07-14 15:23:42,111,-0.267326,0.141145,-0.292715,0.907156,0.0
2020-07-14 15:23:42,121,-0.267275,0.141777,-0.293352,0.906867,0.0
2020-07-14 15:23:42,131,-0.267181,0.142394,-0.293949,0.906604,0.0
2020-07-14 15:23:42,141,-0.267041,0.142825,-0.294246,0.906481,0.0
2020-07-14 15:23:42,151,-0.26694,0.142946,-0.294135,0.906528,0.0
2020-07-14 15:23:42,162,-0.266853,0.142841,-0.293777,0.906686,0.0
2020-07-14 15:23:42,171,-0.266816,0.142595,-0.293222,0.906915,0.0
2020-07-14 15:23:42,181,-0.266827,0.142301,-0.292678,0.907134,0.0
2020-07-14 15:23:42,191,-0.266863,0.141987,-0.292286,0.907299,0.0
2020-07-14 15:23:42,201,-0.266948,0.141664,-0.292074,0.907393,0.0
2020-07-14 15:23:42,211,-0.267044,0.141388,-0.292024,0.907423,0.0
2020-07-14 15:23:42,221,-0.267125,0.141158,-0.29206,0.907424,0.0
2020-07-14 15:23:42,232,-0.267169,0.140958,-0.292127,0.90742,0.0
2020-07-14 15:23:42,241,-0.267176,0.140738,-0.292107,0.907459,0.0
2020-07-14 15:23:42,251,-0.267182,0.140498,-0.291924,0.907553,0.0
2020-07-14 15:23:42,261,-0.267186,0.140235,-0.291648,0.907681,0.0
2020-07-14 15:23:42,271,-0.267195,0.139921,-0.29131,0.907836,0.0
2020-07-14 15:23:42,281,-0.267236,0.139579,-0.291002,0.907975,0.0
2020-07-14 15:23:42,291,-0.267316,0.139276,-0.290749,0.908079,0.0
2020-07-14 15:23:42,302,-0.267411,0.139064,-0.290616,0.908126,0.0
2020-07-14 15:23:42,311,-0.267482,0.139011,-0.290622,0.908111,0.0
2020-07-14 15:23:42,321,-0.267518,0.139082,-0.290733,0.908055,0.0
2020-07-14 15:23:42,331,-0.267515,0.139204,-0.290892,0.907986,0.0
2020-07-14 15:23:42,341,-0.267495,0.139323,-0.290981,0.907945,0.0
2020-07-14 15:23:42,351,-0.26746,0.13938,-0.290963,0.907952,0.0
2020-07-14 15:23:42,361,-0.267421,0.139311,-0.290853,0.90801,0.0
2020-07-14 15:23:42,371,-0.26739,0.139049,-0.290704,0.908107,0.0
2020-07-14 15:23:42,382,-0.267417,0.138588,-0.290485,0.908239,0.0
2020-07-14 15:23:42,391,-0.267447,0.138038,-0.290302,0.908373,0.0
2020-07-14 15:23:42,401,-0.267451,0.137362,-0.290172,0.908515,0.0
2020-07-14 15:23:42,411,-0.267527,0.136505,-0.289997,0.908678,0.0
2020-07-14 15:23:42,421,-0.26767,0.135636,-0.289816,0.908824,0.0
2020-07-14 15:23:42,431,-0.267797,0.134959,-0.289673,0.908933,0.0
2020-07-14 15:23:42,442,-0.267869,0.134537,-0.28962,0.908991,0.0
