Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-19 22:20:52,0,-0.140642,0.077666,-0.809406,0.564844,0.0
2020-07-19 22:20:52,11,-0.138715,0.076279,-0.80945,0.565446,0.0
2020-07-19 22:20:52,20,-0.13698,0.076308,-0.808679,0.566965,0.0
2020-07-19 22:20:52,30,-0.135103,0.076418,-0.808154,0.56815,0.0
2020-07-19 22:20:52,40,-0.133248,0.076588,-0.808111,0.568625,0.0
2020-07-19 22:20:52,50,-0.131523,0.076831,-0.808543,0.56838,0.0
2020-07-19 22:20:52,60,-0.129979,0.077177,-0.809201,0.567751,0.0
2020-07-19 22:20:52,70,-0.128304,0.078184,-0.809745,0.567218,0.0
2020-07-19 22:20:52,81,-0.127163,0.078884,-0.81007,0.566915,0.0
2020-07-19 22:20:53,90,-0.126766,0.079109,-0.810092,0.56694,0.0
2020-07-19 22:20:53,100,-0.127034,0.078865,-0.8099,0.567189,0.0
2020-07-19 22:20:53,110,-0.127731,0.078314,-0.809623,0.567503,0.0
2020-07-19 22:20:53,120,-0.128573,0.077666,-0.809375,0.567757,0.0
2020-07-19 22:20:53,130,-0.129356,0.077086,-0.809204,0.567901,0.0
2020-07-19 22:20:53,141,-0.130044,0.076614,-0.809064,0.568008,0.0
2020-07-19 22:20:53,150,-0.130592,0.076242,-0.808916,0.568142,0.0
2020-07-19 22:20:53,160,-0.130938,0.076,-0.808753,0.568328,0.0
2020-07-19 22:20:53,170,-0.131173,0.075759,-0.808515,0.568645,0.0
2020-07-19 22:20:53,180,-0.131416,0.075433,-0.808222,0.569047,0.0
2020-07-19 22:20:53,191,-0.131772,0.074868,-0.807905,0.569491,0.0
2020-07-19 22:20:53,200,-0.132388,0.074081,-0.807542,0.569965,0.0
2020-07-19 22:20:53,210,-0.133311,0.073076,-0.807177,0.570396,0.0
2020-07-19 22:20:53,220,-0.134431,0.071925,-0.806777,0.570846,0.0
2020-07-19 22:20:53,230,-0.135441,0.070736,-0.806329,0.571388,0.0
2020-07-19 22:20:53,240,-0.135876,0.069841,-0.805792,0.572152,0.0
2020-07-19 22:20:53,250,-0.135347,0.069571,-0.805158,0.573201,0.0
2020-07-19 22:20:53,261,-0.134319,0.069254,-0.804446,0.57448,0.0
2020-07-19 22:20:53,270,-0.133425,0.068649,-0.80362,0.575916,0.0
2020-07-19 22:20:53,280,-0.132848,0.067673,-0.802756,0.577367,0.0
2020-07-19 22:20:53,290,-0.132245,0.066869,-0.802052,0.578577,0.0
2020-07-19 22:20:53,300,-0.130848,0.066431,-0.801769,0.579336,0.0
2020-07-19 22:20:53,310,-0.12814,0.066243,-0.802022,0.579613,0.0
2020-07-19 22:20:53,321,-0.124639,0.066099,-0.802713,0.579436,0.0
2020-07-19 22:20:53,330,-0.120046,0.064954,-0.803986,0.57877,0.0
2020-07-19 22:20:53,340,-0.114364,0.063909,-0.805828,0.577474,0.0
2020-07-19 22:20:53,350,-0.107499,0.063819,-0.808122,0.575595,0.0
2020-07-19 22:20:53,360,-0.098463,0.065016,-0.810565,0.573638,0.0
2020-07-19 22:20:53,370,-0.087147,0.067304,-0.812803,0.572036,0.0
2020-07-19 22:20:53,380,-0.073795,0.070458,-0.81463,0.570934,0.0
2020-07-19 22:20:53,390,-0.058842,0.073633,-0.815968,0.570361,0.0
2020-07-19 22:20:53,401,-0.043331,0.076176,-0.81692,0.570053,0.0
2020-07-19 22:20:53,410,-0.027729,0.078136,-0.817611,0.56977,0.0
2020-07-19 22:20:53,420,-0.012037,0.079678,-0.818195,0.569265,0.0
2020-07-19 22:20:53,430,0.003859,0.080907,-0.818669,0.568523,0.0
2020-07-19 22:20:53,440,0.019739,0.081747,-0.81895,0.567669,0.0
2020-07-19 22:20:53,450,0.03529,0.082021,-0.81894,0.566889,0.0
2020-07-19 22:20:53,461,0.050408,0.081565,-0.818518,0.566422,0.0
2020-07-19 22:20:53,470,0.06521,0.080369,-0.817697,0.566268,0.0
2020-07-19 22:20:53,480,0.079687,0.078366,-0.816533,0.566375,0.0
2020-07-19 22:20:53,490,0.093783,0.075584,-0.814972,0.566843,0.0
2020-07-19 22:20:53,501,0.093783,0.075584,-0.814972,0.566843,0.0
2020-07-19 22:20:53,510,0.120503,0.067581,-0.810404,0.569347,0.0
2020-07-19 22:20:53,520,0.133352,0.062803,-0.807435,0.571245,0.0
2020-07-19 22:20:53,530,0.14575,0.057458,-0.804116,0.573456,0.0
2020-07-19 22:20:53,540,0.157652,0.051556,-0.800564,0.575834,0.0
2020-07-19 22:20:53,550,0.169159,0.045169,-0.796855,0.578243,0.0
2020-07-19 22:20:53,561,0.180343,0.038413,-0.792914,0.580763,0.0
2020-07-19 22:20:53,571,0.191393,0.031482,-0.788697,0.583381,0.0
2020-07-19 22:20:53,581,0.202519,0.024395,-0.784141,0.5861,0.0
2020-07-19 22:20:53,590,0.213716,0.017186,-0.779175,0.588995,0.0
2020-07-19 22:20:53,600,0.224872,0.009757,-0.773811,0.592074,0.0
2020-07-19 22:20:53,610,0.235877,0.002096,-0.76813,0.595259,0.0
2020-07-19 22:20:53,620,0.246739,-0.005694,-0.762135,0.598529,0.0
2020-07-19 22:20:53,631,0.257398,-0.013607,-0.755845,0.601879,0.0
2020-07-19 22:20:53,640,0.267812,-0.021579,-0.749323,0.605248,0.0
2020-07-19 22:20:53,650,0.277856,-0.029663,-0.742649,0.608595,0.0
2020-07-19 22:20:53,660,0.287483,-0.037789,-0.735903,0.611859,0.0
2020-07-19 22:20:53,670,0.296637,-0.045948,-0.729158,0.614998,0.0
2020-07-19 22:20:53,681,0.305337,-0.054124,-0.722429,0.618009,0.0
2020-07-19 22:20:53,690,0.313597,-0.062347,-0.71572,0.620897,0.0
2020-07-19 22:20:53,700,0.321453,-0.070577,-0.70895,0.623759,0.0
2020-07-19 22:20:53,710,0.329153,-0.078736,-0.702002,0.626618,0.0
2020-07-19 22:20:53,721,0.336834,-0.086895,-0.694773,0.629508,0.0
2020-07-19 22:20:53,730,0.344473,-0.095167,-0.687204,0.632479,0.0
2020-07-19 22:20:53,740,0.352023,-0.10361,-0.679277,0.635551,0.0
2020-07-19 22:20:53,750,0.35943,-0.11227,-0.671042,0.638676,0.0
2020-07-19 22:20:53,760,0.366902,-0.121038,-0.662382,0.641858,0.0
2020-07-19 22:20:53,771,0.374793,-0.129525,-0.653098,0.645148,0.0
2020-07-19 22:20:53,780,0.383155,-0.137617,-0.643101,0.648593,0.0
2020-07-19 22:20:53,790,0.391729,-0.14543,-0.632332,0.652344,0.0
2020-07-19 22:20:53,800,0.400495,-0.152565,-0.620859,0.656399,0.0
2020-07-19 22:20:53,811,0.409514,-0.159,-0.608757,0.660629,0.0
