Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-08 18:47:08,0,-0.056324,-0.059222,-0.473279,0.877112,0.0
2020-07-08 18:47:08,10,-0.0564,-0.062505,-0.473983,0.876499,0.0
2020-07-08 18:47:08,20,-0.056469,-0.062831,-0.474009,0.876457,0.0
2020-07-08 18:47:08,30,-0.056537,-0.063148,-0.474067,0.876399,0.0
2020-07-08 18:47:08,41,-0.056572,-0.063372,-0.474162,0.876329,0.0
2020-07-08 18:47:08,50,-0.056571,-0.063539,-0.474259,0.876265,0.0
2020-07-08 18:47:08,60,-0.05658,-0.063776,-0.474371,0.876186,0.0
2020-07-08 18:47:08,70,-0.056601,-0.064057,-0.474429,0.876133,0.0
2020-07-08 18:47:08,80,-0.05655,-0.064255,-0.474453,0.876109,0.0
2020-07-08 18:47:08,90,-0.056453,-0.064397,-0.474476,0.876092,0.0
2020-07-08 18:47:08,100,-0.056372,-0.06454,-0.474489,0.87608,0.0
2020-07-08 18:47:08,111,-0.05628,-0.064664,-0.47457,0.876033,0.0
2020-07-08 18:47:08,120,-0.056187,-0.064769,-0.474677,0.875973,0.0
2020-07-08 18:47:08,130,-0.056078,-0.0648,-0.474771,0.875927,0.0
2020-07-08 18:47:08,140,-0.055959,-0.064795,-0.474886,0.875872,0.0
2020-07-08 18:47:09,150,-0.055865,-0.064823,-0.474969,0.875831,0.0
2020-07-08 18:47:09,160,-0.055802,-0.064849,-0.475076,0.875775,0.0
2020-07-08 18:47:09,171,-0.055749,-0.064814,-0.475199,0.875714,0.0
2020-07-08 18:47:09,180,-0.05572,-0.064767,-0.475307,0.875661,0.0
2020-07-08 18:47:09,190,-0.055707,-0.064774,-0.47539,0.875616,0.0
2020-07-08 18:47:09,200,-0.055702,-0.064798,-0.475292,0.875668,0.0
2020-07-08 18:47:09,210,-0.055695,-0.064838,-0.475078,0.875782,0.0
2020-07-08 18:47:09,221,-0.05568,-0.064923,-0.474635,0.876017,0.0
2020-07-08 18:47:09,230,-0.055659,-0.065,-0.474378,0.876151,0.0
2020-07-08 18:47:09,240,-0.055654,-0.065061,-0.474461,0.876102,0.0
2020-07-08 18:47:09,250,-0.055669,-0.065141,-0.474948,0.875831,0.0
2020-07-08 18:47:09,260,-0.055697,-0.065257,-0.475581,0.875477,0.0
2020-07-08 18:47:09,270,-0.055702,-0.065311,-0.476275,0.875095,0.0
2020-07-08 18:47:09,280,-0.05568,-0.065337,-0.476776,0.874822,0.0
