Timestamp,Milliseconds,X,Y,Z
2020-07-19 17:20:03,3,-0.06941751,0.18674701,-0.026825536
2020-07-19 17:20:03,12,0.046646893,-0.04782525,-0.029268997
2020-07-19 17:20:03,22,0.071081504,-0.14373109,-0.027436402
2020-07-19 17:20:03,32,0.09490524,-0.19504377,-0.028047265
2020-07-19 17:20:03,42,0.10712255,-0.20481761,-0.024992941
2020-07-19 17:20:03,52,0.09979217,-0.1980981,-0.026825536
2020-07-19 17:20:03,63,0.08940746,-0.17549609,-0.030490728
2020-07-19 17:20:03,72,0.08207708,-0.1418985,-0.030490728
2020-07-19 17:20:03,82,0.0747467,-0.08630976,-0.024992941
2020-07-19 17:20:03,92,0.059475064,-0.056377366,-0.029879862
2020-07-19 17:20:03,102,0.05458814,-0.06065342,-0.045151494
2020-07-19 17:20:03,112,0.062529385,-0.07225986,-0.05431447
2020-07-19 17:20:03,122,0.07230323,-0.08264457,-0.053703606
2020-07-19 17:20:03,132,0.0747467,-0.13273552,-0.05614707
2020-07-19 17:20:03,143,0.08757486,-0.18526992,-0.056757934
2020-07-19 17:20:03,152,0.093072645,-0.21398059,-0.05187101
2020-07-19 17:20:03,162,0.09734871,-0.20359589,-0.043318897
2020-07-19 17:20:03,172,0.086964,-0.19198945,-0.03782111
2020-07-19 17:20:03,182,0.079633616,-0.16755484,-0.03721025
2020-07-19 17:20:03,192,0.078411885,-0.13578984,-0.031101594
2020-07-19 17:20:03,203,0.07230323,-0.10524658,-0.024992941
2020-07-19 17:20:03,212,0.0729141,-0.07042726,-0.014608231
2020-07-19 17:20:03,222,0.07780102,-0.017892854,-0.0084995795
2020-07-19 17:20:03,232,0.09429438,0.012650409,0.0024959953
2020-07-19 17:20:03,242,0.11567467,0.023645982,0.017156761
2020-07-19 17:20:03,252,0.14072014,0.031587232,0.037315316
2020-07-19 17:20:03,263,0.18775676,0.019369926,0.059917327
2020-07-19 17:20:03,272,0.2292956,0.014483005,0.0727455
2020-07-19 17:20:03,282,0.28488433,0.020591656,0.07152376
2020-07-19 17:20:03,292,0.34474915,0.04869146,0.08129761
2020-07-19 17:20:03,302,0.41011173,0.11710837,0.1252799
2020-07-19 17:20:03,312,0.485859,0.17208624,0.19430768
2020-07-19 17:20:03,322,0.5634389,0.22217718,0.3097612
2020-07-19 17:20:03,332,0.64224046,0.3235808,0.54189
2020-07-19 17:20:03,343,0.7063813,0.49523395,0.7196518
2020-07-19 17:20:03,352,0.7393681,0.7249193,0.82777494
2020-07-19 17:20:03,362,0.7613593,0.99125654,0.89924616
2020-07-19 17:20:03,372,0.7931242,1.2624807,0.93589807
2020-07-19 17:20:03,382,0.8163371,1.4109209,0.9468937
2020-07-19 17:20:03,393,0.8450478,1.4836138,0.9450611
2020-07-19 17:20:03,402,0.89513874,1.460401,0.9450611
2020-07-19 17:20:03,412,0.9623339,1.379156,0.9566675
2020-07-19 17:20:03,422,1.0472442,1.2496526,0.99087596
2020-07-19 17:20:03,432,1.1297109,1.0749451,1.0348582
2020-07-19 17:20:03,442,1.2195082,0.88557684,1.0721211
2020-07-19 17:20:03,452,1.3062509,0.7084259,1.0794514
2020-07-19 17:20:03,463,1.3453465,0.6406199,1.0702884
2020-07-19 17:20:04,472,1.3624507,0.6839913,1.0531842
2020-07-19 17:20:04,482,1.3429029,0.8715269,1.03608
2020-07-19 17:20:04,492,1.2818164,1.274698,1.0366908
2020-07-19 17:20:04,502,1.1626978,1.8079834,1.0782298
2020-07-19 17:20:04,513,1.0674027,2.2642999,1.1374836
2020-07-19 17:20:04,522,0.9427862,2.838513,1.2333894
2020-07-19 17:20:04,533,0.81511533,3.3082683,1.3439561
2020-07-19 17:20:04,542,0.72959423,3.553836,1.4374185
2020-07-19 17:20:04,552,0.6587339,3.7511458,1.543709
2020-07-19 17:20:04,562,0.6141407,3.8830926,1.652443
2020-07-19 17:20:04,572,0.55183244,3.9423463,1.7770596
2020-07-19 17:20:04,583,0.5188457,3.9392922,1.851585
2020-07-19 17:20:04,592,0.50235236,3.9380705,1.9028978
2020-07-19 17:20:04,602,0.45287228,3.9203556,1.9419931
2020-07-19 17:20:04,612,0.41622037,3.9044728,1.9468801
2020-07-19 17:20:04,622,0.40583566,3.8855362,1.9328302
2020-07-19 17:20:04,633,0.39667267,3.872708,1.9389389
2020-07-19 17:20:04,642,0.35635555,3.8464408,1.9719255
2020-07-19 17:20:04,652,0.30931893,3.8556037,2.0220165
2020-07-19 17:20:04,662,0.2751105,3.8464408,2.0812705
2020-07-19 17:20:04,672,0.25006503,3.7517567,2.15152
2020-07-19 17:20:04,682,0.27755395,3.5947642,2.1820633
2020-07-19 17:20:04,693,0.34597087,3.4451022,2.1869502
2020-07-19 17:20:04,702,0.4119443,3.3400335,2.1845067
2020-07-19 17:20:04,712,0.49257854,3.3565269,2.1710677
2020-07-19 17:20:04,722,0.5371717,3.4768672,2.1771762
2020-07-19 17:20:04,732,0.53961515,3.5208497,2.2419279
2020-07-19 17:20:04,742,0.5707693,3.490917,2.3665445
2020-07-19 17:20:04,753,0.5658823,3.3430877,2.5046
2020-07-19 17:20:04,762,0.55855197,3.223969,2.6341035
2020-07-19 17:20:04,772,0.52006745,3.0168858,2.8063674
2020-07-19 17:20:04,782,0.47180912,2.7401638,3.007342
