Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-14 15:43:16,1,-0.044273,0.231076,-0.537837,0.809551,0.0
2020-07-14 15:43:16,12,-0.046064,0.230508,-0.536477,0.810515,0.0
2020-07-14 15:43:16,21,-0.046204,0.230502,-0.536393,0.810565,0.0
2020-07-14 15:43:16,31,-0.046331,0.230477,-0.536355,0.81059,0.0
2020-07-14 15:43:16,41,-0.04646,0.230447,-0.536334,0.810604,0.0
2020-07-14 15:43:16,51,-0.046624,0.230364,-0.536319,0.810628,0.0
2020-07-14 15:43:16,61,-0.046807,0.230214,-0.536339,0.810648,0.0
2020-07-14 15:43:16,71,-0.047038,0.229997,-0.536326,0.810704,0.0
2020-07-14 15:43:16,81,-0.047274,0.229761,-0.536317,0.810763,0.0
2020-07-14 15:43:16,91,-0.047472,0.22953,-0.536519,0.810684,0.0
2020-07-14 15:43:16,101,-0.047709,0.229297,-0.536558,0.81071,0.0
2020-07-14 15:43:17,111,-0.047896,0.229089,-0.536744,0.810635,0.0
2020-07-14 15:43:17,121,-0.04818,0.228886,-0.536494,0.810841,0.0
2020-07-14 15:43:17,131,-0.048547,0.228707,-0.535875,0.811278,0.0
2020-07-14 15:43:17,141,-0.048831,0.228558,-0.535493,0.811556,0.0
2020-07-14 15:43:17,152,-0.049116,0.228405,-0.535043,0.811878,0.0
2020-07-14 15:43:17,161,-0.049197,0.228308,-0.535273,0.811749,0.0
2020-07-14 15:43:17,171,-0.049196,0.228242,-0.53574,0.811459,0.0
2020-07-14 15:43:17,181,-0.049325,0.228178,-0.535733,0.811474,0.0
2020-07-14 15:43:17,191,-0.049399,0.228126,-0.535881,0.811387,0.0
2020-07-14 15:43:17,201,-0.049572,0.228055,-0.535682,0.811528,0.0
2020-07-14 15:43:17,211,-0.049591,0.228016,-0.53598,0.81134,0.0
2020-07-14 15:43:17,221,-0.04953,0.22804,-0.536498,0.810995,0.0
2020-07-14 15:43:17,232,-0.049452,0.228073,-0.536955,0.810688,0.0
2020-07-14 15:43:17,241,-0.049404,0.228095,-0.537218,0.810511,0.0
2020-07-14 15:43:17,251,-0.049428,0.228123,-0.537196,0.810516,0.0
2020-07-14 15:43:17,261,-0.049431,0.228153,-0.537231,0.810483,0.0
2020-07-14 15:43:17,271,-0.049348,0.228204,-0.537463,0.810321,0.0
2020-07-14 15:43:17,281,-0.049123,0.228314,-0.537969,0.809968,0.0
2020-07-14 15:43:17,291,-0.048933,0.228444,-0.538061,0.809882,0.0
2020-07-14 15:43:17,301,-0.048589,0.228664,-0.538189,0.809755,0.0
2020-07-14 15:43:17,312,-0.048007,0.229081,-0.538354,0.809562,0.0
2020-07-14 15:43:17,321,-0.047126,0.229744,-0.538611,0.809255,0.0
2020-07-14 15:43:17,331,-0.045973,0.230557,-0.539026,0.808814,0.0
2020-07-14 15:43:17,341,-0.04462,0.23143,-0.539624,0.808241,0.0
2020-07-14 15:43:17,351,-0.043056,0.232405,-0.540411,0.80752,0.0
2020-07-14 15:43:17,361,-0.041251,0.233546,-0.541416,0.806612,0.0
2020-07-14 15:43:17,371,-0.03923,0.234844,-0.542598,0.80554,0.0
2020-07-14 15:43:17,382,-0.036983,0.236212,-0.543873,0.804386,0.0
2020-07-14 15:43:17,391,-0.03411,0.237563,-0.545198,0.803217,0.0
2020-07-14 15:43:17,401,-0.0309,0.238612,-0.546689,0.802021,0.0
2020-07-14 15:43:17,411,-0.027552,0.239332,-0.548385,0.80077,0.0
2020-07-14 15:43:17,421,-0.024114,0.23971,-0.550187,0.799531,0.0
2020-07-14 15:43:17,431,-0.020887,0.239325,-0.551997,0.798489,0.0
2020-07-14 15:43:17,441,-0.018144,0.237894,-0.55369,0.797811,0.0
2020-07-14 15:43:17,451,-0.016055,0.234881,-0.55508,0.797783,0.0
2020-07-14 15:43:17,462,-0.015062,0.229723,-0.556046,0.798632,0.0
2020-07-14 15:43:17,471,-0.015547,0.222285,-0.556235,0.800593,0.0
2020-07-14 15:43:17,481,-0.017172,0.213463,-0.555618,0.803384,0.0
2020-07-14 15:43:17,491,-0.019657,0.203637,-0.554352,0.806746,0.0
2020-07-14 15:43:17,501,-0.022974,0.192678,-0.552721,0.81046,0.0
2020-07-14 15:43:17,511,-0.027021,0.180768,-0.551036,0.814218,0.0
2020-07-14 15:43:17,522,-0.031655,0.168177,-0.549426,0.817829,0.0
2020-07-14 15:43:17,531,-0.036564,0.155182,-0.548001,0.821142,0.0
2020-07-14 15:43:17,541,-0.041488,0.141862,-0.546863,0.824071,0.0
2020-07-14 15:43:17,551,-0.046402,0.12814,-0.545887,0.8267,0.0
2020-07-14 15:43:17,561,-0.051422,0.113671,-0.545056,0.829064,0.0
2020-07-14 15:43:17,571,-0.056791,0.097857,-0.544203,0.831289,0.0
2020-07-14 15:43:17,581,-0.062592,0.08039,-0.543263,0.833357,0.0
2020-07-14 15:43:17,592,-0.068598,0.06144,-0.542296,0.835125,0.0
2020-07-14 15:43:17,601,-0.074375,0.041809,-0.541451,0.836391,0.0
2020-07-14 15:43:17,611,-0.079483,0.022562,-0.541132,0.836868,0.0
2020-07-14 15:43:17,621,-0.08392,0.004136,-0.541557,0.836454,0.0
2020-07-14 15:43:17,631,-0.087854,-0.013426,-0.542981,0.835028,0.0
2020-07-14 15:43:17,642,-0.091392,-0.030106,-0.545701,0.832436,0.0
2020-07-14 15:43:17,651,-0.094637,-0.045964,-0.549545,0.828812,0.0
2020-07-14 15:43:17,662,-0.097235,-0.061122,-0.554376,0.824303,0.0
2020-07-14 15:43:17,671,-0.098941,-0.075424,-0.560103,0.819027,0.0
2020-07-14 15:43:17,682,-0.099892,-0.089042,-0.566415,0.813182,0.0
2020-07-14 15:43:17,691,-0.100338,-0.102242,-0.573095,0.80687,0.0
2020-07-14 15:43:17,701,-0.100521,-0.115165,-0.580005,0.800141,0.0
2020-07-14 15:43:17,711,-0.100546,-0.127756,-0.58703,0.793072,0.0
2020-07-14 15:43:17,722,-0.100713,-0.139923,-0.593986,0.785784,0.0
2020-07-14 15:43:17,732,-0.101444,-0.152041,-0.600772,0.778244,0.0
2020-07-14 15:43:17,741,-0.101444,-0.152041,-0.600772,0.778244,0.0
2020-07-14 15:43:17,751,-0.106195,-0.177481,-0.613646,0.76201,0.0
2020-07-14 15:43:17,762,-0.110167,-0.190573,-0.619861,0.753203,0.0
2020-07-14 15:43:17,771,-0.115193,-0.203825,-0.626064,0.743793,0.0
2020-07-14 15:43:17,782,-0.121248,-0.217176,-0.632332,0.733681,0.0
2020-07-14 15:43:17,791,-0.128345,-0.230718,-0.638618,0.722816,0.0
2020-07-14 15:43:17,803,-0.136468,-0.244112,-0.644973,0.711192,0.0
2020-07-14 15:43:17,811,-0.145418,-0.257311,-0.651304,0.69889,0.0
2020-07-14 15:43:17,822,-0.154922,-0.270082,-0.657474,0.686135,0.0
