Timestamp,Milliseconds,X,Y,Z
2020-07-18 20:38:30,1,1.5012103,-8.365596,6.002447
2020-07-18 20:38:30,11,1.5371244,-7.92505,5.3535986
2020-07-18 20:38:30,22,1.4652961,-7.922655,5.3919067
2020-07-18 20:38:30,31,1.4150164,-7.8987126,5.418244
2020-07-18 20:38:30,41,1.4389591,-7.92505,5.499649
2020-07-18 20:38:30,51,1.4605076,-7.9513865,5.61218
2020-07-18 20:38:30,61,1.5107874,-8.020821,5.648094
2020-07-18 20:38:30,71,1.5634614,-8.10462,5.669643
2020-07-18 20:38:30,81,1.6328955,-8.164477,5.7031627
2020-07-18 20:38:30,92,1.6831752,-8.219545,5.7175283
2020-07-18 20:38:30,101,1.7717633,-8.293768,5.6313343
2020-07-18 20:38:30,111,1.838803,-8.360807,5.5738716
2020-07-18 20:38:30,121,1.9106313,-8.389539,5.4493694
2020-07-18 20:38:30,131,1.8292259,-8.41827,5.643306
2020-07-18 20:38:30,144,1.5706443,-8.487704,5.973716
2020-07-18 20:38:30,151,1.4221992,-8.660092,6.3137026
2020-07-18 20:38:30,161,1.3000913,-8.889942,6.572284
2020-07-18 20:38:30,171,1.1779832,-9.141341,6.699181
2020-07-18 20:38:30,181,1.185166,-9.3280945,6.56989
2020-07-18 20:38:30,191,1.1516461,-9.510059,6.4860907
2020-07-18 20:38:30,202,1.0032011,-9.838076,6.897906
2020-07-18 20:38:30,211,0.8379962,-10.340873,7.642525
2020-07-18 20:38:30,221,0.6608198,-10.934653,7.5587254
2020-07-18 20:38:30,231,-0.07422252,-11.435057,7.8795586
2020-07-18 20:38:30,241,-0.31604427,-11.925883,8.760652
2020-07-18 20:38:30,251,-0.36632404,-12.122213,8.408693
2020-07-18 20:38:30,261,0.16041641,-11.839689,8.0687065
2020-07-18 20:38:30,272,0.35435268,-11.166898,7.5659084
2020-07-18 20:38:30,281,0.6057515,-10.850853,7.8364615
2020-07-18 20:38:30,291,1.1492519,-11.296188,8.966559
2020-07-18 20:38:30,301,0.75659084,-12.004894,11.351257
2020-07-18 20:38:30,311,0.40463245,-12.414315,11.909122
2020-07-18 20:38:30,321,0.9481328,-12.632194,12.081511
2020-07-18 20:38:30,332,1.951334,-12.560366,12.138973
2020-07-18 20:38:30,341,2.7845416,-12.220379,12.227561
2020-07-18 20:38:30,351,3.4262073,-11.916306,12.572337
2020-07-18 20:38:30,361,3.727886,-11.693638,12.476566
2020-07-18 20:38:30,371,4.2618093,-11.379988,12.0025
2020-07-18 20:38:30,381,5.054314,-11.1453495,11.698426
2020-07-18 20:38:30,391,5.741471,-10.76466,11.205206
2020-07-18 20:38:30,402,6.3975024,-10.125388,10.609032
2020-07-18 20:38:30,411,7.0726876,-9.483723,9.950606
2020-07-18 20:38:30,421,7.762239,-8.693612,8.973742
2020-07-18 20:38:30,431,8.358414,-7.822096,7.4797144
2020-07-18 20:38:30,442,8.624178,-7.1540933,6.2706056
2020-07-18 20:38:30,452,8.978531,-6.1293435,4.8915033
2020-07-18 20:38:30,461,9.153313,-5.2841644,4.233078
2020-07-18 20:38:30,471,9.1628895,-4.522785,4.532362
2020-07-18 20:38:30,482,9.445415,-4.2809634,5.4110613
2020-07-18 20:38:30,491,9.811738,-4.1947694,6.2155375
2020-07-18 20:38:30,501,9.462174,-4.022382,5.786962
2020-07-18 20:38:30,511,8.93304,-3.7326744,5.0375543
2020-07-18 20:38:30,521,8.463761,-3.2562137,4.182798
2020-07-18 20:38:30,532,8.253065,-2.875524,3.5315554
2020-07-18 20:38:30,541,7.8987126,-1.977671,1.7166951
2020-07-18 20:38:30,551,8.81572,-1.3264283,0.25858167
2020-07-18 20:38:30,561,9.464568,-0.80208206,-0.8284191
2020-07-18 20:38:30,572,9.651321,-0.16281068,-2.3487835
2020-07-18 20:38:30,581,9.452597,0.29928434,-3.1819913
2020-07-18 20:38:30,591,8.537984,1.0606637,-3.9984388
2020-07-18 20:38:30,601,6.0096297,2.3990633,-4.4916596
2020-07-18 20:38:30,611,7.127756,2.4517374,-2.1093562
2020-07-18 20:38:30,622,7.211556,2.439766,-1.3192455
2020-07-18 20:38:30,631,6.3304625,2.22907,-2.0494993
2020-07-18 20:38:30,641,5.236279,2.1476645,-2.6983478
2020-07-18 20:38:30,651,3.6560576,2.2793496,-2.0590763
2020-07-18 20:38:30,662,2.7510219,2.4708917,-1.0127783
2020-07-18 20:38:30,671,2.2841382,2.8515813,-0.5650489
2020-07-18 20:38:30,681,2.0399222,3.5076127,-0.8643332
2020-07-18 20:38:30,691,2.126116,4.1851926,-1.3479767
2020-07-18 20:38:30,702,2.0279508,4.9010806,-1.9656997
2020-07-18 20:38:30,711,1.8747171,5.2697988,-1.9800652
2020-07-18 20:38:30,721,1.594587,5.751048,-2.1189332
2020-07-18 20:38:31,731,0.74222517,6.035967,-2.0087965
2020-07-18 20:38:31,742,0.6608198,6.325674,-1.3120626
2020-07-18 20:38:31,751,0.94095,6.438205,-0.8379962
2020-07-18 20:38:31,761,1.4150164,6.5220046,-0.22745611
2020-07-18 20:38:31,772,1.8052832,6.4860907,-0.10774237
2020-07-18 20:38:31,781,1.8938714,6.4358106,-0.14365649
2020-07-18 20:38:31,791,1.8483802,6.3735595,-0.24182175
2020-07-18 20:38:31,802,1.4557191,6.359194,-0.057462595
2020-07-18 20:38:31,811,1.0343267,6.4956675,0.014365649
2020-07-18 20:38:31,821,0.42378664,6.759038,0.24182175
2020-07-18 20:38:31,832,-0.31125572,7.063111,0.62251145
2020-07-18 20:38:31,841,-0.7853221,7.1732473,0.90024734
2020-07-18 20:38:31,851,-1.2953026,7.2714124,1.6951466
2020-07-18 20:38:31,861,-1.4485363,7.2546525,2.4804688
2020-07-18 20:38:31,872,-1.4317763,7.2618356,3.241848
2020-07-18 20:38:31,881,-1.2881198,7.233104,3.6991546
2020-07-18 20:38:31,891,-1.0750294,7.273807,3.8787253
2020-07-18 20:38:31,901,-0.70870537,7.4222517,3.5052183
2020-07-18 20:38:31,912,-0.45970076,7.573091,3.1915684
2020-07-18 20:38:31,921,-0.37829542,7.719142,3.0814316
2020-07-18 20:38:31,931,-0.28731298,7.8723755,3.0886145
2020-07-18 20:38:31,941,-0.29928434,7.9968777,3.284945
2020-07-18 20:38:31,951,-0.45491222,8.044764,3.6177492
2020-07-18 20:38:31,961,-0.5506832,8.011244,3.8092911
2020-07-18 20:38:31,972,-0.43815228,7.9920893,4.017593
2020-07-18 20:38:31,981,-0.25379312,7.9561753,4.0535073
2020-07-18 20:38:31,991,0.043096945,7.946598,3.78056
2020-07-18 20:38:31,1001,0.15083931,8.006455,3.8188684
2020-07-18 20:38:31,1012,0.11971374,8.176449,3.7494342
2020-07-18 20:38:31,1021,0.076616794,8.3129225,3.6369035
2020-07-18 20:38:31,1031,0.0023942748,8.521224,3.7135203
2020-07-18 20:38:31,1041,-0.117319465,8.696006,4.3432145
2020-07-18 20:38:31,1052,-0.20590763,8.7822,4.6041903
2020-07-18 20:38:31,1061,-0.20590763,8.813326,4.702356
2020-07-18 20:38:31,1071,-0.20111908,8.806143,4.63771
2020-07-18 20:38:31,1081,-0.14365649,8.820508,4.3671575
2020-07-18 20:38:31,1092,-0.076616794,8.92825,3.5387383
2020-07-18 20:38:31,1101,0.011971374,8.956982,3.172414
2020-07-18 20:38:31,1111,0.11971374,8.937828,2.8084843
2020-07-18 20:38:31,1121,0.07422252,8.921068,2.4852571
2020-07-18 20:38:31,1131,-0.08619389,8.909097,2.1452703
2020-07-18 20:38:31,1142,-0.2753416,8.892337,2.1021733
2020-07-18 20:38:31,1151,-0.5219519,8.894731,2.1572416
2020-07-18 20:38:31,1161,-0.76616794,8.827691,2.3727264
2020-07-18 20:38:31,1172,-1.0846065,8.621783,2.8539755
2020-07-18 20:38:31,1181,-1.3695252,8.413482,2.9665065
2020-07-18 20:38:31,1192,-1.9154198,8.157294,2.9234095
2020-07-18 20:38:31,1201,-2.3200524,8.0711,2.6624336
2020-07-18 20:38:31,1214,-3.0191805,8.035186,1.8771114
2020-07-18 20:38:31,1221,-3.4022646,8.05434,1.3791022
2020-07-18 20:38:31,1232,-3.6392977,8.265037,0.80208206
