Timestamp,Milliseconds,X,Y,Z
2020-07-10 22:19:12,2,0.21787901,-4.0726614,8.818114
2020-07-10 22:19:12,11,0.38787252,-3.9984388,9.404712
2020-07-10 22:19:12,21,0.31843856,-3.9146392,9.3280945
2020-07-10 22:19:12,31,0.22027329,-3.8571768,9.28021
2020-07-10 22:19:13,41,0.10055954,-3.7781656,8.892337
2020-07-10 22:19:13,51,0.08858817,-3.7733772,8.705584
2020-07-10 22:19:13,61,0.21309046,-3.8212626,8.794171
2020-07-10 22:19:13,72,0.35435268,-3.921822,8.935433
2020-07-10 22:19:13,81,0.48843205,-4.02717,9.232324
2020-07-10 22:19:13,91,0.6057515,-4.1349125,9.514848
2020-07-10 22:19:13,101,0.70631105,-4.2642035,10.029617
2020-07-10 22:19:13,111,0.68715686,-4.417437,10.24989
2020-07-10 22:19:13,121,0.5123748,-4.4892654,10.338479
2020-07-10 22:19:13,131,0.16281068,-4.4629283,9.907509
2020-07-10 22:19:13,142,0.031125572,-4.4629283,10.498895
2020-07-10 22:19:13,151,-0.057462595,-4.477294,10.338479
2020-07-10 22:19:13,162,-0.043096945,-4.4916596,10.125388
2020-07-10 22:19:13,171,0.14844504,-4.5084195,10.240314
2020-07-10 22:19:13,181,0.48843205,-4.5610933,9.80695
2020-07-10 22:19:13,191,0.967287,-4.6113734,9.335278
2020-07-10 22:19:13,201,1.446142,-4.6712303,9.043176
2020-07-10 22:19:13,211,1.8340145,-4.6903844,9.026416
2020-07-10 22:19:13,221,2.0087965,-4.7358756,9.330489
2020-07-10 22:19:13,232,1.7430321,-4.850801,10.051166
2020-07-10 22:19:13,241,1.324034,-5.044737,10.685649
2020-07-10 22:19:13,251,0.30886146,-5.1596622,11.159715
2020-07-10 22:19:13,261,-0.44054657,-5.106988,11.427874
2020-07-10 22:19:13,271,-1.2881198,-4.8819265,12.036019
2020-07-10 22:19:13,281,-1.8196489,-4.642499,12.797399
2020-07-10 22:19:13,292,-2.3032923,-4.3599744,12.883593
2020-07-10 22:19:13,301,-2.4589202,-4.1756153,12.749514
2020-07-10 22:19:13,311,-2.1668186,-4.1851926,13.216397
2020-07-10 22:19:13,321,-1.637684,-4.355186,13.369631
2020-07-10 22:19:13,331,-1.2785428,-4.5874305,13.103866
2020-07-10 22:19:13,341,-1.2043202,-4.62095,12.431075
2020-07-10 22:19:13,351,-1.7358493,-4.2187123,12.047991
2020-07-10 22:19:13,361,-2.719896,-3.5315554,12.201224
2020-07-10 22:19:13,372,-3.8547823,-2.9736893,12.541211
2020-07-10 22:19:13,381,-4.513208,-2.640885,12.569942
2020-07-10 22:19:13,391,-5.439792,-2.2793496,12.632194
2020-07-10 22:19:13,401,-6.3472223,-2.1117504,11.545193
2020-07-10 22:19:13,412,-7.0104365,-1.9800652,10.149331
2020-07-10 22:19:13,421,-7.886741,-1.7621863,8.91149
2020-07-10 22:19:13,431,-8.925857,-1.498816,8.111803
2020-07-10 22:19:13,442,-10.623397,-1.036721,6.32328
2020-07-10 22:19:13,451,-11.612233,-0.7733508,5.626546
2020-07-10 22:19:13,461,-12.416709,-0.5554718,5.3799353
2020-07-10 22:19:13,472,-13.601875,-0.12929083,5.4517636
2020-07-10 22:19:13,481,-14.262695,0.17238778,5.4852834
2020-07-10 22:19:13,492,-14.224386,0.50040346,6.2107487
2020-07-10 22:19:13,501,-13.628212,0.7446195,6.857203
2020-07-10 22:19:13,512,-12.431075,1.0391153,7.142122
2020-07-10 22:19:13,521,-10.688043,1.324034,6.9290314
2020-07-10 22:19:13,531,-9.225141,1.5083932,6.4429936
2020-07-10 22:19:13,541,-7.778999,1.6616267,5.008823
2020-07-10 22:19:13,552,-6.8715687,1.8723229,4.393494
2020-07-10 22:19:13,561,-6.2251143,1.9752767,4.216318
2020-07-10 22:19:13,571,-5.4900723,2.0590763,3.8978794
2020-07-10 22:19:13,581,-4.7502413,2.152453,3.5243726
2020-07-10 22:19:13,591,-4.0726614,2.3224466,3.205934
2020-07-10 22:19:13,602,-3.5339496,2.6744049,2.9665065
2020-07-10 22:19:13,611,-3.1963568,2.9234095,3.1221344
2020-07-10 22:19:13,621,-2.9138324,3.2490308,3.0742488
2020-07-10 22:19:13,632,-2.6097596,3.7087317,2.8204558
2020-07-10 22:19:13,641,-2.3894863,3.8978794,2.753416
2020-07-10 22:19:13,652,-1.8555629,4.3025117,2.6145482
2020-07-10 22:19:13,661,-1.5969813,4.3791285,2.5834224
