Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-14 15:37:53,0,-0.11441,-0.131572,-0.847192,0.501859,0.0
2020-07-14 15:37:53,10,-0.114205,-0.130872,-0.847381,0.50177,0.0
2020-07-14 15:37:53,20,-0.114909,-0.131042,-0.847285,0.501727,0.0
2020-07-14 15:37:53,30,-0.114909,-0.131042,-0.847285,0.501727,0.0
2020-07-14 15:37:53,40,-0.116493,-0.131418,-0.847079,0.501612,0.0
2020-07-14 15:37:53,51,-0.11717,-0.131594,-0.847045,0.501466,0.0
2020-07-14 15:37:53,60,-0.117644,-0.131693,-0.847053,0.501314,0.0
2020-07-14 15:37:53,70,-0.117644,-0.131693,-0.847053,0.501314,0.0
2020-07-14 15:37:53,80,-0.118082,-0.131509,-0.84718,0.501046,0.0
2020-07-14 15:37:53,90,-0.118158,-0.131341,-0.847268,0.500923,0.0
2020-07-14 15:37:53,100,-0.118158,-0.131341,-0.847268,0.500923,0.0
2020-07-14 15:37:53,110,-0.118061,-0.130993,-0.8476,0.500474,0.0
2020-07-14 15:37:53,120,-0.118061,-0.130993,-0.8476,0.500474,0.0
2020-07-14 15:37:53,131,-0.117363,-0.130423,-0.848103,0.499936,0.0
2020-07-14 15:37:53,140,-0.117363,-0.130423,-0.848103,0.499936,0.0
2020-07-14 15:37:53,150,-0.115932,-0.129442,-0.848647,0.499602,0.0
2020-07-14 15:37:53,160,-0.115321,-0.129054,-0.848876,0.499454,0.0
2020-07-14 15:37:53,170,-0.115321,-0.129054,-0.848876,0.499454,0.0
2020-07-14 15:37:53,180,-0.115171,-0.12904,-0.849197,0.498946,0.0
2020-07-14 15:37:53,190,-0.11532,-0.129219,-0.849303,0.498684,0.0
2020-07-14 15:37:53,200,-0.115414,-0.129354,-0.849411,0.498444,0.0
2020-07-14 15:37:53,211,-0.115414,-0.129426,-0.849519,0.498242,0.0
2020-07-14 15:37:53,220,-0.115414,-0.129426,-0.849519,0.498242,0.0
2020-07-14 15:37:53,230,-0.115432,-0.129517,-0.849627,0.49803,0.0
2020-07-14 15:37:53,240,-0.115978,-0.130117,-0.849884,0.497307,0.0
2020-07-14 15:37:53,250,-0.116523,-0.130658,-0.849998,0.496842,0.0
2020-07-14 15:37:53,261,-0.117237,-0.131336,-0.850106,0.496312,0.0
2020-07-14 15:37:53,270,-0.117237,-0.131336,-0.850106,0.496312,0.0
2020-07-14 15:37:53,280,-0.118082,-0.132201,-0.850167,0.495775,0.0
2020-07-14 15:37:53,290,-0.119921,-0.134333,-0.850321,0.494496,0.0
2020-07-14 15:37:53,300,-0.119921,-0.134333,-0.850321,0.494496,0.0
2020-07-14 15:37:53,310,-0.121847,-0.136707,-0.850653,0.492801,0.0
2020-07-14 15:37:53,320,-0.122643,-0.138779,-0.850898,0.4916,0.0
2020-07-14 15:37:53,330,-0.122643,-0.138779,-0.850898,0.4916,0.0
2020-07-14 15:37:53,341,-0.124767,-0.143509,-0.85141,0.488812,0.0
2020-07-14 15:37:53,350,-0.124767,-0.143509,-0.85141,0.488812,0.0
2020-07-14 15:37:53,360,-0.125747,-0.146027,-0.851658,0.487382,0.0
2020-07-14 15:37:53,370,-0.127113,-0.150645,-0.852147,0.48476,0.0
2020-07-14 15:37:53,380,-0.127113,-0.150645,-0.852147,0.48476,0.0
2020-07-14 15:37:53,390,-0.128517,-0.155312,-0.85255,0.482201,0.0
2020-07-14 15:37:53,400,-0.129876,-0.158025,-0.852672,0.480739,0.0
2020-07-14 15:37:53,410,-0.131778,-0.161084,-0.85272,0.479118,0.0
2020-07-14 15:37:53,421,-0.131778,-0.161084,-0.85272,0.479118,0.0
2020-07-14 15:37:53,430,-0.134121,-0.164542,-0.852648,0.477418,0.0
2020-07-14 15:37:53,440,-0.136952,-0.168375,-0.85248,0.475574,0.0
2020-07-14 15:37:53,450,-0.140315,-0.172573,-0.852216,0.473557,0.0
2020-07-14 15:37:53,460,-0.144315,-0.177254,-0.851853,0.471273,0.0
2020-07-14 15:37:53,470,-0.154654,-0.188227,-0.850841,0.465532,0.0
2020-07-14 15:37:53,480,-0.161691,-0.194757,-0.850069,0.461851,0.0
2020-07-14 15:37:53,491,-0.161691,-0.194757,-0.850069,0.461851,0.0
2020-07-14 15:37:53,500,-0.170136,-0.202046,-0.849045,0.457551,0.0
2020-07-14 15:37:53,510,-0.180204,-0.210154,-0.847667,0.452571,0.0
2020-07-14 15:37:53,520,-0.192087,-0.219362,-0.845873,0.446631,0.0
2020-07-14 15:37:53,530,-0.205217,-0.229287,-0.84372,0.439827,0.0
2020-07-14 15:37:53,541,-0.232784,-0.249778,-0.838835,0.424001,0.0
2020-07-14 15:37:53,550,-0.232784,-0.249778,-0.838835,0.424001,0.0
2020-07-14 15:37:53,560,-0.258996,-0.269459,-0.833856,0.406197,0.0
2020-07-14 15:37:53,570,-0.270853,-0.278902,-0.8313,0.397229,0.0
2020-07-14 15:37:53,580,-0.281619,-0.287882,-0.828801,0.38846,0.0
2020-07-14 15:37:53,591,-0.291513,-0.296306,-0.826401,0.379846,0.0
2020-07-14 15:37:53,600,-0.291513,-0.296306,-0.826401,0.379846,0.0
2020-07-14 15:37:53,610,-0.300577,-0.30409,-0.824156,0.371413,0.0
2020-07-14 15:37:53,620,-0.308874,-0.311155,-0.822117,0.363183,0.0
2020-07-14 15:37:53,630,-0.316374,-0.317467,-0.820321,0.355237,0.0
2020-07-14 15:37:53,640,-0.323233,-0.323184,-0.818733,0.347487,0.0
2020-07-14 15:37:53,650,-0.329475,-0.328258,-0.817418,0.33988,0.0
2020-07-14 15:37:53,661,-0.334987,-0.332634,-0.816487,0.332394,0.0
2020-07-14 15:37:53,670,-0.339828,-0.336489,-0.815898,0.324964,0.0
