Timestamp,Milliseconds,X,Y,Z
2020-07-02 00:14:46,2,3.8475995,2.7845416,8.0375805
2020-07-02 00:14:46,11,4.810098,2.997632,8.224334
2020-07-02 00:14:46,21,4.6999617,2.9234095,8.133351
2020-07-02 00:14:46,31,4.520391,3.031152,8.109408
2020-07-02 00:14:46,41,4.3958883,3.1460772,8.080677
2020-07-02 00:14:46,51,4.252232,3.2442424,8.051947
2020-07-02 00:14:46,62,4.1349125,3.3328304,8.147717
2020-07-02 00:14:46,71,4.1253357,3.3950818,8.123775
2020-07-02 00:14:46,81,4.199558,3.354379,8.0375805
2020-07-02 00:14:46,91,4.3767343,3.328042,7.8627987
2020-07-02 00:14:46,101,4.678413,3.1748085,7.886741
2020-07-02 00:14:46,111,4.8723493,3.0359404,7.920261
2020-07-02 00:14:46,121,4.948966,2.9066496,7.8101244
2020-07-02 00:14:46,132,4.8843207,2.9210153,7.946598
2020-07-02 00:14:46,141,4.678413,2.9832664,7.9777236
2020-07-02 00:14:46,151,4.40786,3.0527003,7.963358
2020-07-02 00:14:46,161,4.209135,3.0790374,8.097438
2020-07-02 00:14:46,171,4.051113,3.0742488,8.1549
2020-07-02 00:14:46,181,3.9864676,3.1125572,8.166871
2020-07-02 00:14:46,192,4.0367475,3.1173458,8.267431
2020-07-02 00:14:46,201,4.149278,3.1341057,8.200391
2020-07-02 00:14:46,211,4.276175,3.1029801,7.9753294
2020-07-02 00:14:46,223,4.415043,3.0742488,7.910684
2020-07-02 00:14:46,231,4.5515165,3.031152,7.8125186
2020-07-02 00:14:46,241,4.5515165,2.9497466,7.781393
2020-07-02 00:14:46,251,4.558699,2.8946784,8.061523
2020-07-02 00:14:46,261,5.6409116,3.8452053,8.746285
2020-07-02 00:14:46,272,5.2578273,3.7111259,7.8460383
2020-07-02 00:14:46,281,4.992063,3.3256476,7.3863378
2020-07-02 00:14:46,291,5.054314,2.971295,8.28898
2020-07-02 00:14:46,301,4.948966,2.944958,8.609812
2020-07-02 00:14:46,311,4.7358756,3.1963568,8.696006
2020-07-02 00:14:46,321,4.7262983,3.510007,8.76544
2020-07-02 00:14:46,332,4.9393888,3.7207031,8.595447
2020-07-02 00:14:46,341,5.209942,3.7183087,8.315316
2020-07-02 00:14:47,351,5.341627,3.562681,7.719142
2020-07-02 00:14:47,361,5.3368387,3.2562137,7.3312693
