0,-96
12884467,80,-91
12884468,80,-95
12884469,15,-87
12884470,80,-92
12884471,39,-95
12884472,39,-89
12884473,39,-66
12884474,96,-85
12884475,6,-82
12884476,6,-77
12884477,39,-66
12884478,39,-82
12884479,39,-86
12884480,39,-92
12884481,39,-86
12884482,39,-74
12884483,39,-70
12884484,39,-85
12884485,39,-76
12884486,80,-73
12884487,80,-84
12884488,80,-86
12884489,80,-73
12884490,15,-78
12884491,15,-85
12884492,39,-83
12884493,39,-84
12884494,39,-82
12884495,39,-72
12884496,96,-69
12884497,6,-74
12884498,6,-88
12884499,6,-85
12884500,6,-74
12884501,80,-81
12884502,80,-71
12884503,80,-84
12884504,80,-81
12884505,15,-73
12884506,15,-79
12884507,15,-85
12884508,39,-82
12884509,39,-67
12884510,96,-92
12884511,6,-88
12884512,6,-87
12884513,6,-89
12884514,6,-81
12884515,80,-93
12884516,80,-87
12884517,15,-66
12884518,39,-83
12884519,39,-75
12884520,39,-75
12884521,39,-88
12884522,80,-85
12884523,80,-70
12884524,80,-70
12884525,6,-74
12884526,6,-88
12884527,6,-89
12884528,80,-93
12884529,80,-82
12884530,80,-102
12884531,80,-88
12884532,80,-76
12884533,80,-73
12884534,80,-83
12884535,15,-97
12884536,15,-86
12884537,15,-68
12884538,15,-83
12884539,80,-87
12884540,80,-76
12884541,80,-77
12884542,96,-74
12884543,6,-69
12884544,80,-79
12884545,80,-96
12884546,80,-81
12884547,15,-81
12884548,15,-84
12884549,39,-75
12884550,39,-75
12884551,39,-93
12884552,96,-85
12884553,6,-78
12884554,6,-85
12884555,80,-96
12884556,80,-88
12884557,80,-78
12884558,80,-76
12884559,80,-91
12884560,15,-74
12884561,15,-96
12884562,15,-79
12884563,15,-100
12884564,39,-99
12884565,39,-74
12884566,39,-91
12884567,96,-75
12884568,6,-91
12884569,6,-92
12884570,80,-80
12884571,80,-91
12884572,80,-92
12884573,80,-83
12884574,80,-84
12884575,80,-87
12884576,15,-69
12884577,15,-97
12884578,15,-72
12884579,39,-89
12884580,39,-92
12884581,39,-78
12884582,39,-80
12884583,39,-79
12884584,39,-69
12884585,96,-85
12884586,6,-86
12884587,6,-90
12884588,6,-98
12884589,6,-86
12884590,80,-78
12884591,80,-79
12884592,80,-80
12884593,15,-76
12884594,15,-87
12884595,15,-65
12884596,39,-75
12884597,39,-92
12884598,39,-93
12884599,39,-95
12884600,39,-84
12884601,96,-81
12884602,80,-79
12884603,80,-87
12884604,80,-91
12884605,80,-95
12884606,15,-68
12884607,15,-80
12884608,39,-89
12884609,39,-81
12884610,96,-91
12884611,6,-73
12884612,6,-75
12884613,6,-70
12884614,80,-82
12884615,15,-91
12884616,15,-70
12884617,39,-73
12884618,39,-70
12884619,96,-76
12884620,6,-84
12884621,6,-83
12884622,80,-86
12884623,80,-91
12884624,80,-88
12884625,15,-65
12884626,15,-84
12884627,39,-91
12884628,6,-74
12884629,6,-93
12884630,6,-86
12884631,6,-100
12884632,6,-90
12884633,6,-75
12884634,80,-103
12884635,6,-98
12884636,39,-101
12884637,6,-87
12884638,39,-89
12884639,6,-97
12884640,39,-86
12884641,39,-89
12884642,80,-79
12884643,80,-75
12884644,80,-74
12884645,80,-82
12884646,80,-84
12884647,80,-78
12884648,15,-85
12884649,39,-72
12884650,39,-86
12884651,39,-84
12884652,80,-88
12884653,96,-83
12884654,80,-79
12884655,80,-98
12884656,80,-82
12884657,15,-98
12884658,80,-77
12884659,15,-89
12884660,39,-79
12884661,96,-96
12884662,6,-85
12884663,6,-89
12884664,80,-81
12884665,80,-93
12884666,15,-80
12884667,39,-86
12884668,6,-94
12884669,6,-92
12884670,15,-88
12884671,15,-73
12884672,80,-80
12884673,39,-89
12884674,39,-85
12884675,39,-81
12884676,39,-99
12884677,39,-99
12884678,15,-68
12884679,96,-71
12884680,6,-74
12884681,6,-85
12884682,6,-75
12884683,15,-79
12884684,39,-89
12884685,39,-82
12884686,39,-77
12884687,39,-71
12884688,15,-68
12884689,6,-82
12884690,6,-76
12884691,80,-73
12884692,80,-85
12884693,80,-80
12884694,15,-72
12884695,15,-89
12884696,80,-92
12884697,80,-83
12884698,80,-86
12884699,39,-72
12884700,39,-83
12884701,6,-76
12884702,6,-83
12884703,80,-96
12884704,80,-76
12884705,80,-83
12884706,15,-72
12884707,15,-97
12884708,39,-89
12884709,39,-95
12884710,39,-79
12884711,6,-69
12884712,96,-73
12884713,39,-88
12884714,80,-77
12884715,80,-72
12884716,80,-97
12884717,80,-79
12884718,15,-84
12884719,39,-86
12884720,39,-83
12884721,39,-81
12884722,39,-74
12884723,39,-89
12884724,39,-68
12884725,39,-74
12884726,39,-80
12884727,6,-78
12884728,6,-75
12884729,6,-86
12884730,6,-84
12884731,80,-84
12884732,80,-95
12884733,80,-86
12884734,80,-85
12884735,80,-68
12884736,80,-80
12884737,15
