12888623,80,-94
12888624,80,-88
12888625,80,-93
12888626,15,-67
12888627,96,-56
12888628,96,-90
12888629,96,-91
12888630,6,-74
12888631,6,-76
12888632,80,-88
12888633,80,-89
12888634,80,-97
12888635,80,-93
12888636,80,-80
12888637,15,-98
12888638,96,-78
12888639,6,-79
12888640,6,-88
12888641,80,-90
12888642,80,-99
12888643,80,-88
12888644,80,-91
12888645,80,-96
12888646,80,-97
12888647,80,-77
12888648,15,-102
12888649,15,-77
12888650,15,-74
12888651,39,-73
12888652,39,-87
12888653,96,-89
12888654,96,-58
12888655,6,-79
12888656,6,-75
12888657,6,-91
12888658,6,-79
12888659,80,-89
12888660,15,-67
12888661,15,-73
12888662,39,-76
12888663,39,-74
12888664,39,-96
12888665,96,-96
12888666,96,-67
12888667,6,-84
12888668,6,-90
12888669,6,-80
12888670,80,-79
12888671,80,-79
12888672,80,-80
12888673,80,-94
12888674,15,-63
12888675,15,-84
12888676,39,-97
12888677,39,-82
12888678,39,-92
12888679,96,-64
12888680,6,-75
12888681,6,-97
12888682,6,-89
12888683,80,-84
12888684,80,-84
12888685,80,-87
12888686,80,-87
12888687,80,-77
12888688,15,-78
12888689,15,-97
12888690,15,-91
12888691,39,-75
12888692,39,-85
12888693,39,-83
12888694,96,-73
12888695,96,-96
12888696,6,-84
12888697,6,-78
12888698,6,-83
12888699,80,-77
12888700,80,-85
12888701,80,-82
12888702,80,-86
12888703,80,-78
12888704,15,-89
12888705,15,-71
12888706,15,-78
12888707,39,-86
12888708,39,-83
12888709,39,-88
12888710,39,-91
12888711,96,-74
12888712,6,-83
12888713,6,-98
12888714,6,-79
12888715,6,-88
12888716,80,-69
12888717,15,-91
12888718,15,-96
12888719,39,-88
12888720,39,-71
12888721,39,-93
12888722,96,-53
12888723,96,-85
12888724,39,-76
12888725,96,-90
12888726,6,-83
12888727,80,-96
12888728,80,-76
12888729,15,-67
12888730,15,-80
12888731,39,-86
12888732,39,-87
12888733,96,-57
12888734,6,-89
12888735,6,-77
12888736,6,-89
12888737,6,-86
12888738,6,-81
12888739,80,-81
12888740,80,-77
12888741,80,-95
12888742,15,-84
12888743,15,-91
12888744,39,-79
12888745,39,-81
12888746,39,-85
12888747,39,-82
12888748,96,-73
12888749,6,-74
12888750,6,-77
12888751,80,-93
12888752,80,-75
12888753,15,-67
12888754,15,-74
12888755,39,-75
12888756,96,-56
12888757,6,-84
12888758,6,-83
12888759,80,-82
12888760,15,-64
12888761,15,-79
12888762,39,-81
12888763,39,-79
12888764,39,-86
12888765,39,-74
12888766,39,-88
12888767,39,-80
12888768,96,-60
12888769,6,-72
12888770,6,-82
12888771,80,-88
12888772,80,-92
12888773,15,-77
12888774,15,-80
12888775,39,-80
12888776,39,-86
12888777,39,-95
12888778,96,-73
12888779,6,-84
12888780,6,-77
12888781,6,-98
12888782,6,-73
12888783,6,-74
12888784,80,-77
12888785,80,-77
12888786,80,-98
12888787,80,-88
12888788,15,-76
12888789,39,-75
12888790,96,-56
12888791,6,-74
12888792,6,-91
12888793,80,-81
12888794,80,-73
12888795,15,-81
12888796,15,-67
12888797,15,-86
12888798,39,-94
12888799,39,-74
12888800,39,-84
12888801,96,-53
12888802,6,-81
12888803,6,-88
12888804,80,-78
12888805,80,-84
12888806,80,-80
12888807,80,-81
12888808,39,-75
12888809,96,-103
12888810,96,-67
12888811,6,-93
12888812,6,-74
12888813,80,-87
12888814,80,-101
12888815,80,-84
12888816,80,-78
12888817,80,-96
12888818,15,-66
12888819,15,-78
12888820,39,-87
12888821,96,-49
12888822,80,-81
12888823,80,-78
12888824,80,-77
12888825,80,-95
12888826,15,-71
12888827,15,-91
12888828,39,-83
12888829,39,-88
12888830,96,-59
12888831,6,-78
12888832,6,-84
12888833,6,-98
12888834,80,-84
12888835,80,-98
12888836,80,-79
12888837,80,-96
12888838,15,-80
12888839,15,-77
12888840,39,-92
12888841,39,-73
12888842,39,-95
12888843,39,-76
12888844,96,-83
12888845,96,-71
12888846,6,-95
12888847,6,-75
12888848,6,-79
12888849,80,-81
12888850,80,-93
12888851,80,-90
12888852,80,-73
12888853,39,-99
12888854,39,-91
12888855,96,-58
12888856,80,-77
12888857,80,-87
12888858,80,-97
12888859,80,-79
12888860,15,-77
12888861,15,-83
12888862,39,-78
12888863,39,-72
12888864,39,-81
12888865,39,-99
12888866,39,-100
12888867,39,-92
12888868,6,-97
12888869,6,-89
12888870,6,-86
12888871,6,-94
12888872,6,-81
12888873,80,-93
12888874,80,-79
12888875,80,-73
12888876,80,-76
12888877,80,-74
12888878,80,-94
12888879,15,-67
12888880,15,-78
12888881,39,-83
12888882,96,-88
12888883,6,-75
12888884,6,-89
12888885,80,-73
12888886,80,-85
12888887,80,-82
12888888,80,-85
12888889,15,-77
12888890,15,-86
12888891,39,-89
12888892,39,-83
12888893,39,-76
12888894,39,-101
12888895,39,-78
12888896,96,-59
12888897,6,-88
12888898,6,-87
12888899,6,-83
12888900,6,-71
12888901,6,-79
12888902,80,-94
12888903,80,-84
12888904,80,-84
12888905,80,-76
12888906,80,-70
12888907,15,-68
12888908,39,-93
12888909,39,-80
12888910,96,-74
12888911,6,-76
12888912,80,-96
12888913,80,-94
12888914,80,-86
12888915,80,-93
12888916,15,-81
12888917,15,-78
12888918,6,-77
12888919,6,-84
12888920,6,-75
12888921,6,-81
12888922,80,-73
12888923,15,-75
12888924,15,-68
12888925,39,-78
12888926,96,-82
12888927,96,-67
12888928,6,-72
12888929,6,-96
12888930,6,-86
12888931,80,-78
12888932,80,-73
12888933,80,-92
12888934,15,-66
12888935,15,-86
12888936,39,-97
12888937,39,-75
12888938,96,-60
12888939,6,-72
12888940,39,-78
12888941,80,-86
12888942,80,-76
12888943,80,-83
12888944,15,-64
12888945,39,-89
12888946,96,-59
12888947,6,-83
12888948,6,-96
12888949,6,-97
12888950,6,-82
12888951,80,-77
12888952,80,-89
12888953,80,-100
12888954,15,-83
12888955,15,-70
12888956,39,-74
12888957,39,-87
12888958,39,-80
12888959,39,-96
12888960,96,-45
12888961,96,-83
12888962,6,-73
12888963,80,-88
12888964,15,-71
12888965,15,-77
12888966,96,-63
12888967,96,-87
12888968,6,-98
12888969,15,-87
12888970,15,-92
12888971,96,-70
12888972,6,-88
12888973,6,-83
12888974,80,-77
12888975,15,-67
12888976,15,-76
12888977,39,-96
12888978,39,-93
12888979,96,-63
12888980,6,-80
12888981,6,-100
12888982,6,-76
12888983,39,-86
12888984,80,-80
12888985,80,-87
12888986,80,-87
12888987,80,-97
12888988,80,-99
12888989,80,-94
12888990,15,-64
12888991,15,-87
12888992,39,-94
12888993,39,-86
12888994,39,-85
12888995,96,-79
12888996,6,-79
12888997,6,-87
12888998,6,-84
12888999,80,-86
12889000,80,-85
12889001,15,-71
12889002,15,-75
12889003,39,-85
12889004,39,-83
12889005,96,-65
12889006,96,-98
12889007,6,-94
12889008,6,-73
12889009,80,-84
12889010,80,-97
12889011,80,-92
12889012,80,-74
12889013,15,-64
12889014,39,-86
12889015,39,-92
12889016,39,-82
12889017,39,-85
12889018,39,-71
12889019,15,-85
12889020,96,-62
12889021,6,-80
12889022,6,-72
12889023,6,-85
12889024,80,-79
12889025,80,-75
12889026,80,-88
12889027,80,-88
12889028,15,-75
12889029,15,-71
12889030,39,-95
12889031,39,-85
12889032,39,-72
12889033,39,-80
12889034,39,-85
12889035,39,-76
12889036,39,-83
12889037,39,-67
12889038,39,-94
12889039,39,-65
12889040,39,-68
12889041,39,-83
12889042,39,-77
12889043,39,-67
12889044,39,-67
12889045,39,-65
12889046,6,-103
12889047,39,-64
12889048,39,-97
12889049,39,-77
12889050,39,-84
12889051,39,-70
12889052,39,-72
12889053,39,-67
12889054,39,-67
12889055,39,-79
12889056,39,-76
12889057,39,-80
12889058,96,-63
12889059,6,-74
12889060,80,-97
12889061,80,-75
12889062,80,-89
12889063,80,-77
12889064,15,-88
12889065,15,-77
12889066,80,-77
12889067,39,-80
12889068,39,-74
12889069,96,-55
12889070,96,-96
12889071,6,-79
12889072,6,-95
12889073,6,-82
12889074,80,-82
12889075,80,-85
12889076,15,-71
12889077,15,-75
12889078,15,-87
12889079,39,-80
12889080,96,-79
12889081,6,-91
12889082,6,-86
12889083,80,-93
12889084,80,-96
12889085,80,-78
12889086,80,-78
12889087,15,-70
12889088,15,-85
12889089,39,-80
12889090,39,-82
12889091,39,-74
12889092,39,-98
12889093,96,-60
12889094,6,-79
12889095,6,-83
12889096,6,-71
12889097,39,-78
12889098,80,-84
12889099,80,-84
12889100,80,-79
12889101,80,-77
12889102,15,-75
12889103,15,-95
12889104,15,-83
12889105,39,-85
12889106,96,-85
12889107,96,-79
12889108,80,-82
12889109,80,-74
12889110,80,-99
12889111,80,-82
12889112,15,-64
12889113,39,-84
12889114,39,-74
12889115,39,-86
12889116,39,-80
12889117,6,-78
12889118,6,-95
12889119,80,-81
12889120,80,-87
12889121,80,-77
12889122,80,-89
12889123,80,-86
12889124,15,-67
12889125,15,-70
12889126,15,-97
12889127,39,-91
12889128,39,-82
12889129,39,-97
12889130,39,-86
12889131,96,-90
12889132,96,-63
12889133,6,-79
12889134,6,-81
12889135,6,-77
12889136,80,-83
12889137,80,-76
12889138,80,-97
12889139,80,-98
12889140,15,-66
12889141,15,-84
12889142,15,-88
12889143,15,-86
12889144,39,-86
12889145,39,-73
12889146,39,-75
12889147,80,-80
12889148,96,-90
12889149,80,-69
12889150,80,-70
12889151,80,-83
12889152,80,-86
12889153,80,-75
12889154,96,-97
12889155,80,-76
12889156,80,-81
12889157,80,-91
12889158,96,-98
12889159,80,-92
12889160,80,-69
12889161,80,-82
12889162,80,-79
12889163,80,-77
12889164,80,-71
12889165,80,-75
12889166,80,-87
12889167,80,-75
12889168,80,-76
12889169,80,-86
12889170,80,-85
12889171,80,-85
12889172,80,-83
12889173,80,-94
12889174,80,-86
12889175,96,-91
12889176,80,-67
12889177,80,-83
12889178,80,-74
12889179,80,-61
12889180,80,-74
12889181,80,-81
12889182,80,-89
12889183,80,-87
12889184,80,-80
12889185,80,-67
12889186,96,-88
12889187,96,-82
12889188,6,-91
12889189,6,-82
12889190,6,-78
12889191,6,-80
12889192,80,-77
12889193,80,-75
12889194,80,-94
12889195,80,-88
12889196,15,-98
12889197,39,-81
12889198,39,-73
12889199,96,-60
12889200,96,-86
12889201,6,-68
12889202,6,-80
12889203,6,-72
12889204,6,-85
12889205,80,-74
12889206,80,-102
12889207,80,-85
12889208,80,-82
12889209,15,-86
12889210,15,-77
12889211,39,-65
12889212,39,-89
12889213,39,-73
12889214,39,-99
12889215,39,-75
12889216,39,-85
12889217,96,-62
12889218,96,-91
12889219,80,-88
12889220,80,-68
12889221,80,-85
12889222,80,-85
12889223,80,-94
12889224,80,-73
12889225,80,-79
12889226,15,-78
12889227,39,-78
12889228,39,-73
12889229,39,-99
12889230,39,-85
12889231,39,-88
12889232,96,-96
12889233,96,-74
12889234,6,-71
12889235,6,-96
12889236,6,-75
12889237,80,-75
12889238,80,-95
12889239,80,-99
12889240,15,-92
12889241,15,-68
12889242,15,-70
12889243,39,-69
12889244,39,-70
12889245,39,-87
12889246,39,-96
12889247,39,-82
12889248,39,-75
12889249,96,-67
12889250,6,-83
12889251,80,-81
12889252,80,-83
12889253,80,-62
12889254,80,-78
12889255,80,-80
12889256,15,-67
12889257,15,-83
12889258,15,-79
12889259,39,-76
12889260,39,-83
12889261,39,-81
12889262,96,-69
12889263,80,-84
12889264,80,-78
12889265,80,-83
12889266,80,-95
12889267,80,-89
12889268,80,-80
12889269,15,-104
12889270,15,-78
12889271,96,-70
12889272,6,-85
12889273,6,-83
12889274,80,-83
12889275,80,-62
12889276,80,-78
12889277,80,-83
12889278,80,-88
12889279,80,-69
12889280,80,-93
12889281,15,-85
12889282,15,-78
12889283,39,-86
12889284,39,-94
12889285,39,-95
12889286,96,-88
12889287,96,-62
12889288,96,-77
12889289,80,-84
12889290,80,-81
12889291,80,-72
12889292,80,-96
12889293,15,-74
12889294,15,-89
12889295,15,-66
12889296,39,-79
12889297,39,-99
12889298,96,-87
12889299,96,-88
12889300,96,-87
12889301,96,-78
12889302,6,-75
12889303,80,-81
12889304,80,-70
12889305,15,-66
12889306,15,-64
12889307,15,-85
12889308,39,-89
12889309,39,-88
12889310,39,-75
12889311,39,-80
12889312,96,-89
12889313,96,-81
12889314,39,-94
12889315,6,-68
12889316,6,-97
12889317,80,-75
12889318,80,-89
12889319,80,-80
12889320,80,-87
12889321,15,-74
12889322,15,-89
12889323,15,-83
12889324,39,-96
12889325,39,-84
12889326,39,-88
12889327,39,-83
12889328,96,-93
12889329,6,-77
12889330,80,-79
12889331,80,-79
12889332,15,-70
12889333,15,-95
12889334,15,-64
12889335,39,-76
12889336,39,-80
12889337,39,-96
12889338,96,-68
12889339,96,-83
12889340,96,-96
12889341,6,-85
12889342,6,-87
12889343,80,-70
12889344,80,-82
12889345,80,-87
12889346,15,-86
12889347,15,-66
12889348,39,-68
12889349,96,-84
12889350,6,-77
12889351,39,-86
12889352,80,-74
12889353,80,-76
12889354,80,-78
12889355,80,-88
12889356,15,-86
12889357,15,-81
12889358,15,-64
12889359,39,-90
12889360,39,-85
12889361,39,-77
12889362,96,-59
12889363,96,-84
12889364,6,-87
12889365,6,-97
12889366,6,-86
12889367,80,-74
12889368,15,-87
12889369,15,-86
12889370,15,-67
12889371,96,-76
12889372,6,-71
12889373,6,-87
12889374,80,-80
12889375,80,-77
12889376,80,-87
12889377,80,-87
12889378,80,-88
12889379,80,-96
12889380,80,-84
12889381,15,-86
12889382,15,-87
12889383,15,-67
12889384,15,-77
12889385,39,-88
12889386,39,-81
12889387,39,-76
12889388,96,-89
12889389,96,-72
12889390,6,-80
12889391,80,-79
12889392,80,-88
12889393,80,-79
12889394,15,-71
12889395,39,-95
12889396,39,-88
12889397,96,-94
12889398,96,-81
12889399,6,-87
12889400,6,-90
12889401,80,-80
12889402,80,-85
12889403,80,-85
12889404,80,-77
12889405,80,-83
12889406,15,-80
12889407,15,-64
12889408,15,-86
12889409,39,-80
12889410,96,-69
12889411,80,-84
12889412,80,-83
12889413,80,-85
12889414,80,-96
12889415,15,-86
12889416,15,-85
12889417,39,-81
12889418,39,-71
12889419,6,-84
12889420,96,-80
12889421,6,-77
12889422,6,-70
12889423,80,-97
12889424,15,-64
12889425,39,-80
12889426,39,-97
12889427,96,-79
12889428,6,-89
12889429,6,-75
12889430,80,-83
12889431,80,-74
12889432,80,-68
12889433,80,-90
12889434,80,-87
12889435,15,-86
12889436,39,-68
12889437,6,-97
12889438,39,-92
12889439,96,-72
12889440,6,-88
12889441,6,-88
12889442,80,-84
12889443,80,-92
12889444,80,-82
12889445,15,-64
12889446,15,-97
12889447,39,-86
12889448,96,-68
12889449,80,-71
12889450,80,-83
12889451,80,-93
12889452,80,-71
12889453,15,-78
12889454,15,-86
12889455,39,-85
12889456,39,-96
12889457,39,-83
12889458,39,-85
12889459,96,-71
12889460,6,-87
12889461,6,-83
12889462,80,-99
12889463,80,-96
12889464,80,-73
12889465,15,-97
12889466,15,-85
12889467,15,-78
12889468,15,-78
12889469,39,-80
12889470,96,-61
12889471,6,-85
12889472,80,-92
12889473,80,-85
12889474,80,-66
12889475,15,-66
12889476,15,-62
12889477,96,-97
12889478,96,-60
12889479,6,-88
12889480,6,-76
12889481,80,-86
12889482,80,-95
12889483,15,-85
12889484,15,-72
12889485,39,-96
12889486,96,-88
12889487,96,-74
12889488,39,-94
12889489,80,-81
12889490,39,-90
12889491,80,-85
12889492,80,-76
12889493,80,-81
12889494,39,-98
12889495,80,-73
12889496,39,-81
12889497,39,-85
12889498,80,-72
12889499,80,-92
12889500,80,-91
12889501,80,-69
12889502,80,-84
12889503,15,-85
12889504,15,-81
12889505,39,-85
12889506,39,-85
12889507,39,-87
12889508,96,-85
12889509,96,-92
12889510,96,-96
12889511,96,-75
12889512,96,-77
12889513,39,-95
12889514,6,-76
12889515,6,-84
12889516,6,-77
12889517,6,-84
12889518,80,-77
12889519,80,-85
12889520,80,-88
12889521,80,-79
12889522,15,-74
12889523,15,-72
12889524,39,-81
12889525,96,-66
12889526,96,-60
12889527,96,-94
12889528,6,-85
12889529,6,-76
12889530,80,-80
12889531,80,-80
12889532,80,-85
12889533,80,-80
12889534,15,-66
12889535,15,-95
12889536,15,-65
12889537,39,-101
12889538,39,-76
12889539,39,-97
12889540,96,-87
12889541,96,-97
12889542,96,-66
12889543,6,-82
12889544,80,-81
12889545,80,-74
12889546,80,-89
12889547,15,-83
12889548,15,-87
12889549,39,-76
12889550,39,-82
12889551,96,-95
12889552,96,-67
12889553,39,-81
12889554,96,-61
12889555,6,-71
12889556,6,-75
12889557,6,-78
12889558,80,-99
12889559,80,-94
12889560,15,-86
12889561,15,-97
12889562,15,-79
12889563,15,-80
12889564,39,-69
12889565,39,-69
12889566,39,-75
12889567,96,-98
12889568,96,-86
12889569,96,-90
12889570,6,-73
12889571,80,-85
12889572,80,-74
12889573,80,-71
12889574,80,-70
12889575,15,-86
12889576,15,-72
12889577,39,-83
12889578,39,-70
12889579,39,-95
12889580,39,-
