Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-14 15:33:21,0,-0.031785,-0.178321,0.252188,0.950574,0.0
2020-07-14 15:33:21,10,-0.032348,-0.177905,0.25318,0.950369,0.0
2020-07-14 15:33:21,20,-0.032562,-0.177566,0.253459,0.950351,0.0
2020-07-14 15:33:21,31,-0.032783,-0.177151,0.253833,0.950321,0.0
2020-07-14 15:33:21,40,-0.03304,-0.176677,0.254332,0.950267,0.0
2020-07-14 15:33:21,50,-0.033342,-0.176132,0.254995,0.95018,0.0
2020-07-14 15:33:21,60,-0.033681,-0.1755,0.255741,0.950084,0.0
2020-07-14 15:33:21,70,-0.034069,-0.174748,0.256495,0.950006,0.0
2020-07-14 15:33:21,80,-0.034436,-0.174355,0.256897,0.949956,0.0
2020-07-14 15:33:21,90,-0.03457,-0.174344,0.256297,0.950115,0.0
2020-07-14 15:33:21,100,-0.034561,-0.174324,0.255145,0.95043,0.0
2020-07-14 15:33:21,111,-0.034446,-0.174418,0.253828,0.950769,0.0
2020-07-14 15:33:21,120,-0.03425,-0.174719,0.25268,0.951027,0.0
2020-07-14 15:33:21,130,-0.03401,-0.175186,0.251943,0.951145,0.0
2020-07-14 15:33:21,140,-0.033784,-0.175705,0.251698,0.951122,0.0
2020-07-14 15:33:21,150,-0.033611,-0.176157,0.251796,0.951019,0.0
2020-07-14 15:33:21,161,-0.033559,-0.176506,0.252029,0.950894,0.0
2020-07-14 15:33:21,170,-0.033649,-0.176624,0.252288,0.9508,0.0
2020-07-14 15:33:21,180,-0.033874,-0.176352,0.252442,0.950802,0.0
2020-07-14 15:33:21,191,-0.034187,-0.175853,0.252467,0.950876,0.0
2020-07-14 15:33:21,200,-0.034536,-0.175286,0.252405,0.950985,0.0
2020-07-14 15:33:21,210,-0.034909,-0.174679,0.252282,0.951116,0.0
2020-07-14 15:33:21,220,-0.035272,-0.174101,0.252203,0.951229,0.0
2020-07-14 15:33:21,230,-0.035596,-0.173664,0.25216,0.951308,0.0
2020-07-14 15:33:21,241,-0.03584,-0.17342,0.252143,0.951348,0.0
2020-07-14 15:33:21,250,-0.036034,-0.173308,0.252041,0.951388,0.0
2020-07-14 15:33:21,260,-0.036196,-0.173295,0.251821,0.951443,0.0
2020-07-14 15:33:21,270,-0.03632,-0.173322,0.251567,0.9515,0.0
