Timestamp,Milliseconds,X,Y,Z
2020-07-18 20:57:50,1,0.04507697,-0.058285095,0.01706391
2020-07-18 20:57:50,11,0.04080091,-0.02590924,0.01706391
2020-07-18 20:57:50,21,0.045687832,-0.012470203,0.010344392
2020-07-18 20:57:50,31,0.046909563,0.011964407,0.0072900658
2020-07-18 20:57:50,42,0.046909563,0.036399018,0.009733527
2020-07-18 20:57:50,51,0.04202264,0.03700988,0.008511796
2020-07-18 20:57:50,61,0.045687832,0.009520945,0.0072900658
2020-07-18 20:57:50,71,0.059737734,-0.027130969,-0.002483778
2020-07-18 20:57:50,81,0.06767899,-0.028963564,-0.019588005
2020-07-18 20:57:50,91,0.07806369,-0.016135395,-0.037913963
2020-07-18 20:57:50,101,0.08905926,-0.011859338,-0.03913569
2020-07-18 20:57:50,112,0.10494176,9.6883223E-4,-0.033027038
2020-07-18 20:57:50,121,0.1183808,0.012575272,-0.031194445
2020-07-18 20:57:50,131,0.13609588,-0.005750685,-0.036081366
2020-07-18 20:57:50,141,0.17580213,-0.06195029,-0.050742134
2020-07-18 20:57:50,151,0.21489751,-0.11998248,-0.078231074
2020-07-18 20:57:50,161,0.2674319,-0.19695151,-0.10938519
2020-07-18 20:57:50,172,0.3376814,-0.27514228,-0.15886527
2020-07-18 20:57:50,181,0.40182227,-0.30018774,-0.2095671
2020-07-18 20:57:50,191,0.46046534,-0.2641467,-0.25782543
2020-07-18 20:57:50,201,0.51116717,-0.1987841,-0.29264477
2020-07-18 20:57:50,211,0.58202755,-0.13464326,-0.3201337
2020-07-18 20:57:50,221,0.6577748,-0.07538932,-0.34456834
2020-07-18 20:57:50,231,0.75673497,-0.027130969,-0.37694418
2020-07-18 20:57:50,242,0.8752428,0.042507667,-0.42336994
2020-07-18 20:57:50,251,0.9717595,0.09931814,-0.46979567
2020-07-18 20:57:50,261,1.0640002,0.117644094,-0.51438886
2020-07-18 20:57:50,271,1.15563,0.11031371,-0.54981905
2020-07-18 20:57:50,281,1.2460381,0.12130929,-0.5901362
2020-07-18 20:57:50,291,1.3156767,0.11825496,-0.6170142
2020-07-18 20:57:50,301,1.3816501,0.0736618,-0.6396162
2020-07-18 20:57:50,312,1.4561757,-0.033850487,-0.667716
2020-07-18 20:57:50,321,1.5074884,-0.09738047,-0.69337237
2020-07-18 20:57:50,331,1.5612445,-0.14991489,-0.7379655
2020-07-18 20:57:50,341,1.6076703,-0.19206458,-0.77583915
2020-07-18 20:57:50,351,1.6626482,-0.2513185,-0.8057715
2020-07-18 20:57:50,361,1.708463,-0.32340062,-0.8259301
2020-07-18 20:57:50,371,1.7707713,-0.39303926,-0.8540299
2020-07-18 20:57:50,381,1.8373556,-0.4431302,-0.90717524
2020-07-18 20:57:50,391,1.8874465,-0.47550607,-0.9621531
2020-07-18 20:57:50,402,1.935705,-0.5219318,-1.0244613
2020-07-18 20:57:50,411,1.980909,-0.61417246,-1.0928783
2020-07-18 20:57:50,421,2.0151174,-0.7565041,-1.1527431
2020-07-18 20:57:50,431,2.0316107,-0.9611439,-1.2132188
2020-07-18 20:57:50,441,2.0407736,-1.2274812,-1.2822465
2020-07-18 20:57:50,451,2.0364976,-1.6111045,-1.3763196
2020-07-18 20:57:50,461,2.020615,-2.0784166,-1.470393
2020-07-18 20:57:50,471,1.9955697,-2.6746209,-1.5827922
2020-07-18 20:57:50,482,1.9442569,-3.508452,-1.737341
2020-07-18 20:57:50,491,1.8648444,-4.4076457,-1.910216
2020-07-18 20:57:50,501,1.763441,-5.386252,-2.1093578
2020-07-18 20:57:50,511,1.6431005,-6.283002,-2.344541
2020-07-18 20:57:50,521,1.5215383,-6.9714475,-2.6511955
2020-07-18 20:57:50,531,1.4134152,-7.3037577,-2.935248
2020-07-18 20:57:50,541,1.3132333,-7.3642335,-3.1936438
2020-07-18 20:57:50,552,1.1928928,-7.116833,-3.419053
2020-07-18 20:57:50,561,1.0719414,-6.665404,-3.5546653
2020-07-18 20:57:50,571,0.9552662,-6.138227,-3.6212494
2020-07-18 20:57:50,581,0.847143,-5.5921135,-3.6389647
2020-07-18 20:57:50,591,0.7652871,-5.127245,-3.6334667
2020-07-18 20:57:50,602,0.6950376,-4.645883,-3.6340775
2020-07-18 20:57:50,611,0.62906414,-4.144363,-3.6499603
2020-07-18 20:57:50,621,0.5698103,-3.6385665,-3.6792817
2020-07-18 20:57:50,631,0.5160541,-3.2451692,-3.7104359
2020-07-18 20:57:50,642,0.46596313,-2.9574516,-3.733038
2020-07-18 20:57:50,651,0.38777238,-2.8975866,-3.768468
2020-07-18 20:57:50,661,0.31263596,-3.036864,-3.8075635
2020-07-18 20:57:50,671,0.19290635,-3.2463908,-3.836885
2020-07-18 20:57:50,682,0.068289846,-3.5188367,-3.8436046
2020-07-18 20:57:50,691,-0.07831781,-3.798613,-3.8301654
2020-07-18 20:57:50,702,-0.2383645,-3.9403338,-3.804509
2020-07-18 20:57:50,711,-0.41734803,-3.970877,-3.7617486
2020-07-18 20:57:50,721,-0.59816414,-3.9122338,-3.6988294
2020-07-18 20:57:50,732,-0.75393474,-3.8096087,-3.6255257
2020-07-18 20:57:50,741,-0.90298593,-3.6739967,-3.5442805
2020-07-18 20:57:50,751,-1.0642543,-3.5780907,-3.4483745
2020-07-18 20:57:50,762,-1.2560661,-3.5787015,-3.3353646
