Timestamp,Milliseconds,X,Y,Z
2020-07-17 18:27:17,2,-0.51955765,-6.6608725,7.4270406
2020-07-17 18:27:17,11,-0.57223165,-5.7462597,7.379155
2020-07-17 18:27:18,21,-0.5602603,-4.556305,7.6281595
2020-07-17 18:27:18,31,-0.38308397,-4.9537544,7.0128307
2020-07-17 18:27:18,41,-0.13886794,-5.583449,7.336058
2020-07-17 18:27:18,51,0.026337024,-6.1269493,7.80773
2020-07-17 18:27:18,62,-0.04070267,-6.4789076,8.063917
2020-07-17 18:27:18,71,-0.2753416,-6.471725,8.063917
2020-07-17 18:27:18,81,-0.5123748,-6.2275085,8.016032
2020-07-17 18:27:18,91,-0.59378016,-6.014418,8.102226
2020-07-17 18:27:18,101,-0.6057515,-5.8396363,7.9585695
2020-07-17 18:27:18,112,-0.48843205,-5.870762,7.7766047
2020-07-17 18:27:18,121,-0.2753416,-5.99287,7.965752
2020-07-17 18:27:18,131,-0.019154198,-6.134132,8.43503
2020-07-17 18:27:18,141,0.1340794,-6.177229,8.74868
2020-07-17 18:27:18,151,0.30167863,-6.160469,8.736709
2020-07-17 18:27:18,162,0.5147691,-6.1652575,9.06233
2020-07-17 18:27:18,171,0.63208854,-6.203566,9.598648
2020-07-17 18:27:18,181,0.6177229,-6.261029,9.632168
2020-07-17 18:27:18,191,0.68236834,-6.387925,8.825297
2020-07-17 18:27:18,201,0.90503585,-6.5579185,9.002473
2020-07-17 18:27:18,211,1.1468576,-6.708758,9.059936
2020-07-17 18:27:18,221,1.2162915,-6.9098773,10.199611
2020-07-17 18:27:18,232,1.4054393,-7.3480296,10.953807
2020-07-17 18:27:18,241,1.7119064,-7.743085,10.537204
2020-07-17 18:27:18,251,2.0949905,-8.150111,9.629773
2020-07-17 18:27:18,261,2.7079248,-8.334471,9.514848
2020-07-17 18:27:18,271,2.7558103,-8.066312,10.915499
2020-07-17 18:27:18,281,1.6017698,-7.151699,13.474978
2020-07-17 18:27:18,291,0.38308397,-6.7662206,13.111049
2020-07-17 18:27:18,301,-0.15083931,-7.2091613,13.134992
2020-07-17 18:27:18,311,-0.16759923,-8.059129,13.707223
2020-07-17 18:27:18,321,-0.23224466,-9.131764,14.054393
2020-07-17 18:27:18,331,-0.58420306,-9.962578,14.186078
2020-07-17 18:27:18,341,-1.3551595,-10.403124,14.406351
2020-07-17 18:27:18,352,-2.2099156,-10.240314,14.377621
2020-07-17 18:27:18,361,-3.0215747,-9.754275,14.396774
2020-07-17 18:27:18,371,-3.8859081,-9.105427,14.200444
2020-07-17 18:27:18,381,-4.455745,-8.767835,14.006508
2020-07-17 18:27:18,391,-5.1620564,-8.444607,13.865246
2020-07-17 18:27:18,401,-5.688797,-8.516436,13.549201
2020-07-17 18:27:18,411,-6.1269493,-8.621783,13.29062
2020-07-17 18:27:18,421,-6.529187,-8.578687,13.053586
2020-07-17 18:27:18,432,-6.7566433,-8.461368,13.103866
2020-07-17 18:27:18,441,-6.9457912,-8.365596,13.180483
2020-07-17 18:27:18,451,-7.24747,-8.171659,12.881199
2020-07-17 18:27:18,462,-7.5443597,-7.980118,12.342486
2020-07-17 18:27:18,471,-7.788576,-7.6616793,11.55477
2020-07-17 18:27:18,481,-8.174054,-7.161276,11.119012
2020-07-17 18:27:18,491,-8.48531,-6.596227,11.013664
2020-07-17 18:27:18,501,-8.700794,-6.203566,10.769448
2020-07-17 18:27:18,511,-8.861211,-5.7606254,10.295382
2020-07-17 18:27:18,521,-8.837268,-5.504438,9.933846
2020-07-17 18:27:18,532,-8.851634,-5.2841644,9.320911
2020-07-17 18:27:18,541,-8.803748,-4.972909,8.710372
2020-07-17 18:27:18,551,-8.861211,-4.7167215,7.989695
2020-07-17 18:27:18,561,-8.913885,-4.40786,6.9840994
2020-07-17 18:27:18,572,-8.676852,-4.0128045,6.0503325
2020-07-17 18:27:18,581,-8.3129225,-3.6273263,5.2578273
2020-07-17 18:27:18,591,-7.7861814,-3.0000262,4.146884
2020-07-17 18:27:18,602,-7.491686,-2.456526,3.6632404
2020-07-17 18:27:18,611,-7.3480296,-2.0016139,3.232271
2020-07-17 18:27:18,621,-7.204373,-1.350371,2.2434354
2020-07-17 18:27:18,631,-6.775798,-0.80208206,1.733455
2020-07-17 18:27:18,642,-6.1724405,-0.08619389,1.4365649
2020-07-17 18:27:18,651,-5.669643,0.48124924,0.98404694
2020-07-17 18:27:18,661,-5.1213536,1.175589,0.5506832
2020-07-17 18:27:18,672,-4.4749,1.812466,0.23224466
2020-07-17 18:27:18,681,-3.8978794,2.2625897,-0.24182175
2020-07-17 18:27:18,691,-3.100586,2.6456738,-0.14844504
2020-07-17 18:27:18,702,-2.6815877,2.8180614,-0.30167863
2020-07-17 18:27:18,711,-2.3535721,2.8372157,-0.65842557
2020-07-17 18:27:18,721,-1.7573977,2.8946784,-0.9433443
2020-07-17 18:27:18,732,-1.3910737,3.0239692,-0.8332076
2020-07-17 18:27:18,741,-1.0486923,3.2490308,-0.19154198
2020-07-17 18:27:18,751,-1.0774237,3.4262073,-0.6057515
2020-07-17 18:27:18,762,-0.818842,3.6584518,-1.0534809
2020-07-17 18:27:18,771,-0.21548474,3.8380225,-1.0534809
2020-07-17 18:27:18,781,0.6608198,4.070267,-1.1612233
2020-07-17 18:27:18,792,1.4533248,4.364763,-1.3743137
2020-07-17 18:27:18,801,2.1285102,4.6903844,-1.7885233
2020-07-17 18:27:18,811,2.6097596,4.908263,-2.1237218
2020-07-17 18:27:18,822,3.2873392,5.147691,-2.7079248
2020-07-17 18:27:18,831,3.902668,5.454158,-2.803696
2020-07-17 18:27:18,842,4.331243,5.7223167,-2.803696
2020-07-17 18:27:18,851,4.539545,5.7654138,-2.8635526
2020-07-17 18:27:18,861,4.7526355,5.664854,-2.7246847
2020-07-17 18:27:18,872,5.044737,5.4852834,-2.9210153
2020-07-17 18:27:18,881,5.7199225,5.2697988,-2.743839
2020-07-17 18:27:18,891,6.28976,5.152479,-2.640885
2020-07-17 18:27:18,903,6.88354,5.209942,-2.360755
2020-07-17 18:27:18,911,6.88354,5.209942,-2.360755
2020-07-17 18:27:18,921,7.632948,5.66246,-1.8603516
2020-07-17 18:27:18,933,7.649708,5.7534423,-1.8172545
2020-07-17 18:27:18,941,7.7742105,5.849213,-1.4557191
2020-07-17 18:27:18,952,8.090255,5.9282246,-0.9888355
2020-07-17 18:27:18,961,8.514041,6.0670924,-0.7350424
2020-07-17 18:27:18,971,8.9186735,6.1820173,-0.8236305
2020-07-17 18:27:18,981,9.1940155,6.22272,-0.9577099
2020-07-17 18:27:18,992,10.012857,6.081458,-0.9194015
2020-07-17 18:27:18,1001,9.826104,6.201172,-1.1085492
2020-07-17 18:27:18,1011,9.160496,6.735095,-1.0917894
2020-07-17 18:27:19,1021,8.38475,7.4174633,-1.0726352
2020-07-17 18:27:19,1031,7.755056,7.982512,-0.9720756
2020-07-17 18:27:19,1042,7.0367737,8.420665,-0.9816527
2020-07-17 18:27:19,1051,6.5842557,8.6433325,-0.9385557
2020-07-17 18:27:19,1061,6.411868,8.636149,-0.7901107
2020-07-17 18:27:19,1071,6.4573593,8.329682,-0.54350036
2020-07-17 18:27:19,1081,6.605804,7.970541,-0.32801566
2020-07-17 18:27:19,1092,6.8428373,7.513234,-0.083799616
2020-07-17 18:27:19,1101,6.893117,7.3839436,0.09337672
2020-07-17 18:27:19,1112,6.8476257,7.292961,0.32801566
2020-07-17 18:27:19,1121,6.656084,7.2977495,0.54828894
2020-07-17 18:27:19,1131,6.3352513,7.391126,1.1396748
2020-07-17 18:27:19,1141,6.014418,7.4701376,1.515576
2020-07-17 18:27:19,1152,5.593026,7.5252056,1.7071179
2020-07-17 18:27:19,1161,5.3488097,7.534783,1.637684
2020-07-17 18:27:19,1171,5.1021996,7.632948,1.5490957
2020-07-17 18:27:19,1181,4.982486,7.695199,1.5275474
2020-07-17 18:27:19,1192,4.989669,7.7239304,1.5993756
2020-07-17 18:27:19,1201,5.03516,7.685622,1.5467016
2020-07-17 18:27:19,1211,5.209942,7.6113997,1.324034
2020-07-17 18:27:19,1222,5.444581,7.5299945,1.1708003
2020-07-17 18:27:19,1231,5.5451403,7.439012,0.9984126
2020-07-17 18:27:19,1242,5.643306,7.4270406,0.85954463
2020-07-17 18:27:19,1251,5.7390766,7.439012,0.818842
2020-07-17 18:27:19,1261,5.7558365,7.4605603,0.69673395
2020-07-17 18:27:19,1272,5.8061166,7.4988685,0.64166564
