Timestamp,Milliseconds,X,Y,Z
2020-07-18 19:33:35,1,-2.2865324,-1.8148603,10.395941
2020-07-18 19:33:35,11,-1.333611,-2.6145482,9.306546
2020-07-18 19:33:35,22,-1.6281068,-2.5570855,9.318518
2020-07-18 19:33:35,31,-1.7358493,-2.6097596,9.205987
2020-07-18 19:33:35,41,-1.6161355,-2.7821474,9.134158
2020-07-18 19:33:35,51,-1.5203645,-2.8348215,9.009656
2020-07-18 19:33:35,61,-1.5083932,-2.8563697,8.985713
2020-07-18 19:33:35,71,-1.5634614,-2.8491871,9.138947
2020-07-18 19:33:35,81,-1.5969813,-2.9066496,9.229929
2020-07-18 19:33:35,91,-1.6065584,-2.9210153,9.299363
2020-07-18 19:33:35,101,-1.664021,-2.9473522,9.4095
2020-07-18 19:33:35,111,-1.7286664,-2.9736893,9.419077
2020-07-18 19:33:35,121,-1.7238779,-2.971295,9.361614
2020-07-18 19:33:35,131,-1.7095122,-2.9856608,9.287392
2020-07-18 19:33:35,141,-1.6568382,-2.9665065,9.261055
2020-07-18 19:33:35,152,-1.6281068,-2.9641123,9.210775
2020-07-18 19:33:35,161,-1.620924,-2.918621,9.131764
2020-07-18 19:33:35,171,-1.5802214,-2.892284,9.141341
2020-07-18 19:33:35,181,-1.5634614,-2.8779182,9.304152
2020-07-18 19:33:35,191,-1.5874043,-2.8803127,9.364009
2020-07-18 19:33:35,201,-1.5610672,-2.9210153,9.313729
2020-07-18 19:33:35,211,-1.4557191,-2.9497466,9.148524
2020-07-18 19:33:35,222,-1.3791022,-2.9593236,9.086273
2020-07-18 19:33:35,231,-1.3838909,-2.892284,9.071907
2020-07-18 19:33:35,241,-1.4437478,-2.8276386,9.210775
2020-07-18 19:33:35,251,-1.5347302,-2.8180614,9.299363
2020-07-18 19:33:35,261,-1.5802214,-2.8467927,9.366403
2020-07-18 19:33:35,271,-1.5802214,-2.865947,9.411894
2020-07-18 19:33:35,282,-1.6281068,-2.8731298,9.469357
2020-07-18 19:33:35,291,-1.6065584,-2.9162266,9.543579
2020-07-18 19:33:35,301,-1.56825,-2.9569294,9.58907
2020-07-18 19:33:35,311,-1.5538844,-3.0431232,9.608225
2020-07-18 19:33:35,321,-1.5802214,-3.0646718,9.58907
2020-07-18 19:33:35,331,-1.5969813,-3.047912,9.574705
2020-07-18 19:33:35,341,-1.5514901,-2.954535,9.553157
2020-07-18 19:33:35,352,-1.498816,-2.8084843,9.596253
2020-07-18 19:33:35,361,-1.4485363,-2.7414446,9.601042
2020-07-18 19:33:35,371,-1.462902,-2.700742,9.680053
2020-07-18 19:33:35,381,-1.4844503,-2.743839,9.555551
