Timestamp,Milliseconds,X,Y,Z
2020-07-14 15:38:37,0,0.006395148,-0.004396397,0.040564507
2020-07-14 15:38:37,10,0.01006034,-0.036772255,0.036899313
2020-07-14 15:38:37,21,0.0057842834,-0.043491773,0.054614406
2020-07-14 15:38:37,30,0.0045625526,-0.0465461,0.06377739
2020-07-14 15:38:37,40,0.0051734177,-0.042270042,0.06072306
2020-07-14 15:38:37,50,0.0051734177,-0.043491773,0.050949216
2020-07-14 15:38:37,60,0.0070060133,-0.05204389,0.03384499
2020-07-14 15:38:37,70,0.008227744,-0.034328792,0.025292875
2020-07-14 15:38:37,80,0.0057842834,-0.016613703,0.020405954
2020-07-14 15:38:37,91,0.003340822,-0.017224567,0.017962491
2020-07-14 15:38:37,100,-0.0027678304,-0.0123376455,0.019795088
2020-07-14 15:38:37,110,-0.0021569652,-1.2034045E-4,0.024682011
2020-07-14 15:38:37,120,-0.0033786958,0.017594751,0.032623257
2020-07-14 15:38:37,130,0.0027299568,0.015151291,0.032012396
2020-07-14 15:38:37,140,0.01006034,-0.0019529362,0.030790662
2020-07-14 15:38:37,150,0.020445049,-0.020889759,0.032623257
2020-07-14 15:38:37,161,0.032662354,-0.030663602,0.033234123
2020-07-14 15:38:37,170,0.044879656,-0.05631994,0.028958067
2020-07-14 15:38:37,180,0.06259475,-0.07403503,0.02223855
2020-07-14 15:38:37,190,0.07847725,-0.08441975,0.008188648
2020-07-14 15:38:37,200,0.079088114,-0.11923906,-0.012580769
2020-07-14 15:38:37,210,0.118183486,-0.25424027,-0.052897878
2020-07-14 15:38:37,221,0.17804828,-0.3593091,-0.090771526
2020-07-14 15:38:37,230,0.2586825,-0.5065276,-0.16896227
2020-07-14 15:38:37,240,0.29044747,-0.6549679,-0.2813615
2020-07-14 15:38:37,250,0.28067365,-0.84006006,-0.42919084
2020-07-14 15:38:37,260,0.211035,-1.2817156,-0.63321984
2020-07-14 15:38:37,270,0.15666799,-1.9481696,-0.9856891
2020-07-14 15:38:37,280,0.30327567,-2.5260482,-1.3858058
2020-07-14 15:38:37,291,0.49508736,-2.7203033,-1.7474381
2020-07-14 15:38:37,300,0.6563558,-2.0385776,-1.9661278
2020-07-14 15:38:37,310,0.6496362,-1.0752431,-2.0119429
2020-07-14 15:38:37,320,0.64780366,-0.39168498,-2.046762
2020-07-14 15:38:38,330,0.7406551,-0.19681895,-2.115179
2020-07-14 15:38:38,340,0.8475566,-0.43383464,-2.247737
2020-07-14 15:38:38,350,0.91291916,-0.8797663,-2.4309964
2020-07-14 15:38:38,360,0.94957113,-1.4680295,-2.6851163
2020-07-14 15:38:38,371,0.97706,-2.2029004,-3.0015445
2020-07-14 15:38:38,380,0.9611775,-2.7569551,-3.2538319
2020-07-14 15:38:38,390,0.91169745,-3.1094244,-3.434648
2020-07-14 15:38:38,401,0.79502213,-3.4814415,-3.642953
2020-07-14 15:38:38,410,0.67773604,-3.7013528,-3.7944474
2020-07-14 15:38:38,420,0.5592282,-3.796648,-3.941055
2020-07-14 15:38:38,430,0.47004187,-3.7496114,-4.077278
2020-07-14 15:38:38,440,0.3845207,-3.5981166,-4.216555
2020-07-14 15:38:38,450,0.2989996,-3.4276853,-4.3063526
2020-07-14 15:38:38,460,0.2250849,-3.2596972,-4.344226
2020-07-14 15:38:38,470,0.1462833,-3.1986108,-4.3381176
2020-07-14 15:38:38,481,0.07359032,-3.2633626,-4.3252897
2020-07-14 15:38:38,490,-0.03514369,-3.3629336,-4.3356743
2020-07-14 15:38:38,500,-0.15365155,-3.5034325,-4.363774
2020-07-14 15:38:38,511,-0.30270267,-3.7251766,-4.3918734
2020-07-14 15:38:38,520,-0.46641454,-3.9560838,-4.400426
2020-07-14 15:38:38,530,-0.63806766,-4.2065387,-4.3845434
2020-07-14 15:38:38,540,-0.8188838,-4.5180798,-4.347892
2020-07-14 15:38:38,550,-0.9887043,-4.8137383,-4.321013
2020-07-14 15:38:38,560,-1.1603575,-5.133832,-4.302077
2020-07-14 15:38:38,570,-1.3417845,-5.5052376,-4.2929134
2020-07-14 15:38:38,580,-1.5054964,-5.799064,-4.281918
2020-07-14 15:38:38,591,-1.6551583,-6.0250845,-4.25504
2020-07-14 15:38:38,600,-1.792603,-6.157031,-4.1982293
2020-07-14 15:38:38,610,-1.9398215,-6.220561,-4.101102
2020-07-14 15:38:38,620,-2.0552752,-6.2309456,-3.9874809
2020-07-14 15:38:38,631,-2.1615658,-6.2730956,-3.8396516
2020-07-14 15:38:38,640,-2.246476,-6.4630747,-3.629514
2020-07-14 15:38:38,650,-2.3374949,-6.697647,-3.4181545
2020-07-14 15:38:38,660,-2.4474504,-6.8589153,-3.2098494
2020-07-14 15:38:38,671,-2.5616825,-6.847309,-3.020481
2020-07-14 15:38:38,680,-2.6423166,-6.610293,-2.8476064
2020-07-14 15:38:38,690,-2.663086,-6.2535477,-2.7101617
2020-07-14 15:38:38,701,-2.659421,-5.909631,-2.5659976
2020-07-14 15:38:38,710,-2.6374297,-5.647569,-2.3839598
2020-07-14 15:38:38,720,-2.6307101,-5.522953,-2.2135284
2020-07-14 15:38:38,731,-2.6490362,-5.404445,-2.03821
2020-07-14 15:38:38,740,-2.6569772,-5.2376785,-1.9001545
2020-07-14 15:38:38,750,-2.6307101,-4.969509,-1.7382752
2020-07-14 15:38:38,760,-2.5965018,-4.7532625,-1.634428
2020-07-14 15:38:38,771,-2.5519085,-4.578555,-1.5489068
2020-07-14 15:38:38,780,-2.4847133,-4.4124,-1.4511684
2020-07-14 15:38:38,790,-2.4107985,-4.240747,-1.3577061
2020-07-14 15:38:38,801,-2.3301642,-4.0293875,-1.262411
2020-07-14 15:38:38,810,-2.246476,-3.7856524,-1.1555096
2020-07-14 15:38:38,820,-2.1633983,-3.5474148,-1.0779299
2020-07-14 15:38:38,830,-2.0687141,-3.3647661,-1.0070693
2020-07-14 15:38:38,841,-1.9764733,-3.2554212,-0.94415027
2020-07-14 15:38:38,850,-1.8909522,-3.2346518,-0.8647378
2020-07-14 15:38:38,861,-1.8445265,-3.2309866,-0.7896014
2020-07-14 15:38:38,870,-1.7901596,-3.1546285,-0.73218006
2020-07-14 15:38:38,880,-1.715023,-2.9560971,-0.69491726
2020-07-14 15:38:38,891,-1.6423302,-2.7276335,-0.67231524
2020-07-14 15:38:38,900,-1.5757458,-2.5077221,-0.6692609
2020-07-14 15:38:38,910,-1.502442,-2.3012497,-0.67781305
2020-07-14 15:38:38,921,-1.4547945,-2.177855,-0.69308466
2020-07-14 15:38:38,930,-1.4266948,-2.0843925,-0.6924738
2020-07-14 15:38:38,940,-1.4102014,-2.0074236,-0.6759804
2020-07-14 15:38:38,951,-1.3875993,-1.9280111,-0.646048
2020-07-14 15:38:38,960,-1.3594995,-1.8956352,-0.6161157
2020-07-14 15:38:38,971,-1.3368976,-1.8907483,-0.5776311
2020-07-14 15:38:38,980,-1.3320106,-1.8870832,-0.518988
2020-07-14 15:38:38,990,-1.3307889,-1.8571507,-0.46095586
2020-07-14 15:38:38,1001,-1.3155172,-1.7814034,-0.40536714
2020-07-14 15:38:38,1010,-1.2794762,-1.6476239,-0.35894138
2020-07-14 15:38:38,1020,-1.2324395,-1.479636,-0.31556994
2020-07-14 15:38:38,1031,-1.1896789,-1.3678477,-0.27891803
2020-07-14 15:38:38,1040,-1.1365337,-1.274996,-0.24165525
2020-07-14 15:38:38,1051,-1.0754472,-1.1619861,-0.20561418
2020-07-14 15:38:38,1061,-1.0296323,-1.0477543,-0.16835141
2020-07-14 15:38:38,1070,-1.0045868,-0.944518,-0.13414297
2020-07-14 15:38:38,1080,-0.9716001,-0.86815983,-0.10237796
2020-07-14 15:38:38,1091,-0.9318939,-0.804019,-0.07000211
2020-07-14 15:38:38,1100,-0.9050158,-0.78508216,-0.04495663
2020-07-14 15:38:38,1110,-0.85125965,-0.74537593,-0.010137309
2020-07-14 15:38:38,1121,-0.79933614,-0.67695904,0.016740764
2020-07-14 15:38:38,1130,-0.7468017,-0.58655095,0.03445585
2020-07-14 15:38:38,1140,-0.71014977,-0.5126363,0.048505757
2020-07-14 15:38:38,1150,-0.69304556,-0.48514733,0.074162096
2020-07-14 15:38:38,1161,-0.67105436,-0.51630145,0.10531622
2020-07-14 15:38:38,1170,-0.6563936,-0.5474556,0.13097256
2020-07-14 15:38:38,1181,-0.6325699,-0.5859401,0.16823533
2020-07-14 15:38:38,1190,-0.62646127,-0.6403071,0.18961564
2020-07-14 15:38:38,1201,-0.6331808,-0.7783627,0.22015889
2020-07-14 15:38:38,1210,-0.6331808,-0.8797663,0.2464261
2020-07-14 15:38:38,1220,-0.6362351,-1.0062153,0.27086073
2020-07-14 15:38:38,1231,-0.63440245,-1.0642476,0.27513674
2020-07-14 15:38:38,1240,-0.6130222,-1.1363298,0.26597378
2020-07-14 15:38:38,1251,-0.60385925,-1.1436601,0.26108685
2020-07-14 15:38:38,1260,-0.5531574,-1.1357188,0.24031745
2020-07-14 15:38:38,1270,-0.48351878,-1.1210581,0.228711
2020-07-14 15:38:38,1281,-0.423654,-1.1406057,0.22932187
2020-07-14 15:38:38,1290,-0.3986085,-1.1760359,0.23420879
2020-07-14 15:38:38,1300,-0.36623266,-1.1717598,0.23420879
2020-07-14 15:38:38,1313,-0.31491998,-1.166262,0.2164937
2020-07-14 15:38:38,1320,-0.27582458,-1.148547,0.19144823
2020-07-14 15:38:39,1330,-0.2318423,-1.089904,0.15418544
2020-07-14 15:38:39,1340,-0.15487328,-0.9463506,0.11081401
2020-07-14 15:38:39,1351,-0.07484993,-0.80096465,0.088822864
2020-07-14 15:38:39,1360,0.0076168785,-0.6360311,0.07538383
