Timestamp,Milliseconds,X,Y,Z
2020-07-14 15:38:37,1,2.456526,-0.7972935,9.466963
2020-07-14 15:38:37,11,2.205127,-1.0415095,9.557945
2020-07-14 15:38:37,21,2.221887,-0.9912298,9.5794935
2020-07-14 15:38:37,31,2.2841382,-0.9577099,9.545974
2020-07-14 15:38:37,41,2.3559663,-0.9624985,9.545974
2020-07-14 15:38:37,52,2.3894863,-0.9768641,9.608225
2020-07-14 15:38:37,61,2.3823035,-1.0032011,9.601042
2020-07-14 15:38:37,71,2.3799093,-1.0199611,9.529214
2020-07-14 15:38:37,81,2.4158232,-1.010384,9.529214
2020-07-14 15:38:37,91,2.4493432,-1.0079896,9.4932995
2020-07-14 15:38:37,101,2.4349775,-0.99362403,9.474146
2020-07-14 15:38:37,111,2.403852,-0.967287,9.469357
2020-07-14 15:38:37,122,2.403852,-0.9720756,9.534002
2020-07-14 15:38:37,131,2.439766,-1.0247496,9.6896305
2020-07-14 15:38:37,141,2.4445546,-1.0295382,9.749487
2020-07-14 15:38:37,151,2.4421604,-1.0534809,9.759064
2020-07-14 15:38:37,161,2.4708917,-1.0870007,9.845258
2020-07-14 15:38:37,171,2.5283542,-1.1181264,9.984126
2020-07-14 15:38:37,181,2.5714512,-1.1564348,9.98652
2020-07-14 15:38:37,192,2.6145482,-1.1444633,10.048771
2020-07-14 15:38:37,201,2.6648278,-1.1181264,10.178062
2020-07-14 15:38:37,211,2.6959534,-1.1492519,10.836488
2020-07-14 15:38:37,221,2.8683412,-1.2809371,11.396749
2020-07-14 15:38:37,231,3.397476,-1.5083932,11.636175
2020-07-14 15:38:37,241,4.1181526,-1.7526091,11.763072
2020-07-14 15:38:37,251,4.869955,-1.8675344,11.947432
2020-07-14 15:38:37,261,6.438205,-1.9848539,12.66332
2020-07-14 15:38:37,272,8.964165,-2.2338583,13.249917
2020-07-14 15:38:37,281,10.975356,-2.126116,13.455825
2020-07-14 15:38:37,291,12.014471,-1.4413534,11.439845
2020-07-14 15:38:37,301,11.332103,-0.30167863,9.009656
2020-07-14 15:38:37,312,10.913105,0.44772938,7.513234
2020-07-14 15:38:37,321,10.795785,0.9696813,8.427847
2020-07-14 15:38:38,331,10.398335,1.3695252,10.058349
2020-07-14 15:38:38,341,9.950606,1.7645805,10.929865
2020-07-14 15:38:38,351,9.687236,2.1572416,11.578713
2020-07-14 15:38:38,361,9.490906,2.5403256,11.696033
2020-07-14 15:38:38,371,8.92825,2.803696,11.44224
2020-07-14 15:38:38,381,8.18842,2.82285,10.561146
2020-07-14 15:38:38,392,7.685622,2.7414446,9.701602
2020-07-14 15:38:38,401,7.4414062,2.5211713,8.803748
2020-07-14 15:38:38,411,7.5228114,2.3200524,8.171659
2020-07-14 15:38:38,422,7.7071705,2.0399222,7.649708
2020-07-14 15:38:38,431,8.245882,1.6879637,7.0319853
2020-07-14 15:38:38,441,8.770228,1.4198049,6.550736
2020-07-14 15:38:38,451,9.040782,1.2067145,6.0599093
2020-07-14 15:38:38,461,8.880365,1.1037607,6.038361
2020-07-14 15:38:38,471,8.554744,0.9888355,6.3544054
2020-07-14 15:38:38,481,8.480521,0.88588166,6.423839
2020-07-14 15:38:38,492,8.674458,0.818842,6.114978
2020-07-14 15:38:38,501,8.607418,0.8571504,6.3113084
2020-07-14 15:38:38,511,8.377567,1.0223553,6.3376455
2020-07-14 15:38:38,521,7.8891354,1.2929084,6.2059603
2020-07-14 15:38:38,532,7.2977495,1.5634614,6.2346916
2020-07-14 15:38:38,541,6.8452315,1.8531687,6.3113084
2020-07-14 15:38:38,551,6.632141,2.1476645,6.2777886
2020-07-14 15:38:38,561,6.648901,2.482863,6.2322974
2020-07-14 15:38:38,571,6.8260775,2.8252442,5.9713216
2020-07-14 15:38:38,582,6.8955116,3.162837,5.5140147
2020-07-14 15:38:38,591,6.8021345,3.5267668,5.1620564
2020-07-14 15:38:38,601,6.629747,3.7446458,4.68799
2020-07-14 15:38:38,611,6.4789076,3.8571768,4.4677167
2020-07-14 15:38:38,622,6.361588,3.9002736,4.216318
2020-07-14 15:38:38,631,6.1532865,4.0918155,4.3599744
2020-07-14 15:38:38,641,5.8851275,4.3168774,4.5491223
2020-07-14 15:38:38,651,5.803722,4.5275736,4.3073006
2020-07-14 15:38:38,662,5.899493,4.6281333,3.581835
2020-07-14 15:38:38,671,6.179623,4.635316,2.6983478
2020-07-14 15:38:38,681,6.531582,4.5874305,2.281744
2020-07-14 15:38:38,692,6.699181,4.635316,2.2099156
2020-07-14 15:38:38,702,6.610593,4.7167215,2.5139885
2020-07-14 15:38:38,711,6.273,4.72151,3.0119977
2020-07-14 15:38:38,722,5.7366824,4.745453,2.7079248
2020-07-14 15:38:38,731,5.2937417,4.6832013,2.0351336
2020-07-14 15:38:38,741,5.1859994,4.608979,1.3886794
2020-07-14 15:38:38,752,5.322473,4.6688356,1.2953026
2020-07-14 15:38:38,761,5.5355635,4.8364353,1.1612233
2020-07-14 15:38:38,771,5.774991,5.106988,1.1061549
2020-07-14 15:38:38,782,5.913859,5.5619006,0.9313729
2020-07-14 15:38:38,791,6.091035,5.9641385,0.7877164
2020-07-14 15:38:38,801,6.2514515,6.342434,0.6703969
2020-07-14 15:38:38,811,6.3807425,6.596227,0.68715686
2020-07-14 15:38:38,822,6.464542,6.6680555,0.7134939
2020-07-14 15:38:38,831,6.423839,6.6201696,0.97446984
2020-07-14 15:38:38,841,6.3208857,6.526793,1.2498114
2020-07-14 15:38:38,852,6.0335727,6.5220046,1.3096683
