Timestamp,Milliseconds,X,Y,Z
2020-07-17 22:54:13,1,0.004895474,-0.07853467,-0.16026111
2020-07-17 22:54:13,10,0.072701514,-0.03210891,-0.1321613
2020-07-17 22:54:13,20,0.076977566,0.0063756,-0.15659592
2020-07-17 22:54:13,31,0.061095078,-0.027221989,-0.16514802
2020-07-17 22:54:13,40,0.0519321,-0.098082356,-0.14804381
2020-07-17 22:54:13,50,0.050099503,-0.13473427,-0.12544179
2020-07-17 22:54:13,60,0.04765604,-0.1536711,-0.11383535
2020-07-17 22:54:13,70,0.036660466,-0.17932744,-0.11750054
2020-07-17 22:54:13,80,0.026886623,-0.18238176,-0.124220066
2020-07-17 22:54:13,91,0.009171531,-0.17505138,-0.12788525
2020-07-17 22:54:13,100,-0.012208752,-0.16833186,-0.12055487
2020-07-17 22:54:13,110,-0.037254225,-0.14328638,-0.09917458
2020-07-17 22:54:13,120,-0.046417207,-0.069371685,-0.071074784
2020-07-17 22:54:13,130,-0.051304128,0.041805785,-0.031979408
2020-07-17 22:54:13,140,-0.05252586,0.12121827,-2.144137E-4
2020-07-17 22:54:13,150,-0.05252586,0.16642231,0.027274523
2020-07-17 22:54:13,161,-0.04947153,0.1908569,0.048654806
2020-07-17 22:54:13,170,-0.050693262,0.19696556,0.05965038
2020-07-17 22:54:13,180,-0.051304128,0.18719171,0.05293086
2020-07-17 22:54:13,190,-0.05252586,0.17192008,0.04010269
2020-07-17 22:54:13,200,-0.039697688,0.16031365,0.022998467
2020-07-17 22:54:13,210,-0.023815192,0.1682549,0.007115969
2020-07-17 22:54:13,221,-0.0036566393,0.1908569,-0.012431718
2020-07-17 22:54:13,230,0.0061172047,0.22506535,-0.03259027
2020-07-17 22:54:13,240,0.03482787,0.23789352,-0.053970553
2020-07-17 22:54:13,250,0.045823444,0.27759975,-0.0759617
2020-07-17 22:54:13,263,0.057429887,0.3142517,-0.10528323
2020-07-17 22:54:13,270,0.07453411,0.3124191,-0.1339939
2020-07-17 22:54:13,280,0.07575584,0.2684368,-0.17431101
2020-07-17 22:54:13,290,0.078199305,0.16214624,-0.2201259
2020-07-17 22:54:13,300,0.072701514,0.03691886,-0.27693638
2020-07-17 22:54:13,310,0.085529685,-0.09441717,-0.3502402
2020-07-17 22:54:13,321,0.11485122,-0.18604696,-0.4308744
2020-07-17 22:54:13,330,0.16494218,-0.26179424,-0.528002
2020-07-17 22:54:13,340,0.21564399,-0.30822,-0.6226861
2020-07-17 22:54:13,350,0.24496551,-0.33998498,-0.7082072
2020-07-17 22:54:13,360,0.27489793,-0.36319786,-0.77418065
2020-07-17 22:54:13,370,0.3029977,-0.35831094,-0.81510866
2020-07-17 22:54:13,380,0.3365953,-0.36319786,-0.85420406
2020-07-17 22:54:13,391,0.34820175,-0.43894517,-0.9146797
2020-07-17 22:54:13,400,0.38118848,-0.5366836,-0.99348134
2020-07-17 22:54:13,410,0.45143795,-0.5782224,-1.0954958
