Timestamp,Milliseconds,X,Y,Z
2020-07-10 22:20:05,2,-2.4182177,-1.9154198,9.47654
2020-07-10 22:20:05,11,-2.6432793,-1.664021,9.366403
2020-07-10 22:20:05,21,-2.7414446,-1.5610672,9.423865
2020-07-10 22:20:05,31,-2.760599,-1.5299416,9.390346
2020-07-10 22:20:05,41,-2.7462332,-1.5299416,9.2490835
2020-07-10 22:20:05,51,-2.640885,-1.6161355,9.244295
2020-07-10 22:20:05,61,-2.545114,-1.6759924,9.347249
2020-07-10 22:20:05,71,-2.4469488,-1.7526091,9.340066
2020-07-10 22:20:05,81,-2.4637089,-1.7454263,9.237112
2020-07-10 22:20:05,91,-2.4086404,-1.7502149,9.191621
2020-07-10 22:20:05,102,-2.4254005,-1.6975409,9.478934
2020-07-10 22:20:05,111,-2.5115943,-1.6688095,9.450203
2020-07-10 22:20:05,121,-2.5115943,-1.6688095,9.450203
2020-07-10 22:20:05,131,-2.5115943,-1.6688095,9.450203
2020-07-10 22:20:05,141,-2.657645,-1.5658557,9.7135725
2020-07-10 22:20:05,151,-2.7725701,-1.5754328,9.6896305
2020-07-10 22:20:05,162,-2.8779182,-1.5993756,9.352037
2020-07-10 22:20:05,171,-2.8204558,-1.6305012,9.325701
2020-07-10 22:20:05,181,-2.7462332,-1.6544439,9.349643
2020-07-10 22:20:05,191,-2.5762396,-1.6592325,9.498088
2020-07-10 22:20:05,201,-2.5427198,-1.6424725,9.320911
2020-07-10 22:20:05,211,-2.5020173,-1.620924,9.220352
2020-07-10 22:20:05,221,-2.403852,-1.637684,9.189227
2020-07-10 22:20:05,232,-2.3583608,-1.6281068,9.306546
2020-07-10 22:20:05,241,-2.4110348,-1.611347,9.306546
2020-07-10 22:20:05,251,-2.4589202,-1.6185298,9.210775
2020-07-10 22:20:05,261,-2.4900458,-1.6305012,9.227535
2020-07-10 22:20:05,271,-2.4900458,-1.6305012,9.227535
2020-07-10 22:20:05,282,-2.535537,-1.7047237,9.301758
2020-07-10 22:20:05,291,-2.5929997,-1.7214836,9.191621
2020-07-10 22:20:05,301,-2.5929997,-1.7214836,9.126976
2020-07-10 22:20:05,311,-2.5499027,-1.7166951,9.220352
2020-07-10 22:20:05,321,-2.5379312,-1.6831752,9.14613
2020-07-10 22:20:05,331,-2.4804688,-1.620924,9.205987
2020-07-10 22:20:05,341,-2.4517374,-1.5921928,9.337671
2020-07-10 22:20:05,352,-2.49244,-1.56825,9.26345
2020-07-10 22:20:05,361,-2.5187771,-1.5538844,9.244295
2020-07-10 22:20:05,371,-2.5068057,-1.5993756,9.277815
2020-07-10 22:20:05,381,-2.52596,-1.647261,9.385557
2020-07-10 22:20:05,391,-2.5738454,-1.6855695,9.481328
2020-07-10 22:20:05,402,-2.6815877,-1.6999351,9.325701
2020-07-10 22:20:05,411,-2.7246847,-1.7166951,9.273026
2020-07-10 22:20:05,421,-2.6983478,-1.6759924,9.316123
2020-07-10 22:20:05,431,-2.6791935,-1.647261,9.361614
2020-07-10 22:20:05,441,-2.5929997,-1.6352897,9.416683
2020-07-10 22:20:05,451,-2.5834224,-1.6783867,9.440625
2020-07-10 22:20:05,461,-2.6145482,-1.7166951,9.45978
2020-07-10 22:20:05,472,-2.6624336,-1.7502149,9.347249
2020-07-10 22:20:05,481,-2.6456738,-1.7526091,9.3831625
2020-07-10 22:20:05,491,-2.6600394,-1.7071179,9.457385
