Timestamp,Milliseconds,X,Y,Z
2020-07-14 15:39:54,1,-1.1660118,1.0055954,9.945818
2020-07-14 15:39:54,10,-1.3407938,1.0247496,10.046377
2020-07-14 15:39:54,20,-1.3623424,1.0941836,10.058349
2020-07-14 15:39:54,31,-1.3431882,1.1684061,10.055954
2020-07-14 15:39:54,40,-1.3000913,1.1923488,10.08708
2020-07-14 15:39:54,50,-1.2091088,1.1708003,10.122993
2020-07-14 15:39:54,60,-1.1229149,1.0846065,10.132571
2020-07-14 15:39:54,70,-0.9313729,0.9481328,10.022434
2020-07-14 15:39:54,80,-0.749408,0.9241901,9.888355
2020-07-14 15:39:54,91,-0.5794145,0.9888355,9.725544
2020-07-14 15:39:54,100,-0.505192,1.0295382,9.61062
2020-07-14 15:39:54,110,-0.42618093,1.1109436,9.488511
2020-07-14 15:39:54,120,-0.48843205,1.2138973,9.591465
2020-07-14 15:39:54,130,-0.6392714,1.2929084,9.730332
2020-07-14 15:39:54,140,-0.90024734,1.3695252,9.90272
2020-07-14 15:39:54,150,-0.95531565,1.3383996,9.964972
2020-07-14 15:39:54,161,-0.90982443,1.3647367,10.046377
2020-07-14 15:39:54,172,-0.8140534,1.359948,10.139753
2020-07-14 15:39:54,180,-0.7326481,1.3192455,10.194822
2020-07-14 15:39:54,190,-0.67757976,1.2234744,10.072714
2020-07-14 15:39:54,200,-0.6105401,1.1731946,10.000886
2020-07-14 15:39:54,211,-0.5363176,1.1971374,9.914692
2020-07-14 15:39:54,220,-0.52913475,1.228263,9.914692
2020-07-14 15:39:54,230,-0.5794145,1.297697,9.864412
2020-07-14 15:39:54,240,-0.6201172,1.3575538,9.833286
2020-07-14 15:39:54,250,-0.6895511,1.4389591,9.938635
2020-07-14 15:39:54,260,-0.86912173,1.4581133,10.027223
2020-07-14 15:39:54,270,-1.0079896,1.4174107,10.099051
2020-07-14 15:39:54,280,-1.0271438,1.3360053,10.099051
2020-07-14 15:39:54,290,-1.0199611,1.23784,10.075109
2020-07-14 15:39:54,300,-0.9864412,1.1947432,9.974549
2020-07-14 15:39:54,310,-0.9337672,1.2043202,9.871595
2020-07-14 15:39:54,320,-0.85954463,1.2929084,9.562734
2020-07-14 15:39:54,331,-0.77574503,1.3671309,9.4932995
2020-07-14 15:39:54,340,-0.7541966,1.4221992,9.462174
2020-07-14 15:39:54,350,-0.7350424,1.4772675,9.505271
2020-07-14 15:39:54,360,-0.6656084,1.4221992,9.4142885
2020-07-14 15:39:54,370,-0.5985687,1.3383996,9.220352
2020-07-14 15:39:54,380,-0.44054657,1.3072741,9.019233
2020-07-14 15:39:54,390,-0.38308397,1.3120626,9.031204
2020-07-14 15:39:54,401,-0.4644893,1.4245936,9.014444
2020-07-14 15:39:54,410,-0.6105401,1.5443072,9.14613
2020-07-14 15:39:54,420,-0.8092649,1.6759924,9.273026
2020-07-14 15:39:54,430,-0.94573855,1.6592325,9.349643
2020-07-14 15:39:54,440,-1.010384,1.6496553,9.407105
2020-07-14 15:39:54,450,-1.1061549,1.6065584,9.538791
2020-07-14 15:39:54,460,-1.2450229,1.6065584,9.6585045
2020-07-14 15:39:54,471,-1.2953026,1.5778271,9.70639
2020-07-14 15:39:54,480,-1.2713599,1.5658557,9.670476
2020-07-14 15:39:54,490,-1.185166,1.5850099,9.593859
2020-07-14 15:39:54,500,-1.0989721,1.6041641,9.433443
2020-07-14 15:39:54,511,-1.0415095,1.6592325,9.3592205
2020-07-14 15:39:54,520,-1.0199611,1.6855695,9.3831625
2020-07-14 15:39:54,530,-1.0462981,1.6496553,9.636956
2020-07-14 15:39:54,540,-1.1061549,1.5514901,9.725544
2020-07-14 15:39:54,550,-1.0319325,1.4221992,9.629773
2020-07-14 15:39:54,561,-0.8978531,1.3192455,9.677659
2020-07-14 15:39:54,570,-0.80687064,1.2713599,9.672871
2020-07-14 15:39:54,580,-0.72546524,1.2258687,9.636956
2020-07-14 15:39:54,590,-0.67279124,1.2067145,9.873989
2020-07-14 15:39:54,600,-0.62251145,1.1300977,10.182851
2020-07-14 15:39:54,611,-0.57223165,1.089395,10.362421
2020-07-14 15:39:54,620,-0.54828894,1.089395,10.465375
2020-07-14 15:39:54,630,-0.52913475,1.0965779,10.477346
2020-07-14 15:39:54,640,-0.5698374,1.201926,10.7048025
2020-07-14 15:39:54,651,-0.7398309,1.3431882,11.013664
2020-07-14 15:39:54,660,-0.82123625,1.5347302,11.619415
2020-07-14 15:39:54,670,-0.9864412,1.594587,12.306573
2020-07-14 15:39:54,681,-1.2330515,1.6137413,13.039221
2020-07-14 15:39:54,690,-1.6328955,1.5921928,13.829331
2020-07-14 15:39:54,700,-2.073442,1.5706443,14.183684
2020-07-14 15:39:54,710,-2.0423164,1.4341706,13.989748
2020-07-14 15:39:54,721,-1.6257126,1.228263,13.628212
2020-07-14 15:39:54,730,-1.0343267,1.036721,13.304985
2020-07-14 15:39:54,741,-0.75180227,0.9601042,13.182878
2020-07-14 15:39:54,751,-0.6488485,0.9194015,13.024855
2020-07-14 15:39:54,760,-0.5865973,0.84039044,12.804582
2020-07-14 15:39:54,770,-0.43815228,0.7039168,12.373612
2020-07-14 15:39:54,780,-0.2083019,0.55307746,11.844478
2020-07-14 15:39:54,791,0.06943397,0.43096948,11.099858
2020-07-14 15:39:54,801,0.52674043,0.38547826,10.393547
2020-07-14 15:39:54,810,0.9313729,0.4668836,10.005674
2020-07-14 15:39:54,820,1.1157321,0.6464542,9.735122
2020-07-14 15:39:54,831,1.1564348,0.9313729,9.694419
2020-07-14 15:39:54,841,1.0391153,1.175589,9.608225
2020-07-14 15:39:54,850,0.8044763,1.5203645,9.517242
2020-07-14 15:39:54,861,0.71588814,1.7621863,9.186832
2020-07-14 15:39:54,870,0.76137936,2.004008,8.954588
2020-07-14 15:39:54,881,0.90982443,2.3032923,8.38475
2020-07-14 15:39:54,890,0.9864412,2.7151077,7.987301
2020-07-14 15:39:54,901,0.9074302,3.2993107,7.745479
2020-07-14 15:39:54,910,0.71588814,3.833234,7.5683026
2020-07-14 15:39:54,921,0.5889916,4.163644,7.4198575
2020-07-14 15:39:54,930,0.36392978,4.790944,6.8021345
2020-07-14 15:39:54,941,0.26097596,5.2937417,6.344828
2020-07-14 15:39:54,950,0.15802214,5.707951,5.8587904
2020-07-14 15:39:54,960,0.0047885496,6.100612,5.487678
2020-07-14 15:39:54,971,-0.22027329,6.529187,5.0160055
2020-07-14 15:39:55,981,-0.45491222,6.854809,4.767001
2020-07-14 15:39:55,990,-0.6656084,7.1540933,4.563488
2020-07-14 15:39:55,1001,-0.75180227,7.4246464,4.3432145
2020-07-14 15:39:55,1010,-0.9074302,7.59464,3.833234
2020-07-14 15:39:55,1021,-1.0247496,7.6640735,3.5507095
2020-07-14 15:39:55,1030,-1.1372806,7.680834,3.5052183
2020-07-14 15:39:55,1040,-1.4772675,7.5587254,3.3902931
2020-07-14 15:39:55,1051,-1.7526091,7.431829,3.4860642
2020-07-14 15:39:55,1060,-2.1237218,7.4174633,3.4453614
2020-07-14 15:39:55,1070,-2.5546913,7.448589,3.2202997
2020-07-14 15:39:55,1080,-2.9856608,7.472532,2.865947
2020-07-14 15:39:55,1090,-3.1987512,7.4414062,2.5834224
2020-07-14 15:39:55,1101,-3.4429672,7.3408465,2.1716073
2020-07-14 15:39:55,1110,-3.7398572,7.1924014,1.9680939
2020-07-14 15:39:55,1121,-4.1349125,6.9912825,1.5083932
2020-07-14 15:39:55,1131,-4.4030714,6.8236833,1.2857256
2020-07-14 15:39:55,1140,-4.7143273,6.56989,0.73743665
2020-07-14 15:39:55,1151,-4.853195,6.4765134,0.3328042
2020-07-14 15:39:55,1161,-5.111777,6.4932733,0.16281068
2020-07-14 15:39:55,1170,-5.607392,6.672844,-0.009577099
2020-07-14 15:39:55,1181,-5.834848,6.691998,-0.043096945
2020-07-14 15:39:55,1191,-5.949773,6.531582,-0.083799616
2020-07-14 15:39:55,1201,-6.0335727,6.352011,0.06943397
2020-07-14 15:39:55,1210,-6.021601,6.2490573,0.045491222
2020-07-14 15:39:55,1221,-5.6600657,5.834848,-0.2370332
2020-07-14 15:39:55,1231,-5.2075477,5.446975,0.11492519
2020-07-14 15:39:55,1240,-5.2027593,5.384724,0.021548472
2020-07-14 15:39:55,1251,-5.2865586,5.4230323,0.076616794
2020-07-14 15:39:55,1261,-5.66246,5.6935854,0.12929083
2020-07-14 15:39:55,1270,-5.9665327,5.8659735,0.4644893
2020-07-14 15:39:55,1281,-6.201172,5.995264,0.6560313
2020-07-14 15:39:55,1290,-6.4573593,6.095824,0.8834874
2020-07-14 15:39:55,1300,-6.675238,6.057515,0.85954463
2020-07-14 15:39:55,1310,-6.9457912,5.8947043,0.37590113
2020-07-14 15:39:55,1321,-7.204373,5.8420305,-0.016759925
2020-07-14 15:39:55,1330,-7.2546525,5.7606254,0.09337672
2020-07-14 15:39:55,1340,-7.2354984,5.542746,0.057462595
2020-07-14 15:39:55,1351,-7.434223,5.4733124,-0.09577099
2020-07-14 15:39:55,1360,-7.6090055,5.5116205,-0.057462595
2020-07-14 15:39:55,1370,-8.047157,5.715134,-0.11971374
2020-07-14 15:39:55,1381,-8.229122,5.8228765,-0.12450229
2020-07-14 15:39:55,1391,-8.296163,5.8779445,-0.20590763
2020-07-14 15:39:55,1401,-8.346442,5.8947043,-0.24421602
2020-07-14 15:39:55,1410,-8.3129225,5.8444247,-0.45012367
2020-07-14 15:39:55,1421,-8.439818,5.95935,-0.69194543
2020-07-14 15:39:55,1430,-8.58587,5.973716,-0.9696813
2020-07-14 15:39:55,1440,-8.736709,5.956956,-0.94573855
2020-07-14 15:39:55,1451,-8.7822,5.8683677,-0.9768641
2020-07-14 15:39:55,1460,-8.755863,5.6361227,-1.1636176
2020-07-14 15:39:55,1470,-8.755863,5.497255,-1.5706443
2020-07-14 15:39:55,1481,-8.794171,5.38233,-1.7885233
2020-07-14 15:39:55,1490,-8.9498,5.377541,-1.664021
2020-07-14 15:39:55,1501,-9.182044,5.4230323,-1.9800652
2020-07-14 15:39:55,1511,-9.771035,5.5140147,-1.6568382
2020-07-14 15:39:55,1521,-10.2091875,5.6409116,-1.7166951
2020-07-14 15:39:55,1530,-10.585089,5.705557,-1.6017698
2020-07-14 15:39:55,1540,-10.721562,5.4733124,-0.9074302
2020-07-14 15:39:55,1551,-10.685649,5.3033185,-0.6177229
2020-07-14 15:39:55,1560,-10.819728,5.027977,-0.57462597
2020-07-14 15:39:55,1571,-10.604243,4.608979,-0.4836435
2020-07-14 15:39:55,1580,-10.465375,4.513208,-0.5147691
2020-07-14 15:39:55,1591,-10.436644,4.697567,-0.0670397
2020-07-14 15:39:55,1600,-10.498895,5.138114,0.3974496
2020-07-14 15:39:55,1611,-10.61382,5.619363,0.87151605
2020-07-14 15:39:55,1620,-10.575512,5.7558365,1.0199611
2020-07-14 15:39:55,1630,-10.391152,5.6241517,0.7326481
2020-07-14 15:39:55,1641,-10.055954,5.2027593,0.16759923
2020-07-14 15:39:55,1650,-9.577099,4.800521,-0.17717634
2020-07-14 15:39:55,1660,-9.158101,4.537151,-0.32083282
2020-07-14 15:39:55,1670,-8.461368,4.338426,-0.5554718
2020-07-14 15:39:55,1680,-8.265037,4.529968,-0.6943397
2020-07-14 15:39:55,1691,-8.320105,4.8843207,-0.679974
2020-07-14 15:39:55,1700,-8.277008,5.114171,-0.3974496
2020-07-14 15:39:55,1710,-8.231517,5.1716337,0.05985687
2020-07-14 15:39:55,1721,-8.2027855,5.130931,0.2561874
2020-07-14 15:39:55,1731,-8.135746,5.054314,0.43336374
2020-07-14 15:39:55,1741,-8.051947,4.96812,0.50758624
2020-07-14 15:39:55,1750,-8.085466,4.9609375,0.5147691
2020-07-14 15:39:55,1760,-8.162083,5.00164,0.42618093
2020-07-14 15:39:55,1771,-8.090255,5.008823,0.54828894
2020-07-14 15:39:55,1780,-7.893924,4.9776974,0.77574503
2020-07-14 15:39:55,1790,-7.8699813,4.975303,0.82602483
2020-07-14 15:39:55,1800,-7.8556156,4.9346004,0.8332076
2020-07-14 15:39:55,1810,-7.82449,4.9010806,0.85236186
2020-07-14 15:39:55,1821,-7.8268843,4.9393888,1.0008069
2020-07-14 15:39:55,1830,-7.905895,4.9968514,1.2186859
2020-07-14 15:39:55,1841,-7.9154725,5.027977,1.2713599
2020-07-14 15:39:55,1850,-7.982512,5.025583,1.3743137
2020-07-14 15:39:55,1860,-8.047157,4.98488,1.3910737
2020-07-14 15:39:55,1871,-8.083072,4.9968514,1.2809371
2020-07-14 15:39:55,1880,-8.150111,5.0064287,1.2498114
2020-07-14 15:39:55,1891,-8.262642,4.9776974,1.3264283
2020-07-14 15:39:55,1900,-8.375174,4.896292,1.2569942
2020-07-14 15:39:55,1911,-8.396722,4.802915,1.1947432
2020-07-14 15:39:55,1920,-8.387145,4.7550297,1.1708003
2020-07-14 15:39:55,1931,-8.363202,4.745453,1.0798179
2020-07-14 15:39:55,1940,-8.382356,4.8484063,0.93616146
2020-07-14 15:39:55,1950,-8.458973,4.972909,0.94095
2020-07-14 15:39:55,1961,-8.631361,5.0638914,0.57223165
2020-07-14 15:39:55,1970,-8.722343,5.05192,0.4956149
2020-07-14 15:39:56,1980,-8.892337,4.9968514,0.3519584
2020-07-14 15:39:56,1991,-9.09585,5.0495257,0.16041641
2020-07-14 15:39:56,2000,-9.165284,5.116565,0.011971374
2020-07-14 15:39:56,2011,-9.172467,5.1812105,-0.15802214
2020-07-14 15:39:56,2020,-9.035994,5.2027593,-0.5506832
2020-07-14 15:39:56,2030,-9.024022,5.195576,-1.0295382
2020-07-14 15:39:56,2041,-9.205987,5.2697988,-1.8411974
2020-07-14 15:39:56,2050,-9.6585045,5.3727527,-2.3870919
2020-07-14 15:39:56,2060,-9.938635,5.4158497,-2.6217308
2020-07-14 15:39:56,2071,-10.008069,5.39909,-2.2889266
2020-07-14 15:39:56,2080,-10.099051,5.4254265,-1.647261
2020-07-14 15:39:56,2090,-10.166091,5.4254265,-1.733455
2020-07-14 15:39:56,2101,-10.213976,5.521198,-1.8842943
2020-07-14 15:39:56,2110,-10.151725,5.648094,-1.9202085
2020-07-14 15:39:56,2120,-10.134965,5.9258304,-1.9800652
2020-07-14 15:39:56,2131,-10.0439825,6.0072355,-1.838803
2020-07-14 15:39:56,2140,-9.905115,6.014418,-1.6712039
2020-07-14 15:39:56,2151,-9.967366,5.949773,-2.2314641
2020-07-14 15:39:56,2160,-9.732727,5.830059,-2.6265194
2020-07-14 15:39:56,2171,-9.296969,5.6552773,-2.545114
2020-07-14 15:39:56,2180,-9.007262,5.688797,-2.760599
2020-07-14 15:39:56,2191,-8.923462,5.8659735,-2.7390504
2020-07-14 15:39:56,2200,-8.923462,6.0407553,-2.954535
2020-07-14 15:39:56,2211,-8.892337,6.3208857,-3.2921278
2020-07-14 15:39:56,2220,-8.734315,6.3975024,-3.4429672
2020-07-14 15:39:56,2230,-8.25546,6.359194,-3.737463
2020-07-14 15:39:56,2241,-8.162083,6.3759537,-3.6608462
2020-07-14 15:39:56,2250,-8.078283,6.4573593,-3.4525442
2020-07-14 15:39:56,2260,-7.9346266,6.4860907,-3.4453614
2020-07-14 15:39:56,2271,-7.7837873,6.5124273,-4.529968
2020-07-14 15:39:56,2280,-7.649708,6.6441126,-5.1189594
2020-07-14 15:39:56,2290,-7.1995845,6.8284717,-4.929812
2020-07-14 15:39:56,2301,-6.8093176,7.0104365,-4.4844766
2020-07-14 15:39:56,2310,-6.689604,7.2211328,-4.0199876
2020-07-14 15:39:56,2321,-6.6177754,7.47732,-3.6392977
2020-07-14 15:39:56,2331,-6.387925,7.520417,-3.2107224
2020-07-14 15:39:56,2340,-6.0072355,7.537177,-2.5283542
2020-07-14 15:39:56,2350,-5.6169686,7.51084,-2.004008
2020-07-14 15:39:56,2361,-5.140508,7.4868975,-2.0231621
