Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-02 14:06:30,1,0.09281,-3.12E-4,-0.613944,0.783874,0.0
2020-07-02 14:06:30,11,0.09551,0.0026,-0.613156,0.784161,0.0
2020-07-02 14:06:30,21,0.095595,0.002338,-0.613235,0.784091,0.0
2020-07-02 14:06:30,31,0.095546,0.001906,-0.613285,0.784058,0.0
2020-07-02 14:06:30,41,0.095309,0.001343,-0.613269,0.784101,0.0
2020-07-02 14:06:30,52,0.095006,7.92E-4,-0.613189,0.784201,0.0
2020-07-02 14:06:30,61,0.094587,1.88E-4,-0.613143,0.784288,0.0
2020-07-02 14:06:30,71,0.094024,-5.96E-4,-0.613178,0.784328,0.0
2020-07-02 14:06:30,81,0.093511,-0.001311,-0.613196,0.784374,0.0
2020-07-02 14:06:30,91,0.093145,-0.001789,-0.613167,0.78444,0.0
2020-07-02 14:06:30,101,0.092926,-0.002044,-0.613113,0.784507,0.0
2020-07-02 14:06:30,111,0.092813,-0.002152,-0.613076,0.78455,0.0
2020-07-02 14:06:31,122,0.092758,-0.002144,-0.613068,0.784562,0.0
2020-07-02 14:06:31,131,0.092762,-0.002029,-0.613037,0.784586,0.0
2020-07-02 14:06:31,141,0.092784,-0.001863,-0.612982,0.784627,0.0
2020-07-02 14:06:31,151,0.092803,-0.00172,-0.61288,0.784704,0.0
2020-07-02 14:06:31,161,0.092772,-0.001645,-0.612791,0.784778,0.0
2020-07-02 14:06:31,171,0.092725,-0.001644,-0.612731,0.78483,0.0
2020-07-02 14:06:31,181,0.092692,-0.001702,-0.612661,0.784889,0.0
2020-07-02 14:06:31,192,0.092705,-0.001743,-0.612605,0.784931,0.0
2020-07-02 14:06:31,201,0.09279,-0.001727,-0.612558,0.784957,0.0
2020-07-02 14:06:31,211,0.09295,-0.001619,-0.612482,0.784998,0.0
2020-07-02 14:06:31,221,0.093189,-0.001446,-0.612469,0.78498,0.0
2020-07-02 14:06:31,231,0.093521,-0.001192,-0.612448,0.784958,0.0
2020-07-02 14:06:31,241,0.093895,-8.8E-4,-0.612426,0.78493,0.0
2020-07-02 14:06:31,251,0.094291,-5.52E-4,-0.612431,0.784879,0.0
2020-07-02 14:06:31,262,0.094701,-2.32E-4,-0.612388,0.784864,0.0
2020-07-02 14:06:31,271,0.095068,5.5E-5,-0.612385,0.784822,0.0
2020-07-02 14:06:31,281,0.095367,2.63E-4,-0.612355,0.784809,0.0
2020-07-02 14:06:31,291,0.095597,3.92E-4,-0.612291,0.784831,0.0
2020-07-02 14:06:31,301,0.095788,5.53E-4,-0.6119,0.785112,0.0
2020-07-02 14:06:31,311,0.095939,7.57E-4,-0.611064,0.785745,0.0
2020-07-02 14:06:31,322,0.096036,9.33E-4,-0.610348,0.786289,0.0
2020-07-02 14:06:31,331,0.096083,0.001059,-0.610049,0.786515,0.0
2020-07-02 14:06:31,341,0.096168,0.001158,-0.610071,0.786488,0.0
2020-07-02 14:06:31,351,0.096248,0.001312,-0.610086,0.786466,0.0
2020-07-02 14:06:31,361,0.096319,0.001484,-0.610048,0.786486,0.0
2020-07-02 14:06:31,371,0.096405,0.001662,-0.609867,0.786616,0.0
2020-07-02 14:06:31,381,0.096537,0.001857,-0.609765,0.786678,0.0
2020-07-02 14:06:31,392,0.096697,0.002061,-0.609833,0.786606,0.0
2020-07-02 14:06:31,401,0.096867,0.002221,-0.610104,0.786374,0.0
2020-07-02 14:06:31,411,0.097053,0.002342,-0.610663,0.785916,0.0
2020-07-02 14:06:31,421,0.097254,0.002458,-0.611222,0.785456,0.0
2020-07-02 14:06:31,432,0.097447,0.002527,-0.611992,0.784833,0.0
2020-07-02 14:06:31,441,0.097639,0.002593,-0.612744,0.784221,0.0
2020-07-02 14:06:31,451,0.097811,0.002709,-0.613046,0.783964,0.0
2020-07-02 14:06:31,461,0.098014,0.002843,-0.613125,0.783876,0.0
