Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-10 22:31:38,0,0.063874,0.376883,-0.858316,0.342303,0.0
2020-07-10 22:31:38,10,0.067949,0.378552,-0.85959,0.336429,0.0
2020-07-10 22:31:38,20,0.068433,0.378755,-0.859778,0.335623,0.0
2020-07-10 22:31:38,31,0.06898,0.378884,-0.859969,0.334874,0.0
2020-07-10 22:31:38,40,0.069492,0.378866,-0.860162,0.334292,0.0
2020-07-10 22:31:38,50,0.069819,0.378761,-0.860318,0.33394,0.0
2020-07-10 22:31:38,60,0.07004,0.378678,-0.860443,0.333668,0.0
2020-07-10 22:31:38,70,0.070223,0.378522,-0.860586,0.333436,0.0
2020-07-10 22:31:38,80,0.070063,0.378204,-0.860774,0.333345,0.0
2020-07-10 22:31:38,91,0.069787,0.37792,-0.860931,0.333319,0.0
2020-07-10 22:31:38,100,0.069672,0.37784,-0.861023,0.333197,0.0
2020-07-10 22:31:38,110,0.06966,0.377837,-0.861106,0.332988,0.0
2020-07-10 22:31:38,120,0.069658,0.377806,-0.861195,0.332795,0.0
2020-07-10 22:31:38,130,0.06971,0.37781,-0.86127,0.332585,0.0
2020-07-10 22:31:38,140,0.069859,0.377896,-0.861302,0.332372,0.0
2020-07-10 22:31:38,150,0.070046,0.378018,-0.861324,0.332136,0.0
2020-07-10 22:31:38,161,0.070199,0.378019,-0.861396,0.331916,0.0
2020-07-10 22:31:38,170,0.070099,0.377871,-0.861507,0.331818,0.0
2020-07-10 22:31:38,180,0.069934,0.377763,-0.861619,0.331686,0.0
2020-07-10 22:31:38,190,0.069838,0.37767,-0.861744,0.331487,0.0
2020-07-10 22:31:38,200,0.069694,0.377468,-0.861904,0.331331,0.0
2020-07-10 22:31:38,210,0.069397,0.377161,-0.862076,0.331296,0.0
2020-07-10 22:31:38,220,0.069056,0.376895,-0.86222,0.331295,0.0
2020-07-10 22:31:38,231,0.068829,0.376673,-0.862354,0.331247,0.0
2020-07-10 22:31:38,240,0.068677,0.376438,-0.862482,0.331212,0.0
2020-07-10 22:31:38,250,0.068462,0.376139,-0.862615,0.33125,0.0
2020-07-10 22:31:38,260,0.06811,0.375794,-0.862743,0.331379,0.0
2020-07-10 22:31:38,270,0.067757,0.375503,-0.862855,0.331489,0.0
2020-07-10 22:31:38,280,0.067455,0.375258,-0.862977,0.331514,0.0
2020-07-10 22:31:38,290,0.067248,0.374982,-0.863123,0.331488,0.0
2020-07-10 22:31:38,301,0.0671,0.374687,-0.863285,0.331428,0.0
2020-07-10 22:31:38,310,0.067022,0.374383,-0.863448,0.331364,0.0
2020-07-10 22:31:38,320,0.066983,0.374013,-0.863604,0.331381,0.0
2020-07-10 22:31:38,330,0.066763,0.373349,-0.863845,0.331546,0.0
2020-07-10 22:31:38,340,0.06642,0.372561,-0.864094,0.331853,0.0
2020-07-10 22:31:38,350,0.066415,0.371877,-0.864327,0.332014,0.0
2020-07-10 22:31:38,360,0.066934,0.371299,-0.864532,0.332023,0.0
2020-07-10 22:31:38,370,0.067855,0.370699,-0.86475,0.33194,0.0
2020-07-10 22:31:38,381,0.069119,0.369938,-0.865054,0.331737,0.0
2020-07-10 22:31:38,390,0.07055,0.368781,-0.865484,0.331601,0.0
2020-07-10 22:31:39,400,0.072086,0.367141,-0.866057,0.331593,0.0
2020-07-10 22:31:39,410,0.073845,0.36525,-0.866699,0.331619,0.0
2020-07-10 22:31:39,420,0.075693,0.362978,-0.867442,0.331753,0.0
2020-07-10 22:31:39,430,0.07735,0.360324,-0.868228,0.332207,0.0
2020-07-10 22:31:39,440,0.078318,0.357181,-0.869106,0.333077,0.0
2020-07-10 22:31:39,450,0.078745,0.353578,-0.870082,0.334272,0.0
2020-07-10 22:31:39,460,0.078768,0.349463,-0.871175,0.335744,0.0
2020-07-10 22:31:39,471,0.078554,0.34492,-0.872372,0.337378,0.0
2020-07-10 22:31:39,480,0.078123,0.339683,-0.873785,0.339132,0.0
2020-07-10 22:31:39,490,0.076419,0.333107,-0.875623,0.341295,0.0
2020-07-10 22:31:39,500,0.072755,0.325456,-0.877761,0.343976,0.0
2020-07-10 22:31:39,510,0.068031,0.31711,-0.879917,0.347215,0.0
2020-07-10 22:31:39,520,0.062941,0.308006,-0.882117,0.350768,0.0
2020-07-10 22:31:39,530,0.057514,0.298312,-0.884369,0.35439,0.0
2020-07-10 22:31:39,540,0.051501,0.288175,-0.886671,0.357932,0.0
2020-07-10 22:31:39,551,0.044953,0.277264,-0.889009,0.361616,0.0
2020-07-10 22:31:39,560,0.038563,0.265679,-0.891286,0.365425,0.0
2020-07-10 22:31:39,570,0.03391,0.254191,-0.893321,0.36907,0.0
2020-07-10 22:31:39,580,0.032741,0.243785,-0.895038,0.372025,0.0
2020-07-10 22:31:39,590,0.036252,0.234651,-0.896512,0.374017,0.0
2020-07-10 22:31:39,600,0.045219,0.22669,-0.897759,0.374959,0.0
2020-07-10 22:31:39,611,0.05884,0.219785,-0.898644,0.37506,0.0
2020-07-10 22:31:39,620,0.076847,0.214143,-0.898888,0.374482,0.0
2020-07-10 22:31:39,630,0.098991,0.209489,-0.898228,0.373497,0.0
2020-07-10 22:31:39,640,0.123947,0.205469,-0.896454,0.372543,0.0
2020-07-10 22:31:39,651,0.151237,0.20209,-0.893281,0.371934,0.0
2020-07-10 22:31:39,660,0.180759,0.199385,-0.888419,0.371862,0.0
2020-07-10 22:31:39,670,0.213087,0.197342,-0.881322,0.372719,0.0
2020-07-10 22:31:39,681,0.24872,0.195134,-0.871853,0.374075,0.0
2020-07-10 22:31:39,691,0.286803,0.194617,-0.859197,0.376361,0.0
2020-07-10 22:31:39,700,0.325233,0.194848,-0.843671,0.380098,0.0
2020-07-10 22:31:39,710,0.361405,0.194146,-0.826565,0.385335,0.0
2020-07-10 22:31:39,721,0.394568,0.192657,-0.808845,0.391111,0.0
