Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-14 15:24:58,1,0.005703,0.231432,-0.342585,0.910517,0.0
2020-07-14 15:24:58,11,0.003745,0.228254,-0.346464,0.909861,0.0
2020-07-14 15:24:58,21,0.003685,0.228166,-0.346864,0.909731,0.0
2020-07-14 15:24:59,31,0.00365,0.228087,-0.34719,0.909627,0.0
2020-07-14 15:24:59,41,0.003632,0.227946,-0.347479,0.909552,0.0
2020-07-14 15:24:59,52,0.003617,0.227804,-0.347628,0.90953,0.0
2020-07-14 15:24:59,61,0.003573,0.227667,-0.347735,0.909524,0.0
2020-07-14 15:24:59,71,0.003525,0.227451,-0.347923,0.909506,0.0
2020-07-14 15:24:59,81,0.003466,0.227277,-0.348127,0.909472,0.0
2020-07-14 15:24:59,91,0.003444,0.227228,-0.348398,0.90938,0.0
2020-07-14 15:24:59,101,0.003411,0.227123,-0.348689,0.909296,0.0
2020-07-14 15:24:59,112,0.003378,0.227022,-0.348898,0.909241,0.0
2020-07-14 15:24:59,121,0.003372,0.226965,-0.349065,0.90919,0.0
2020-07-14 15:24:59,131,0.003323,0.226751,-0.349186,0.909198,0.0
2020-07-14 15:24:59,141,0.003237,0.226329,-0.349194,0.9093,0.0
2020-07-14 15:24:59,151,0.003187,0.225845,-0.348999,0.909495,0.0
2020-07-14 15:24:59,161,0.00313,0.225332,-0.348756,0.909716,0.0
2020-07-14 15:24:59,171,0.003061,0.224783,-0.348584,0.909918,0.0
2020-07-14 15:24:59,182,0.003019,0.224321,-0.348456,0.910081,0.0
2020-07-14 15:24:59,191,0.002991,0.224029,-0.348357,0.910191,0.0
2020-07-14 15:24:59,201,0.002951,0.223806,-0.34832,0.91026,0.0
2020-07-14 15:24:59,211,0.002946,0.22371,-0.34837,0.910265,0.0
2020-07-14 15:24:59,221,0.00291,0.223841,-0.348435,0.910208,0.0
2020-07-14 15:24:59,231,0.002831,0.223981,-0.348587,0.910115,0.0
2020-07-14 15:24:59,241,0.002744,0.224125,-0.34877,0.91001,0.0
2020-07-14 15:24:59,252,0.002674,0.224254,-0.348944,0.909912,0.0
2020-07-14 15:24:59,261,0.002572,0.22427,-0.349111,0.909844,0.0
2020-07-14 15:24:59,271,0.002412,0.224258,-0.349317,0.909768,0.0
2020-07-14 15:24:59,281,0.002223,0.224288,-0.349682,0.909621,0.0
2020-07-14 15:24:59,291,0.001986,0.224367,-0.350259,0.90938,0.0
2020-07-14 15:24:59,301,0.001745,0.224321,-0.351015,0.9091,0.0
2020-07-14 15:24:59,311,0.001515,0.224079,-0.351924,0.908809,0.0
2020-07-14 15:24:59,321,0.001292,0.223509,-0.35288,0.908579,0.0
2020-07-14 15:24:59,332,0.001068,0.222097,-0.353894,0.908531,0.0
2020-07-14 15:24:59,341,9.87E-4,0.219677,-0.354208,0.908997,0.0
2020-07-14 15:24:59,351,0.001301,0.217026,-0.353621,0.909862,0.0
2020-07-14 15:24:59,362,0.001768,0.213421,-0.352417,0.91118,0.0
2020-07-14 15:24:59,371,0.00258,0.209655,-0.350829,0.912664,0.0
2020-07-14 15:24:59,381,0.003565,0.20565,-0.34915,0.914214,0.0
2020-07-14 15:24:59,391,0.00466,0.201503,-0.347488,0.915765,0.0
2020-07-14 15:24:59,401,0.0059,0.197287,-0.345966,0.917251,0.0
2020-07-14 15:24:59,411,0.007096,0.192793,-0.344519,0.918741,0.0
2020-07-14 15:24:59,422,0.008126,0.187789,-0.343061,0.920313,0.0
2020-07-14 15:24:59,431,0.009027,0.182408,-0.341386,0.922009,0.0
2020-07-14 15:24:59,441,0.009856,0.176629,-0.339367,0.923869,0.0
2020-07-14 15:24:59,451,0.010702,0.170439,-0.337058,0.925865,0.0
2020-07-14 15:24:59,462,0.011587,0.164117,-0.334332,0.927983,0.0
2020-07-14 15:24:59,471,0.012635,0.158115,-0.331293,0.930099,0.0
2020-07-14 15:24:59,481,0.013926,0.152721,-0.328034,0.932135,0.0
2020-07-14 15:24:59,491,0.015463,0.148191,-0.324621,0.934034,0.0
2020-07-14 15:24:59,502,0.01737,0.144919,-0.321229,0.935685,0.0
2020-07-14 15:24:59,511,0.019925,0.143364,-0.317892,0.937013,0.0
2020-07-14 15:24:59,521,0.023306,0.144297,-0.31455,0.937919,0.0
2020-07-14 15:24:59,531,0.027738,0.148686,-0.311097,0.938264,0.0
2020-07-14 15:24:59,541,0.033176,0.156231,-0.30747,0.938058,0.0
2020-07-14 15:24:59,552,0.039406,0.166561,-0.303434,0.937353,0.0
2020-07-14 15:24:59,561,0.046245,0.179211,-0.298775,0.936204,0.0
2020-07-14 15:24:59,571,0.053442,0.193316,-0.293421,0.934706,0.0
2020-07-14 15:24:59,581,0.060961,0.20868,-0.287339,0.93283,0.0
2020-07-14 15:24:59,592,0.068788,0.225279,-0.280566,0.930483,0.0
2020-07-14 15:24:59,601,0.076877,0.24323,-0.273135,0.927537,0.0
2020-07-14 15:24:59,612,0.084963,0.262177,-0.265209,0.923963,0.0
2020-07-14 15:24:59,621,0.09294,0.281994,-0.256781,0.91973,0.0
2020-07-14 15:24:59,631,0.100721,0.302717,-0.247764,0.914784,0.0
2020-07-14 15:24:59,641,0.108498,0.324128,-0.238064,0.909117,0.0
2020-07-14 15:24:59,651,0.116375,0.346492,-0.227283,0.90263,0.0
2020-07-14 15:24:59,662,0.124428,0.370009,-0.215092,0.895179,0.0
2020-07-14 15:24:59,671,0.132746,0.394414,-0.201157,0.886764,0.0
2020-07-14 15:24:59,681,0.141005,0.418636,-0.185685,0.877714,0.0
2020-07-14 15:24:59,692,0.141005,0.418636,-0.185685,0.877714,0.0
2020-07-14 15:24:59,701,0.156298,0.462255,-0.151566,0.859603,0.0
2020-07-14 15:24:59,711,0.16264,0.480088,-0.134306,0.851484,0.0
2020-07-14 15:24:59,721,0.168222,0.495346,-0.117421,0.844123,0.0
2020-07-14 15:24:59,731,0.173191,0.508572,-0.100903,0.837363,0.0
2020-07-14 15:24:59,742,0.177182,0.519867,-0.084843,0.831351,0.0
2020-07-14 15:24:59,751,0.180267,0.529582,-0.068995,0.826005,0.0
2020-07-14 15:24:59,762,0.182643,0.53827,-0.053008,0.821033,0.0
2020-07-14 15:24:59,771,0.184808,0.546449,-0.036078,0.816049,0.0
2020-07-14 15:24:59,781,0.186628,0.554381,-0.018207,0.810863,0.0
