Timestamp,Milliseconds,X,Y,Z
2020-07-14 15:37:32,1,-0.004600426,0.1593155,0.024071144
2020-07-14 15:37:32,11,-0.021704653,-0.099691376,8.582657E-4
2020-07-14 15:37:32,21,-0.011930809,-0.12962379,0.002079996
2020-07-14 15:37:32,31,-3.2436944E-4,-0.16871914,0.0033017267
2020-07-14 15:37:32,41,-0.004600426,-0.20598194,0.008188648
2020-07-14 15:37:32,51,0.0094494745,-0.22736222,0.019184222
2020-07-14 15:37:32,62,0.018612454,-0.23163828,0.033234123
2020-07-14 15:37:32,71,0.02533197,-0.23347087,0.04545143
2020-07-14 15:37:32,81,0.034494948,-0.24019039,0.05339268
2020-07-14 15:37:32,91,0.03999274,-0.22369702,0.065609984
2020-07-14 15:37:32,101,0.04976658,-0.1888777,0.068664305
2020-07-14 15:37:32,111,0.05221004,-0.15772358,0.068664305
2020-07-14 15:37:32,121,0.054042637,-0.13695416,0.069886036
2020-07-14 15:37:33,132,0.054653503,-0.13389982,0.07355123
2020-07-14 15:37:33,141,0.050377443,-0.1448954,0.07538383
2020-07-14 15:37:33,151,0.057707828,-0.18948857,0.0723295
2020-07-14 15:37:33,161,0.06809254,-0.2243079,0.0704969
2020-07-14 15:37:33,171,0.07236859,-0.23408173,0.06805345
2020-07-14 15:37:33,181,0.087640226,-0.23774692,0.065609984
2020-07-14 15:37:33,191,0.11451829,-0.255462,0.06438825
2020-07-14 15:37:33,201,0.13712032,-0.30127692,0.07660555
2020-07-14 15:37:33,212,0.15300281,-0.3489244,0.097374976
2020-07-14 15:37:33,221,0.17682655,-0.40940005,0.123642184
2020-07-14 15:37:33,231,0.22630665,-0.52118844,0.14196815
2020-07-14 15:37:33,242,0.2818954,-0.60487694,0.15174197
2020-07-14 15:37:33,251,0.32465595,-0.6390854,0.15174197
2020-07-14 15:37:33,261,0.40590104,-0.7038371,0.15785064
2020-07-14 15:37:33,271,0.48653522,-0.7808061,0.18595044
2020-07-14 15:37:33,281,0.63008857,-0.9463506,0.25742167
2020-07-14 15:37:33,291,0.8383936,-1.085017,0.34966233
2020-07-14 15:37:33,301,1.0827397,-1.2096336,0.44923335
2020-07-14 15:37:33,312,1.2696644,-1.3373044,0.50237864
2020-07-14 15:37:33,321,1.4174939,-1.5083467,0.51642853
2020-07-14 15:37:33,331,1.489576,-1.6555651,0.50176775
2020-07-14 15:37:33,341,1.5433321,-1.7563579,0.46694845
2020-07-14 15:37:33,351,1.6172469,-1.7160407,0.38875768
2020-07-14 15:37:33,361,1.6954376,-1.5584376,0.30568004
2020-07-14 15:37:33,371,1.7559133,-1.2768288,0.19389167
2020-07-14 15:37:33,381,1.7553023,-1.0092697,0.09981844
2020-07-14 15:37:33,392,1.7479719,-0.8113494,0.021627683
2020-07-14 15:37:33,401,1.8102803,-0.6794025,-0.043734897
2020-07-14 15:37:33,411,1.9208468,-0.59021616,-0.08099768
2020-07-14 15:37:33,421,2.04302,-0.5059168,-0.1121518
2020-07-14 15:37:33,431,2.146867,-0.44177592,-0.16468622
2020-07-14 15:37:33,442,2.2653747,-0.43261296,-0.24287696
2020-07-14 15:37:33,451,2.419313,-0.4625453,-0.3894846
2020-07-14 15:37:33,461,2.53721,-0.50225157,-0.5208207
2020-07-14 15:37:33,471,2.6428897,-0.55722946,-0.66742826
