-82
12958928,96,-91
12958929,43,-82
12958930,43,-80
12958931,43,-91
12958932,43,-87
12958933,15,-97
12958934,15,-80
12958935,15,-93
12958936,43,-73
12958937,43,-81
12958938,15,-94
12958939,96,-88
12958940,15,-63
12958941,15,-66
12958942,96,-98
12958943,43,-81
12958944,15,-96
12958945,15,-69
12958946,96,-76
12958947,43,-88
12958948,43,-78
12958949,43,-79
12958950,15,-82
12958951,15,-67
12958952,15,-80
12958953,96,-97
12958954,96,-89
12958955,15,-86
12958956,43,-91
12958957,15,-69
12958958,43,-78
12958959,43,-93
12958960,15,-79
12958961,15,-94
12958962,96,-92
12958963,43,-90
12958964,43,-71
12958965,15,-67
12958966,15,-79
12958967,43,-91
12958968,15,-69
12958969,15,-82
12958970,96,-85
12958971,43,-93
12958972,43,-77
12958973,15,-66
12958974,15,-91
12958975,96,-86
12958976,96,-88
12958977,43,-80
12958978,43,-81
12958979,15,-68
12958980,15,-83
12958981,15,-67
12958982,96,-72
12958983,96,-91
12958984,43,-76
12958985,43,-78
12958986,43,-92
12958987,43,-77
12958988,15,-91
12958989,96,-85
12958990,96,-89
12958991,15,-66
12958992,43,-93
12958993,43,-90
12958994,15,-68
12958995,15,-67
12958996,96,-82
12958997,15,-83
12958998,43,-80
12958999,15,-80
12959000,15,-93
12959001,96,-85
12959002,96,-88
12959003,96,-98
12959004,96,-76
12959005,43,-90
12959006,43,-79
12959007,43,-94
12959008,15,-83
12959009,96,-78
12959010,15,-80
12959011,96,-94
12959012,43,-91
12959013,43,-91
12959014,43,-82
12959015,43,-78
12959016,96,-78
12959017,96,-99
12959018,15,-78
12959019,15,-66
12959020,96,-94
12959021,43,-86
12959022,43,-83
12959023,43,-83
12959024,15,-65
12959025,15,-67
12959026,96,-92
12959027,96,-89
12959028,96,-67
12959029,43,-86
12959030,43,-92
12959031,15,-77
12959032,15,-94
12959033,96,-100
12959034,96,-88
12959035,96,-82
12959036,96,-78
12959037,43,-83
12959038,43,-85
12959039,96,-100
12959040,15,-97
12959041,15,-80
12959042,15,-83
12959043,96,-76
12959044,96,-92
12959045,96,-65
12959046,96,-98
12959047,96,-92
12959048,43,-83
12959049,43,-92
12959050,43,-78
12959051,15,-98
12959052,96,-99
12959053,96,-69
12959054,15,-63
12959055,96,-90
12959056,96,-88
12959057,96,-85
12959058,43,-98
12959059,43,-79
12959060,15,-69
12959061,15,-70
12959062,96,-66
12959063,96,-73
12959064,96,-85
12959065,96,-97
12959066,96,-83
12959067,96,-73
12959068,96,-92
12959069,96,-86
12959070,43,-82
12959071,43,-80
12959072,43,-79
12959073,43,-79
12959074,43,-73
12959075,15,-67
12959076,96,-91
12959077,96,-85
12959078,96,-81
12959079,96,-55
12959080,96,-80
12959081,96,-94
12959082,96,-89
12959083,43,-101
12959084,43,-92
12959085,43,-95
12959086,43,-89
12959087,15,-81
12959088,15,-66
12959089,96,-71
12959090,96,-87
12959091,96,-74
12959092,96,-72
12959093,43,-79
12959094,43,-94
12959095,43,-79
12959096,43,-72
12959097,15,-67
12959098,15,-90
12959099,96,-88
12959100,96,-86
12959101,96,-80
12959102,96,-79
12959103,96,-86
12959104,43,-69
12959105,96,-102
12959106,15,-81
12959107,15,-82
12959108,96,-77
12959109,96,-87
12959110,96,-93
12959111,96,-88
12959112,43,-78
12959113,43,-83
12959114,43,-87
12959115,15,-66
12959116,15,-94
12959117,15,-79
12959118,15,-85
12959119,96,-76
12959120,96,-74
12959121,96,-70
12959122,43,-81
12959123,43,-81
12959124,43,-89
12959125,43,-75
12959126,15,-66
12959127,15,-73
12959128,96,-85
12959129,96,-70
12959130,96,-95
12959131,43,-95
12959132,43,-92
12959133,15,-65
12959134,15,-93
12959135,15,-66
12959136,96,-79
12959137,96,-93
12959138,43,-78
12959139,43,-70
12959140,15,-81
12959141,96,-72
12959142,96,-97
12959143,43,-81
12959144,43,-82
12959145,43,-78
12959146,15,-83
12959147,15,-77
12959148,15,-66
12959149,96,-89
12959150,96,-90
12959151,96,-84
12959152,96,-87
12959153,96,-91
12959154,43,-85
12959155,15,-78
12959156,15,-80
12959157,96,-74
12959158,96,-83
12959159,96,-88
12959160,96,-94
12959161,96,-88
12959162,43,-72
12959163,43,-78
12959164,43,-81
12959165,43,-87
12959166,15,-68
12959167,15,-71
12959168,96,-77
12959169,96,-101
12959170,96,-79
12959171,96,-89
12959172,96,-101
12959173,43,-71
12959174,43,-88
12959175,43,-94
12959176,15,-78
12959177,15,-94
12959178,15,-82
12959179,96,-83
12959180,43,-93
12959181,43,-91
12959182,15,-96
12959183,43,-92
12959184,15,-80
12959185,15,-80
12959186,96,-76
12959187,96,-87
12959188,96,-87
12959189,96,-94
12959190,96,-98
12959191,96,-73
12959192,43,-84
12959193,43,-93
12959194,43,-94
12959195,43,-84
12959196,15,-65
12959197,15,-83
12959198,15,-62
12959199,15,-86
12959200,96,-78
12959201,96,-80
12959202,96,-90
12959203,43,-81
12959204,43,-90
12959205,43,-94
12959206,15,-69
12959207,15,-65
12959208,96,-91
12959209,43,-94
12959210,43,-85
12959211,15,-68
12959212,15,-80
12959213,15,-77
12959214,15,-97
12959215,96,-75
12959216,96,-96
12959217,43,-78
12959218,43,-77
12959219,96,-79
12959220,96,-82
12959221,96,-85
12959222,43,-82
12959223,43,-75
12959224,43,-92
12959225,15,-65
12959226,15,-95
12959227,15,-64
12959228,96,-75
12959229,96,-64
12959230,96,-80
12959231,96,-94
12959232,96,-91
12959233,43,-81
12959234,43,-79
12959235,43,-81
12959236,15,-86
12959237,15,-67
12959238,15,-74
12959239,96,-88
12959240,96,-86
12959241,96,-84
12959242,96,-66
12959243,96,-83
12959244,43,-88
12959245,43,-92
12959246,15,-83
12959247,15,-81
12959248,96,-66
12959249,96,-99
12959250,96,-71
12959251,96,-76
12959252,96,-86
12959253,96,-90
12959254,96,-83
12959255,43,-79
12959256,43,-93
12959257,43,-72
12959258,15,-78
12959259,15,-67
12959260,96,-83
12959261,96,-65
12959262,96,-90
12959263,96,-92
12959264,96,-87
12959265,43,-71
12959266,43,-81
12959267,43,-81
12959268,43,-99
12959269,15,-66
12959270,15,-67
12959271,96,-91
12959272,96,-96
12959273,96,-71
12959274,96,-90
12959275,96,-70
12959276,43,-90
12959277,43,-86
12959278,43,-95
12959279,43,-94
12959280,43,-81
12959281,15,-87
12959282,15,-79
12959283,15,-90
12959284,96,-61
12959285,96,-81
12959286,96,-94
12959287,96,-101
12959288,43,-83
12959289,43,-91
12959290,15,-68
12959291,15,-67
12959292,96,-83
12959293,96,-94
12959294,43,-84
12959295,43,-80
12959296,15,-80
12959297,15,-63
12959298,15,-80
12959299,96,-77
12959300,96,-72
12959301,96,-79
12959302,15,-88
12959303,43,-93
12959304,15,-69
12959305,15,-82
12959306,96,-79
12959307,96,-49
12959308,96,-87
12959309,96,-95
12959310,43,-78
12959311,43,-85
12959312,43,-94
12959313,43,-94
12959314,43,-82
12959315,15,-79
12959316,15,-66
12959317,96,-54
12959318,43,-79
12959319,43,-96
12959320,43,-81
12959321,96,-86
12959322,96,-80
12959323,96,-81
12959324,96,-88
12959325,96,-87
12959326,96,-85
12959327,96,-62
12959328,96,-66
12959329,96,-65
12959330,96,-76
12959331,96,-63
12959332,96,-75
12959333,96,-68
12959334,96,-86
12959335,96,-85
12959336,96,-74
12959337,96,-71
12959338,96,-87
12959339,96,-92
12959340,96,-88
12959341,96,-77
12959342,96,-74
12959343,96,-87
12959344,15,-82
12959345,15,-66
12959346,15,-79
12959347,96,-87
12959348,96,-49
12959349,96,-93
12959350,96,-98
12959351,43,-84
12959352,43,-92
12959353,43,-81
12959354,15,-76
12959355,96,-85
12959356,96,-89
12959357,43,-81
12959358,43,-80
12959359,43,-79
12959360,43,-87
12959361,43,-79
12959362,15,-65
12959363,15,-83
12959364,15,-67
12959365,15,-96
12959366,96,-56
12959367,96,-70
12959368,96,-80
12959369,43,-93
12959370,43,-81
12959371,43,-83
12959372,43,-91
12959373,15,-66
12959374,15,-75
12959375,15,-80
12959376,15,-83
12959377,96,-70
12959378,96,-75
12959379,43,-90
12959380,43,-69
12959381,15,-80
12959382,15,-64
12959383,15,-96
12959384,15,-79
12959385,96,-96
12959386,96,-91
12959387,96,-53
12959388,43,-83
12959389,43,-79
12959390,15,-65
12959391,96,-86
12959392,96,-61
12959393,15,-93
12959394,96,-72
12959395,43,-77
12959396,43,-78
12959397,43,-100
12959398,43,-80
12959399,43,-87
12959400,15,-82
12959401,96,-74
12959402,96,-76
12959403,15,-66
12959404,96,-73
12959405,43,-69
12959406,43,-81
12959407,15,-66
12959408,15,-77
12959409,15,-83
12959410,15,-87
12959411,96,-81
12959412,96,-80
12959413,43,-87
12959414,43,-97
12959415,43,-93
12959416,15,-81
12959417,96,-84
12959418,96,-96
12959419,15,-87
12959420,43,-79
12959421,43,-99
12959422,15,-66
12959423,15,-83
12959424,15,-65
12959425,43,-87
12959426,15,-77
12959427,96,-69
12959428,96,-73
12959429,96,-97
12959430,43,-87
12959431,43,-85
12959432,15,-67
12959433,15,-79
12959434,15,-94
12959435,96,-91
12959436,43,-84
12959437,43,-78
12959438,43,-85
12959439,15,-80
12959440,96,-83
12959441,96,-77
12959442,15,-66
12959443,43,-69
12959444,15,-80
12959445,15,-93
12959446,15,-64
12959447,96,-83
12959448,96,-92
12959449,43,-95
12959450,15,-80
12959451,15,-93
12959452,96,-98
12959453,96,-81
12959454,43,-85
12959455,96,-80
12959456,96,-74
12959457,15,-72
12959458,15,-70
12959459,43,-83
12959460,43,-89
12959461,43,-77
12959462,15,-66
12959463,15,-79
12959464,96,-73
12959465,43,-90
12959466,43,-91
12959467,43,-82
12959468,43,-70
12959469,96,-82
12959470,15,-80
12959471,96,-91
12959472,15,-82
12959473,43,-81
12959474,43,-87
12959475,43,-79
12959476,15,-86
12959477,15,-66
12959478,15,-76
12959479,43,-89
12959480,43,-80
12959481,43,-86
12959482,43,-81
12959483,15,-95
12959484,15,-69
12959485,15,-83
12959486,96,-96
12959487,43,-85
12959488,43,-79
12959489,43,-80
12959490,96,-83
12959491,15,-65
12959492,15,-94
12959493,96,-77
12959494,43,-81
12959495,43,-85
12959496,43,-86
12959497,15,-65
12959498,15,-66
12959499,96,-94
12959500,15,-93
12959501,43,-88
12959502,43,-79
12959503,96,-87
12959504,43,-92
12959505,96,-84
12959506,15,-82
12959507,15,-65
12959508,43,-85
12959509,43,-78
12959510,15,-86
12959511,96,-78
12959512,15,-66
12959513,96,-87
12959514,96,-95
12959515,15,-81
12959516,15,-85
12959517,43,-90
12959518,43,-98
12959519,15,-66
12959520,15,-77
12959521,96,-81
12959522,43,-93
12959523,43,-94
12959524,43,-92
12959525,15,-69
12959526,15,-67
12959527,15,-87
12959528,43,-89
12959529,43,-91
12959530,43,-90
12959531,43,-78
12959532,96,-89
12959533,96,-94
12959534,15,-77
12959535,15,-80
12959536,15,-94
12959537,43,-93
12959538,43,-81
12959539,43,-87
12959540,15,-77
12959541,43,-81
12959542,43,-91
12959543,43,-92
12959544,43,-69
12959545,15,-68
12959546,15,-63
12959547,15,-94
12959548,96,-80
12959549,43,-76
12959550,43,-97
12959551,43,-101
12959552,96,-82
12959553,15,-92
12959554,96,-93
12959555,43,-69
12959556,15,-82
12959557,96,-79
12959558,15,-77
12959559,15,-81
12959560,43,-80
12959561,43,-76
12959562,43,-90
12959563,15,-76
12959564,96,-78
12959565,15,-66
12959566,96,-78
12959567,43,-74
12959568,43,-92
12959569,43,-86
12959570,15,-84
12959571,15,-66
12959572,96,-73
12959573,43,-82
12959574,43,-74
12959575,43,-91
12959576,15,-69
12959577,15,-76
12959578,96,-92
12959579,96,-92
12959580,43,-82
12959581,43,-82
12959582,43,-80
12959583,43,-84
12959584,15,-68
12959585,15,-83
12959586,15,-77
12959587,96,-78
12959588,43,-100
12959589,43,-76
12959590,43,-79
12959591,15,-69
12959592,15,-67
12959593,96,-85
12959594,96,-77
12959595,15,-88
12959596,43,-93
12959597,43,-82
12959598,43,-77
12959599,43,-85
12959600,15,-80
12959601,96,-90
12959602,96,-95
12959603,43,-80
12959604,43,-93
12959605,15,-69
12959606,96,-93
12959607,96,-93
12959608,43,-83
12959609,15,-66
12959610,15,-91
12959611,15,-91
12959612,43,-94
12959613,43,-87
12959614,15,-77
12959615,15,-68
12959616,15,-80
12959617,96,-92
12959618,43,-82
12959619,43,-79
12959620,15,-79
12959621,15,-69
12959622,96,-95
12959623,43,-91
12959624,15,-93
12959625,15,-62
12959626,96,-96
12959627,43,-93
12959628,43,-95
12959629,43,-85
12959630,43,-84
12959631,15,-65
12959632,96,-80
12959633,43,-84
12959634,43,-68
12959635,15,-75
12959636,96,-101
12959637,96,-101
12959638,96,-88
12959639,43,-80
12959640,43,-75
12959641,43,-92
12959642,15,-62
12959643,15,-94
12959644,96,-84
12959645,96,-93
12959646,15,-69
12959647,43,-70
12959648,43,-76
12959649,43,-90
12959650,43,-91
12959651,15,-79
12959652,96,-82
12959653,43,-76
12959654,43,-81
12959655,43,-84
12959656,15,-80
12959657,15,-79
12959658,96,-80
12959659,96,-78
12959660,15,-76
12959661,43,-71
12959662,15,-70
12959663,96,-97
12959664,15,-68
12959665,43,-78
12959666,43,-81
12959667,15,-68
12959668,15,-76
12959669,96,-93
12959670,96,-87
12959671,43,-92
12959672,43,-82
12959673,15,-69
12959674,15,-67
12959675,96,-84
12959676,96,-87
12959677,15,-87
12959678,43,-90
12959679,43,-82
12959680,43,-79
12959681,43,-95
12959682,15,-78
12959683,96,-79
12959684,43,-81
12959685,43,-83
12959686,43,-88
12959687,43,-89
12959688,43,-84
12959689,96,-80
12959690,15,-65
12959691,15,-69
12959692,15,-87
12959693,43,-76
12959694,43,-85
12959695,15,-80
12959696,15,-80
12959697,96,-96
12959698,43,-73
12959699,43,-93
12959700,43,-96
12959701,15,-80
12959702,15,-83
12959703,15,-87
12959704,96,-81
12959705,43,-80
12959706,43,-69
12959707,43,-76
12959708,15,-76
12959709,15,-66
12959710,43,-92
12959711,43,-91
12959712,15,-65
12959713,15,-67
12959714,96,-92
12959715,96,-86
12959716,15,-99
12959717,43,-83
12959718,43,-86
12959719,43,-89
12959720,43,-89
12959721,15,-80
12959722,96,-91
12959723,43,-82
12959724,43,-91
12959725,43,-93
12959726,15,-67
12959727,15,-65
12959728,15,-101
12959729,96,-99
12959730,15,-85
12959731,43,-84
12959732,43,-79
12959733,43,-91
12959734,15,-79
12959735,96,-80
12959736,96,-78
12959737,43,-86
12959738,43,-90
12959739,43,-88
12959740,43,-76
12959741,43,-78
12959742,15,-80
12959743,96,-74
12959744,96,-89
12959745,15,-70
12959746,96,-79
12959747,15,-96
12959748,43,-89
12959749,43,-91
12959750,43,-83
12959751,15,-76
12959752,96,-80
12959753,15,-68
12959754,43,-92
12959755,43,-79
12959756,15,-69
12959757,15,-67
12959758,15,-85
12959759,96,-92
12959760,96,-77
12959761,43,-67
12959762,43,-80
12959763,43,-83
12959764,15,-63
12959765,15,-79
12959766,96,-80
12959767,96,-76
12959768,43,-84
12959769,43,-92
12959770,43,-78
12959771,43,-91
12959772,43,-78
12959773,15,-68
12959774,96,-70
12959775,15,-70
12959776,96,-78
12959777,43,-96
12959778,43,-77
12959779,15,-65
12959780,96,-80
12959781,43,-78
12959782,15,-82
12959783,15,-80
12959784,96,-83
12959785,43,-92
12959786,43,-79
12959787,43,-74
12959788,15,-64
12959789,15,-79
12959790,15,-76
12959791,96,-92
12959792,96,-80
12959793,43,-97
12959794,43,-82
12959795,43,-81
12959796,43,-104
12959797,15,-91
12959798,96,-60
12959799,96,-86
12959800,96,-93
12959801,15,-85
12959802,43,-78
12959803,43,-91
12959804,43,-79
12959805,43,-73
12959806,15,-82
12959807,15,-77
12959808,96,-95
12959809,96,-87
12959810,15,-79
12959811,96,-73
12959812,96,-76
12959813,96,-83
12959814,43,-97
12959815,43,-79
12959816,43,-91
12959817,15,-88
12959818,15,-79
12959819,96,-93
12959820,96,-75
12959821,96,-68
12959822,96,-77
12959823,96,-73
12959824,43,-88
12959825,43,-78
12959826,43,-78
12959827,43,-89
12959828,43,-77
12959829,15,-80
12959830,15,-94
12959831,96,-84
12959832,96,-75
12959833,15,-63
12959834,96,-76
12959835,43,-83
12959836,43,-93
12959837,43,-91
12959838,43,-88
12959839,15,-92
12959840,96,-101
12959841,96,-95
12959842,96,-95
12959843,96,-84
12959844,96,-81
12959845,96,-70
12959846,43,-76
12959847,43,-81
12959848,43,-78
12959849,43,-78
12959850,15,-94
12959851,15,-77
12959852,96,-86
12959853,15,-65
12959854,96,-98
12959855,96,-94
12959856,96,-96
12959857,96,-85
12959858,96,-87
12959859,43,-85
12959860,43,-80
12959861,43,-78
12959862,43,-70
12959863,15,-78
12959864,96,-71
12959865,96,-84
12959866,96,-98
12959867,96,-84
12959868,96,-91
12959869,96,-96
12959870,96,-85
12959871,96,-79
12959872,96,-81
