Timestamp,Milliseconds,X,Y,Z
2020-07-18 20:01:37,1,0.2753416,-4.786155,8.674458
2020-07-18 20:01:37,10,-0.16041641,-4.767001,8.734315
2020-07-18 20:01:37,20,-0.15562786,-4.786155,8.854029
2020-07-18 20:01:37,30,-0.2083019,-4.764607,8.837268
2020-07-18 20:01:37,40,-0.2370332,-4.817281,8.861211
2020-07-18 20:01:37,51,-0.2466103,-4.9154463,8.839663
2020-07-18 20:01:37,60,-0.21309046,-5.0375543,8.801354
2020-07-18 20:01:37,70,-0.28252444,-5.1045938,8.789383
2020-07-18 20:01:37,80,-0.3232271,-5.0758624,8.91628
2020-07-18 20:01:37,90,-0.3974496,-5.0614967,9.347249
2020-07-18 20:01:37,100,-0.37590113,-5.3296556,10.175668
2020-07-18 20:01:37,111,-0.4166038,-5.784568,11.399142
2020-07-18 20:01:37,120,-0.5889916,-6.0670924,12.026443
2020-07-18 20:01:37,130,-0.59378016,-6.263423,12.059962
2020-07-18 20:01:37,140,-0.4644893,-6.308914,11.451817
2020-07-18 20:01:37,150,0.13168511,-6.1987777,10.697619
2020-07-18 20:01:37,160,0.5411061,-6.064698,10.4294615
2020-07-18 20:01:37,170,0.7733508,-5.954561,9.316123
2020-07-18 20:01:37,182,0.9696813,-5.8420305,8.6433325
2020-07-18 20:01:37,190,1.228263,-5.6744313,7.843644
2020-07-18 20:01:37,200,2.4014575,-5.803722,7.3480296
2020-07-18 20:01:37,210,3.7350688,-6.1269493,7.0343795
2020-07-18 20:01:37,220,4.8747435,-6.4334164,7.9968777
2020-07-18 20:01:37,230,5.4134555,-6.591439,8.430242
2020-07-18 20:01:37,241,5.4661293,-6.742278,8.45179
2020-07-18 20:01:37,250,5.3799353,-6.876357,8.55235
2020-07-18 20:01:37,260,5.1788163,-6.9649453,8.521224
2020-07-18 20:01:37,270,5.2434616,-6.8883286,8.396722
2020-07-18 20:01:37,280,5.5571117,-6.7207294,8.05434
2020-07-18 20:01:37,290,6.012024,-6.490879,7.640131
2020-07-18 20:01:37,301,6.510033,-6.2538457,7.1397276
2020-07-18 20:01:37,310,6.8907228,-6.2083545,7.048745
2020-07-18 20:01:37,320,7.1660647,-6.3975024,7.0894475
2020-07-18 20:01:37,330,7.2450757,-6.794952,7.024802
2020-07-18 20:01:37,340,7.2522583,-7.204373,6.938608
2020-07-18 20:01:37,350,7.1924014,-7.369578,7.0870533
2020-07-18 20:01:37,360,7.1588817,-7.455772,7.2354984
2020-07-18 20:01:37,370,7.1995845,-7.518023,7.515629
2020-07-18 20:01:37,381,7.1229677,-7.4605603,7.537177
2020-07-18 20:01:37,390,7.0271964,-7.1780357,6.9098773
2020-07-18 20:01:37,400,7.118179,-6.689604,6.301731
2020-07-18 20:01:37,410,7.4198575,-6.0263896,5.487678
2020-07-18 20:01:37,420,7.659285,-5.39909,5.0423427
2020-07-18 20:01:37,431,7.7670274,-4.865166,4.757424
2020-07-18 20:01:37,440,7.9777236,-4.6688356,4.5682764
2020-07-18 20:01:37,450,8.363202,-4.6760187,4.6472874
2020-07-18 20:01:37,460,8.751075,-4.6281333,4.225895
2020-07-18 20:01:37,470,9.0288105,-4.4222255,4.0343533
2020-07-18 20:01:37,480,9.270632,-4.048719,4.192375
2020-07-18 20:01:37,490,9.318518,-3.6919718,4.252232
2020-07-18 20:01:37,501,9.294575,-3.4357843,4.2139235
2020-07-18 20:01:37,510,9.103033,-3.2825508,4.146884
2020-07-18 20:01:37,520,9.019233,-3.1436827,3.502824
2020-07-18 20:01:37,530,9.244295,-2.7941186,3.4022646
2020-07-18 20:01:37,540,9.517242,-2.4158232,3.2729738
2020-07-18 20:01:37,550,9.775824,-1.7741576,3.3304362
2020-07-18 20:01:37,560,9.981731,-1.4341706,2.8587642
2020-07-18 20:01:37,571,10.190034,-1.2761484,2.3535721
2020-07-18 20:01:37,580,10.230737,-1.158829,2.1596358
2020-07-18 20:01:37,590,10.3743925,-0.87151605,0.97446984
