Timestamp,Milliseconds,X,Y,Z
2020-07-17 18:27:25,1,-0.6488485,-5.940196,6.7566433
2020-07-17 18:27:25,11,-1.2258687,-5.7821736,7.877164
2020-07-17 18:27:25,20,-1.2833313,-6.1892004,8.439818
2020-07-17 18:27:25,30,-1.3168511,-6.5986214,8.672064
2020-07-17 18:27:25,40,-1.3048798,-6.864386,8.442213
2020-07-17 18:27:25,50,-1.3264283,-6.9936767,8.315316
2020-07-17 18:27:25,61,-1.4293821,-7.0535336,8.688824
2020-07-17 18:27:25,70,-1.7119064,-7.0870533,9.340066
2020-07-17 18:27:25,80,-2.0662591,-7.190007,9.3280945
2020-07-17 18:27:25,90,-2.3535721,-7.352818,9.210775
2020-07-17 18:27:25,100,-2.5235655,-7.537177,10.254679
2020-07-17 18:27:25,110,-2.753416,-7.937021,11.157321
2020-07-17 18:27:25,120,-2.5834224,-8.741497,12.771062
2020-07-17 18:27:25,131,-2.19555,-9.569917,11.559559
2020-07-17 18:27:25,140,-1.7166951,-10.08708,9.857229
2020-07-17 18:27:25,150,-1.1971374,-10.091868,8.444607
2020-07-17 18:27:25,160,-0.60335726,-9.5794935,7.8723755
2020-07-17 18:27:25,170,0.031125572,-8.722343,8.023215
2020-07-17 18:27:25,180,0.5363176,-7.695199,8.880365
2020-07-17 18:27:25,191,0.69673395,-6.593833,9.471751
2020-07-17 18:27:25,200,0.6344828,-5.8180876,9.759064
2020-07-17 18:27:25,210,0.64166564,-5.358387,10.130177
2020-07-17 18:27:25,220,0.69912827,-5.3296556,10.479741
2020-07-17 18:27:25,230,0.7853221,-5.6002088,10.7048025
2020-07-17 18:27:25,240,0.84996754,-6.179623,12.737542
2020-07-17 18:27:25,251,0.6201172,-7.0080423,14.449449
2020-07-17 18:27:25,260,0.33519846,-6.8667803,11.521251
2020-07-17 18:27:25,270,0.13168511,-6.421445,13.075134
2020-07-17 18:27:25,280,-0.05027977,-5.7558365,13.221186
2020-07-17 18:27:25,290,-0.23942748,-5.1213536,12.991335
2020-07-17 18:27:25,300,-0.40463245,-4.7119327,12.502903
2020-07-17 18:27:25,310,-0.45970076,-4.45814,12.505298
2020-07-17 18:27:25,321,-0.55786604,-4.285752,12.636982
2020-07-17 18:27:25,330,-0.6081458,-4.1013927,12.569942
2020-07-17 18:27:25,340,-0.600963,-3.842811,12.77585
2020-07-17 18:27:25,350,-0.67757976,-3.5052183,12.830918
2020-07-17 18:27:25,360,-0.9217958,-3.2107224,12.816553
2020-07-17 18:27:25,370,-1.1061549,-2.9473522,12.572337
2020-07-17 18:27:25,380,-1.0822122,-2.7055306,12.455017
2020-07-17 18:27:25,391,-0.9313729,-2.4110348,12.450229
2020-07-17 18:27:25,400,-0.69912827,-2.3272352,12.028836
2020-07-17 18:27:25,410,-0.5458947,-2.3152637,11.966585
2020-07-17 18:27:25,420,-0.69194543,-2.4254005,12.246716
2020-07-17 18:27:25,430,-1.211503,-2.5379312,12.553183
2020-07-17 18:27:25,440,-1.5826156,-2.640885,13.053586
2020-07-17 18:27:25,450,-1.7214836,-2.710319,13.939468
2020-07-17 18:27:25,461,-1.7382435,-2.8611584,14.3871975
2020-07-17 18:27:25,470,-1.8292259,-3.0910087,13.532441
2020-07-17 18:27:25,480,-2.0494993,-2.9234095,12.234744
2020-07-17 18:27:25,490,-2.4086404,-2.423006,11.509279
2020-07-17 18:27:25,501,-2.8372157,-1.7023294,9.967366
2020-07-17 18:27:25,510,-3.3400133,-0.4956149,7.5395713
2020-07-17 18:27:25,520,-3.624932,0.531529,6.768615
2020-07-17 18:27:25,530,-3.9505534,1.6233183,5.619363
2020-07-17 18:27:25,540,-3.9697077,2.3990633,4.5347567
2020-07-17 18:27:25,551,-3.3639562,2.7366562,3.3735332
2020-07-17 18:27:25,560,-3.2921278,3.624932,2.5858169
2020-07-17 18:27:25,570,-3.083826,4.2019525,2.8515813
2020-07-17 18:27:25,580,-2.8827069,4.6137676,2.813273
2020-07-17 18:27:25,590,-2.7462332,4.886715,1.7981004
2020-07-17 18:27:26,600,-2.631308,5.0567083,1.5562786
2020-07-17 18:27:26,611,-2.604971,5.130931,1.2761484
2020-07-17 18:27:26,620,-2.6456738,5.2027593,0.5411061
2020-07-17 18:27:26,630,-2.7582045,5.236279,-0.052674048
2020-07-17 18:27:26,640,-2.8372157,5.3033185,-0.105348095
2020-07-17 18:27:26,651,-2.9665065,5.31529,-0.7637737
2020-07-17 18:27:26,660,-2.9210153,5.317684,-0.8571504
2020-07-17 18:27:26,670,-2.7318676,5.403878,-0.6057515
2020-07-17 18:27:26,681,-2.5642684,5.4685235,-0.84039044
2020-07-17 18:27:26,690,-2.3487835,5.521198,-0.9313729
2020-07-17 18:27:26,700,-1.7885233,5.626546,-0.55307746
2020-07-17 18:27:26,710,-1.3096683,5.686403,-0.0670397
2020-07-17 18:27:26,720,-1.0462981,5.7007685,0.3423813
2020-07-17 18:27:26,732,-0.88109314,5.7031627,0.4956149
2020-07-17 18:27:26,741,-0.76137936,5.6959796,0.7685622
2020-07-17 18:27:26,750,-0.4932206,5.664854,1.4700848
2020-07-17 18:27:26,760,0.17478207,5.499649,2.2099156
2020-07-17 18:27:26,770,1.0654523,5.446975,3.031152
2020-07-17 18:27:26,781,1.8938714,5.3248672,3.2825508
2020-07-17 18:27:26,790,1.7645805,5.9210415,3.0287576
2020-07-17 18:27:26,800,1.5730386,6.4860907,3.232271
2020-07-17 18:27:26,811,1.4581133,7.395915,3.833234
2020-07-17 18:27:26,820,1.4437478,7.9681463,4.4413795
2020-07-17 18:27:26,831,1.4365649,8.305739,4.860378
2020-07-17 18:27:26,840,1.541913,8.454185,5.138114
2020-07-17 18:27:26,850,1.7310607,8.571504,4.850801
2020-07-17 18:27:26,861,1.7669748,8.693612,4.2378664
2020-07-17 18:27:26,870,1.8579572,8.889942,4.12773
2020-07-17 18:27:26,880,1.8603516,9.0838785,4.3695517
2020-07-17 18:27:26,891,1.8771114,9.287392,5.195576
2020-07-17 18:27:26,900,1.8531687,9.419077,5.7630196
