Timestamp,Milliseconds,X,Y,Z
2020-07-02 00:12:15,1,1.3000913,6.517216,7.5587254
2020-07-02 00:12:15,11,0.74701375,6.4573593,7.439012
2020-07-02 00:12:15,22,0.94095,6.3735595,7.225921
2020-07-02 00:12:15,31,1.1660118,6.3400397,7.228316
2020-07-02 00:12:15,41,1.4126221,6.402291,7.058322
2020-07-02 00:12:15,51,1.6520497,6.4142623,6.9745226
2020-07-02 00:12:15,61,1.7981004,6.32328,6.893117
2020-07-02 00:12:15,71,1.8675344,6.2753944,6.732701
2020-07-02 00:12:15,81,1.8938714,6.246663,6.6177754
2020-07-02 00:12:15,91,1.8196489,6.246663,6.6632667
2020-07-02 00:12:15,102,1.7214836,6.3472223,6.7734036
2020-07-02 00:12:15,111,1.6089526,6.4429936,7.0104365
2020-07-02 00:12:15,121,1.4221992,6.567496,7.0942364
2020-07-02 00:12:15,131,1.3575538,6.5555243,7.0295906
2020-07-02 00:12:15,141,1.3551595,6.4860907,7.14691
2020-07-02 00:12:15,151,1.3862851,6.318491,7.285778
2020-07-02 00:12:15,161,1.3383996,6.265817,7.1564875
2020-07-02 00:12:15,172,1.3431882,6.2921543,7.084659
2020-07-02 00:12:15,181,1.3743137,6.3998966,7.127756
2020-07-02 00:12:15,191,1.3575538,6.5220046,7.3384523
2020-07-02 00:12:15,201,1.2737542,6.5627074,7.3408465
2020-07-02 00:12:15,211,1.2306572,6.517216,7.49408
2020-07-02 00:12:15,222,1.1947432,6.466936,7.6449194
2020-07-02 00:12:15,231,1.158829,6.4621477,7.620977
2020-07-02 00:12:15,241,1.1468576,6.464542,7.6521025
2020-07-02 00:12:15,251,1.1300977,6.471725,7.458166
2020-07-02 00:12:15,261,1.1348863,6.431022,7.450983
2020-07-02 00:12:15,271,1.1229149,6.3328567,7.455772
2020-07-02 00:12:15,282,1.0870007,6.3567996,7.47732
2020-07-02 00:12:15,291,1.0726352,6.4597535,7.3671837
2020-07-02 00:12:15,301,1.0965779,6.5411587,7.501263
2020-07-02 00:12:15,311,1.1037607,6.4429936,7.5228114
2020-07-02 00:12:15,321,1.0822122,6.308914,7.412675
2020-07-02 00:12:15,332,1.1013664,6.160469,7.573091
2020-07-02 00:12:15,341,1.1348863,6.0670924,7.7718163
2020-07-02 00:12:15,351,1.1396748,5.9641385,7.8723755
2020-07-02 00:12:15,361,1.0271438,5.791751,8.224334
2020-07-02 00:12:15,371,0.8092649,5.7462597,8.734315
2020-07-02 00:12:15,381,0.44294083,5.669643,9.330489
2020-07-02 00:12:15,391,0.098165266,5.3081074,9.608225
2020-07-02 00:12:15,401,0.12210801,4.743058,9.754275
2020-07-02 00:12:15,411,0.4644893,3.8140798,10.194822
2020-07-02 00:12:15,421,0.8356019,2.6720107,9.7135725
2020-07-02 00:12:15,431,1.2665714,1.7382435,8.166871
2020-07-02 00:12:15,442,1.9297855,1.1803775,7.3240867
2020-07-02 00:12:15,451,2.760599,0.89067024,5.8755503
2020-07-02 00:12:15,461,3.8954852,0.7685622,3.258608
2020-07-02 00:12:15,471,4.886715,0.8379962,2.4852571
2020-07-02 00:12:15,481,4.843618,1.201926,2.1883671
2020-07-02 00:12:15,492,3.2107224,2.205127,1.4341706
2020-07-02 00:12:15,501,0.749408,3.4621215,1.0462981
2020-07-02 00:12:15,511,-2.1668186,4.992063,2.6935592
2020-07-02 00:12:15,521,-3.45015,5.784568,4.1804037
2020-07-02 00:12:15,532,-3.7614057,6.1077952,5.90907
2020-07-02 00:12:15,541,-3.4788814,5.99287,7.0152254
2020-07-02 00:12:15,551,-3.222694,5.834848,7.5228114
2020-07-02 00:12:15,561,-2.6504622,5.5810547,7.699988
2020-07-02 00:12:15,572,-2.0662591,5.499649,7.26423
2020-07-02 00:12:15,581,-1.5059988,5.418244,6.4501762
2020-07-02 00:12:15,591,-0.81165916,5.28177,5.33205
2020-07-02 00:12:15,601,-0.11013664,5.3248672,4.3599744
2020-07-02 00:12:15,612,0.43336374,5.6840086,3.7733772
2020-07-02 00:12:15,621,0.7972935,6.2083545,3.371139
2020-07-02 00:12:15,631,1.4054393,7.187613,3.1867797
2020-07-02 00:12:15,641,2.116539,7.7861814,3.2442424
2020-07-02 00:12:15,652,2.8587642,8.207574,3.2490308
2020-07-02 00:12:15,661,3.371139,8.200391,3.5794408
2020-07-02 00:12:16,671,3.842811,7.9418097,3.8380225
2020-07-02 00:12:16,681,4.0918155,7.6090055,3.6369035
2020-07-02 00:12:16,691,4.477294,7.5850625,3.529161
2020-07-02 00:12:16,702,4.879532,7.937021,3.5866237
2020-07-02 00:12:16,711,5.262616,8.260248,3.9313993
2020-07-02 00:12:16,722,5.504438,8.339259,4.5706706
2020-07-02 00:12:16,731,5.36557,8.281796,5.7438655
2020-07-02 00:12:16,741,4.697567,8.300951,6.177229
2020-07-02 00:12:16,752,3.8667538,8.274613,6.0886407
2020-07-02 00:12:16,761,3.407053,8.262642,6.1054006
2020-07-02 00:12:16,771,3.1915684,8.341654,5.5547175
2020-07-02 00:12:16,781,3.6009893,8.444607,5.31529
2020-07-02 00:12:16,791,4.3958883,8.684034,5.394301
2020-07-02 00:12:16,802,4.9872746,8.930645,5.394301
2020-07-02 00:12:16,811,5.2865586,9.035994,5.166845
