Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-14 18:33:48,2,-0.239044,0.179324,-0.60065,0.741565,0.0
2020-07-14 18:33:48,10,-0.23913,0.179363,-0.601268,0.741027,0.0
2020-07-14 18:33:48,20,-0.239201,0.179459,-0.601817,0.740535,0.0
2020-07-14 18:33:48,30,-0.239314,0.179568,-0.602286,0.740091,0.0
2020-07-14 18:33:48,40,-0.239369,0.179764,-0.602721,0.739671,0.0
2020-07-14 18:33:48,50,-0.239398,0.179986,-0.603135,0.73927,0.0
2020-07-14 18:33:48,60,-0.239389,0.180194,-0.603559,0.738876,0.0
2020-07-14 18:33:48,71,-0.239333,0.180381,-0.60402,0.738472,0.0
2020-07-14 18:33:48,80,-0.239337,0.180505,-0.604423,0.73811,0.0
2020-07-14 18:33:48,90,-0.2394,0.180562,-0.604784,0.73778,0.0
2020-07-14 18:33:48,100,-0.239434,0.180655,-0.605134,0.737459,0.0
2020-07-14 18:33:48,110,-0.239484,0.180741,-0.605437,0.737173,0.0
2020-07-14 18:33:48,120,-0.239149,0.18137,-0.607468,0.735455,0.0
2020-07-14 18:33:48,130,-0.238941,0.181884,-0.609168,0.733988,0.0
2020-07-14 18:33:48,141,-0.238874,0.182221,-0.610255,0.733022,0.0
2020-07-14 18:33:48,150,-0.238962,0.18233,-0.610771,0.732536,0.0
2020-07-14 18:33:48,160,-0.238979,0.182423,-0.610993,0.732323,0.0
2020-07-14 18:33:48,170,-0.23896,0.182452,-0.610938,0.732368,0.0
2020-07-14 18:33:48,180,-0.239034,0.182318,-0.610751,0.732533,0.0
2020-07-14 18:33:48,190,-0.239085,0.182168,-0.610663,0.732627,0.0
2020-07-14 18:33:48,200,-0.239065,0.182019,-0.610592,0.732729,0.0
2020-07-14 18:33:48,211,-0.238988,0.181888,-0.610621,0.732763,0.0
2020-07-14 18:33:48,220,-0.238858,0.181855,-0.610804,0.732661,0.0
2020-07-14 18:33:48,230,-0.238694,0.181913,-0.611064,0.732483,0.0
2020-07-14 18:33:48,240,-0.238559,0.18192,-0.611344,0.732292,0.0
2020-07-14 18:33:48,250,-0.238402,0.181959,-0.611586,0.732132,0.0
2020-07-14 18:33:48,260,-0.238191,0.182024,-0.611765,0.732035,0.0
2020-07-14 18:33:48,270,-0.237988,0.18209,-0.61191,0.731963,0.0
2020-07-14 18:33:48,281,-0.237731,0.18224,-0.612113,0.731839,0.0
2020-07-14 18:33:48,290,-0.237437,0.182425,-0.612321,0.731715,0.0
2020-07-14 18:33:49,300,-0.237033,0.182621,-0.61258,0.73158,0.0
2020-07-14 18:33:49,310,-0.236486,0.182846,-0.612874,0.731454,0.0
2020-07-14 18:33:49,320,-0.235869,0.182965,-0.613203,0.731348,0.0
2020-07-14 18:33:49,330,-0.235276,0.182942,-0.613486,0.731307,0.0
2020-07-14 18:33:49,340,-0.234664,0.182858,-0.613727,0.731323,0.0
2020-07-14 18:33:49,351,-0.233875,0.182718,-0.613991,0.731389,0.0
2020-07-14 18:33:49,360,-0.232866,0.182282,-0.614262,0.731592,0.0
2020-07-14 18:33:49,370,-0.231711,0.181542,-0.614585,0.731871,0.0
2020-07-14 18:33:49,380,-0.230162,0.180636,-0.615036,0.732206,0.0
2020-07-14 18:33:49,390,-0.228005,0.179633,-0.615769,0.732512,0.0
2020-07-14 18:33:49,400,-0.224997,0.178552,-0.616805,0.732834,0.0
2020-07-14 18:33:49,410,-0.221137,0.177251,-0.618069,0.73326,0.0
2020-07-14 18:33:49,421,-0.216625,0.175538,-0.619377,0.733915,0.0
2020-07-14 18:33:49,430,-0.211279,0.173482,-0.620808,0.734752,0.0
2020-07-14 18:33:49,440,-0.204971,0.171222,-0.62247,0.735663,0.0
2020-07-14 18:33:49,451,-0.197761,0.168579,-0.624372,0.736634,0.0
2020-07-14 18:33:49,460,-0.190096,0.165343,-0.626353,0.737703,0.0
2020-07-14 18:33:49,470,-0.182288,0.16148,-0.62831,0.738864,0.0
2020-07-14 18:33:49,481,-0.174441,0.157011,-0.630264,0.740056,0.0
2020-07-14 18:33:49,490,-0.166285,0.152432,-0.632311,0.741144,0.0
2020-07-14 18:33:49,500,-0.157588,0.148079,-0.634611,0.741961,0.0
2020-07-14 18:33:49,511,-0.148327,0.144094,-0.637179,0.742454,0.0
2020-07-14 18:33:49,520,-0.138325,0.140601,-0.639966,0.742657,0.0
2020-07-14 18:33:49,530,-0.127621,0.137504,-0.642742,0.742757,0.0
2020-07-14 18:33:49,540,-0.116205,0.134878,-0.64531,0.742885,0.0
2020-07-14 18:33:49,551,-0.103964,0.132849,-0.64745,0.743202,0.0
2020-07-14 18:33:49,560,-0.090944,0.131401,-0.649134,0.743698,0.0
2020-07-14 18:33:49,570,-0.077272,0.130436,-0.650274,0.744418,0.0
2020-07-14 18:33:49,580,-0.062748,0.130128,-0.650687,0.745476,0.0
2020-07-14 18:33:49,590,-0.04775,0.129984,-0.650417,0.746847,0.0
2020-07-14 18:33:49,601,-0.032404,0.129717,-0.6495,0.748513,0.0
2020-07-14 18:33:49,610,-0.016461,0.129311,-0.647916,0.750474,0.0
2020-07-14 18:33:49,620,2.09E-4,0.128961,-0.645851,0.752491,0.0
2020-07-14 18:33:49,630,0.017553,0.128756,-0.643335,0.754474,0.0
2020-07-14 18:33:49,641,0.035367,0.128587,-0.640343,0.756421,0.0
