12915133,6,-69
12915134,80,-77
12915135,80,-89
12915136,80,-82
12915137,80,-93
12915138,80,-93
12915139,15,-90
12915140,39,-64
12915141,39,-88
12915142,6,-86
12915143,6,-91
12915144,80,-93
12915145,15,-84
12915146,15,-64
12915147,39,-95
12915148,39,-84
12915149,39,-90
12915150,39,-82
12915151,39,-78
12915152,6,-70
12915153,6,-91
12915154,6,-79
12915155,80,-88
12915156,80,-80
12915157,15,-77
12915158,15,-77
12915159,80,-81
12915160,39,-76
12915161,39,-62
12915162,39,-86
12915163,39,-93
12915164,39,-77
12915165,39,-88
12915166,6,-75
12915167,6,-87
12915168,80,-85
12915169,80,-74
12915170,15,-81
12915171,15,-97
12915172,15,-76
12915173,39,-58
12915174,6,-75
12915175,6,-76
12915176,80,-84
12915177,15,-67
12915178,15,-92
12915179,15,-91
12915180,39,-89
12915181,39,-79
12915182,39,-85
12915183,39,-75
12915184,39,-59
12915185,39,-76
12915186,6,-75
12915187,6,-74
12915188,6,-98
12915189,15,-81
12915190,15,-86
12915191,15,-76
12915192,39,-85
12915193,39,-73
12915194,39,-75
12915195,6,-69
12915196,80,-95
12915197,80,-101
12915198,15,-77
12915199,15,-91
12915200,39,-77
12915201,6,-67
12915202,6,-77
12915203,6,-83
12915204,80,-84
12915205,80,-81
12915206,80,-94
12915207,15,-62
12915208,15,-85
12915209,39,-96
12915210,39,-68
12915211,39,-78
12915212,39,-57
12915213,39,-91
12915214,6,-83
12915215,6,-75
12915216,6,-70
12915217,80,-90
12915218,80,-96
12915219,15,-89
12915220,15,-92
12915221,39,-60
12915222,39,-79
12915223,39,-74
12915224,39,-75
12915225,39,-87
12915226,39,-99
12915227,6,-73
12915228,6,-87
12915229,6,-79
12915230,80,-93
12915231,80,-81
12915232,15,-76
12915233,15,-70
12915234,39,-79
12915235,39,-77
12915236,39,-77
12915237,39,-96
12915238,39,-75
12915239,39,-84
12915240,6,-78
12915241,6,-98
12915242,6,-70
12915243,80,-79
12915244,80,-76
12915245,80,-82
12915246,15,-63
12915247,15,-91
12915248,39,-101
12915249,39,-75
12915250,39,-84
12915251,15,-98
12915252,6,-88
12915253,80,-83
12915254,15,-81
12915255,39,-85
12915256,39,-73
12915257,39,-87
12915258,39,-67
12915259,39,-99
12915260,39,-89
12915261,39,-87
12915262,39,-76
12915263,80,-75
12915264,80,-68
12915265,39,-89
12915266,6,-75
12915267,6,-71
12915268,80,-64
12915269,39,-91
12915270,80,-87
12915271,80,-86
12915272,39,-76
12915273,80,-82
12915274,80,-72
12915275,80,-81
12915276,39,-90
12915277,80,-75
12915278,39,-101
12915279,80,-85
12915280,39,-73
12915281,80,-95
12915282,80,-82
12915283,15,-75
12915284,15,-73
12915285,39,-84
12915286,39,-75
12915287,39,-95
12915288,39,-59
12915289,6,-73
12915290,80,-90
12915291,80,-90
12915292,15,-63
12915293,15,-84
12915294,39,-76
12915295,39,-94
12915296,39,-65
12915297,39,-73
12915298,39,-79
12915299,6,-74
12915300,6,-78
12915301,6,-97
12915302,80,-75
12915303,80,-78
12915304,80,-81
12915305,80,-91
12915306,15,-81
12915307,15,-89
12915308,39,-100
12915309,39,-82
12915310,39,-83
12915311,39,-88
12915312,39,-61
12915313,39,-86
12915314,6,-89
12915315,6,-83
12915316,80,-92
12915317,80,-92
12915318,80,-82
12915319,80,-87
12915320,15,-84
12915321,15,-78
12915322,15,-86
12915323,39,-73
12915324,39,-85
12915325,39,-57
12915326,39,-58
12915327,39,-79
12915328,39,-77
12915329,80,-79
12915330,39,-78
12915331,80,-67
12915332,6,-72
12915333,39,-78
12915334,39,-88
12915335,80,-79
12915336,80,-80
12915337,80,-86
12915338,80,-88
12915339,80,-85
12915340,15,-67
12915341,39,-76
12915342,39,-81
12915343,39,-82
12915344,39,-75
12915345,39,-92
12915346,80,-71
12915347,6,-81
12915348,6,-75
12915349,80,-94
12915350,80,-74
12915351,80,-78
12915352,80,-71
12915353,15,-69
12915354,15,-63
12915355,39,-82
12915356,39,-90
12915357,39,-74
12915358,39,-59
12915359,39,-63
12915360,6,-82
12915361,6,-70
12915362,15,-70
12915363,15,-66
12915364,6,-81
12915365,6,-74
12915366,6,-84
12915367,80,-78
12915368,80,-77
12915369,80,-97
12915370,80,-81
12915371,80,-91
12915372,80,-94
12915373,15,-74
12915374,15,-77
12915375,39,-58
12915376,39,-85
12915377,39,-79
12915378,39,-84
12915379,39,-75
12915380,80,-89
12915381,80,-87
12915382,39,-78
12915383,39,-59
12915384,39,-82
12915385,39,-84
12915386,39,-93
12915387,39,-96
12915388,39,-87
12915389,80,-72
12915390,80,-92
12915391,80,-95
12915392,80,-82
12915393,80,-89
12915394,80,-83
12915395,39,-89
12915396,15,-74
12915397,15,-64
12915398,39,-82
12915399,39,-78
12915400,39,-97
12915401,39,-88
12915402,39,-74
12915403,6,-66
12915404,6,-82
12915405,80,-91
12915406,80,-86
12915407,15,-82
12915408,15,-66
12915409,39,-63
12915410,39,-78
12915411,39,-75
12915412,80,-88
12915413,39,-93
12915414,6,-76
12915415,39,-89
12915416,80,-77
12915417,15,-77
12915418,15,-73
12915419,39,-70
12915420,39,-86
12915421,39,-73
12915422,39,-77
12915423,39,-82
12915424,6,-80
12915425,6,-72
12915426,80,-84
12915427,80,-90
12915428,80,-81
12915429,80,-78
12915430,15,-63
12915431,15,-70
12915432,80,-69
12915433,80,-67
12915434,80,-74
12915435,39,-89
12915436,80,-92
12915437,39,-59
12915438,39,-62
12915439,39,-80
12915440,39,-88
12915441,39,-75
12915442,6,-85
12915443,6,-74
12915444,80,-84
12915445,80,-84
12915446,80,-78
12915447,15,-73
12915448,39,-82
12915449,39,-69
12915450,39,-89
12915451,6,-84
12915452,6,-71
12915453,6,-87
12915454,80,-95
12915455,80,-82
12915456,80,-92
12915457,80,-88
12915458,80,-86
12915459,15,-85
12915460,39,-72
12915461,39,-85
12915462,39,-88
12915463,39,-61
12915464,39,-59
12915465,6,-93
12915466,6,-85
12915467,6,-71
12915468,80,-73
12915469,15,-76
12915470,15,-81
12915471,39,-82
12915472,39,-80
12915473,39,-62
12915474,39,-78
12915475,39,-90
12915476,6,-74
12915477,80,-75
12915478,80,-98
12915479,80,-80
12915480,15,-63
12915481,15,-91
12915482,39,-77
12915483,39,-84
12915484,39,-81
12915485,39,-86
12915486,39,-59
12915487,6,-71
12915488,6,-95
12915489,6,-86
12915490,80,-88
12915491,80,-70
12915492,80,-79
12915493,39,-89
12915494,80,-76
12915495,80,-76
12915496,15,-70
12915497,15,-86
12915498,39,-70
12915499,39,-78
12915500,39,-80
12915501,39,-76
12915502,39,-75
12915503,39,-80
12915504,6,-81
12915505,6,-85
12915506,39,-73
12915507,80,-76
12915508,80,-80
12915509,80,-84
12915510,80,-79
12915511,80,-84
12915512,80,-70
12915513,80,-83
12915514,39,-89
12915515,80,-82
12915516,15,-79
12915517,15,-77
12915518,80,-68
12915519,80,-83
12915520,80,-89
12915521,80,-73
12915522,39,-79
12915523,80,-70
12915524,80,-74
12915525,80,-71
12915526,39,-89
12915527,39,-64
12915528,39,-85
12915529,39,-74
12915530,39,-88
12915531,39,-84
12915532,39,-88
12915533,6,-85
12915534,6,-82
12915535,6,-73
12915536,80,-74
12915537,80,-74
12915538,80,-88
12915539,80,-100
12915540,80,-76
12915541,80,-74
12915542,15,-81
12915543,39,-90
12915544,39,-82
12915545,39,-86
12915546,39,-67
12915547,80,-75
12915548,39,-101
12915549,39,-57
12915550,39,-82
12915551,80,-75
12915552,39,-88
12915553,80,-74
12915554,6,-74
12915555,6,-99
12915556,80,-75
12915557,80,-81
12915558,80,-85
12915559,80,-83
12915560,15,-78
12915561,15,-75
12915562,80,-83
12915563,39,-80
12915564,39,-62
12915565,39,-75
12915566,39,-100
12915567,39,-76
12915568,39,-86
12915569,80,-73
12915570,6,-96
12915571,6,-85
12915572,80,-81
12915573,39,-78
12915574,80,-87
12915575,80,-87
12915576,80,-86
12915577,80,-91
12915578,80,-91
12915579,80,-73
12915580,39,-73
12915581,39,-93
12915582,80,-88
12915583,15,-66
12915584,15,-95
12915585,39,-76
12915586,39,-65
12915587,39,-83
12915588,39,-97
12915589,39,-87
12915590,39,-88
12915591,39,-73
12915592,80,-72
12915593,39,-90
12915594,80,-76
12915595,39,-76
12915596,39,-76
12915597,80,-75
12915598,80,-75
12915599,80,-87
12915600,15,-89
12915601,80,-99
12915602,39,-88
12915603,39,-73
12915604,39,-72
12915605,39,-87
12915606,6,-86
12915607,6,-72
12915608,6,-99
12915609,6,-79
12915610,80,-97
12915611,80,-71
12915612,80,-81
12915613,39,-57
12915614,80,-94
12915615,39,-89
12915616,80,-81
12915617,39,-89
12915618,80,-77
12915619,39,-72
12915620,80,-74
12915621,6,-81
12915622,80,-88
12915623,80,-90
12915624,80,-83
12915625,80,-95
12915626,80,-87
12915627,15,-68
12915628,15,-92
12915629,39,-78
12915630,39,-74
12915631,39,-77
12915632,39,-62
12915633,39,-88
12915634,39,-98
12915635,39,-79
12915636,39,-75
12915637,80,-71
12915638,80,-84
12915639,39,-83
12915640,39,-76
12915641,39,-79
12915642,80,-79
12915643,80,-87
12915644,80,-87
12915645,80,-89
12915646,80,-94
12915647,80,-73
12915648,80,-67
12915649,15,-73
12915650,15,-77
12915651,80,-80
12915652,39,-90
12915653,39,-83
12915654,39,-67
12915655,39,-57
12915656,39,-86
12915657,39,-92
12915658,39,-89
12915659,80,-82
12915660,39,-90
12915661,80,-72
12915662,39,-89
12915663,80,-69
12915664,80,-85
12915665,6,-87
12915666,80,-80
12915667,6,-96
12915668,6,-69
12915669,6,-82
12915670,80,-67
12915671,80,-67
12915672,80,-74
12915673,39,-94
12915674,80,-98
12915675,15,-81
12915676,15,-72
12915677,80,-92
12915678,39,-62
12915679,39,-96
12915680,39,-83
12915681,39,-92
12915682,80,-81
12915683,80,-93
12915684,39,-73
12915685,80,-79
12915686,6,-71
12915687,80,-79
12915688,80,-89
12915689,80,-99
12915690,15,-66
12915691,39,-82
12915692,39,-57
12915693,39,-59
12915694,39,-85
12915695,39,-99
12915696,39,-83
12915697,6,-82
12915698,6,-77
12915699,80,-97
12915700,80,-85
12915701,80,-77
12915702,80,-93
12915703,80,-76
12915704,80,-78
12915705,15,-72
12915706,39,-86
12915707,39,-80
12915708,39,-88
12915709,39,-80
12915710,39,-87
12915711,39,-62
12915712,39,-62
12915713,39,-99
12915714,39,-90
12915715,80,-74
12915716,80,-94
12915717,15,-78
12915718,15,-83
12915719,39,-92
12915720,39,-86
12915721,39,-89
12915722,39,-57
12915723,39,-68
12915724,6,-72
12915725,6,-83
12915726,6,-100
12915727,6,-79
12915728,80,-82
12915729,80,-88
12915730,80,-79
12915731,80,-78
12915732,80,-83
12915733,15,-67
12915734,15,-77
12915735,39,-96
12915736,39,-74
12915737,39,-82
12915738,6,-99
12915739,39,-91
12915740,6,-67
12915741,6,-86
12915742,80,-87
12915743,80,-87
12915744,80,-89
12915745,80,-65
12915746,15,-77
12915747,39,-104
12915748,6,-87
12915749,80,-83
12915750,80,-93
12915751,80,-88
12915752,80,-95
12915753,80,-68
12915754,15,-74
12915755,39,-87
12915756,39,-77
12915757,39,-92
12915758,39,-82
12915759,39,-91
12915760,39,-62
12915761,6,-82
12915762,15,-84
12915763,15,-66
12915764,39,-93
12915765,39,-87
12915766,39,-80
12915767,39,-74
12915768,80,-91
12915769,80,-88
12915770,80,-82
12915771,80,-84
12915772,15,-73
12915773,15,-87
12915774,39,-85
12915775,39,-62
12915776,39,-75
12915777,39,-76
12915778,6,-69
12915779,80,-85
12915780,80,-89
12915781,15,-69
12915782,39,-87
12915783,39,-83
12915784,39,-89
12915785,39,-80
12915786,39,-86
12915787,39,-75
12915788,39,-75
12915789,6,-81
12915790,6,-73
12915791,15,-82
12915792,15,-72
12915793,39,-82
12915794,39,-62
12915795,39,-82
12915796,39,-86
12915797,39,-98
12915798,6,-69
12915799,80,-89
12915800,15,-67
12915801,15,-90
12915802,15,-89
12915803,39,-84
12915804,39,-82
12915805,39,-73
12915806,39,-99
12915807,39,-85
12915808,39,-79
12915809,39,-79
12915810,39,-74
12915811,39,-99
12915812,6,-76
12915813,6,-73
12915814,6,-81
12915815,15,-81
12915816,15,-87
12915817,39,-86
12915818,39,-76
12915819,39,-62
12915820,39,-71
12915821,39,-78
12915822,6,-85
12915823,6,-87
12915824,6,-81
12915825,80,-91
12915826,80,-72
12915827,80,-97
12915828,80,-94
12915829,80,-66
12915830,80,-85
12915831,80,-79
12915832,39,-87
12915833,39,-82
12915834,39,-80
12915835,39,-65
12915836,39,-57
12915837,39,-96
12915838,39,-79
12915839,80,-86
12915840,39,-80
12915841,39,-98
12915842,6,-95
12915843,6,-69
12915844,15,-84
12915845,15,-66
12915846,39,-62
12915847,39,-86
12915848,39,-80
12915849,39,-78
12915850,39,-76
12915851,39,-91
12915852,39,-74
12915853,6,-66
12915854,6,-86
12915855,6,-85
12915856,6,-85
12915857,80,-69
12915858,39,-74
