12933999,39,-96
12934000,39,-69
12934001,6,-75
12934002,6,-91
12934003,6,-74
12934004,80,-83
12934005,80,-75
12934006,80,-86
12934007,80,-84
12934008,80,-97
12934009,15,-61
12934010,15,-80
12934011,15,-84
12934012,39,-75
12934013,6,-77
12934014,6,-92
12934015,6,-86
12934016,6,-81
12934017,80,-79
12934018,80,-70
12934019,80,-83
12934020,80,-81
12934021,80,-82
12934022,15,-88
12934023,39,-84
12934024,39,-81
12934025,6,-89
12934026,6,-96
12934027,6,-82
12934028,6,-77
12934029,80,-92
12934030,80,-81
12934031,80,-82
12934032,80,-74
12934033,80,-70
12934034,15,-73
12934035,15,-75
12934036,15,-85
12934037,39,-78
12934038,39,-85
12934039,6,-81
12934040,6,-88
12934041,6,-77
12934042,6,-82
12934043,80,-73
12934044,80,-85
12934045,15,-79
12934046,39,-68
12934047,39,-82
12934048,39,-95
12934049,6,-101
12934050,6,-86
12934051,6,-100
12934052,6,-93
12934053,80,-84
12934054,80,-78
12934055,80,-89
12934056,80,-97
12934057,80,-83
12934058,15,-61
12934059,15,-69
12934060,39,-75
12934061,39,-82
12934062,39,-83
12934063,6,-93
12934064,80,-85
12934065,80,-88
12934066,15,-67
12934067,39,-86
12934068,39,-89
12934069,39,-83
12934070,80,-86
12934071,80,-83
12934072,80,-81
12934073,15,-91
12934074,39,-87
12934075,39,-81
12934076,39,-80
12934077,6,-88
12934078,6,-76
12934079,6,-87
12934080,80,-86
12934081,80,-95
12934082,15,-66
12934083,15,-75
12934084,39,-87
12934085,39,-75
12934086,80,-79
12934087,80,-66
12934088,80,-95
12934089,15,-79
12934090,39,-65
12934091,39,-81
12934092,39,-81
12934093,6,-77
12934094,80,-84
12934095,80,-82
12934096,80,-83
12934097,6,-86
12934098,15,-70
12934099,15,-80
12934100,15,-84
12934101,39,-84
12934102,39,-71
12934103,39,-82
12934104,6,-82
12934105,6,-82
12934106,6,-71
12934107,80,-71
12934108,80,-82
12934109,80,-99
12934110,15,-78
12934111,39,-95
12934112,39,-68
12934113,39,-82
12934114,6,-75
12934115,80,-85
12934116,80,-98
12934117,80,-96
12934118,15,-69
12934119,39,-91
12934120,39,-90
12934121,6,-86
12934122,6,-85
12934123,6,-95
12934124,80,-93
12934125,80,-63
12934126,80,-94
12934127,80,-98
12934128,80,-83
12934129,15,-74
12934130,15,-95
12934131,39,-64
12934132,39,-85
12934133,39,-83
12934134,6,-87
12934135,6,-78
12934136,6,-77
12934137,80,-82
12934138,15,-85
12934139,15,-75
12934140,15,-80
12934141,39,-68
12934142,39,-74
12934143,39,-67
12934144,6,-83
12934145,6,-75
12934146,6,-78
12934147,80,-95
12934148,80,-81
12934149,80,-81
12934150,80,-86
12934151,15,-81
12934152,39,-77
12934153,39,-89
12934154,39,-97
12934155,6,-88
12934156,6,-77
12934157,80,-84
12934158,80,-73
12934159,15,-73
12934160,15,-83
12934161,15,-75
12934162,39,-82
12934163,39,-85
12934164,6,-72
12934165,6,-93
12934166,80,-86
12934167,80,-77
12934168,80,-83
12934169,80,-105
12934170,80,-83
12934171,80,-84
12934172,15,-91
12934173,39,-86
12934174,39,-83
12934175,39,-75
12934176,80,-93
12934177,80,-87
12934178,80,-84
12934179,80,-84
12934180,15,-84
12934181,15,-75
12934182,39,-87
12934183,39,-68
12934184,39,-73
12934185,6,-73
12934186,6,-97
12934187,6,-81
12934188,6,-75
12934189,6,-90
12934190,80,-64
12934191,80,-84
12934192,80,-95
12934193,80,-87
12934194,80,-85
12934195,15,-79
12934196,6,-78
12934197,6,-72
12934198,6,-92
12934199,6,-98
12934200,6,-87
12934201,80,-95
12934202,80,-77
12934203,15,-61
12934204,15,-81
12934205,39,-78
12934206,39,-70
12934207,39,-94
12934208,6,-70
12934209,6,-76
12934210,6,-77
12934211,80,-87
12934212,15,-82
12934213,39,-77
12934214,80,-93
12934215,80,-90
12934216,80,-96
12934217,80,-89
12934218,80,-87
12934219,80,-75
12934220,15,-81
12934221,15,-76
12934222,39,-84
12934223,6,-75
12934224,6,-89
12934225,6,-78
12934226,6,-89
12934227,6,-79
12934228,80,-83
12934229,80,-81
12934230,80,-74
12934231,80,-86
12934232,15,-92
12934233,39,-76
12934234,39,-73
12934235,6,-71
12934236,80,-66
12934237,80,-84
12934238,80,-87
12934239,80,-84
12934240,80,-87
12934241,80,-92
12934242,15,-60
12934243,15,-73
12934244,15,-86
12934245,39,-73
12934246,39,-83
12934247,39,-92
12934248,6,-70
12934249,6,-94
12934250,6,-80
12934251,6,-74
12934252,80,-83
12934253,80,-72
12934254,15,-79
12934255,39,-76
12934256,6,-79
12934257,6,-84
12934258,80,-78
12934259,80,-83
12934260,80,-85
12934261,80,-94
12934262,15,-69
12934263,15,-93
12934264,15,-60
12934265,39,-87
12934266,39,-87
12934267,6,-98
12934268,6,-73
12934269,6,-72
12934270,80,-75
12934271,80,-78
12934272,80,-79
12934273,80,-83
12934274,15,-80
12934275,15,-95
12934276,39,-90
12934277,39,-70
12934278,6,-81
12934279,6,-87
12934280,6,-94
12934281,80,-96
12934282,80,-85
12934283,80,-82
12934284,80,-86
12934285,80,-93
12934286,80,-97
12934287,80,-91
12934288,15,-66
12934289,15,-97
12934290,15,-67
12934291,39,-80
12934292,39,-87
12934293,6,-79
12934294,6,-99
12934295,6,-83
12934296,6,-87
12934297,80,-82
12934298,80,-78
12934299,15,-85
12934300,15,-91
12934301,39,-70
12934302,39,-94
12934303,39,-84
12934304,6,-82
12934305,6,-85
12934306,6,-70
12934307,80,-86
12934308,80,-94
12934309,6,-90
12934310,80,-78
12934311,15,-67
12934312,15,-96
12934313,15,-84
12934314,39,-93
12934315,39,-77
12934316,39,-79
12934317,6,-84
12934318,6,-70
12934319,6,-70
12934320,80,-72
12934321,80,-85
12934322,80,-77
12934323,15,-79
12934324,15,-69
12934325,39,-83
12934326,39,-74
12934327,39,-64
12934328,6,-75
12934329,6,-87
12934330,6,-84
12934331,6,-86
12934332,80,-89
12934333,80,-77
12934334,80,-95
12934335,80,-95
12934336,15,-66
12934337,15,-82
12934338,39,-91
12934339,39,-78
12934340,39,-88
12934341,6,-77
12934342,80,-74
12934343,15,-73
12934344,15,-77
12934345,39,-74
12934346,39,-94
12934347,39,-84
12934348,6,-85
12934349,6,-95
12934350,80,-85
12934351,80,-99
12934352,80,-86
12934353,15,-75
12934354,15,-84
12934355,39,-82
12934356,39,-74
12934357,39,-75
12934358,6,-85
12934359,6,-73
12934360,6,-88
12934361,80,-79
12934362,80,-88
12934363,6,-78
12934364,80,-90
12934365,15,-80
12934366,15,-73
12934367,39,-82
12934368,39,-67
12934369,39,-65
12934370,6,-77
12934371,6,-90
12934372,6,-76
12934373,80,-92
12934374,80,-83
12934375,15,-80
12934376,15,-96
12934377,15,-98
12934378,39,-74
12934379,39,-86
12934380,39,-87
12934381,6,-80
12934382,80,-79
12934383,80,-82
12934384,6,-74
12934385,6,-96
12934386,15,-93
12934387,15,-70
12934388,39,-90
12934389,39,-67
12934390,6,-83
12934391,80,-80
12934392,6,-101
12934393,80,-83
12934394,80,-77
12934395,80,-84
12934396,80,-85
12934397,15,-76
12934398,15,-85
12934399,39,-83
12934400,39,-85
12934401,6,-72
12934402,80,-65
12934403,80,-78
12934404,80,-85
12934405,15,-78
12934406,15,-85
12934407,39,-63
12934408,6,-92
12934409,6,-73
12934410,6,-71
12934411,6,-88
12934412,80,-92
12934413,80,-86
12934414,80,-92
12934415,80,-80
12934416,15,-83
12934417,80,-95
12934418,39,-79
12934419,39,-80
12934420,6,-85
12934421,6,-98
12934422,6,-77
12934423,6,-72
12934424,80,-93
12934425,80,-76
12934426,80,-88
12934427,15,-81
12934428,15,-77
12934429,6,-73
12934430,6,-76
12934431,6,-91
12934432,80,-86
12934433,80,-81
12934434,15,-83
12934435,15,-80
12934436,15,-96
12934437,39,-85
12934438,39,-73
12934439,39,-77
12934440,6,-89
12934441,6,-86
12934442,6,-90
12934443,80,-86
12934444,80,-72
12934445,15,-92
12934446,15,-70
12934447,39,-97
12934448,39,-63
12934449,6,-74
12934450,80,-63
12934451,80,-87
12934452,80,-91
12934453,15,-80
12934454,15,-81
12934455,39,-71
12934456,39,-64
12934457,39,-75
12934458,6,-86
12934459,6,-77
12934460,6,-72
12934461,80,-87
12934462,80,-88
12934463,15,-73
12934464,15,-92
12934465,39,-71
12934466,39,-63
12934467,39,-93
12934468,6,-93
12934469,6,-89
12934470,6,-93
12934471,6,-83
12934472,80,-88
12934473,15,-80
12934474,15,-61
12934475,80,-94
12934476,39,-65
12934477,39,-77
12934478,39,-76
12934479,6,-100
12934480,6,-78
12934481,6,-85
12934482,6,-74
12934483,80,-90
12934484,15,-66
12934485,15,-95
12934486,39,-79
12934487,39,-75
12934488,39,-66
12934489,80,-86
12934490,80,-79
12934491,80,-85
12934492,80,-87
12934493,15,-81
12934494,15,-92
12934495,39,-85
12934496,39,-92
12934497,6,-73
12934498,6,-97
12934499,6,-81
12934500,6,-79
12934501,80,-90
12934502,15,-61
12934503,39,-61
12934504,39,-81
12934505,39,-75
12934506,80,-82
12934507,80,-87
12934508,80,-86
12934509,15,-91
12934510,15,-86
12934511,39,-80
12934512,39,-89
12934513,39,-87
12934514,6,-96
12934515,6,-73
12934516,6,-83
12934517,6,-74
12934518,80,-81
12934519,80,-86
12934520,80,-95
12934521,80,-101
12934522,80,-87
12934523,15,-94
12934524,15,-66
12934525,39,-85
12934526,39,-62
12934527,39,-80
12934528,6,-81
12934529,80,-65
12934530,15,-78
12934531,39,-80
12934532,6,-77
12934533,6,-77
12934534,6,-90
12934535,6,-73
12934536,80,-75
12934537,80,-88
12934538,80,-97
12934539,15,-78
12934540,15,-82
12934541,39,-62
12934542,39,-60
12934543,39,-81
12934544,6,-80
12934545,6,-80
12934546,6,-86
12934547,80,-66
12934548,80,-85
12934549,80,-96
12934550,80,-89
12934551,6,-86
12934552,15,-73
12934553,15,-78
12934554,39,-78
12934555,39,-76
12934556,6,-89
12934557,80,-85
12934558,80,-94
12934559,80,-88
12934560,15,-82
12934561,15,-61
12934562,15,-96
12934563,39,-85
12934564,39,-94
12934565,39,-63
12934566,6,-79
12934567,6,-100
12934568,6,-89
12934569,80,-63
12934570,15,-84
12934571,15,-91
12934572,39,-75
12934573,39,-78
12934574,6,-71
12934575,6,-83
12934576,6,-72
12934577,6,-95
12934578,6,-93
12934579,80,-88
12934580,80,-85
12934581,80,-97
12934582,80,-85
12934583,80,-77
12934584,80,-85
12934585,15,-69
12934586,15,-60
12934587,39,-82
12934588,39,-86
12934589,6,-94
12934590,6,-80
12934591,6,-103
12934592,6,-81
12934593,80,-88
12934594,80,-90
12934595,80,-98
12934596,15,-81
12934597,15,-83
12934598,39,-86
12934599,39,-97
12934600,6,-74
12934601,6,-84
12934602,6,-83
12934603,6,-99
12934604,6,-81
12934605,6,-80
12934606,80,-85
12934607,80,-83
12934608,80,-87
12934609,80,-85
12934610,80,-84
12934611,15,-75
12934612,15,-81
12934613,39,-62
12934614,6,-84
12934615,80,-87
12934616,80,-87
12934617,39,-86
12934618,39,-83
12934619,6,-74
12934620,6,-83
12934621,6,-79
12934622,6,-93
12934623,80,-93
12934624,15,-75
12934625,15,-85
12934626,15,-66
12934627,39,-58
12934628,39,-91
12934629,6,-78
12934630,6,-78
12934631,6,-80
12934632,80,-99
12934633,80,-86
12934634,80,-82
12934635,15,-84
12934636,15,-93
12934637,39,-92
12934638,39,-58
12934639,6,-93
12934640,6,-86
12934641,6,-84
12934642,6,-73
12934643,6,-88
12934644,80,-64
12934645,15,-61
12934646,15,-83
12934647,15,-70
12934648,39,-62
12934649,39,-96
12934650,39,-70
12934651,6,-73
12934652,80,-87
12934653,80,-96
12934654,80,-74
12934655,80,-85
12934656,80,-87
12934657,80,-94
12934658,6,-87
12934659,15,-70
12934660,39,-84
12934661,39,-79
12934662,39,-77
12934663,6,-86
12934664,6,-79
12934665,6,-81
12934666,80,-74
12934667,80,-62
12934668,80,-87
12934669,15,-61
12934670,15,-81
12934671,15,-81
12934672,39,-80
12934673,39,-72
12934674,6,-88
12934675,6,-85
12934676,6,-91
12934677,6,-88
12934678,80,-100
12934679,80,-78
12934680,80,-85
12934681,80,-81
12934682,15,-72
12934683,15,-77
12934684,39,-67
12934685,39,-93
12934686,6,-84
12934687,80,-67
12934688,80,-79
12934689,80,-78
12934690,80,-84
12934691,15,-85
12934692,15,-71
12934693,15,-75
12934694,39,-67
12934695,39,-76
12934696,6,-95
12934697,6,-84
12934698,6,-86
12934699,80,-86
12934700,80,-78
12934701,80,-96
12934702,80,-84
12934703,15,-93
12934704,15,-69
12934705,39,-89
12934706,39,-66
12934707,6,-74
12934708,6,-81
12934709,6,-85
12934710,6,-89
12934711,6,-89
12934712,80,-78
12934713,80,-97
12934714,80,-84
12934715,15,-70
12934716,15,-75
12934717,39,-91
12934718,39,-69
12934719,39,-67
12934720,6,-89
12934721,6,-88
12934722,6,-89
12934723,6,-74
12934724,80,-95
12934725,80,-94
12934726,15,-84
12934727,15,-80
12934728,80,-87
12934729,39,-64
12934730,39,-80
12934731,39,-93
12934732,6,-85
12934733,6,-78
12934734,6,-86
12934735,6,-82
12934736,80,-79
12934737,15,-69
12934738,15,-61
12934739,39,-80
12934740,39,-85
12934741,39,-62
12934742,6,-78
12934743,6,-80
12934744,6,-79
12934745,80,-70
12934746,80,-84
12934747,80,-94
12934748,15,-65
12934749,15,-83
12934750,39,-80
12934751,39,-92
12934752,39,-66
12934753,6,-94
12934754,6,-89
12934755,80,-65
12934756,80,-99
12934757,80,-83
12934758,15,-81
12934759,15,-91
12934760,39,-78
12934761,39,-81
12934762,39,-78
12934763,6,-89
12934764,6,-79
12934765,6,-85
12934766,80,-91
12934767,80,-82
12934768,80,-73
12934769,15,-70
12934770,15,-86
12934771,39,-66
12934772,39,-65
12934773,39,-77
12934774,6,-86
12934775,80,-85
12934776,80,-89
12934777,80,-81
12934778,80,-85
12934779,15,-104
12934780,15,-73
12934781,15,-90
12934782,39,-75
12934783,39,-92
12934784,39,-62
12934785,6,-97
12934786,6,-80
12934787,80,-77
12934788,15,-70
12934789,15,-83
12934790,15,-100
12934791,39,-81
12934792,39,-79
12934793,39,-78
12934794,6,-70
12934795,6,-97
12934796,6,-92
12934797,80,-89
12934798,80,-84
12934799,80,-81
12934800,15,-81
12934801,15,-61
12934802,39,-94
12934803,39,-85
12934804,39,-88
12934805,6,-88
12934806,6,-85
12934807,80,-94
12934808,80,-91
12934809,80,-96
12934810,15,-81
12934811,15,-86
12934812,39,-69
12934813,39,-69
12934814,6,-80
12934815,6,-76
12934816,6,-97
12934817,6,-83
12934818,6,-94
12934819,80,-90
12934820,80,-75
12934821,80,-90
12934822,15,-75
12934823,39,-75
12934824,39,-64
12934825,39,-61
12934826,6,-77
12934827,80,-96
12934828,80,-97
12934829,15,-69
12934830,39,-98
12934831,39,-79
12934832,39,-82
12934833,6,-86
12934834,6,-85
12934835,6,-78
12934836,80,-75
12934837,15,-69
12934838,15,-91
12934839,39,-67
12934840,39,-77
12934841,6,-84
12934842,6,-71
12934843,6,-90
12934844,80,-83
12934845,15,-96
12934846,15,-86
12934847,39,-84
12934848,39,-78
12934849,39,-74
12934850,80,-85
12934851,80,-95
12934852,80,-99
12934853,15,-81
12934854,15,-61
12934855,39,-72
12934856,39,-70
12934857,39,-66
12934858,6,-87
12934859,6,-73
12934860,6,-90
12934861,6,-90
12934862,80,-90
12934863,15,-66
12934864,15,-96
12934865,15,-93
12934866,39,-82
12934867,39,-77
12934868,39,-79
12934869,6,-71
12934870,80,-91
12934871,15,-91
12934872,15,-79
12934873,39,-80
12934874,39,-69
12934875,39,-78
12934876,6,-72
12934877,80,-88
12934878,15,-82
12934879,15,-75
12934880,15,-84
12934881,39,-82
12934882,39,-62
12934883,6,-75
12934884,6,-89
12934885,6,-86
12934886,80,-72
12934887,80,-84
12934888,80,-77
12934889,15,-81
12934890,15,-83
12934891,39,-82
12934892,39,-77
12934893,6,-99
12934894,6,-96
12934895,6,-101
12934896,6,-75
12934897,80,-75
12934898,80,-73
12934899,80,-87
12934900,80,-100
12934901,15,-80
12934902,15,-83
12934903,15,-61
12934904,39,-67
12934905,39,-87
12934906,6,-86
12934907,6,-88
12934908,6,-86
12934909,80,-95
12934910,80,-95
12934911,80,-73
12934912,6,-77
12934913,15,-91
12934914,15,-69
12934915,39,-84
12934916,39,-89
12934917,6,-73
12934918,6,-79
12934919,6,-72
12934920,80,-75
12934921,80,-89
12934922,15,-69
12934923,15,-83
12934924,15,-84
12934925,80,-85
12934926,80,-87
12934927,80,-90
12934928,80,-79
12934929,80,-77
12934930,80,-75
12934931,39,-74
12934932,39,-65
12934933,39,-81
12934934,80,-78
12934935,80,-85
12934936,80,-87
12934937,80,-93
12934938,80,-87
12934939,80,-78
12934940,80,-94
12934941,6,-89
12934942,80,-75
12934943,80,-86
12934944,80,-75
12934945,80,-92
12934946,80,-73
12934947,80,-91
12934948,80,-73
12934949,80,-77
12934950,80,-93
12934951,80,-80
12934952,80,-78
12934953,80,-77
12934954,80,-93
12934955,80,-75
12934956,80,-81
12934957,80,-77
12934958,80,-87
12934959,6,-78
12934960,6,-75
12934961,6,-78
12934962,15,-82
12934963,39,-83
12934964,39,-91
12934965,39,-78
12934966,6,-88
12934967,6,-93
12934968,6,-79
12934969,6,-76
12934970,80,-72
12934971,39,-68
12934972,39,-76
12934973,80,-87
12934974,80,-80
12934975,80,-79
12934976,15,-71
12934977,15,-61
12934978,39,-76
12934979,39,-61
12934980,6,-96
12934981,6,-89
12934982,6,-75
12934983,80,-102
12934984,80,-87
12934985,6,-81
12934986,80,-88
12934987,80,-87
12934988,80,-75
12934989,15,-73
12934990,39,-67
12934991,6,-89
12934992,6,-80
12934993,6,-75
12934994,6,-83
12934995,80,-94
12934996,15,-85
12934997,15,-75
12934998,39,-76
12934999,39,-81
12935000,39,-86
12935001,6,-76
12935002,6,-81
12935003,6,-87
12935004,80,-94
12935005,80,-101
12935006,80,-99
12935007,80,-77
12935008,80,-71
12935009,15,-91
12935010,15,-85
12935011,80,-79
12935012,39,-81
12935013,39,-71
12935014,6,-74
12935015,6,-86
12935016,15,-67
12935017,15,-61
12935018,15,-84
12935019,39,-66
12935020,39,-78
12935021,6,-73
12935022,6,-93
12935023,6,-88
12935024,6,-80
12935025,80,-79
12935026,80,-99
12935027,15,-66
12935028,15,-87
12935029,39,-86
12935030,39,-77
12935031,39,-61
12935032,6,-89
12935033,6,-101
12935034,6,-80
12935035,80,-74
12935036,15,-81
12935037,15,-91
12935038,39,-75
12935039,39,-80
12935040,6,-84
12935041,6,-91
12935042,6,-74
12935043,80,-86
12935044,80,-86
12935045,80,-81
12935046,80,-76
12935047,80,-97
12935048,80,-83
12935049,15,-66
12935050,39,-86
12935051,39,-76
12935052,6,-86
12935053,6,-78
12935054,6,-78
12935055,6,-87
12935056,6,-85
12935057,80,-93
12935058,80,-68
12935059,80,-88
12935060,15,-93
12935061,15,-67
12935062,39,-62
12935063,39,-89
12935064,39,-74
12935065,6,-89
12935066,6,-89
12935067,6,-84
12935068,80,-77
12935069,80,-85
12935070,80,-96
12935071,15,-66
12935072,15,-87
12935073,39,-77
12935074,39,-89
12935075,39,-56
12935076,6,-91
12935077,6,-86
12935078,80,-90
12935079,15,-81
12935080,15,-75
12935081,15,-80
12935082,39,-71
12935083,39,-93
12935084,39,-68
12935085,6,-94
12935086,80,-76
12935087,80,-95
12935088,80,-79
12935089,15,-80
12935090,15,-96
12935091,39,-85
12935092,39,-84
12935093,39,-70
12935094,6,-77
12935095,6,-89
12935096,15,-66
12935097,15,-75
12935098,39,-65
12935099,39,
