Timestamp,Milliseconds,X,Y,Z
2020-07-10 22:23:44,1,0.008715825,-0.012512963,-0.055073775
2020-07-10 22:23:44,10,0.0019963076,0.029636737,-0.020865325
2020-07-10 22:23:44,20,-4.4715335E-4,0.026582412,-0.032471765
2020-07-10 22:23:44,30,0.009326691,0.011921646,-0.028806573
2020-07-10 22:23:44,40,0.00810496,-0.005793446,-0.013534942
2020-07-10 22:23:44,50,0.006272364,-0.0064043114,0.004180151
2020-07-10 22:23:44,61,0.011159287,-0.008847772,0.013343129
2020-07-10 22:23:44,70,0.016657073,-0.05283007,0.023727838
2020-07-10 22:23:44,80,0.00810496,-0.08337333,0.029225625
2020-07-10 22:23:44,90,0.009326691,-0.06321478,0.02739303
2020-07-10 22:23:44,100,0.011770152,-0.052219205,0.026171299
2020-07-10 22:23:44,110,0.009937556,-0.061382182,0.021895243
2020-07-10 22:23:44,120,-0.0010580185,-0.04855401,0.021284377
2020-07-10 22:23:44,131,-0.0016688838,-0.013734695,0.018840918
2020-07-10 22:23:44,140,0.002607173,0.019862894,0.016397456
2020-07-10 22:23:44,150,0.0038289034,0.022306355,0.009677938
2020-07-10 22:23:44,160,1.6371188E-4,0.025360681,0.0029584202
2020-07-10 22:23:44,170,-4.4715335E-4,0.036356255,-0.008648019
2020-07-10 22:23:44,180,1.6371188E-4,0.029636737,-0.01109148
2020-07-10 22:23:44,190,-0.0035014795,0.022306355,-0.013534942
2020-07-10 22:23:44,201,-0.00472321,0.022306355,-0.016589267
2020-07-10 22:23:44,210,-0.00472321,0.02291722,-0.019643594
2020-07-10 22:23:44,220,-0.008999267,0.027193278,-0.022087054
2020-07-10 22:23:45,231,-0.012053593,0.040021446,-0.02514138
2020-07-10 22:23:45,240,-0.019383976,0.05162789,-0.02514138
2020-07-10 22:23:45,250,-0.01877311,0.08400375,-0.018421864
2020-07-10 22:23:45,260,-0.01877311,0.11821219,-0.010480614
2020-07-10 22:23:45,270,-0.015107919,0.09438845,0.004180151
2020-07-10 22:23:45,280,-0.018162245,0.0882798,0.01823005
2020-07-10 22:23:45,290,-0.01877311,0.10049711,0.02739303
2020-07-10 22:23:45,301,-0.015107919,0.12065566,0.0402212
2020-07-10 22:23:45,310,-0.014497054,0.14142507,0.045108125
2020-07-10 22:23:45,320,-0.015107919,0.18968342,0.053660236
2020-07-10 22:23:45,330,-0.012664459,0.23733091,0.0542711
2020-07-10 22:23:45,340,0.00810496,0.11332528,0.035334278
2020-07-10 22:23:45,350,0.012381016,0.05590394,0.007845342
2020-07-10 22:23:45,360,0.005050634,0.19579208,-0.01109148
2020-07-10 22:23:45,370,0.03681563,0.30513695,-0.026363112
2020-07-10 22:23:45,381,0.048422065,0.2990283,-0.023308784
2020-07-10 22:23:45,390,0.023376592,0.31063476,-0.0074262884
2020-07-10 22:23:45,400,-0.010220997,0.17502266,0.047551583
2020-07-10 22:23:45,410,0.031317838,-0.17439225,0.12452061
2020-07-10 22:23:45,420,0.08263052,-0.27518502,0.2021005
2020-07-10 22:23:45,431,0.085073985,-0.27640674,0.25830007
2020-07-10 22:23:45,440,0.11561724,-0.3814756,0.29739547
2020-07-10 22:23:45,450,0.15837781,-0.44134036,0.3212192
2020-07-10 22:23:45,461,0.21763174,-0.42057094,0.32793874
2020-07-10 22:23:45,470,0.2762748,-0.3955255,0.3236627
2020-07-10 22:23:45,480,0.3275875,-0.36742565,0.30655843
2020-07-10 22:23:45,490,0.37890017,-0.29717618,0.28884336
2020-07-10 22:23:45,501,0.43937582,-0.18783128,0.27112827
2020-07-10 22:23:45,510,0.50168407,-0.09070371,0.25768924
2020-07-10 22:23:45,521,0.5713227,-0.030228056,0.24180673
2020-07-10 22:23:45,531,0.6263006,-0.023508538,0.23569807
2020-07-10 22:23:45,540,0.71182173,-0.04427796,0.22958943
2020-07-10 22:23:45,550,0.80650586,-0.016178155,0.23325463
2020-07-10 22:23:45,561,0.9421179,0.09927537,0.26135442
2020-07-10 22:23:45,570,1.0612367,0.1658597,0.29556286
2020-07-10 22:23:45,580,1.2047899,0.22144842,0.3474864
2020-07-10 22:23:45,591,1.3269631,0.31918687,0.39757738
2020-07-10 22:23:45,600,1.4161493,0.43769473,0.43545103
2020-07-10 22:23:45,610,1.526716,0.5934653,0.49470496
2020-07-10 22:23:45,620,1.6403369,0.6960907,0.56006753
2020-07-10 22:23:45,631,1.735021,0.767562,0.6400909
2020-07-10 22:23:45,640,1.8449768,0.84025496,0.7133947
2020-07-10 22:23:45,650,1.9744803,0.9337173,0.79463977
2020-07-10 22:23:45,661,2.0881011,1.0687186,0.8832152
2020-07-10 22:23:45,671,2.1827853,1.2250999,0.9766776
2020-07-10 22:23:45,680,2.2463152,1.3313906,1.0322664
2020-07-10 22:23:45,690,2.3416102,1.506098,1.1214527
2020-07-10 22:23:45,701,2.4069726,1.6643121,1.2179694
2020-07-10 22:23:45,710,2.4760005,1.7901504,1.3279252
2020-07-10 22:23:45,720,2.5584674,1.8762823,1.4635372
2020-07-10 22:23:45,731,2.5853455,1.892165,1.5221803
2020-07-10 22:23:45,740,2.6855273,1.8610108,1.8428845
2020-07-10 22:23:45,751,2.7117944,1.7858742,2.0475245
2020-07-10 22:23:45,760,2.7130163,1.7070727,2.2344491
2020-07-10 22:23:45,771,2.6843057,1.5806235,2.484293
2020-07-10 22:23:45,780,2.6354363,1.4938807,2.6651092
2020-07-10 22:23:45,790,2.5578566,1.4315726,2.8123276
2020-07-10 22:23:45,800,2.474168,1.4676136,2.9546592
2020-07-10 22:23:45,810,2.3770404,1.605669,3.0670586
2020-07-10 22:23:45,821,2.1400247,1.955084,3.214277
2020-07-10 22:23:45,832,1.9738692,2.304499,3.3242326
2020-07-10 22:23:45,840,1.8516963,2.5934381,3.4012017
2020-07-10 22:23:45,851,1.6507215,3.0326505,3.509325
2020-07-10 22:23:45,861,1.390493,3.6514568,3.6235566
2020-07-10 22:23:45,870,1.1375948,4.2788153,3.7182407
2020-07-10 22:23:45,880,0.94333965,4.787055,3.793988
2020-07-10 22:23:45,890,0.6751698,5.287354,3.8843963
2020-07-10 22:23:45,900,0.29704422,5.8126984,3.9839673
2020-07-10 22:23:45,911,0.09484782,6.0680394,4.029171
2020-07-10 22:23:45,921,-0.27961257,6.3997397,4.1006427
2020-07-10 22:23:45,930,-0.49280453,6.5084734,4.129353
2020-07-10 22:23:45,940,-0.7237116,6.6135426,4.1464577
2020-07-10 22:23:45,950,-0.9204102,6.6752396,4.157453
2020-07-10 22:23:45,960,-1.120774,6.7619824,4.152566
2020-07-10 22:23:45,971,-1.356568,6.9440203,4.125688
2020-07-10 22:23:45,980,-1.5948055,7.18409,4.0762076
2020-07-10 22:23:45,990,-1.8367082,7.59337,3.9906867
2020-07-10 22:23:45,1000,-2.132367,8.0142565,3.8385813
2020-07-10 22:23:45,1010,-2.4127538,8.149258,3.6559327
2020-07-10 22:23:45,1020,-2.6241133,8.080841,3.4354103
2020-07-10 22:23:45,1030,-2.8006532,7.860929,3.1110408
2020-07-10 22:23:45,1041,-2.930157,7.7644124,2.874636
2020-07-10 22:23:45,1050,-3.046832,7.7381454,2.7035937
2020-07-10 22:23:45,1060,-3.1879418,7.7234845,2.4671888
2020-07-10 22:23:45,1070,-3.3253868,7.6184154,2.2081819
2020-07-10 22:23:45,1081,-3.3974688,7.420495,1.9833835
2020-07-10 22:23:45,1090,-3.383419,6.9537945,1.7628613
2020-07-10 22:23:45,1100,-3.2722414,6.394242,1.5252346
2020-07-10 22:23:45,1110,-3.1231902,5.811476,1.3267033
2020-07-10 22:23:45,1120,-2.94665,5.1132574,1.1452765
2020-07-10 22:23:45,1130,-2.7224627,4.343567,0.9968362
2020-07-10 22:23:45,1141,-2.3571653,3.3564088,0.8490068
2020-07-10 22:23:45,1150,-2.1842902,2.9562922,0.7879203
2020-07-10 22:23:45,1160,-1.9930896,2.622149,0.6926253
2020-07-10 22:23:45,1170,-1.8104409,2.4388893,0.5777826
2020-07-10 22:23:45,1181,-1.6742179,2.2189777,0.467216
2020-07-10 22:23:45,1190,-1.5080626,1.9459211,0.37741882
2020-07-10 22:23:45,1200,-1.3351878,1.6368233,0.31511056
2020-07-10 22:23:45,1211,-1.2093495,1.4773873,0.28578904
2020-07-10 22:23:45,1220,-1.1329913,1.460894,0.26563045
2020-07-10 22:23:46,1230,-1.1006155,1.5549673,0.24669366
2020-07-10 22:23:46,1240,-1.0700722,1.705851,0.21615039
2020-07-10 22:23:46,1251,-1.048081,1.7974807,0.18316367
2020-07-10 22:23:46,1260,-0.9973792,1.8084763,0.13673791
2020-07-10 22:23:46,1270,-0.9014734,1.714403,0.072597064
2020-07-10 22:23:46,1280,-0.7774678,1.6404884,0.012121399
