Timestamp,Milliseconds,X,Y,Z
2020-07-17 22:57:18,1,-0.01892827,-0.10174755,-0.033812
2020-07-17 22:57:18,11,-0.039086822,0.09678365,0.014446352
2020-07-17 22:57:18,21,-0.037865095,0.09678365,0.0065051042
2020-07-17 22:57:18,31,-0.028702114,0.06746213,0.004672508
2020-07-17 22:57:18,42,-0.021982597,0.036307998,0.005894239
2020-07-17 22:57:18,51,-0.018317405,-0.0033982433,0.00955943
2020-07-17 22:57:18,61,-0.012208752,-0.051656596,0.015057217
2020-07-17 22:57:18,71,-0.012208752,-0.07548034,0.01750068
2020-07-17 22:57:18,81,-0.015263079,-0.08403245,0.02360933
2020-07-17 22:57:18,91,-0.013430483,-0.089530244,0.03155058
2020-07-17 22:57:18,102,-0.015873944,-0.0938063,0.03765923
2020-07-17 22:57:18,111,-0.025036922,-0.10907794,0.04926567
2020-07-17 22:57:18,121,-0.034810767,-0.12251697,0.05842865
2020-07-17 22:57:18,131,-0.04458461,-0.096860625,0.07492201
2020-07-17 22:57:18,141,-0.056801915,-0.047380544,0.090193644
2020-07-17 22:57:18,151,-0.07207355,0.0143168485,0.11157393
2020-07-17 22:57:18,161,-0.07512788,0.09983798,0.15066929
2020-07-17 22:57:18,171,-0.0763496,0.13710077,0.19037555
2020-07-17 22:57:18,182,-0.08245826,0.110833555,0.2368013
2020-07-17 22:57:18,191,-0.08367998,-0.032719776,0.29361176
2020-07-17 22:57:18,201,-0.08917777,-0.16894272,0.32720935
2020-07-17 22:57:18,212,-0.10383854,-0.42794958,0.37302426
2020-07-17 22:57:18,221,-0.084290855,-0.7431561,0.39562625
2020-07-17 22:57:18,231,-0.0922321,-1.1212816,0.41945
2020-07-17 22:57:18,241,-0.08795604,-1.3906732,0.4231152
2020-07-17 22:57:18,251,-0.05863451,-1.6240237,0.4090653
2020-07-17 22:57:18,261,-0.0097652925,-1.7938442,0.37791115
2020-07-17 22:57:18,271,0.039714795,-1.8433243,0.34675705
2020-07-17 22:57:19,282,0.13012286,-1.8799763,0.3211007
2020-07-17 22:57:19,291,0.19853975,-1.8897501,0.3278202
2020-07-17 22:57:19,301,0.3402605,-1.8335506,0.36752647
2020-07-17 22:57:19,311,0.47587258,-1.726649,0.4249478
2020-07-17 22:57:19,321,0.6065977,-1.6307433,0.48420173
2020-07-17 22:57:19,332,0.7587032,-1.5629373,0.5312383
2020-07-17 22:57:19,341,0.87904364,-1.5281179,0.5458991
2020-07-17 22:57:19,351,0.99022114,-1.4871899,0.5410122
2020-07-17 22:57:19,361,1.09529,-1.4407642,0.5153558
2020-07-17 22:57:19,371,1.2131869,-1.3808994,0.47320613
2020-07-17 22:57:19,381,1.3206992,-1.3020978,0.43594337
2020-07-17 22:57:19,391,1.4251572,-1.219631,0.39623713
2020-07-17 22:57:19,401,1.5137327,-1.1707617,0.34675705
2020-07-17 22:57:19,411,1.5882581,-1.1725943,0.29727694
2020-07-17 22:57:19,422,1.6682814,-1.1622096,0.23619042
2020-07-17 22:57:19,431,1.7403636,-1.1267794,0.16777353
2020-07-17 22:57:19,441,1.8038937,-1.0980687,0.11096306
2020-07-17 22:57:19,451,1.8613149,-1.0858514,0.060261246
2020-07-17 22:57:19,461,1.9169037,-1.0925709,0.0052833734
2020-07-17 22:57:19,471,1.960886,-1.1145622,-0.056414016
2020-07-17 22:57:19,481,1.9908184,-1.1353315,-0.113224484
2020-07-17 22:57:19,491,2.0183074,-1.1689291,-0.17308928
2020-07-17 22:57:19,502,2.032968,-1.2080245,-0.2323432
2020-07-17 22:57:19,511,2.0396876,-1.2617806,-0.3135883
2020-07-17 22:57:19,521,2.0451853,-1.2746087,-0.37895086
2020-07-17 22:57:19,531,2.0586245,-1.2611698,-0.4492004
2020-07-17 22:57:19,541,2.0531268,-1.264835,-0.5334998
2020-07-17 22:57:19,551,2.037244,-1.2904913,-0.61841005
2020-07-17 22:57:19,561,2.0183074,-1.3143151,-0.70515287
2020-07-17 22:57:19,572,1.9706597,-1.328365,-0.7912849
2020-07-17 22:57:19,581,1.9236232,-1.3363061,-0.87008655
2020-07-17 22:57:19,591,1.8802519,-1.3344736,-0.95194244
2020-07-17 22:57:19,601,1.8118348,-1.3454692,-1.0307442
2020-07-17 22:57:19,612,1.7366985,-1.3295866,-1.1156543
2020-07-17 22:57:19,621,1.6713358,-1.2849935,-1.1816278
2020-07-17 22:57:19,632,1.6169689,-1.2312374,-1.2366058
2020-07-17 22:57:19,641,1.5674888,-1.182979,-1.2836423
2020-07-17 22:57:19,651,1.4954066,-1.0724125,-1.3563352
2020-07-17 22:57:19,662,1.421492,-0.94901764,-1.411924
2020-07-17 22:57:19,671,1.3365817,-0.79202527,-1.4522411
2020-07-17 22:57:19,681,1.289545,-0.71688884,-1.4650692
2020-07-17 22:57:19,691,1.2119652,-0.6173178,-1.4693453
2020-07-17 22:57:19,701,1.139883,-0.53790534,-1.4632367
2020-07-17 22:57:19,711,1.09529,-0.45910373,-1.4565172
2020-07-17 22:57:19,722,1.0549728,-0.37419346,-1.4528519
2020-07-17 22:57:19,732,1.0079362,-0.2960027,-1.4626259
2020-07-17 22:57:19,741,0.95662355,-0.21353589,-1.47973
2020-07-17 22:57:19,751,0.9046999,-0.09136284,-1.5017211
2020-07-17 22:57:19,762,0.8497221,0.061964337,-1.5066081
2020-07-17 22:57:19,772,0.80757236,0.14931807,-1.4968343
2020-07-17 22:57:19,781,0.77092046,0.1645897,-1.4785084
2020-07-17 22:57:19,792,0.7196078,0.09372933,-1.4577389
2020-07-17 22:57:19,801,0.6194259,-0.13839947,-1.4467432
2020-07-17 22:57:19,811,0.5583394,-0.39801717,-1.4510194
2020-07-17 22:57:19,822,0.46854222,-0.70161724,-1.4723997
2020-07-17 22:57:19,831,0.40012527,-0.89526147,-1.4950017
2020-07-17 22:57:19,841,0.31460416,-1.1218925,-1.5371513
2020-07-17 22:57:19,851,0.2590154,-1.2593372,-1.5634186
2020-07-17 22:57:19,862,0.20098321,-1.368682,-1.5762467
2020-07-17 22:57:19,871,0.15883352,-1.4548141,-1.5762467
2020-07-17 22:57:19,881,0.12706852,-1.5201766,-1.5713599
2020-07-17 22:57:19,891,0.09224921,-1.5934805,-1.5536448
2020-07-17 22:57:19,901,0.06414941,-1.5977566,-1.538373
2020-07-17 22:57:19,912,0.040936522,-1.4768052,-1.5121058
2020-07-17 22:57:19,921,0.044601716,-1.3259215,-1.4870604
2020-07-17 22:57:19,931,0.07025806,-1.0748558,-1.4491868
2020-07-17 22:57:19,942,0.08491883,-0.8873203,-1.4100914
2020-07-17 22:57:19,951,0.091638334,-0.7229975,-1.3734394
2020-07-17 22:57:19,964,0.091638334,-0.557453,-1.330068
2020-07-17 22:57:19,971,0.094081804,-0.40290412,-1.2848641
2020-07-17 22:57:19,981,0.11546208,-0.23552704,-1.2109493
2020-07-17 22:57:19,991,0.120349005,-0.19032301,-1.1602476
2020-07-17 22:57:19,1002,0.09896872,-0.22758578,-1.099161
2020-07-17 22:57:19,1011,0.07636671,-0.30394393,-1.0753373
2020-07-17 22:57:19,1023,0.06170594,-0.36014354,-1.0808351
2020-07-17 22:57:19,1031,0.025664892,-0.4890361,-1.1339804
2020-07-17 22:57:19,1042,0.00672807,-0.5727247,-1.1663562
2020-07-17 22:57:19,1051,-0.011597888,-0.70650417,-1.1749083
2020-07-17 22:57:19,1062,-0.027480384,-0.75109726,-1.1455868
2020-07-17 22:57:19,1072,-0.058023646,-0.80424255,-1.0551788
2020-07-17 22:57:19,1081,-0.06779749,-0.8134056,-0.9702684
2020-07-17 22:57:19,1091,-0.08123653,-0.8036317,-0.87986034
2020-07-17 22:57:19,1101,-0.10200594,-0.77003413,-0.768072
2020-07-17 22:57:19,1111,-0.11666671,-0.6973412,-0.67644227
2020-07-17 22:57:19,1122,-0.11911017,-0.6002136,-0.61413395
2020-07-17 22:57:19,1131,-0.10994719,-0.50247514,-0.5634322
2020-07-17 22:57:19,1142,-0.09834075,-0.426117,-0.53105634
2020-07-17 22:57:19,1151,-0.09650815,-0.3350981,-0.48829573
2020-07-17 22:57:19,1161,-0.10078421,-0.29844618,-0.4589742
2020-07-17 22:57:19,1171,-0.10506027,-0.26484856,-0.40643978
2020-07-17 22:57:19,1182,-0.10200594,-0.26057252,-0.38078344
2020-07-17 22:57:19,1191,-0.0940647,-0.24774434,-0.34413156
2020-07-17 22:57:19,1202,-0.09101037,-0.24835521,-0.3007601
2020-07-17 22:57:19,1211,-0.08551258,-0.28622887,-0.26166475
2020-07-17 22:57:19,1221,-0.08795604,-0.34853712,-0.22623456
2020-07-17 22:57:19,1231,-0.08551258,-0.4065693,-0.18713917
2020-07-17 22:57:19,1241,-0.08490172,-0.41756487,-0.16820236
2020-07-17 22:57:19,1251,-0.08123653,-0.41267794,-0.14743294
2020-07-17 22:57:19,1262,-0.07757133,-0.3644196,-0.13460477
2020-07-17 22:57:19,1271,-0.07512788,-0.3259351,-0.12910698
2020-07-17 22:57:20,1281,-0.08062566,-0.27950934,-0.12360919
2020-07-17 22:57:20,1292,-0.08490172,-0.2550747,-0.124220066
2020-07-17 22:57:20,1301,-0.08795604,-0.22819665,-0.121776596
2020-07-17 22:57:20,1311,-0.087345175,-0.21109243,-0.1181114
2020-07-17 22:57:20,1322,-0.08490172,-0.19643165,-0.108337566
2020-07-17 22:57:20,1332,-0.075738735,-0.17382964,-0.090011604
2020-07-17 22:57:20,1342,-0.0641323,-0.1500059,-0.075350836
2020-07-17 22:57:20,1351,-0.059856243,-0.13229081,-0.06679873
2020-07-17 22:57:20,1362,-0.050693262,-0.09747149,-0.072296515
2020-07-17 22:57:20,1371,-0.039697688,-0.031498045,-0.083902955
2020-07-17 22:57:20,1381,-0.0341999,0.030199345,-0.09978545
2020-07-17 22:57:20,1391,-0.02809125,0.10411403,-0.10467237
2020-07-17 22:57:20,1402,-0.01770654,0.15787017,-0.097341985
2020-07-17 22:57:20,1411,-0.012208752,0.17375267,-0.082681224
2020-07-17 22:57:20,1421,-0.01648481,0.13832249,-0.05335969
2020-07-17 22:57:20,1432,-0.018317405,0.06990559,-0.025870753
2020-07-17 22:57:20,1441,-0.021371732,0.015538579,0.0010073169
2020-07-17 22:57:20,1451,-0.020760866,-0.0052308394,0.02116587
2020-07-17 22:57:20,1461,-0.014652214,0.00393214,0.029107118
2020-07-17 22:57:20,1472,-0.0097652925,0.025923287,0.03399404
2020-07-17 22:57:20,1481,0.0030628783,0.05402309,0.037048366
2020-07-17 22:57:20,1491,0.022610568,0.102281444,0.04926567
2020-07-17 22:57:20,1501,0.029330084,0.15664846,0.060261246
2020-07-17 22:57:20,1512,0.048266906,0.21101546,0.07431115
2020-07-17 22:57:20,1521,0.059873346,0.25805208,0.08775018
2020-07-17 22:57:20,1531,0.07331238,0.31302997,0.10974133
2020-07-17 22:57:20,1542,0.076977566,0.34174064,0.1311216
2020-07-17 22:57:20,1551,0.08369709,0.36251003,0.15555623
2020-07-17 22:57:20,1562,0.09469266,0.4016054,0.19098641
2020-07-17 22:57:20,1572,0.10080132,0.44619858,0.21969707
2020-07-17 22:57:20,1581,0.1081317,0.49140263,0.24046649
2020-07-17 22:57:20,1592,0.1276794,0.6435081,0.29910955
2020-07-17 22:57:20,1601,0.14539449,0.75835073,0.3455353
2020-07-17 22:57:20,1611,0.1679965,0.8872433,0.4341108
2020-07-17 22:57:20,1622,0.17593774,0.93550164,0.48725605
2020-07-17 22:57:20,1631,0.18571159,0.9800948,0.5678903
2020-07-17 22:57:20,1641,0.17777035,1.0454574,0.73893255
2020-07-17 22:57:20,1652,0.17715947,1.0729463,0.84461224
2020-07-17 22:57:20,1661,0.1679965,1.0674485,0.92646813
2020-07-17 22:57:20,1672,0.15455747,1.0081946,1.0248175
2020-07-17 22:57:20,1681,0.14234015,0.9599362,1.0749085
2020-07-17 22:57:20,1692,0.11729468,0.8909084,1.1396601
2020-07-17 22:57:20,1701,0.10874257,0.8640304,1.1793664
2020-07-17 22:57:20,1712,0.106909975,0.8304328,1.226403
2020-07-17 22:57:20,1721,0.09469266,0.81149596,1.2545028
2020-07-17 22:57:20,1731,0.07147978,0.7998895,1.2795482
2020-07-17 22:57:20,1742,0.053764693,0.8304328,1.2966524
2020-07-17 22:57:20,1751,0.04154739,0.88846505,1.3094807
2020-07-17 22:57:20,1761,0.031773545,0.94038856,1.3168111
2020-07-17 22:57:20,1772,0.0219997,1.0045295,1.3271958
2020-07-17 22:57:20,1781,0.009171531,1.0375161,1.3284175
2020-07-17 22:57:20,1792,-0.023815192,1.0552312,1.3180329
2020-07-17 22:57:20,1801,-0.035421632,1.0588963,1.3070372
2020-07-17 22:57:20,1812,-0.06535403,1.0460682,1.2972634
2020-07-17 22:57:20,1821,-0.098951615,0.9996425,1.2954308
2020-07-17 22:57:20,1831,-0.15331861,0.8744151,1.2954308
2020-07-17 22:57:20,1842,-0.19852266,0.7534638,1.2960416
2020-07-17 22:57:20,1851,-0.24250494,0.63801026,1.2954308
2020-07-17 22:57:20,1861,-0.28221118,0.53966093,1.294209
2020-07-17 22:57:20,1871,-0.3316913,0.45780504,1.2881004
2020-07-17 22:57:20,1881,-0.37139753,0.38816637,1.2734395
2020-07-17 22:57:20,1892,-0.40071905,0.31302997,1.2600006
2020-07-17 22:57:20,1901,-0.42209932,0.24400218,1.249005
2020-07-17 22:57:20,1911,-0.44470134,0.17375267,1.2367877
2020-07-17 22:57:20,1922,-0.46913597,0.12549433,1.227014
2020-07-17 22:57:20,1931,-0.48379672,0.13771163,1.2202944
2020-07-17 22:57:20,1941,-0.49234885,0.21468064,1.2147965
2020-07-17 22:57:20,1952,-0.49967924,0.34540582,1.2092988
2020-07-17 22:57:20,1961,-0.5021227,0.49018088,1.2031901
2020-07-17 22:57:20,1971,-0.5027335,0.6984859,1.2019684
2020-07-17 22:57:20,1981,-0.50578785,0.8011113,1.2013576
2020-07-17 22:57:20,1991,-0.5204486,0.9287821,1.1995249
2020-07-17 22:57:20,2002,-0.54243976,0.9868143,1.2019684
2020-07-17 22:57:20,2011,-0.5668744,1.0026969,1.1983032
2020-07-17 22:57:20,2021,-0.6249066,0.9709318,1.181199
2020-07-17 22:57:20,2031,-0.6688889,0.9098453,1.1506557
2020-07-17 22:57:20,2042,-0.7134821,0.8365414,1.0993431
2020-07-17 22:57:20,2051,-0.7495231,0.7956135,1.0639129
2020-07-17 22:57:20,2061,-0.7977814,0.74185735,1.0052698
2020-07-17 22:57:20,2071,-0.86070055,0.6422863,0.9435724
