Timestamp,Milliseconds,X,Y,Z
2020-07-19 20:51:47,2,0.8930645,-0.7134939,9.39274
2020-07-19 20:51:47,11,0.3328042,-0.9289786,9.577099
2020-07-19 20:51:47,21,0.29210153,-0.9074302,9.660899
2020-07-19 20:51:47,31,0.2753416,-0.8092649,9.751882
2020-07-19 20:51:47,44,0.33759275,-0.7206767,9.809344
2020-07-19 20:51:47,51,0.43575802,-0.7015225,9.682447
2020-07-19 20:51:47,62,0.57223165,-0.7350424,9.615408
2020-07-19 20:51:47,71,0.6296943,-0.7110996,9.632168
2020-07-19 20:51:47,81,0.70631105,-0.7134939,9.79019
2020-07-19 20:51:47,91,0.75180227,-0.7541966,10.012857
2020-07-19 20:51:47,101,0.7901107,-0.8834874,10.139753
2020-07-19 20:51:48,111,0.76137936,-1.0175668,10.187639
2020-07-19 20:51:48,121,0.67757976,-1.0750294,10.163696
2020-07-19 20:51:48,132,0.5794145,-1.0510867,10.197216
2020-07-19 20:51:48,141,0.48124924,-0.9720756,10.173274
2020-07-19 20:51:48,151,0.38787252,-0.90503585,10.122993
2020-07-19 20:51:48,161,0.33759275,-0.87151605,10.0368
2020-07-19 20:51:48,171,0.20351335,-0.8475733,9.996098
2020-07-19 20:51:48,181,0.16281068,-0.7948992,9.979338
2020-07-19 20:51:48,191,0.19154198,-0.80687064,10.05356
2020-07-19 20:51:48,202,0.17478207,-0.7996878,10.051166
2020-07-19 20:51:48,211,0.18196489,-0.76137936,10.106234
2020-07-19 20:51:48,221,0.24900457,-0.7733508,10.144543
2020-07-19 20:51:48,231,0.30646718,-0.8475733,10.194822
2020-07-19 20:51:48,241,0.29210153,-0.94095,10.158908
2020-07-19 20:51:48,251,0.28731298,-1.0079896,10.156514
2020-07-19 20:51:48,261,0.25379312,-1.0702409,10.221159
2020-07-19 20:51:48,272,0.17717634,-1.0774237,10.206794
2020-07-19 20:51:48,281,0.12929083,-1.0917894,10.281016
2020-07-19 20:51:48,291,0.028731298,-1.0510867,10.56354
2020-07-19 20:51:48,301,-0.026337024,-1.0271438,10.805362
2020-07-19 20:51:48,311,0.06464542,-0.9864412,11.205206
2020-07-19 20:51:48,321,0.021548472,-1.0415095,11.346468
2020-07-19 20:51:48,332,-0.047885496,-1.2761484,11.492519
2020-07-19 20:51:48,341,0.10055954,-1.786129,11.408719
