Timestamp,Milliseconds,X,Y,Z
2020-07-17 18:43:56,2,2.9569294,7.9154725,5.0423427
2020-07-17 18:43:56,10,2.8108785,8.226728,5.724711
2020-07-17 18:43:56,21,2.875524,8.018426,4.9944572
2020-07-17 18:43:56,31,3.093403,7.8891354,4.7981267
2020-07-17 18:43:56,40,3.2250881,7.8795586,4.879532
2020-07-17 18:43:56,50,3.1772027,7.881953,4.9776974
2020-07-17 18:43:56,60,3.0455174,7.82449,5.1788163
2020-07-17 18:43:56,70,2.9569294,7.7143536,5.4924664
2020-07-17 18:43:56,81,2.9736893,7.886741,6.095824
2020-07-17 18:43:56,90,2.5187771,8.2578535,5.444581
2020-07-17 18:43:56,100,2.5139885,8.035186,5.1596622
2020-07-17 18:43:56,110,2.595394,7.738296,5.3631754
2020-07-17 18:43:56,120,2.5139885,7.6975937,5.4852834
2020-07-17 18:43:56,131,2.516383,7.814913,5.576266
2020-07-17 18:43:56,140,2.595394,7.905895,5.540352
2020-07-17 18:43:56,150,2.6935592,7.903501,5.4565525
2020-07-17 18:43:56,160,2.7773588,7.867587,5.3679643
2020-07-17 18:43:56,170,2.760599,7.80773,5.296136
2020-07-17 18:43:56,180,2.7486274,7.743085,5.33205
2020-07-17 18:43:56,190,2.6815877,7.738296,5.262616
2020-07-17 18:43:56,201,2.595394,7.848433,5.1692395
2020-07-17 18:43:56,210,2.578634,7.9968777,5.2913475
2020-07-17 18:43:56,220,2.597788,7.982512,5.4326096
2020-07-17 18:43:56,230,2.5834224,7.865193,5.5571117
2020-07-17 18:43:56,240,2.5810282,7.7957587,5.6313343
2020-07-17 18:43:56,250,2.595394,7.759845,5.6600657
2020-07-17 18:43:56,261,2.604971,7.8388557,5.5283804
2020-07-17 18:43:56,270,2.6839821,7.848433,5.4326096
2020-07-17 18:43:56,280,2.779753,7.7837873,5.312896
2020-07-17 18:43:56,290,2.8180614,7.798153,5.195576
2020-07-17 18:43:56,300,2.7558103,7.843644,4.946572
2020-07-17 18:43:56,310,2.638491,7.92505,4.695173
2020-07-17 18:43:56,320,2.5666625,7.9849067,4.5610933
2020-07-17 18:43:56,331,2.49244,7.9777236,4.479688
2020-07-17 18:43:56,340,2.3535721,7.8915296,4.5539107
2020-07-17 18:43:56,350,2.2506182,7.8197017,4.8747435
2020-07-17 18:43:56,360,2.1548474,7.7909703,5.29853
2020-07-17 18:43:56,371,2.0518935,7.738296,5.870762
2020-07-17 18:43:56,380,1.9848539,7.666468,6.1054006
2020-07-17 18:43:56,390,1.9872481,7.597034,6.143709
2020-07-17 18:43:56,400,2.0758362,7.6521025,5.94259
2020-07-17 18:43:56,410,2.1716073,7.7718163,5.547535
2020-07-17 18:43:56,420,2.248224,7.860404,5.2937417
2020-07-17 18:43:56,430,2.2985039,7.970541,5.114171
2020-07-17 18:43:56,441,2.3799093,8.047157,5.217125
2020-07-17 18:43:56,450,2.351178,8.042369,5.339233
2020-07-17 18:43:56,460,2.2865324,7.9346266,5.6337285
2020-07-17 18:43:56,471,2.2147043,7.8747697,5.90907
2020-07-17 18:43:56,480,2.142876,7.905895,5.9665327
2020-07-17 18:43:56,490,2.0183737,8.008849,5.9976583
2020-07-17 18:43:56,501,2.013585,8.085466,5.9880815
2020-07-17 18:43:56,510,2.0327394,8.080677,5.968927
2020-07-17 18:43:56,521,2.1452703,8.097438,5.849213
2020-07-17 18:43:56,530,2.423006,7.9968777,5.6409116
2020-07-17 18:43:56,540,2.6648278,7.982512,5.3679643
2020-07-17 18:43:56,550,3.050306,8.123775,4.992063
2020-07-17 18:43:56,561,3.213117,8.195602,4.8484063
2020-07-17 18:43:56,570,2.8731298,8.142929,5.0854397
2020-07-17 18:43:56,580,3.284945,7.6544967,5.61218
2020-07-17 18:43:57,590,3.8978794,7.144516,6.56989
2020-07-17 18:43:57,601,3.4812756,7.0367737,6.5411587
2020-07-17 18:43:57,611,2.535537,7.2091613,6.2538457
2020-07-17 18:43:57,620,1.2665714,7.391126,6.263423
2020-07-17 18:43:57,630,0.88109314,7.5299945,6.593833
2020-07-17 18:43:57,641,0.6081458,7.5659084,7.206767
2020-07-17 18:43:57,650,0.6153286,7.458166,6.952974
2020-07-17 18:43:57,660,1.0319325,7.1588817,6.926637
2020-07-17 18:43:57,670,1.2713599,6.8332605,5.648094
2020-07-17 18:43:57,681,1.6592325,6.1556807,6.4932733
2020-07-17 18:43:57,690,1.7358493,5.5882373,7.695199
2020-07-17 18:43:57,700,1.0965779,4.5850363,8.497281
2020-07-17 18:43:57,710,0.5794145,3.9505534,7.860404
2020-07-17 18:43:57,721,0.20590763,3.6129606,6.9003
2020-07-17 18:43:57,730,0.016759925,3.7159145,6.3304625
2020-07-17 18:43:57,740,-0.28013015,4.3958883,6.0694866
2020-07-17 18:43:57,751,-0.7637737,5.3033185,6.028784
2020-07-17 18:43:57,760,-1.56825,6.134132,6.160469
2020-07-17 18:43:57,771,-2.317658,6.6872096,6.445388
2020-07-17 18:43:57,780,-2.5714512,6.7566433,6.6081986
2020-07-17 18:43:57,790,-2.588211,6.5124273,6.5363703
2020-07-17 18:43:57,801,-2.3655436,6.5028505,6.014418
