Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-10 22:23:39,1,-0.040979,-0.294527,-0.954763,1.78E-4,0.0
2020-07-10 22:23:39,11,-0.041189,-0.294576,-0.954739,1.37E-4,0.0
2020-07-10 22:23:39,21,0.041254,0.294594,0.954731,5.6E-5,0.0
2020-07-10 22:23:39,31,0.041254,0.294594,0.954731,5.6E-5,0.0
2020-07-10 22:23:39,42,0.041008,0.294513,0.954766,6.3E-4,0.0
2020-07-10 22:23:39,51,0.041008,0.294513,0.954766,6.3E-4,0.0
2020-07-10 22:23:39,61,0.040874,0.294486,0.95478,0.001004,0.0
2020-07-10 22:23:39,71,0.040786,0.294475,0.954786,0.001693,0.0
2020-07-10 22:23:39,81,0.040786,0.294475,0.954786,0.001693,0.0
2020-07-10 22:23:39,91,0.041191,0.294533,0.95475,0.002084,0.0
2020-07-10 22:23:39,101,0.041424,0.29458,0.954726,0.002071,0.0
2020-07-10 22:23:39,112,0.041424,0.29458,0.954726,0.002071,0.0
2020-07-10 22:23:39,121,0.041424,0.29458,0.954726,0.002071,0.0
2020-07-10 22:23:39,131,0.041424,0.29458,0.954726,0.002071,0.0
2020-07-10 22:23:39,141,0.040255,0.29425,0.954873,0.003451,0.0
2020-07-10 22:23:39,151,0.04051,0.294253,0.954858,0.004467,0.0
2020-07-10 22:23:39,162,0.040705,0.294268,0.95484,0.005319,0.0
2020-07-10 22:23:39,171,0.040858,0.294303,0.95482,0.005863,0.0
2020-07-10 22:23:39,181,0.041094,0.294391,0.954781,0.006111,0.0
2020-07-10 22:23:39,191,0.041348,0.294482,0.954742,0.006047,0.0
2020-07-10 22:23:39,201,0.041517,0.294561,0.954712,0.005805,0.0
2020-07-10 22:23:39,211,0.041496,0.294605,0.954701,0.005471,0.0
2020-07-10 22:23:39,222,0.041261,0.294622,0.954709,0.005085,0.0
2020-07-10 22:23:39,231,0.040906,0.294613,0.954728,0.004809,0.0
2020-07-10 22:23:39,241,0.040588,0.294596,0.954748,0.004596,0.0
2020-07-10 22:23:39,251,0.040308,0.294565,0.95477,0.004448,0.0
2020-07-10 22:23:39,261,0.040128,0.294515,0.954793,0.004432,0.0
2020-07-10 22:23:39,271,0.040034,0.294463,0.954813,0.004381,0.0
2020-07-10 22:23:39,281,0.040088,0.29443,0.954821,0.004385,0.0
2020-07-10 22:23:39,292,0.040281,0.294425,0.954814,0.004403,0.0
2020-07-10 22:23:39,301,0.040585,0.294444,0.954796,0.004374,0.0
2020-07-10 22:23:39,311,0.040855,0.294467,0.954777,0.004365,0.0
2020-07-10 22:23:39,321,0.041,0.294483,0.954766,0.004311,0.0
2020-07-10 22:23:39,331,0.040979,0.294497,0.954764,0.0042,0.0
2020-07-10 22:23:39,341,0.040841,0.294497,0.95477,0.004115,0.0
2020-07-10 22:23:39,351,0.040684,0.294525,0.954768,0.004064,0.0
2020-07-10 22:23:39,362,0.040525,0.294648,0.954737,0.004008,0.0
2020-07-10 22:23:39,371,0.040265,0.294778,0.954708,0.00396,0.0
2020-07-10 22:23:39,381,0.040265,0.294778,0.954708,0.00396,0.0
2020-07-10 22:23:39,391,0.039342,0.294871,0.954719,0.003792,0.0
2020-07-10 22:23:39,401,0.039016,0.294895,0.954725,0.003641,0.0
2020-07-10 22:23:39,411,0.038726,0.294976,0.954713,0.003347,0.0
2020-07-10 22:23:39,421,0.038345,0.294985,0.954728,0.002694,0.0
2020-07-10 22:23:39,432,0.037877,0.295185,0.954687,0.001637,0.0
2020-07-10 22:23:39,441,0.037427,0.29569,0.95455,1.79E-4,0.0
2020-07-10 22:23:39,451,0.037427,0.29569,0.95455,1.79E-4,0.0
2020-07-10 22:23:39,461,-0.036835,-0.296262,-0.954394,0.001677,0.0
2020-07-10 22:23:39,472,-0.033564,-0.296882,-0.954299,0.0068,0.0
2020-07-10 22:23:39,481,-0.033564,-0.296882,-0.954299,0.0068,0.0
2020-07-10 22:23:39,492,-0.023978,-0.3014,-0.953109,0.012853,0.0
2020-07-10 22:23:39,501,-0.017872,-0.304939,-0.952067,0.016122,0.0
2020-07-10 22:23:39,511,-0.017872,-0.304939,-0.952067,0.016122,0.0
2020-07-10 22:23:39,521,-0.012055,-0.30994,-0.950487,0.019112,0.0
2020-07-10 22:23:39,532,-0.006881,-0.316206,-0.948413,0.021872,0.0
2020-07-10 22:23:39,541,3.57E-4,-0.331755,-0.942993,0.026481,0.0
2020-07-10 22:23:39,552,3.57E-4,-0.331755,-0.942993,0.026481,0.0
2020-07-10 22:23:39,561,0.003041,-0.340704,-0.939736,0.028395,0.0
2020-07-10 22:23:39,571,0.005778,-0.3503,-0.936134,0.030157,0.0
2020-07-10 22:23:39,581,0.008821,-0.360596,-0.93214,0.031733,0.0
2020-07-10 22:23:39,592,0.012223,-0.37145,-0.927779,0.033179,0.0
2020-07-10 22:23:39,601,0.01634,-0.382737,-0.923056,0.034799,0.0
2020-07-10 22:23:39,611,0.021422,-0.394496,-0.917908,0.036836,0.0
2020-07-10 22:23:39,621,0.027334,-0.406527,-0.912375,0.039494,0.0
2020-07-10 22:23:39,632,0.041426,-0.43107,-0.900112,0.04753,0.0
2020-07-10 22:23:39,642,0.04931,-0.443427,-0.893366,0.053265,0.0
2020-07-10 22:23:39,652,0.04931,-0.443427,-0.893366,0.053265,0.0
2020-07-10 22:23:40,661,0.057603,-0.454531,-0.886833,0.06008,0.0
2020-07-10 22:23:40,671,0.066446,-0.464363,-0.880527,0.067992,0.0
2020-07-10 22:23:40,681,0.075956,-0.473384,-0.874178,0.077136,0.0
2020-07-10 22:23:40,692,0.085838,-0.48228,-0.867427,0.087217,0.0
2020-07-10 22:23:40,701,0.09583,-0.490977,-0.860311,0.098091,0.0
2020-07-10 22:23:40,711,0.105675,-0.499412,-0.852871,0.109677,0.0
2020-07-10 22:23:40,722,0.115187,-0.507623,-0.845127,0.121694,0.0
2020-07-10 22:23:40,731,0.124174,-0.515556,-0.837152,0.134008,0.0
2020-07-10 22:23:40,742,0.132432,-0.523295,-0.828954,0.14648,0.0
2020-07-10 22:23:40,751,0.139901,-0.53092,-0.820495,0.159182,0.0
2020-07-10 22:23:40,762,0.146868,-0.538296,-0.81179,0.172227,0.0
2020-07-10 22:23:40,772,0.153455,-0.545173,-0.802996,0.185562,0.0
2020-07-10 22:23:40,781,0.159659,-0.551432,-0.794202,0.199184,0.0
2020-07-10 22:23:40,791,0.165525,-0.557033,-0.785416,0.213156,0.0
2020-07-10 22:23:40,801,0.170941,-0.561946,-0.776709,0.227413,0.0
2020-07-10 22:23:40,811,0.175805,-0.566308,-0.768056,0.241817,0.0
2020-07-10 22:23:40,822,0.18008,-0.570108,-0.759525,0.256258,0.0
2020-07-10 22:23:40,831,0.183801,-0.573514,-0.751097,0.270464,0.0
2020-07-10 22:23:40,841,0.186825,-0.576654,-0.74285,0.284146,0.0
2020-07-10 22:23:40,851,0.188742,-0.57979,-0.73489,0.296909,0.0
2020-07-10 22:23:40,861,0.189463,-0.583086,-0.727204,0.308687,0.0
2020-07-10 22:23:40,872,0.187334,-0.590108,-0.712945,0.32922,0.0
2020-07-10 22:23:40,881,0.187334,-0.590108,-0.712945,0.32922,0.0
2020-07-10 22:23:40,892,0.182554,-0.597348,-0.69989,0.346412,0.0
2020-07-10 22:23:40,901,0.182554,-0.597348,-0.69989,0.346412,0.0
2020-07-10 22:23:40,911,0.180135,-0.600637,-0.693628,0.354491,0.0
2020-07-10 22:23:40,921,0.1755,-0.606219,-0.68178,0.369964,0.0
2020-07-10 22:23:40,932,0.1755,-0.606219,-0.68178,0.369964,0.0
2020-07-10 22:23:40,941,0.173358,-0.608497,-0.676046,0.377675,0.0
2020-07-10 22:23:40,951,0.171371,-0.610503,-0.670303,0.3855,0.0
2020-07-10 22:23:40,962,0.16949,-0.612339,-0.664439,0.393489,0.0
2020-07-10 22:23:40,971,0.167626,-0.614052,-0.658479,0.401554,0.0
2020-07-10 22:23:40,981,0.165715,-0.615499,-0.652608,0.409636,0.0
2020-07-10 22:23:40,992,0.161388,-0.617891,-0.64142,0.425139,0.0
2020-07-10 22:23:40,1001,0.161388,-0.617891,-0.64142,0.425139,0.0
2020-07-10 22:23:40,1011,0.158928,-0.619008,-0.636131,0.432327,0.0
2020-07-10 22:23:40,1022,0.152964,-0.621633,-0.626653,0.444385,0.0
2020-07-10 22:23:40,1032,0.152964,-0.621633,-0.626653,0.444385,0.0
2020-07-10 22:23:40,1041,0.149591,-0.62329,-0.622676,0.448781,0.0
2020-07-10 22:23:40,1051,0.146098,-0.625159,-0.619138,0.452214,0.0
2020-07-10 22:23:40,1061,0.138391,-0.629913,-0.613373,0.455883,0.0
2020-07-10 22:23:40,1072,0.13423,-0.632668,-0.610805,0.45676,0.0
2020-07-10 22:23:40,1081,0.13423,-0.632668,-0.610805,0.45676,0.0
2020-07-10 22:23:40,1091,0.124721,-0.639207,-0.605872,0.456921,0.0
2020-07-10 22:23:40,1101,0.11945,-0.643077,-0.603396,0.456174,0.0
2020-07-10 22:23:40,1111,0.11945,-0.643077,-0.603396,0.456174,0.0
2020-07-10 22:23:40,1121,0.113927,-0.64729,-0.600899,0.454923,0.0
2020-07-10 22:23:40,1131,0.102922,-0.65591,-0.596079,0.451528,0.0
2020-07-10 22:23:40,1141,0.09785,-0.659958,-0.593811,0.449741,0.0
2020-07-10 22:23:40,1152,0.093397,-0.663512,-0.591711,0.448225,0.0
2020-07-10 22:23:40,1161,0.093397,-0.663512,-0.591711,0.448225,0.0
2020-07-10 22:23:40,1171,0.089547,-0.666499,-0.589762,0.447145,0.0
2020-07-10 22:23:40,1181,0.086272,-0.668908,-0.587973,0.446547,0.0
2020-07-10 22:23:40,1191,0.08358,-0.670695,-0.586284,0.4466,0.0
2020-07-10 22:23:40,1202,0.079276,-0.6729,-0.583106,0.448226,0.0
2020-07-10 22:23:40,1211,0.079276,-0.6729,-0.583106,0.448226,0.0
2020-07-10 22:23:40,1221,0.077634,-0.673483,-0.581624,0.449562,0.0
2020-07-10 22:23:40,1231,0.076419,-0.673796,-0.580239,0.451088,0.0
2020-07-10 22:23:40,1242,0.075512,-0.673938,-0.579014,0.4526,0.0
2020-07-10 22:23:40,1251,0.074879,-0.673965,-0.577995,0.453965,0.0
2020-07-10 22:23:40,1261,0.07458,-0.673898,-0.577228,0.455088,0.0
2020-07-10 22:23:40,1272,0.074604,-0.673682,-0.576658,0.456127,0.0
2020-07-10 22:23:40,1281,0.074932,-0.673318,-0.576207,0.457177,0.0
2020-07-10 22:23:40,1291,0.075382,-0.672986,-0.575854,0.458038,0.0
2020-07-10 22:23:40,1302,0.07577,-0.672789,-0.575573,0.458615,0.0
2020-07-10 22:23:40,1311,0.076114,-0.672728,-0.57534,0.458939,0.0
2020-07-10 22:23:40,1321,0.076488,-0.672725,-0.575123,0.459154,0.0
2020-07-10 22:23:40,1332,0.076963,-0.672758,-0.574924,0.459276,0.0
2020-07-10 22:23:40,1341,0.077452,-0.672864,-0.574734,0.459275,0.0
2020-07-10 22:23:40,1351,0.077875,-0.673121,-0.574542,0.459069,0.0
2020-07-10 22:23:40,1361,0.078191,-0.6735,-0.574375,0.458667,0.0
2020-07-10 22:23:40,1372,0.078496,-0.673898,-0.57423,0.458211,0.0
2020-07-10 22:23:40,1382,0.078792,-0.674263,-0.574136,0.457741,0.0
2020-07-10 22:23:40,1391,0.079214,-0.674535,-0.574023,0.45741,0.0
2020-07-10 22:23:40,1402,0.080335,-0.6746,-0.57376,0.457448,0.0
2020-07-10 22:23:40,1412,0.080903,-0.674503,-0.573613,0.457675,0.0
2020-07-10 22:23:40,1421,0.080903,-0.674503,-0.573613,0.457675,0.0
2020-07-10 22:23:40,1431,0.081403,-0.674384,-0.573471,0.45794,0.0
