Timestamp,Milliseconds,X,Y,Z
2020-07-14 15:16:48,1,-2.3966691,-1.9848539,9.821315
2020-07-14 15:16:48,10,-1.7095122,-1.8364087,9.4932995
2020-07-14 15:16:48,20,-1.9058428,-1.8244374,9.557945
2020-07-14 15:16:48,31,-2.0614705,-1.8148603,9.584282
2020-07-14 15:16:48,40,-2.1117504,-1.8603516,9.569917
2020-07-14 15:16:48,50,-2.0973847,-1.924997,9.481328
2020-07-14 15:16:48,60,-2.0423164,-1.9680939,9.395134
2020-07-14 15:16:48,70,-1.9441512,-2.0423164,9.342461
2020-07-14 15:16:48,80,-1.8364087,-2.0925963,9.404712
2020-07-14 15:16:48,90,-1.7621863,-2.0854135,9.47654
2020-07-14 15:16:48,101,-1.7190893,-2.1117504,9.500483
2020-07-14 15:16:48,110,-1.7693691,-2.073442,9.454991
2020-07-14 15:16:48,120,-1.8100717,-1.9992194,9.399923
2020-07-14 15:16:48,130,-1.8603516,-1.9633054,9.335278
2020-07-14 15:16:48,140,-1.9034485,-1.8962656,9.311335
2020-07-14 15:16:48,150,-1.9489397,-1.8699286,9.340066
2020-07-14 15:16:48,161,-1.9561225,-1.8459859,9.407105
2020-07-14 15:16:48,170,-1.9369683,-1.8196489,9.531608
2020-07-14 15:16:48,180,-1.9369683,-1.8292259,9.632168
2020-07-14 15:16:48,190,-1.951334,-1.8220432,9.677659
2020-07-14 15:16:48,200,-1.9752767,-1.7981004,9.742304
2020-07-14 15:16:48,210,-1.977671,-1.8076775,9.744699
2020-07-14 15:16:48,221,-1.9800652,-1.8004947,9.742304
2020-07-14 15:16:48,230,-1.9633054,-1.838803,9.653716
2020-07-14 15:16:48,240,-1.9441512,-1.8938714,9.514848
2020-07-14 15:16:48,250,-1.89866,-1.9680939,9.395134
2020-07-14 15:16:48,260,-1.8699286,-2.047105,9.296969
2020-07-14 15:16:48,270,-1.8435916,-2.1332989,9.217958
2020-07-14 15:16:48,280,-1.8435916,-2.2170985,9.244295
2020-07-14 15:16:48,291,-1.8244374,-2.2793496,9.270632
2020-07-14 15:16:48,300,-1.8723229,-2.264984,9.287392
2020-07-14 15:16:48,310,-1.951334,-2.248224,9.29218
2020-07-14 15:16:48,320,-2.0494993,-2.176396,9.371192
2020-07-14 15:16:48,330,-2.0925963,-2.0973847,9.505271
2020-07-14 15:16:48,340,-2.0925963,-2.0542877,9.675264
2020-07-14 15:16:48,351,-2.0494993,-1.9585168,9.742304
2020-07-14 15:16:48,360,-2.0087965,-1.8148603,9.847652
2020-07-14 15:16:48,370,-1.9465454,-1.6712039,9.864412
2020-07-14 15:16:48,380,-1.9034485,-1.5467016,9.495694
2020-07-14 15:16:48,390,-1.8316202,-1.4078336,8.820508
2020-07-14 15:16:48,400,-1.7238779,-1.3791022,8.300951
2020-07-14 15:16:48,410,-1.498816,-1.4676905,8.013638
2020-07-14 15:16:48,421,-1.0822122,-1.8411974,8.329682
2020-07-14 15:16:48,430,-0.9768641,-2.3918805,8.707977
2020-07-14 15:16:48,440,-1.0941836,-2.9856608,8.978531
2020-07-14 15:16:48,450,-1.4341706,-3.512401,10.312141
2020-07-14 15:16:48,460,-2.370332,-3.7590115,11.511673
2020-07-14 15:16:48,471,-3.5243726,-3.7183087,11.9953165
2020-07-14 15:16:48,480,-4.434197,-3.4573328,12.26587
2020-07-14 15:16:48,490,-5.166845,-2.8803127,12.97697
2020-07-14 15:16:48,500,-5.6145744,-2.19555,13.386391
2020-07-14 15:16:48,511,-6.1317377,-1.6568382,13.254705
2020-07-14 15:16:48,520,-6.8667803,-1.3120626,12.632194
2020-07-14 15:16:48,532,-7.429435,-1.2761484,12.153339
2020-07-14 15:16:48,540,-7.802942,-1.4341706,12.122213
2020-07-14 15:16:48,550,-8.044764,-1.776552,12.237139
2020-07-14 15:16:48,561,-8.492493,-2.1117504,12.134185
2020-07-14 15:16:48,570,-8.978531,-2.343995,11.976163
