Timestamp,Milliseconds,X,Y,Z
2020-07-14 15:37:57,2,3.2705793,0.11971374,9.081485
2020-07-14 15:37:57,11,3.397476,-0.13886794,9.44302
2020-07-14 15:37:57,21,3.624932,-0.13647367,9.301758
2020-07-14 15:37:57,31,3.7063375,-0.009577099,9.196409
2020-07-14 15:37:57,41,3.7063375,0.12210801,9.165284
2020-07-14 15:37:57,52,3.634509,0.19154198,9.107821
2020-07-14 15:37:57,61,3.5770466,0.2083019,9.174861
2020-07-14 15:37:57,71,3.4860642,0.2083019,9.385557
2020-07-14 15:37:57,81,3.4094474,0.18914771,9.450203
2020-07-14 15:37:57,91,3.4190245,0.14844504,9.450203
2020-07-14 15:37:57,101,3.440573,0.11013664,9.435837
2020-07-14 15:37:57,111,3.4309957,0.22985038,9.165284
2020-07-14 15:37:57,122,3.519584,0.25139886,9.0288105
2020-07-14 15:37:57,131,3.5794408,0.20351335,9.150918
2020-07-14 15:37:57,141,3.6440864,0.16281068,9.2419
2020-07-14 15:37:57,151,3.6560576,0.105348095,9.39274
2020-07-14 15:37:57,161,3.5914123,0.10055954,9.519637
2020-07-14 15:37:57,171,3.5219781,0.10774237,9.534002
2020-07-14 15:37:57,182,3.5315554,0.102953814,9.431048
2020-07-14 15:37:57,191,3.562681,0.0670397,9.447808
2020-07-14 15:37:57,201,3.5938065,0.0047885496,9.505271
2020-07-14 15:37:57,211,3.5938065,0.0071828244,9.644139
2020-07-14 15:37:57,221,3.5674694,0.12450229,9.531608
2020-07-14 15:37:57,231,3.469304,0.34716985,9.39274
2020-07-14 15:37:57,241,3.1963568,0.6464542,9.344854
2020-07-14 15:37:57,252,2.9808722,0.89545876,9.490906
2020-07-14 15:37:57,261,2.8707354,0.9529214,9.747093
2020-07-14 15:37:57,271,2.8827069,0.80208206,9.941029
2020-07-14 15:37:57,281,3.0096035,0.50998056,9.917087
2020-07-14 15:37:57,291,3.1772027,0.16041641,9.778218
2020-07-14 15:37:57,301,3.3663504,-0.16281068,9.809344
2020-07-14 15:37:57,311,3.5698638,-0.37590113,10.005674
2020-07-14 15:37:57,322,3.9792848,-0.4764607,10.269045
2020-07-14 15:37:57,331,4.2570205,-0.52674043,9.9889145
2020-07-14 15:37:57,341,4.740664,-0.55786604,10.635368
2020-07-14 15:37:57,351,4.9010806,-0.50998056,10.599455
2020-07-14 15:37:57,361,5.0567083,-0.45491222,10.824516
2020-07-14 15:37:57,371,5.238673,-0.3615355,11.300977
2020-07-14 15:37:57,382,5.2650104,-0.098165266,11.542799
2020-07-14 15:37:57,391,5.272193,0.2944958,11.643358
2020-07-14 15:37:57,401,5.2051535,0.88588166,12.749514
2020-07-14 15:37:57,411,5.305713,1.1684061,13.087106
2020-07-14 15:37:57,421,5.672037,1.2546,12.6561365
2020-07-14 15:37:57,431,6.308914,1.0223553,11.602655
2020-07-14 15:37:57,442,7.472532,0.55786604,10.07032
2020-07-14 15:37:57,451,8.511647,0.18914771,9.182044
2020-07-14 15:37:57,461,9.785401,-0.10774237,7.929838
2020-07-14 15:37:57,472,10.290593,-0.12929083,7.223527
2020-07-14 15:37:57,481,10.520444,-0.0071828244,6.768615
2020-07-14 15:37:57,491,10.700014,0.22266756,6.3113084
2020-07-14 15:37:57,501,11.051972,0.30886146,6.2059603
2020-07-14 15:37:57,512,11.2794285,0.22266756,5.7366824
2020-07-14 15:37:57,521,11.327314,0.19154198,5.3799353
2020-07-14 15:37:57,531,11.130983,0.31843856,4.9274178
2020-07-14 15:37:57,542,10.355239,0.62251145,4.8555894
2020-07-14 15:37:57,551,9.747093,0.967287,4.7334814
2020-07-14 15:37:57,561,8.839663,1.5754328,4.7885494
2020-07-14 15:37:57,571,8.4230585,1.7933118,4.695173
2020-07-14 15:37:57,581,8.159689,1.802889,4.5898247
2020-07-14 15:37:57,592,7.905895,1.9800652,3.9170337
2020-07-14 15:37:57,601,7.4868975,2.5522969,3.3783216
2020-07-14 15:37:57,611,7.0128307,3.4381785,2.7079248
2020-07-14 15:37:57,621,6.694392,4.189981,2.430189
2020-07-14 15:37:57,632,6.2969427,4.3839173,2.710319
2020-07-14 15:37:57,644,5.9880815,4.3073006,2.2601955
2020-07-14 15:37:57,651,5.803722,4.146884,1.9944309
2020-07-14 15:37:57,661,5.4134555,4.0319586,1.6975409
2020-07-14 15:37:57,672,4.678413,4.3240604,1.7933118
2020-07-14 15:37:57,682,4.166038,4.7933383,2.1716073
2020-07-14 15:37:57,691,3.7925313,5.190788,2.6289136
2020-07-14 15:37:57,702,3.0383348,5.8755503,3.4525442
2020-07-14 15:37:57,711,2.6552508,6.1030064,3.9481592
2020-07-14 15:37:57,722,2.0542877,6.136526,4.3958883
2020-07-14 15:37:57,731,1.7981004,5.913859,4.352792
2020-07-14 15:37:57,741,1.4557191,5.523592,4.5251794
2020-07-14 15:37:57,752,1.0199611,5.3703585,4.7693954
2020-07-14 15:37:57,761,0.45491222,5.523592,4.355186
