Timestamp,Milliseconds,X,Y,Z
2020-07-17 23:10:38,1,-0.007932696,-0.011950357,0.030939715
2020-07-17 23:10:38,11,-0.037254225,0.007597331,0.029107118
2020-07-17 23:10:38,21,-0.041530285,0.0344754,0.018111544
2020-07-17 23:10:38,31,-0.041530285,0.06501866,0.0089485645
2020-07-17 23:10:38,42,-0.043973748,0.08090116,0.0052833734
2020-07-17 23:10:38,51,-0.04214115,0.08334462,0.011392026
2020-07-17 23:10:38,61,-0.0341999,0.068683855,0.018722408
2020-07-17 23:10:38,71,-0.037865095,0.042416647,0.024220197
2020-07-17 23:10:38,81,-0.04091942,0.007597331,0.027274523
2020-07-17 23:10:38,91,-0.046417207,-0.021113334,0.027274523
2020-07-17 23:10:38,101,-0.048249803,-0.04249362,0.030328847
2020-07-17 23:10:38,111,-0.051914994,-0.055932656,0.030939715
2020-07-17 23:10:38,122,-0.05374759,-0.0638739,0.03277231
2020-07-17 23:10:38,131,-0.05741278,-0.07425861,0.030328847
2020-07-17 23:10:38,141,-0.05496932,-0.07303688,0.027885387
2020-07-17 23:10:38,151,-0.04886067,-0.04860227,0.018111544
2020-07-17 23:10:38,161,-0.04214115,-0.038828425,0.00955943
2020-07-17 23:10:38,171,-0.043973748,-0.033941504,0.004672508
2020-07-17 23:10:38,181,-0.047028072,-0.021113334,0.004672508
2020-07-17 23:10:38,192,-0.043973748,-0.0033982433,0.004061643
2020-07-17 23:10:38,201,-0.04091942,0.011262523,0.0028399124
2020-07-17 23:10:38,211,-0.034810767,0.0344754,0.001618182
2020-07-17 23:10:38,221,-0.032367304,0.06685126,0.0028399124
2020-07-17 23:10:38,231,-0.03053471,0.090675004,0.0052833734
2020-07-17 23:10:38,241,-0.023204327,0.08762068,0.013224622
2020-07-17 23:10:38,251,-0.020760866,0.061964337,0.019944139
2020-07-17 23:10:38,262,-0.010987022,0.028977616,0.0223876
2020-07-17 23:10:38,271,-0.0024349089,-0.0076743,0.024220197
2020-07-17 23:10:38,281,0.0042846086,-0.04005016,0.024220197
2020-07-17 23:10:38,291,0.027497487,-0.108467065,0.013835487
2020-07-17 23:10:38,301,0.05437556,-0.17749484,0.0065051042
2020-07-17 23:10:38,311,0.0959144,-0.26851377,-0.0075447964
2020-07-17 23:10:38,321,0.14417274,-0.39496285,-0.025870753
2020-07-17 23:10:38,331,0.20525928,-0.52752066,-0.049083635
2020-07-17 23:10:38,342,0.25473937,-0.7229975,-0.07290738
2020-07-17 23:10:38,351,0.29016957,-0.8671617,-0.07718343
2020-07-17 23:10:38,361,0.27062187,-1.160988,-0.07168565
2020-07-17 23:10:38,371,0.25290677,-1.5470546,-0.07046392
2020-07-17 23:10:38,381,0.18693332,-2.0003169,-0.0936768
2020-07-17 23:10:38,391,0.12157073,-2.3314059,-0.12971786
