Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-17 23:07:23,2,0.244372,-0.420118,-0.82177,0.297446,0.0
2020-07-17 23:07:23,11,0.264839,-0.413594,-0.814417,0.30907,0.0
2020-07-17 23:07:23,21,0.2699,-0.412113,-0.812511,0.311674,0.0
2020-07-17 23:07:23,31,0.274901,-0.410567,-0.810561,0.314409,0.0
2020-07-17 23:07:23,41,0.279464,-0.409026,-0.808746,0.317058,0.0
2020-07-17 23:07:23,51,0.283421,-0.407597,-0.807132,0.319488,0.0
2020-07-17 23:07:23,61,0.286725,-0.406396,-0.805759,0.321529,0.0
2020-07-17 23:07:23,71,0.289229,-0.405462,-0.804728,0.323047,0.0
2020-07-17 23:07:23,82,0.290995,-0.404802,-0.804053,0.323966,0.0
2020-07-17 23:07:23,91,0.292386,-0.404388,-0.803592,0.324373,0.0
2020-07-17 23:07:23,101,0.293773,-0.404016,-0.80325,0.324432,0.0
2020-07-17 23:07:23,111,0.295379,-0.403679,-0.802877,0.324317,0.0
2020-07-17 23:07:23,121,0.297382,-0.403371,-0.802336,0.324208,0.0
2020-07-17 23:07:23,131,0.300071,-0.40307,-0.801435,0.324332,0.0
2020-07-17 23:07:23,141,0.303472,-0.402724,-0.800136,0.324807,0.0
2020-07-17 23:07:23,151,0.307496,-0.402331,-0.798453,0.32565,0.0
2020-07-17 23:07:23,162,0.311991,-0.401944,-0.796432,0.326798,0.0
2020-07-17 23:07:23,171,0.316701,-0.401632,-0.794222,0.328026,0.0
2020-07-17 23:07:23,181,0.321254,-0.401455,-0.79201,0.329163,0.0
2020-07-17 23:07:23,191,0.325306,-0.401477,-0.789994,0.33,0.0
2020-07-17 23:07:23,201,0.328113,-0.401867,-0.78858,0.330128,0.0
2020-07-17 23:07:23,211,0.329196,-0.40273,-0.788047,0.329269,0.0
2020-07-17 23:07:23,221,0.328225,-0.404055,-0.788661,0.327139,0.0
2020-07-17 23:07:23,232,0.324792,-0.405843,-0.790717,0.323366,0.0
2020-07-17 23:07:23,241,0.319364,-0.408088,-0.793871,0.318178,0.0
2020-07-17 23:07:23,251,0.312264,-0.41086,-0.797856,0.311623,0.0
2020-07-17 23:07:23,261,0.30365,-0.414148,-0.802487,0.303794,0.0
2020-07-17 23:07:23,271,0.293492,-0.418039,-0.807665,0.294587,0.0
2020-07-17 23:07:23,281,0.282108,-0.422386,-0.813165,0.284195,0.0
2020-07-17 23:07:23,291,0.269896,-0.427,-0.818797,0.272757,0.0
