Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-14 15:36:37,1,-0.235844,0.019155,-0.431452,0.870551,0.0
2020-07-14 15:36:37,11,-0.234913,0.020159,-0.431208,0.8709,0.0
2020-07-14 15:36:37,21,-0.234884,0.020099,-0.431123,0.870952,0.0
2020-07-14 15:36:37,31,-0.234893,0.020054,-0.431111,0.870956,0.0
2020-07-14 15:36:37,41,-0.234858,0.02006,-0.431228,0.870908,0.0
2020-07-14 15:36:37,51,-0.234754,0.02017,-0.431354,0.870871,0.0
2020-07-14 15:36:37,62,-0.234609,0.020423,-0.431498,0.870833,0.0
2020-07-14 15:36:37,71,-0.234448,0.020707,-0.431612,0.870813,0.0
2020-07-14 15:36:37,81,-0.234321,0.020928,-0.431618,0.870839,0.0
2020-07-14 15:36:37,91,-0.234215,0.021175,-0.431615,0.870863,0.0
2020-07-14 15:36:37,101,-0.234094,0.021417,-0.431554,0.87092,0.0
2020-07-14 15:36:37,111,-0.233966,0.021673,-0.431506,0.870971,0.0
2020-07-14 15:36:37,121,-0.233839,0.021894,-0.431487,0.87101,0.0
2020-07-14 15:36:37,132,-0.233738,0.02203,-0.431471,0.871041,0.0
2020-07-14 15:36:37,141,-0.233684,0.022049,-0.431528,0.871027,0.0
2020-07-14 15:36:37,151,-0.233686,0.021944,-0.431511,0.871037,0.0
2020-07-14 15:36:37,161,-0.233727,0.02177,-0.431505,0.871034,0.0
2020-07-14 15:36:37,171,-0.233765,0.021564,-0.431496,0.871033,0.0
2020-07-14 15:36:37,181,-0.233805,0.021313,-0.431419,0.871067,0.0
2020-07-14 15:36:37,191,-0.233876,0.021034,-0.431372,0.871078,0.0
2020-07-14 15:36:37,201,-0.233929,0.020738,-0.431272,0.87112,0.0
2020-07-14 15:36:37,212,-0.233951,0.020521,-0.431176,0.871167,0.0
2020-07-14 15:36:37,221,-0.233944,0.02036,-0.43112,0.8712,0.0
2020-07-14 15:36:37,231,-0.233903,0.020202,-0.431043,0.871253,0.0
2020-07-14 15:36:37,241,-0.233807,0.019957,-0.430921,0.871345,0.0
2020-07-14 15:36:37,251,-0.233635,0.019509,-0.430774,0.871474,0.0
2020-07-14 15:36:37,261,-0.233378,0.018772,-0.430615,0.871637,0.0
2020-07-14 15:36:37,272,-0.233043,0.017807,-0.430614,0.871748,0.0
2020-07-14 15:36:37,281,-0.23248,0.016622,-0.430898,0.871781,0.0
2020-07-14 15:36:37,291,-0.231787,0.015369,-0.431456,0.871713,0.0
2020-07-14 15:36:37,301,-0.230982,0.014083,-0.432265,0.871547,0.0
2020-07-14 15:36:37,311,-0.230056,0.012787,-0.433215,0.87134,0.0
