Timestamp,Milliseconds,X,Y,Z
2020-07-10 22:30:33,1,0.0019963076,-0.055884395,0.018840918
2020-07-10 22:30:33,11,0.0019963076,-0.005793446,0.012121399
2020-07-10 22:30:33,21,0.007494095,-0.0021282544,0.004180151
2020-07-10 22:30:33,31,0.007494095,-0.0021282544,0.004180151
2020-07-10 22:30:33,42,0.007494095,-0.0021282544,0.004180151
2020-07-10 22:30:33,51,0.005661499,-0.010680367,-0.0025393667
2020-07-10 22:30:33,61,1.6371188E-4,-0.029006325,-0.0031502321
2020-07-10 22:30:33,71,0.0013854423,-0.03450411,-0.0025393667
2020-07-10 22:30:33,81,-0.0028906143,-0.014956425,-0.0037610973
2020-07-10 22:30:34,91,-4.4715335E-4,0.0039803977,-0.0025393667
2020-07-10 22:30:34,101,1.6371188E-4,0.013143376,0.004791016
2020-07-10 22:30:34,112,0.004439769,0.0149759725,0.012121399
2020-07-10 22:30:34,121,0.0013854423,-0.0100695025,0.014564861
2020-07-10 22:30:34,131,-0.0016688838,-0.043056224,0.007234477
2020-07-10 22:30:34,141,-0.00472321,-0.04916488,-0.0031502321
2020-07-10 22:30:34,151,-0.0053340755,-0.024119403,-0.01109148
2020-07-10 22:30:34,162,-0.0053340755,-0.008236907,-0.008037155
2020-07-10 22:30:34,171,-0.0077775363,-0.0021282544,5.149594E-4
2020-07-10 22:30:34,181,-0.0035014795,0.0039803977,0.013343129
2020-07-10 22:30:34,191,-0.0022797491,0.01008905,0.016397456
2020-07-10 22:30:34,201,-0.0010580185,-0.0015173893,0.01823005
2020-07-10 22:30:34,211,-0.0028906143,-0.018621616,0.004180151
2020-07-10 22:30:34,221,-0.0035014795,-0.021065077,-0.008648019
2020-07-10 22:30:34,232,-0.0077775363,-0.015567291,-0.01231321
2020-07-10 22:30:34,241,-0.0059449407,-0.005182581,-0.008648019
2020-07-10 22:30:34,251,7.7457714E-4,0.00886732,0.0029584202
2020-07-10 22:30:34,261,-0.0035014795,0.011921646,0.009677938
2020-07-10 22:30:34,271,-0.008999267,0.01008905,0.009677938
2020-07-10 22:30:34,281,-0.008388402,0.010699916,0.0035692856
2020-07-10 22:30:34,292,-0.010220997,9.260717E-4,-0.008037155
2020-07-10 22:30:34,301,-0.016940515,-0.018010752,-0.018421864
2020-07-10 22:30:34,311,-0.023660032,-0.02839546,-0.027584843
2020-07-10 22:30:34,321,-0.024881763,-0.02167594,-0.027584843
2020-07-10 22:30:34,331,-0.025492627,-0.007015176,-0.019032728
2020-07-10 22:30:34,341,-0.03037955,-0.005793446,-0.00986975
2020-07-10 22:30:34,351,-0.04015339,-0.017399885,-0.008648019
2020-07-10 22:30:34,361,-0.060922813,-0.03633671,-0.014145806
2020-07-10 22:30:34,371,-0.08963348,-0.035725843,-0.032471765
2020-07-10 22:30:34,382,-0.12200934,-0.03206065,-0.04835426
2020-07-10 22:30:34,391,-0.15560693,-0.033282384,-0.058128104
2020-07-10 22:30:34,401,-0.21730432,-0.07054516,-0.054462913
2020-07-10 22:30:34,411,-0.27655825,-0.13468602,-0.051408585
2020-07-10 22:30:34,421,-0.33825564,-0.23120272,-0.05568464
2020-07-10 22:30:34,431,-0.38712484,-0.32588685,-0.07156714
2020-07-10 22:30:34,441,-0.43049628,-0.42057094,-0.08622791
2020-07-10 22:30:34,452,-0.46775907,-0.49631825,-0.08744964
2020-07-10 22:30:34,461,-0.49097195,-0.53663534,-0.07584319
2020-07-10 22:30:34,471,-0.504411,-0.5494635,-0.05873897
2020-07-10 22:30:34,482,-0.49952406,-0.55435044,-0.042856473
2020-07-10 22:30:34,491,-0.48608503,-0.5445766,-0.0318609
2020-07-10 22:30:34,501,-0.4549309,-0.49570736,-0.017810997
2020-07-10 22:30:34,512,-0.42072245,-0.4547794,-9.590584E-5
2020-07-10 22:30:34,523,-0.37674016,-0.456612,0.020673513
2020-07-10 22:30:34,531,-0.30893412,-0.56168085,0.049384177
2020-07-10 22:30:34,541,-0.21363913,-0.7095102,0.111692436
2020-07-10 22:30:34,551,-0.08841175,-0.80663776,0.19965702
2020-07-10 22:30:34,561,0.09729128,-0.78647923,0.32732785
2020-07-10 22:30:34,572,0.28971383,-0.6563649,0.44889003
2020-07-10 22:30:34,581,0.48763418,-0.44317296,0.5704522
2020-07-10 22:30:34,591,0.7069348,-0.23059186,0.68590575
2020-07-10 22:30:34,601,0.99709576,0.019862894,0.9345279
2020-07-10 22:30:34,611,1.0496303,0.11088181,1.1464982
2020-07-10 22:30:34,626,1.1180471,0.15242065,1.287608
2020-07-10 22:30:34,631,1.2664874,0.35522792,1.3847356
2020-07-10 22:30:34,641,1.3941582,0.6820408,1.4360484
2020-07-10 22:30:34,652,1.4863988,0.97708875,1.4647589
2020-07-10 22:30:34,661,1.590246,1.153018,1.4739219
2020-07-10 22:30:34,671,1.8498636,1.1200312,1.495913
2020-07-10 22:30:34,681,2.0215168,0.98686254,1.5679952
2020-07-10 22:30:34,692,2.0923772,0.948378,1.7023855
2020-07-10 22:30:34,701,2.1381922,1.0045778,1.858767
2020-07-10 22:30:34,711,2.247537,1.0198493,2.112276
2020-07-10 22:30:34,721,2.3391666,0.86041343,2.3120291
2020-07-10 22:30:34,732,2.4588962,0.56903076,2.5239992
2020-07-10 22:30:34,741,2.5499153,0.3417889,2.6492267
2020-07-10 22:30:34,751,2.7032425,0.01008905,2.8117168
2020-07-10 22:30:34,762,2.804646,-0.15484455,2.892962
2020-07-10 22:30:34,771,2.909104,-0.31550214,2.9656549
2020-07-10 22:30:34,781,3.0025663,-0.43400997,3.0352933
2020-07-10 22:30:34,791,3.1143548,-0.51464415,3.1311991
2020-07-10 22:30:34,802,3.2163692,-0.57573074,3.2148879
2020-07-10 22:30:34,811,3.3299901,-0.6349846,3.3083503
2020-07-10 22:30:34,822,3.4185658,-0.6038305,3.368215
