Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-14 15:53:28,2,-0.165158,0.040197,0.350323,0.921075,0.0
2020-07-14 15:53:28,11,-0.164989,0.040076,0.350744,0.92095,0.0
2020-07-14 15:53:28,21,-0.164791,0.039756,0.351004,0.920901,0.0
2020-07-14 15:53:28,31,-0.164647,0.039455,0.351047,0.920923,0.0
2020-07-14 15:53:28,41,-0.164553,0.039248,0.350925,0.920995,0.0
2020-07-14 15:53:28,51,-0.164461,0.039018,0.350772,0.92108,0.0
2020-07-14 15:53:28,62,-0.164371,0.038769,0.350723,0.921125,0.0
2020-07-14 15:53:28,71,-0.164275,0.038571,0.350759,0.921137,0.0
2020-07-14 15:53:28,81,-0.164275,0.038571,0.350759,0.921137,0.0
2020-07-14 15:53:28,91,-0.164079,0.038176,0.350973,0.921106,0.0
2020-07-14 15:53:28,101,-0.163996,0.037929,0.351116,0.921077,0.0
2020-07-14 15:53:28,111,-0.163961,0.037697,0.351217,0.921054,0.0
2020-07-14 15:53:28,121,-0.163968,0.037487,0.351315,0.921024,0.0
2020-07-14 15:53:28,132,-0.164039,0.037348,0.351372,0.920995,0.0
2020-07-14 15:53:28,141,-0.164147,0.037302,0.351457,0.920946,0.0
2020-07-14 15:53:28,151,-0.164302,0.037371,0.351568,0.920873,0.0
2020-07-14 15:53:28,161,-0.16446,0.037506,0.351704,0.920787,0.0
2020-07-14 15:53:28,171,-0.164611,0.037607,0.351855,0.920698,0.0
2020-07-14 15:53:28,182,-0.164694,0.037605,0.352022,0.92062,0.0
2020-07-14 15:53:28,191,-0.164732,0.037522,0.352197,0.920549,0.0
2020-07-14 15:53:28,201,-0.164753,0.037484,0.352284,0.920514,0.0
2020-07-14 15:53:28,211,-0.164783,0.037549,0.352322,0.920491,0.0
2020-07-14 15:53:28,221,-0.164842,0.037762,0.352229,0.920508,0.0
2020-07-14 15:53:28,231,-0.164924,0.038191,0.352032,0.920551,0.0
2020-07-14 15:53:28,242,-0.164985,0.038843,0.351745,0.920622,0.0
2020-07-14 15:53:28,251,-0.165003,0.039803,0.351309,0.920744,0.0
2020-07-14 15:53:28,261,-0.165101,0.041174,0.350653,0.920917,0.0
2020-07-14 15:53:28,271,-0.165304,0.042915,0.349783,0.921131,0.0
2020-07-14 15:53:28,281,-0.165516,0.045037,0.348712,0.921398,0.0
