Timestamp,Milliseconds,X,Y,Z
2020-07-15 18:39:01,0,-1.6017698,-8.482916,5.3966956
2020-07-15 18:39:01,10,-0.93616146,-8.885154,4.6736245
2020-07-15 18:39:01,20,-1.2929084,-8.913885,4.625739
2020-07-15 18:39:01,30,-1.4964218,-8.868394,4.5874305
2020-07-15 18:39:01,40,-1.4581133,-8.751075,4.4916596
2020-07-15 18:39:01,50,-1.2761484,-8.58587,4.309695
2020-07-15 18:39:01,61,-1.1061549,-8.502069,4.146884
2020-07-15 18:39:01,70,-0.98404694,-8.466156,4.0295644
2020-07-15 18:39:01,80,-1.0032011,-8.406299,4.0391417
2020-07-15 18:39:01,90,-1.0175668,-8.382356,4.2043467
2020-07-15 18:39:01,100,-1.0151725,-8.389539,4.3863115
2020-07-15 18:39:01,110,-0.9792584,-8.41827,4.470111
2020-07-15 18:39:01,120,-1.0439038,-8.394327,4.4198313
2020-07-15 18:39:01,130,-1.2043202,-8.327288,4.3839173
2020-07-15 18:39:01,141,-1.3312168,-8.253065,4.206741
2020-07-15 18:39:01,150,-1.2546,-8.2387,4.1516724
2020-07-15 18:39:01,160,-1.1803775,-8.322499,4.1516724
2020-07-15 18:39:01,170,-1.1420691,-8.425453,4.163644
2020-07-15 18:39:01,180,-1.1827718,-8.523619,4.103787
2020-07-15 18:39:01,190,-1.4413534,-8.480521,4.005622
2020-07-15 18:39:01,200,-0.9194015,-8.791777,3.6800003
2020-07-15 18:39:01,211,0.59378016,-9.385557,4.103787
2020-07-15 18:39:01,220,0.29928434,-8.959376,4.106181
2020-07-15 18:39:01,230,-1.0534809,-8.281796,3.972102
2020-07-15 18:39:01,240,-1.2402344,-8.281796,4.1157584
2020-07-15 18:39:01,250,-0.75180227,-8.79896,4.2115293
2020-07-15 18:39:01,260,-0.06464542,-9.304152,4.740664
2020-07-15 18:39:01,270,-0.11013664,-9.347249,4.865166
2020-07-15 18:39:01,280,-0.9601042,-8.990502,4.9872746
2020-07-15 18:39:01,290,-1.7095122,-8.734315,4.903475
2020-07-15 18:39:01,300,-1.8244374,-8.813326,4.6664414
2020-07-15 18:39:01,311,-1.2881198,-9.153313,4.556305
2020-07-15 18:39:01,320,-1.0870007,-9.306546,4.9178405
2020-07-15 18:39:01,330,-1.6328955,-9.148524,4.860378
2020-07-15 18:39:01,340,-1.9920366,-9.088667,4.7981267
2020-07-15 18:39:01,350,-1.8531687,-9.153313,4.743058
2020-07-15 18:39:01,360,-1.7095122,-9.107821,4.5060253
2020-07-15 18:39:01,370,-1.5778271,-9.0838785,4.1971636
2020-07-15 18:39:01,380,-1.4772675,-9.227535,4.288146
2020-07-15 18:39:01,390,-1.5083932,-9.534002,4.4054656
2020-07-15 18:39:01,400,-1.5323359,-9.826104,4.3839173
2020-07-15 18:39:01,411,-1.3479767,-10.0368,4.5347567
2020-07-15 18:39:01,420,-1.1660118,-10.010463,4.7071443
2020-07-15 18:39:01,430,-1.1277034,-9.794978,4.6712303
2020-07-15 18:39:01,440,-0.9433443,-9.70639,4.642499
2020-07-15 18:39:01,450,-0.84039044,-9.783007,4.8579836
2020-07-15 18:39:01,460,-1.0271438,-9.883567,5.296136
2020-07-15 18:39:01,470,-1.201926,-10.022434,5.4158497
2020-07-15 18:39:01,480,-1.2617828,-10.144543,5.6169686
2020-07-15 18:39:01,491,-1.2881198,-10.08708,5.906676
2020-07-15 18:39:01,500,-1.333611,-9.953,6.220326
2020-07-15 18:39:01,510,-1.2761484,-9.907509,6.273
2020-07-15 18:39:01,520,-1.0534809,-10.024829,6.483696
2020-07-15 18:39:01,531,-0.89545876,-10.166091,6.761432
2020-07-15 18:39:01,540,-0.81644773,-10.340873,7.003254
2020-07-15 18:39:01,550,-0.7709565,-10.530021,7.1373334
2020-07-15 18:39:01,560,-0.5985687,-10.795785,7.3312693
2020-07-15 18:39:01,570,-0.43815228,-10.984933,7.5084457
2020-07-15 18:39:01,580,-0.24182175,-11.09507,7.788576
2020-07-15 18:39:01,591,-0.083799616,-11.147743,8.159689
2020-07-15 18:39:01,600,0.08858817,-11.219572,8.2387
2020-07-15 18:39:01,610,0.4189981,-11.300977,8.10462
2020-07-15 18:39:01,620,0.723071,-11.320131,7.982512
2020-07-15 18:39:01,631,0.86912173,-11.2004175,8.27222
