Timestamp,Milliseconds,X,Y,Z
2020-07-18 20:39:07,1,-5.334444,-0.50758624,9.421472
2020-07-18 20:39:07,10,-3.6009893,-1.3192455,9.040782
2020-07-18 20:39:07,20,-3.756617,-1.2569942,9.059936
2020-07-18 20:39:07,30,-3.7422516,-1.2809371,8.995291
2020-07-18 20:39:07,40,-3.6584518,-1.3192455,8.897125
2020-07-18 20:39:07,50,-3.5578923,-1.3407938,8.8324795
2020-07-18 20:39:07,61,-3.459727,-1.3431882,8.6984005
2020-07-18 20:39:07,70,-3.387899,-1.3551595,8.681641
2020-07-18 20:39:07,80,-3.3519847,-1.3527653,8.626573
2020-07-18 20:39:07,90,-3.318465,-1.350371,8.578687
2020-07-18 20:39:07,100,-3.318465,-1.3168511,8.628966
2020-07-18 20:39:07,111,-3.354379,-1.3288225,8.674458
2020-07-18 20:39:07,120,-3.4142358,-1.376708,8.775017
2020-07-18 20:39:07,130,-3.5147953,-1.4006507,8.976136
2020-07-18 20:39:07,140,-3.6081722,-1.4126221,9.117398
2020-07-18 20:39:07,150,-3.7015488,-1.3838909,9.299363
2020-07-18 20:39:07,160,-3.7877429,-1.3623424,9.404712
2020-07-18 20:39:07,170,-3.816474,-1.3838909,9.39274
2020-07-18 20:39:07,181,-3.8571768,-1.3958622,9.229929
2020-07-18 20:39:07,190,-3.8092911,-1.3671309,9.115005
2020-07-18 20:39:07,200,-3.727886,-1.3096683,9.201198
2020-07-18 20:39:07,210,-3.6728175,-1.3288225,9.306546
2020-07-18 20:39:07,220,-3.6704233,-1.3958622,9.5244255
2020-07-18 20:39:07,230,-3.6392977,-1.5706443,9.708784
2020-07-18 20:39:07,241,-3.7087317,-1.7358493,9.696813
2020-07-18 20:39:07,250,-3.7590115,-1.8196489,9.624985
2020-07-18 20:39:07,260,-3.6919718,-1.8292259,9.742304
2020-07-18 20:39:07,270,-3.6129606,-1.802889,10.271439
2020-07-18 20:39:07,280,-3.6656346,-1.8411974,10.99451
2020-07-18 20:39:07,291,-3.9864676,-1.9728824,11.514068
2020-07-18 20:39:07,300,-4.4844766,-2.1548474,11.796592
2020-07-18 20:39:07,310,-4.824464,-2.3655436,12.100665
2020-07-18 20:39:07,320,-5.1261425,-2.535537,12.605857
2020-07-18 20:39:07,330,-5.604997,-2.6097596,13.1517515
2020-07-18 20:39:07,340,-6.012024,-2.6624336,13.807783
2020-07-18 20:39:07,350,-6.531582,-2.7653873,14.530854
2020-07-18 20:39:07,361,-6.8955116,-2.8204558,14.540431
2020-07-18 20:39:07,370,-7.039168,-2.6456738,14.260301
2020-07-18 20:39:07,380,-6.5842557,-2.4517374,13.848486
2020-07-18 20:39:07,390,-5.6935854,-2.439766,13.32414
2020-07-18 20:39:07,400,-4.4222255,-2.5427198,12.90993
2020-07-18 20:39:07,410,-2.8252442,-2.6815877,10.848459
2020-07-18 20:39:07,420,-0.0047885496,-2.8874955,9.261055
2020-07-18 20:39:07,431,1.9992194,-2.281744,8.353624
2020-07-18 20:39:07,441,4.2115293,-1.8148603,8.490098
2020-07-18 20:39:07,450,4.436591,-1.0462981,7.534783
2020-07-18 20:39:07,461,3.2873392,-0.24900457,5.478101
2020-07-18 20:39:07,470,2.3152637,0.2777359,5.1213536
2020-07-18 20:39:07,480,2.3032923,0.16041641,7.003254
2020-07-18 20:39:07,491,3.1149516,-0.5411061,9.75667
2020-07-18 20:39:07,500,4.975303,-1.7406378,11.121407
2020-07-18 20:39:07,510,6.5603127,-2.5499027,9.435837
2020-07-18 20:39:07,520,7.3001437,-2.9425638,7.7742105
2020-07-18 20:39:07,531,7.5419655,-3.0024207,6.589044
2020-07-18 20:39:07,540,7.8364615,-2.719896,6.9673395
2020-07-18 20:39:07,550,8.181237,-2.3200524,8.703189
2020-07-18 20:39:07,560,8.387145,-2.0231621,10.336084
2020-07-18 20:39:07,571,8.411087,-2.056682,11.303371
2020-07-18 20:39:07,580,8.432636,-2.4062462,11.013664
2020-07-18 20:39:07,590,8.657698,-2.7773588,10.106234
2020-07-18 20:39:07,600,9.25866,-2.8396099,8.779806
2020-07-18 20:39:07,610,9.881172,-2.403852,6.8715687
2020-07-18 20:39:07,621,10.415095,-1.6065584,5.6959796
2020-07-18 20:39:07,630,10.884374,-0.72785956,5.8444247
2020-07-18 20:39:07,640,10.917893,0.7685622,0.38547826
2020-07-18 20:39:07,651,11.889969,2.2123098,1.4605076
2020-07-18 20:39:07,660,11.186052,3.0215747,3.0886145
2020-07-18 20:39:07,670,9.323306,3.572258,2.6097596
2020-07-18 20:39:07,680,7.745479,3.7638,1.9728824
2020-07-18 20:39:08,691,6.708758,3.9505534,2.1476645
2020-07-18 20:39:08,700,6.2346916,4.189981,2.4062462
2020-07-18 20:39:08,711,5.62894,4.520391,2.4254005
2020-07-18 20:39:08,720,5.2243075,4.72151,2.3535721
2020-07-18 20:39:08,730,4.513208,5.1812105,2.2266755
2020-07-18 20:39:08,741,4.1085753,5.4757066,2.1189332
2020-07-18 20:39:08,750,3.8787253,5.7199225,2.0949905
2020-07-18 20:39:08,760,3.7614057,5.978504,2.1740015
2020-07-18 20:39:08,771,3.634509,6.124555,2.1476645
2020-07-18 20:39:08,780,3.3352249,6.2155375,2.0375278
2020-07-18 20:39:08,790,3.067066,6.352011,1.908237
2020-07-18 20:39:08,800,2.7175019,6.5196104,1.7621863
2020-07-18 20:39:08,811,2.2027328,6.754249,1.594587
2020-07-18 20:39:08,820,1.7645805,6.9481854,1.6328955
2020-07-18 20:39:08,830,1.4509305,7.0439563,1.690358
2020-07-18 20:39:08,841,1.2737542,7.082265,1.8100717
2020-07-18 20:39:08,850,0.9720756,7.1109962,1.7981004
