Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-19 17:03:54,1,0.287809,-0.006362,-0.802085,0.523244,0.0
2020-07-19 17:03:54,10,0.288289,-0.007047,-0.802349,0.522565,0.0
2020-07-19 17:03:54,20,0.28867,-0.008135,-0.801121,0.524221,0.0
2020-07-19 17:03:54,30,0.28952,-0.008784,-0.799849,0.525681,0.0
2020-07-19 17:03:54,40,0.291018,-0.008669,-0.798729,0.526558,0.0
2020-07-19 17:03:54,50,0.292694,-0.008112,-0.797928,0.526852,0.0
2020-07-19 17:03:54,60,0.294284,-0.007316,-0.79742,0.526748,0.0
2020-07-19 17:03:54,71,0.295971,-0.00624,-0.796984,0.526476,0.0
2020-07-19 17:03:54,80,0.297298,-0.005531,-0.796562,0.526375,0.0
2020-07-19 17:03:54,90,0.2982,-0.005208,-0.796077,0.526602,0.0
2020-07-19 17:03:54,100,0.29866,-0.005244,-0.795635,0.527009,0.0
2020-07-19 17:03:54,110,0.298746,-0.00552,-0.795326,0.527423,0.0
2020-07-19 17:03:54,120,0.298648,-0.005839,-0.795146,0.527746,0.0
2020-07-19 17:03:54,131,0.298484,-0.006169,-0.795125,0.527867,0.0
2020-07-19 17:03:54,140,0.298207,-0.006506,-0.795247,0.527836,0.0
2020-07-19 17:03:54,150,0.29793,-0.006847,-0.795439,0.527698,0.0
2020-07-19 17:03:54,160,0.29776,-0.007102,-0.79559,0.527564,0.0
2020-07-19 17:03:54,170,0.297745,-0.007255,-0.795678,0.527437,0.0
2020-07-19 17:03:54,180,0.297935,-0.007301,-0.795724,0.52726,0.0
2020-07-19 17:03:54,190,0.298383,-0.007183,-0.795671,0.527088,0.0
2020-07-19 17:03:54,200,0.299084,-0.006927,-0.795542,0.526889,0.0
2020-07-19 17:03:54,210,0.299841,-0.006615,-0.795386,0.526698,0.0
2020-07-19 17:03:54,220,0.300543,-0.006322,-0.795221,0.52655,0.0
2020-07-19 17:03:54,230,0.301172,-0.006067,-0.795041,0.526467,0.0
2020-07-19 17:03:54,240,0.301731,-0.005848,-0.794866,0.526412,0.0
2020-07-19 17:03:54,251,0.302246,-0.00557,-0.794745,0.526303,0.0
2020-07-19 17:03:54,260,0.302798,-0.005209,-0.794639,0.52615,0.0
2020-07-19 17:03:54,270,0.303369,-0.004825,-0.794525,0.525997,0.0
2020-07-19 17:03:54,280,0.303881,-0.004524,-0.794454,0.525811,0.0
2020-07-19 17:03:54,290,0.304364,-0.004262,-0.794345,0.525698,0.0
2020-07-19 17:03:54,301,0.304925,-0.004027,-0.794204,0.525588,0.0
2020-07-19 17:03:54,310,0.305722,-0.003667,-0.794012,0.525418,0.0
2020-07-19 17:03:54,320,0.306793,-0.003062,-0.793756,0.525184,0.0
2020-07-19 17:03:54,330,0.30827,-0.002166,-0.793466,0.524763,0.0
2020-07-19 17:03:54,340,0.310307,-9.63E-4,-0.793101,0.524116,0.0
2020-07-19 17:03:54,350,0.31382,0.001245,-0.79247,0.522978,0.0
2020-07-19 17:03:54,360,0.318565,0.00431,-0.791495,0.521567,0.0
2020-07-19 17:03:54,370,0.324508,0.008023,-0.790179,0.519851,0.0
2020-07-19 17:03:54,380,0.331132,0.012057,-0.788636,0.517937,0.0
2020-07-19 17:03:54,391,0.338485,0.016088,-0.786767,0.515912,0.0
2020-07-19 17:03:54,400,0.347339,0.020291,-0.784249,0.513708,0.0
2020-07-19 17:03:54,410,0.357848,0.024495,-0.78116,0.51101,0.0
2020-07-19 17:03:54,420,0.36933,0.028995,-0.777928,0.507525,0.0
2020-07-19 17:03:54,430,0.381073,0.034181,-0.774911,0.503117,0.0
2020-07-19 17:03:54,441,0.393737,0.039994,-0.771818,0.497662,0.0
2020-07-19 17:03:54,450,0.407366,0.046185,-0.768343,0.491495,0.0
2020-07-19 17:03:54,460,0.421139,0.052179,-0.76443,0.48535,0.0
