Timestamp,Milliseconds,X,Y,Z
2020-07-02 14:00:12,1,-3.3783216,-4.767001,8.051947
2020-07-02 14:00:12,12,-2.892284,-4.6736245,8.212362
2020-07-02 14:00:12,21,-2.9210153,-4.6113734,8.212362
2020-07-02 14:00:12,31,-3.0024207,-4.5874305,8.2339115
2020-07-02 14:00:12,41,-3.222694,-4.68799,8.085466
2020-07-02 14:00:12,51,-3.3208592,-4.8148866,8.059129
2020-07-02 14:00:12,62,-3.371139,-4.886715,7.7670274
2020-07-02 14:00:12,71,-3.2801564,-5.0567083,6.9577627
2020-07-02 14:00:12,81,-3.2825508,-4.8579836,7.106208
2020-07-02 14:00:12,91,-3.3400133,-4.781367,7.151699
2020-07-02 14:00:12,101,-3.6009893,-4.817281,8.197997
2020-07-02 14:00:12,111,-3.7733772,-4.9705143,8.243488
2020-07-02 14:00:12,121,-3.641692,-5.1788163,8.408693
2020-07-02 14:00:12,132,-3.5866237,-5.176422,7.989695
2020-07-02 14:00:12,141,-3.4022646,-5.087834,7.80773
2020-07-02 14:00:12,151,-3.179597,-4.982486,7.970541
2020-07-02 14:00:12,161,-3.0886145,-4.7933383,8.114198
2020-07-02 14:00:12,171,-3.0718546,-4.644893,8.135746
2020-07-02 14:00:12,181,-2.9952378,-4.5515165,8.035186
2020-07-02 14:00:12,192,-2.9497466,-4.5610933,7.8388557
2020-07-02 14:00:12,201,-2.8970726,-4.6496816,7.74069
2020-07-02 14:00:12,211,-2.7175019,-4.743058,7.7718163
2020-07-02 14:00:12,221,-2.4948344,-4.73827,7.9154725
2020-07-02 14:00:12,231,-2.4469488,-4.7071443,7.987301
2020-07-02 14:00:12,241,-2.432583,-4.642499,8.066312
2020-07-02 14:00:12,252,-2.4277947,-4.6281333,8.0687065
2020-07-02 14:00:12,261,-2.423006,-4.6233444,8.13814
2020-07-02 14:00:12,273,-2.473286,-4.678413,8.25546
2020-07-02 14:00:12,281,-2.5092,-4.7526355,8.241094
2020-07-02 14:00:12,292,-2.5211713,-4.8555894,8.178843
2020-07-02 14:00:12,301,-2.5618742,-4.8579836,8.126168
2020-07-02 14:00:12,311,-2.667222,-4.843618,8.080677
2020-07-02 14:00:12,323,-2.7510219,-4.7765784,8.016032
2020-07-02 14:00:12,331,-2.813273,-4.731087,8.001666
2020-07-02 14:00:12,341,-2.9114382,-4.731087,8.035186
2020-07-02 14:00:12,351,-3.0718546,-4.7693954,8.111803
2020-07-02 14:00:12,362,-3.2107224,-4.810098,8.12138
2020-07-02 14:00:12,371,-3.3328304,-4.8124924,8.099832
2020-07-02 14:00:12,381,-3.4262073,-4.8364353,8.13814
2020-07-02 14:00:12,391,-3.5483153,-4.860378,8.28898
2020-07-02 14:00:12,401,-3.6464806,-4.8915033,8.322499
2020-07-02 14:00:12,411,-3.6919718,-4.903475,8.245882
2020-07-02 14:00:12,421,-3.6105664,-4.903475,8.0375805
2020-07-02 14:00:12,432,-3.4262073,-4.9346004,7.74069
2020-07-02 14:00:12,441,-3.2993107,-4.925023,7.391126
2020-07-02 14:00:12,451,-3.172414,-4.867561,7.2881727
2020-07-02 14:00:12,461,-3.162837,-4.7717896,7.3432407
2020-07-02 14:00:13,472,-3.2011454,-4.697567,7.47732
2020-07-02 14:00:13,481,-3.2035396,-4.702356,7.5874567
2020-07-02 14:00:13,491,-3.179597,-4.767001,7.6449194
2020-07-02 14:00:13,502,-3.1652312,-4.843618,7.6185822
2020-07-02 14:00:13,511,-3.093403,-4.925023,7.6880164
2020-07-02 14:00:13,521,-3.0646718,-4.9441776,7.800547
2020-07-02 14:00:13,532,-3.1652312,-4.8819265,7.963358
2020-07-02 14:00:13,541,-3.2250881,-4.896292,8.107015
2020-07-02 14:00:13,551,-3.050306,-4.982486,8.123775
2020-07-02 14:00:13,561,-2.8683412,-5.0638914,7.989695
2020-07-02 14:00:13,571,-2.9114382,-5.090228,8.008849
2020-07-02 14:00:13,582,-3.0527003,-5.0998054,8.133351
2020-07-02 14:00:13,591,-3.100586,-5.1285367,8.260248
2020-07-02 14:00:13,601,-3.0718546,-5.2841644,8.521224
2020-07-02 14:00:13,611,-3.1484714,-5.487678,9.016839
2020-07-02 14:00:13,622,-3.469304,-5.8252707,9.672871
2020-07-02 14:00:13,631,-3.6991546,-6.0694866,10.192428
2020-07-02 14:00:13,641,-4.022382,-6.423839,10.913105
2020-07-02 14:00:13,651,-4.364763,-6.8356547,11.612233
2020-07-02 14:00:13,662,-4.740664,-7.4414062,11.293795
2020-07-02 14:00:13,672,-5.1859994,-7.800547,10.965778
2020-07-02 14:00:13,682,-4.7550297,-8.688824,11.099858
2020-07-02 14:00:13,691,-4.8412237,-8.91628,11.626598
2020-07-02 14:00:13,701,-5.6744313,-8.406299,12.229956
2020-07-02 14:00:13,712,-6.691998,-6.986494,12.416709
2020-07-02 14:00:13,722,-6.9003,-5.9449844,12.90993
2020-07-02 14:00:13,732,-7.0104365,-5.030371,13.278648
2020-07-02 14:00:13,742,-7.269018,-4.4270144,12.850073
2020-07-02 14:00:13,751,-7.326481,-4.2737803,12.100665
2020-07-02 14:00:13,762,-7.0080423,-4.3456087,11.557164
2020-07-02 14:00:13,771,-6.9050884,-4.2833576,11.121407
2020-07-02 14:00:13,782,-7.4174633,-3.8571768,10.407912
2020-07-02 14:00:13,791,-8.063917,-3.3567734,10.060742
2020-07-02 14:00:13,801,-8.38475,-2.9162266,9.991309
2020-07-02 14:00:13,812,-8.561927,-2.5068057,9.567522
2020-07-02 14:00:13,821,-8.432636,-2.1620302,8.940222
2020-07-02 14:00:13,831,-8.1549,-1.7238779,8.935433
2020-07-02 14:00:13,842,-7.9154725,-1.1396748,8.415876
2020-07-02 14:00:13,851,-7.632948,-0.6488485,8.028004
2020-07-02 14:00:13,863,-7.1133904,-0.12929083,7.5850625
2020-07-02 14:00:13,871,-6.9505796,0.24182175,7.745479
2020-07-02 14:00:13,881,-7.1349387,0.7972935,7.3384523
2020-07-02 14:00:13,891,-7.2426815,1.1061549,6.742278
2020-07-02 14:00:13,901,-7.1924014,1.324034,6.244269
2020-07-02 14:00:13,912,-6.936214,1.4150164,5.8947043
2020-07-02 14:00:13,921,-6.0479383,1.3072741,5.6768255
2020-07-02 14:00:13,931,-5.427821,1.3000913,5.044737
2020-07-02 14:00:13,942,-5.837242,1.8675344,4.3456087
2020-07-02 14:00:13,951,-5.5451403,2.0854135,4.5874305
2020-07-02 14:00:13,961,-4.608979,2.099779,4.9346004
2020-07-02 14:00:13,971,-4.2642035,2.3799093,4.582642
2020-07-02 14:00:13,982,-4.532362,2.9234095,3.78056
2020-07-02 14:00:13,991,-4.7693954,3.4286015,3.3208592
2020-07-02 14:00:13,1001,-4.8986864,3.8452053,3.3998702
2020-07-02 14:00:13,1012,-5.174028,4.189981,3.8140798
2020-07-02 14:00:13,1022,-5.9282246,4.477294,3.5770466
2020-07-02 14:00:13,1031,-6.471725,4.5419393,2.9569294
2020-07-02 14:00:13,1041,-6.526793,4.455745,2.8108785
