Timestamp,Milliseconds,X,Y,Z
2020-07-08 18:48:38,2,2.0159793,-6.5124273,7.225921
2020-07-08 18:48:38,12,2.0327394,-6.423839,7.1109962
2020-07-08 18:48:38,23,1.9465454,-6.3304625,7.204373
2020-07-08 18:48:38,32,1.8938714,-6.3376455,7.2881727
2020-07-08 18:48:38,42,1.8603516,-6.28976,7.2762012
2020-07-08 18:48:38,52,1.8220432,-6.2682114,7.393521
2020-07-08 18:48:38,62,1.7981004,-6.3328567,7.429435
2020-07-08 18:48:38,72,1.8148603,-6.3998966,7.405492
2020-07-08 18:48:38,83,1.8938714,-6.4166565,7.3025384
2020-07-08 18:48:38,92,1.9656997,-6.366377,7.240287
2020-07-08 18:48:38,102,2.013585,-6.299337,7.21395
2020-07-08 18:48:38,112,2.0231621,-6.2777886,7.2019787
2020-07-08 18:48:38,122,2.0279508,-6.325674,7.1828246
2020-07-08 18:48:38,132,2.0494993,-6.4190507,7.2211328
2020-07-08 18:48:38,142,2.0064023,-6.445388,7.2211328
2020-07-08 18:48:38,153,1.9896424,-6.431022,7.1924014
2020-07-08 18:48:38,162,2.030345,-6.385531,7.1660647
2020-07-08 18:48:38,172,2.0806248,-6.3352513,7.2211328
2020-07-08 18:48:38,182,2.1189332,-6.3544054,7.273807
2020-07-08 18:48:38,192,2.083019,-6.3376455,7.2714124
2020-07-08 18:48:38,203,2.063865,-6.3567996,7.233104
2020-07-08 18:48:38,212,2.1117504,-6.3975024,7.225921
2020-07-08 18:48:38,222,2.1380875,-6.423839,7.2785954
2020-07-08 18:48:38,233,2.126116,-6.4142623,7.233104
2020-07-08 18:48:38,242,2.063865,-6.4142623,7.285778
2020-07-08 18:48:38,252,1.9656997,-6.366377,7.3743663
2020-07-08 18:48:38,262,1.9489397,-6.361588,7.4366174
2020-07-08 18:48:38,272,1.9393626,-6.366377,7.388732
2020-07-08 18:48:38,282,1.9920366,-6.421445,7.350424
2020-07-08 18:48:38,293,1.9968252,-6.4860907,7.398309
2020-07-08 18:48:38,302,2.004008,-6.529187,7.362395
2020-07-08 18:48:38,312,2.013585,-6.572284,7.407886
2020-07-08 18:48:38,322,1.9561225,-6.589044,7.513234
2020-07-08 18:48:38,333,1.9202085,-6.5483418,7.47732
2020-07-08 18:48:38,342,1.9633054,-6.4358106,7.434223
2020-07-08 18:48:38,352,2.0159793,-6.28976,7.3647895
2020-07-08 18:48:38,362,2.0375278,-6.2083545,7.211556
2020-07-08 18:48:38,372,2.0686533,-6.160469,7.048745
2020-07-08 18:48:38,382,2.1309047,-6.117372,6.9936767
2020-07-08 18:48:38,393,2.1596358,-6.1101894,6.9290314
2020-07-08 18:48:38,402,2.1596358,-6.1054006,6.8500204
2020-07-08 18:48:38,412,2.1332989,-6.071881,6.8165
2020-07-08 18:48:38,422,2.0854135,-6.0335727,6.7303066
2020-07-08 18:48:38,432,2.1213274,-6.0000525,6.7135468
2020-07-08 18:48:38,443,2.176396,-5.995264,6.759038
2020-07-08 18:48:38,452,2.22907,-6.0503325,6.821289
2020-07-08 18:48:38,462,2.2865324,-6.150892,6.893117
2020-07-08 18:48:38,472,2.3272352,-6.229903,7.0080423
2020-07-08 18:48:38,483,2.3416007,-6.3328567,7.1373334
2020-07-08 18:48:38,492,2.3559663,-6.3544054,7.233104
2020-07-08 18:48:38,502,2.3966691,-6.421445,7.4868975
2020-07-08 18:48:38,512,2.4708917,-6.464542,7.702382
2020-07-08 18:48:38,523,2.516383,-6.4860907,7.7239304
2020-07-08 18:48:38,532,2.6121538,-6.517216,7.7933645
2020-07-08 18:48:38,542,2.6001825,-6.4334164,7.937021
2020-07-08 18:48:38,552,2.535537,-6.3735595,8.063917
2020-07-08 18:48:38,562,2.4900458,-6.318491,7.987301
2020-07-08 18:48:38,572,2.5906053,-6.3376455,8.039975
2020-07-08 18:48:38,582,2.700742,-6.421445,7.982512
2020-07-08 18:48:38,593,2.727079,-6.4956675,7.814913
2020-07-08 18:48:38,602,2.7366562,-6.5004563,7.719142
2020-07-08 18:48:38,612,2.7151077,-6.4142623,7.7837873
2020-07-08 18:48:38,624,2.6097596,-6.28976,7.8699813
2020-07-08 18:48:38,632,2.6097596,-6.2346916,7.7239304
2020-07-08 18:48:38,643,2.6863763,-6.2107487,7.4605603
2020-07-08 18:48:38,652,2.779753,-6.2490573,7.345635
2020-07-08 18:48:38,662,2.8611584,-6.23948,7.3240867
2020-07-08 18:48:38,672,2.8994668,-6.167652,7.269018
2020-07-08 18:48:38,682,2.885101,-6.062304,7.3671837
2020-07-08 18:48:38,693,2.7414446,-5.95935,7.4821086
2020-07-08 18:48:38,702,2.6600394,-5.8683677,7.5228114
2020-07-08 18:48:38,712,2.7055306,-5.813299,7.266624
2020-07-08 18:48:38,722,2.9138324,-5.8013277,7.108602
2020-07-08 18:48:38,732,3.0646718,-5.7366824,6.9577627
2020-07-08 18:48:38,742,3.0287576,-5.6744313,7.075082
2020-07-08 18:48:38,753,2.8300328,-5.626546,7.3384523
2020-07-08 18:48:38,762,2.7318676,-5.607392,7.352818
2020-07-08 18:48:39,773,2.6720107,-5.6337285,7.3432407
2020-07-08 18:48:39,782,2.6839821,-5.6552773,7.5683026
2020-07-08 18:48:39,792,2.6552508,-5.7103453,7.597034
2020-07-08 18:48:39,803,2.5139885,-5.8013277,7.5898514
2020-07-08 18:48:39,812,2.3823035,-5.889916,7.6712565
2020-07-08 18:48:39,822,2.2075214,-6.002447,7.8197017
2020-07-08 18:48:39,833,2.126116,-6.0862465,7.970541
2020-07-08 18:48:39,843,2.083019,-6.136526,8.281796
2020-07-08 18:48:39,852,2.0447106,-6.117372,7.9394155
2020-07-08 18:48:39,862,2.1979442,-6.1987777,7.884347
2020-07-08 18:48:39,872,2.6815877,-6.3735595,8.514041
2020-07-08 18:48:39,883,2.9473522,-6.318491,8.394327
2020-07-08 18:48:39,892,2.7677817,-6.184412,8.691217
2020-07-08 18:48:39,902,2.2338583,-6.021601,8.8636055
2020-07-08 18:48:39,912,1.6879637,-6.057515,8.861211
2020-07-08 18:48:39,923,1.6688095,-6.23948,8.537984
2020-07-08 18:48:39,932,2.1093562,-6.490879,8.530801
2020-07-08 18:48:39,942,2.8707354,-6.996071,8.904308
2020-07-08 18:48:39,952,2.892284,-7.266624,9.186832
