Timestamp,Milliseconds,X,Y,Z
2020-07-14 18:29:00,2,-1.2162915,-8.956982,3.4812756
2020-07-14 18:29:00,11,-1.690358,-8.705584,3.3759274
2020-07-14 18:29:00,21,-1.4269878,-8.942616,3.265791
2020-07-14 18:29:00,31,-1.4796618,-9.1628895,3.2705793
2020-07-14 18:29:00,41,-1.5850099,-9.27542,3.3735332
2020-07-14 18:29:00,51,-1.6448668,-9.203592,3.5554981
2020-07-14 18:29:00,61,-1.7717633,-9.047964,3.6464806
2020-07-14 18:29:00,71,-1.8771114,-8.889942,3.605778
2020-07-14 18:29:00,81,-1.8890828,-8.79896,3.6608462
2020-07-14 18:29:00,91,-2.1213274,-8.827691,3.6033835
2020-07-14 18:29:00,101,-2.1907616,-8.923462,3.4716985
2020-07-14 18:29:00,112,-2.1309047,-8.935433,3.510007
2020-07-14 18:29:00,121,-2.1237218,-8.882759,3.5411325
2020-07-14 18:29:00,131,-2.0662591,-8.889942,3.512401
2020-07-14 18:29:00,142,-1.8890828,-8.956982,3.493247
2020-07-14 18:29:00,151,-1.776552,-9.024022,3.5076127
2020-07-14 18:29:00,161,-1.7190893,-9.076695,3.5171897
2020-07-14 18:29:00,171,-1.6999351,-9.09585,3.5076127
2020-07-14 18:29:00,181,-1.7119064,-9.098245,3.5938065
2020-07-14 18:29:00,191,-1.7214836,-9.052753,3.5076127
2020-07-14 18:29:00,201,-1.6688095,-9.091062,3.4788814
2020-07-14 18:29:00,212,-1.6568382,-9.115005,3.4812756
2020-07-14 18:29:00,221,-1.6616267,-9.122187,3.5554981
2020-07-14 18:29:00,231,-1.690358,-9.12937,3.6177492
2020-07-14 18:29:00,241,-1.673598,-9.122187,3.519584
2020-07-14 18:29:00,251,-1.6281068,-9.131764,3.4525442
2020-07-14 18:29:00,261,-1.5490957,-9.088667,3.354379
2020-07-14 18:29:00,271,-1.489239,-9.100638,3.4740927
2020-07-14 18:29:00,282,-1.4174107,-9.182044,3.5387383
2020-07-14 18:29:00,291,-1.4269878,-9.198804,3.5339496
2020-07-14 18:29:00,301,-1.359948,-9.227535,3.5507095
2020-07-14 18:29:00,311,-1.3455825,-9.251478,3.624932
2020-07-14 18:29:00,321,-1.3910737,-9.210775,3.632115
2020-07-14 18:29:00,331,-1.5131817,-9.167678,3.5938065
2020-07-14 18:29:00,341,-1.5658557,-9.117398,3.5507095
2020-07-14 18:29:00,352,-1.5610672,-9.086273,3.5435266
2020-07-14 18:29:00,361,-1.5538844,-9.122187,3.5171897
2020-07-14 18:29:00,371,-1.5802214,-9.12937,3.4716985
2020-07-14 18:29:00,381,-1.5802214,-9.165284,3.4022646
2020-07-14 18:29:00,391,-1.5275474,-9.170073,3.4214187
2020-07-14 18:29:00,403,-1.5323359,-9.141341,3.4573328
2020-07-14 18:29:00,411,-1.5538844,-9.115005,3.4357843
2020-07-14 18:29:00,421,-1.5059988,-9.100638,3.4860642
2020-07-14 18:29:00,431,-1.4174107,-9.021627,3.4716985
2020-07-14 18:29:00,442,-1.4868447,-8.868394,3.572258
2020-07-14 18:29:00,451,-1.7789462,-8.504464,3.833234
2020-07-14 18:29:00,461,-2.116539,-7.9513865,3.972102
2020-07-14 18:29:00,472,-2.5403256,-7.5587254,4.2905407
2020-07-14 18:29:01,481,-2.4349775,-7.249864,4.4318027
2020-07-14 18:29:01,492,-1.9752767,-7.0966306,4.9274178
2020-07-14 18:29:01,501,-0.3615355,-7.0343795,5.968927
2020-07-14 18:29:01,512,0.4764607,-7.6616793,5.9832926
2020-07-14 18:29:01,521,1.3431882,-8.861211,6.179623
2020-07-14 18:29:01,531,1.9896424,-10.46777,6.193989
2020-07-14 18:29:01,541,2.0064023,-11.727158,6.0479383
2020-07-14 18:29:01,552,1.4245936,-12.57952,5.9449844
2020-07-14 18:29:01,561,0.6201172,-12.924295,5.8779445
2020-07-14 18:29:01,571,-0.13647367,-12.854861,6.316097
2020-07-14 18:29:01,581,-0.66800267,-12.77585,7.041562
2020-07-14 18:29:01,591,-0.92658436,-12.936267,7.728719
2020-07-14 18:29:01,602,-0.5602603,-13.4270935,8.329682
2020-07-14 18:29:01,611,-0.13168511,-13.838908,8.557138
2020-07-14 18:29:01,621,-0.10055954,-14.028056,8.274613
2020-07-14 18:29:01,631,-0.14365649,-14.023268,7.90829
2020-07-14 18:29:01,642,-0.2657645,-13.932285,7.8268843
2020-07-14 18:29:01,651,-0.6488485,-13.609058,7.7311134
2020-07-14 18:29:01,661,-1.2402344,-13.223579,7.80773
2020-07-14 18:29:01,671,-1.5706443,-13.178088,7.881953
2020-07-14 18:29:01,682,-1.690358,-13.386391,7.755056
2020-07-14 18:29:01,691,-1.812466,-13.53723,7.5515428
2020-07-14 18:29:01,701,-2.22907,-13.870034,7.0726876
2020-07-14 18:29:01,712,-2.796513,-14.090307,6.605804
2020-07-14 18:29:01,721,-3.172414,-14.090307,6.3807425
2020-07-14 18:29:01,731,-4.4461684,-13.606664,6.2251143
2020-07-14 18:29:01,742,-5.2506447,-13.19006,6.411868
2020-07-14 18:29:01,751,-7.1133904,-12.313755,7.4845033
2020-07-14 18:29:01,761,-8.279403,-11.892363,7.920261
2020-07-14 18:29:01,772,-9.531608,-11.521251,8.197997
2020-07-14 18:29:01,782,-10.0200405,-11.435057,8.284191
2020-07-14 18:29:01,791,-10.348056,-11.353651,8.360807
2020-07-14 18:29:01,802,-10.855642,-11.097464,7.970541
2020-07-14 18:29:01,811,-10.726351,-10.788602,7.6018224
2020-07-14 18:29:01,822,-10.678466,-10.393547,6.8859344
2020-07-14 18:29:01,831,-10.7479,-9.8237095,6.3113084
2020-07-14 18:29:01,841,-10.9801445,-9.457385,6.237086
2020-07-14 18:29:01,852,-11.430268,-8.875577,6.2753944
2020-07-14 18:29:01,861,-11.796592,-8.303345,6.057515
2020-07-14 18:29:01,871,-11.897152,-7.5754857,5.8396363
2020-07-14 18:29:01,882,-11.906729,-6.9936767,5.547535
2020-07-14 18:29:01,892,-11.729552,-6.4429936,5.0495257
2020-07-14 18:29:01,901,-11.008876,-6.1915946,4.7095385
2020-07-14 18:29:01,911,-10.118205,-5.609786,4.0559015
2020-07-14 18:29:01,921,-9.828498,-4.879532,3.4022646
2020-07-14 18:29:01,932,-9.438231,-4.4030714,3.0383348
2020-07-14 18:29:01,941,-8.648121,-3.5602865,2.5762396
2020-07-14 18:29:01,951,-8.013638,-2.4589202,2.0542877
2020-07-14 18:29:01,962,-7.5036573,-1.3192455,1.664021
2020-07-14 18:29:01,971,-6.9912825,-0.53392327,1.324034
2020-07-14 18:29:01,981,-6.7829804,-0.052674048,1.2354459
2020-07-14 18:29:01,991,-6.7925577,0.66321415,1.1348863
2020-07-14 18:29:01,1002,-6.56989,0.90982443,1.089395
2020-07-14 18:29:01,1011,-6.158075,1.2522057,0.8667275
2020-07-14 18:29:01,1021,-6.138921,1.3814965,0.6703969
2020-07-14 18:29:01,1032,-5.7893567,1.5514901,0.5865973
2020-07-14 18:29:01,1041,-5.377541,1.7621863,0.2681588
2020-07-14 18:29:01,1051,-5.05192,2.1045675,-0.28731298
2020-07-14 18:29:01,1062,-4.2665977,2.439766,-0.505192
2020-07-14 18:29:01,1071,-3.902668,2.6624336,-0.6249057
2020-07-14 18:29:01,1082,-3.265791,3.2538195,-1.0223553
2020-07-14 18:29:01,1091,-3.0335462,3.5674694,-1.211503
2020-07-14 18:29:01,1101,-2.7677817,3.8212626,-1.2761484
2020-07-14 18:29:01,1111,-2.264984,4.0104103,-1.0798179
2020-07-14 18:29:01,1122,-1.8411974,4.130124,-0.9433443
2020-07-14 18:29:01,1131,-1.3910737,4.2642035,-0.845179
2020-07-14 18:29:01,1142,-0.8044763,4.520391,-0.90024734
2020-07-14 18:29:01,1151,-0.5794145,4.6688356,-0.9577099
2020-07-14 18:29:01,1161,-0.30646718,4.908263,-0.9529214
2020-07-14 18:29:01,1171,-0.0023942748,4.932206,-0.86912173
2020-07-14 18:29:01,1181,0.45491222,4.9010806,-0.5961744
2020-07-14 18:29:01,1192,0.7541966,4.8747435,-0.5243462
2020-07-14 18:29:01,1201,1.0055954,4.8340406,-0.30167863
2020-07-14 18:29:01,1212,1.4485363,4.8747435,0.071828246
2020-07-14 18:29:01,1221,1.7071179,4.922629,0.18675344
2020-07-14 18:29:01,1231,2.1213274,5.087834,0.18675344
2020-07-14 18:29:01,1242,2.6265194,5.36557,0.38547826
2020-07-14 18:29:01,1251,3.2346652,5.547535,0.75180227
2020-07-14 18:29:01,1262,3.5938065,5.669643,0.8978531
2020-07-14 18:29:01,1271,4.106181,5.916253,0.94095
2020-07-14 18:29:01,1282,4.3408203,6.100612,1.1253091
2020-07-14 18:29:01,1291,4.410254,6.2514515,1.4150164
2020-07-14 18:29:01,1301,4.4725056,6.3280683,1.5467016
2020-07-14 18:29:01,1311,4.862772,6.2538457,1.6496553
2020-07-14 18:29:01,1322,5.358387,6.1915946,1.6664152
2020-07-14 18:29:01,1331,5.542746,6.2586346,1.4676905
2020-07-14 18:29:01,1341,5.5547175,6.3544054,1.3695252
2020-07-14 18:29:01,1351,5.5307746,6.431022,1.4150164
2020-07-14 18:29:01,1362,5.724711,6.4334164,1.6448668
2020-07-14 18:29:01,1371,5.8420305,6.4525704,1.7095122
2020-07-14 18:29:01,1382,5.7965393,6.610593,1.8435916
2020-07-14 18:29:01,1391,5.669643,6.761432,2.0542877
2020-07-14 18:29:01,1402,5.5379577,7.0104365,2.4062462
2020-07-14 18:29:01,1411,5.482889,7.118179,2.5020173
2020-07-14 18:29:01,1421,5.31529,7.2354984,2.691165
2020-07-14 18:29:01,1432,5.106988,7.312115,2.8467927
2020-07-14 18:29:01,1441,4.8723493,7.371972,2.9928436
2020-07-14 18:29:01,1451,4.7191157,7.431829,3.1436827
2020-07-14 18:29:01,1462,4.695173,7.4701376,3.1939626
2020-07-14 18:29:01,1471,4.7191157,7.515629,3.2897336
2020-07-14 18:29:02,1481,4.7262983,7.5850625,3.902668
2020-07-14 18:29:02,1491,4.5419393,7.656891,3.694366
2020-07-14 18:29:02,1502,4.4389853,7.7335076,3.4190245
2020-07-14 18:29:02,1511,4.5419393,7.7837873,3.4812756
2020-07-14 18:29:02,1521,4.580248,7.905895,3.2274826
2020-07-14 18:29:02,1531,4.563488,8.135746,3.0862203
2020-07-14 18:29:02,1541,4.5060253,8.28898,3.1508656
2020-07-14 18:29:02,1551,4.4246197,8.372779,3.0718546
2020-07-14 18:29:02,1561,4.352792,8.351231,3.0215747
2020-07-14 18:29:02,1571,4.3168774,8.224334,3.007209
2020-07-14 18:29:02,1581,4.230684,8.135746,3.0167863
2020-07-14 18:29:02,1592,4.113364,8.102226,3.0981915
2020-07-14 18:29:02,1601,4.1397014,8.118986,3.1125572
2020-07-14 18:29:02,1611,4.230684,8.159689,3.11974
2020-07-14 18:29:02,1621,4.2977233,8.2339115,3.0191805
2020-07-14 18:29:02,1632,4.364763,8.296163,2.9162266
2020-07-14 18:29:02,1641,4.4485626,8.303345,2.8970726
2020-07-14 18:29:02,1651,4.5610933,8.25546,2.8946784
2020-07-14 18:29:02,1661,4.601796,8.159689,2.80609
2020-07-14 18:29:02,1671,4.642499,8.130958,2.762993
