Timestamp,Milliseconds,X,Y,Z
2020-07-19 22:01:12,1,1.3743137,-7.946598,6.5387645
2020-07-19 22:01:12,10,1.7717633,-7.8292785,6.3927135
2020-07-19 22:01:12,20,1.838803,-7.8915296,6.280183
2020-07-19 22:01:12,30,1.9130256,-7.8723755,6.22272
2020-07-19 22:01:12,40,1.8699286,-7.8268843,6.261029
2020-07-19 22:01:12,51,1.8603516,-7.7742105,6.395108
2020-07-19 22:01:12,60,1.8723229,-7.8173075,6.9218483
2020-07-19 22:01:12,70,1.9704882,-7.9992723,7.407886
2020-07-19 22:01:12,80,2.2242813,-8.262642,7.6042166
2020-07-19 22:01:12,90,2.5642684,-8.492493,7.273807
2020-07-19 22:01:12,100,2.7989073,-8.542772,7.161276
2020-07-19 22:01:12,110,2.9521408,-8.351231,6.8021345
2020-07-19 22:01:12,121,2.925804,-8.004061,6.6273527
2020-07-19 22:01:12,130,2.8204558,-7.6712565,6.605804
2020-07-19 22:01:12,140,2.762993,-7.4868975,6.7901635
2020-07-19 22:01:12,150,2.7294734,-7.515629,7.125362
2020-07-19 22:01:12,160,2.9521408,-7.7167478,7.266624
2020-07-19 22:01:12,170,3.2825508,-7.8627987,7.7694216
2020-07-19 22:01:12,181,3.545921,-7.910684,8.195602
2020-07-19 22:01:12,190,3.5243726,-7.8699813,8.336864
2020-07-19 22:01:12,200,3.3759274,-7.719142,8.411087
2020-07-19 22:01:12,210,3.3783216,-7.597034,8.348836
2020-07-19 22:01:12,220,3.529161,-7.4892917,8.411087
2020-07-19 22:01:12,230,3.816474,-7.467743,8.700794
2020-07-19 22:01:12,241,4.0798445,-7.4797144,8.348836
2020-07-19 22:01:12,250,4.333637,-7.501263,8.123775
2020-07-19 22:01:12,260,4.70475,-7.5252056,7.7933645
2020-07-19 22:01:12,270,5.150085,-7.4533772,7.1157846
2020-07-19 22:01:12,280,5.3512044,-7.290567,6.577073
2020-07-19 22:01:12,290,5.604997,-7.0439563,6.158075
2020-07-19 22:01:12,301,6.0479383,-6.9003,5.9976583
2020-07-19 22:01:12,310,6.447782,-6.8021345,5.602603
2020-07-19 22:01:12,320,6.9074826,-6.7470665,5.384724
2020-07-19 22:01:12,330,7.2091613,-6.63693,4.889109
2020-07-19 22:01:12,340,7.534783,-6.596227,4.304906
2020-07-19 22:01:12,350,7.9322324,-6.577073,3.9433706
