Timestamp,Milliseconds,X,Y,Z
2020-07-17 22:44:24,0,0.02077797,-0.17566225,-0.06924219
2020-07-17 22:44:24,10,0.01955624,-0.060208708,0.01750068
2020-07-17 22:44:24,20,0.0219997,-0.047991406,0.029717984
2020-07-17 22:44:24,31,0.02444316,-0.06692823,0.030939715
2020-07-17 22:44:24,40,0.026275758,-0.09624977,0.02360933
2020-07-17 22:44:24,50,0.026886623,-0.14206465,0.021776736
2020-07-17 22:44:24,60,0.023832297,-0.16527753,0.02116587
2020-07-17 22:44:24,70,0.008560665,-0.21353589,0.027274523
2020-07-17 22:44:24,80,-0.013430483,-0.33876327,0.05720692
2020-07-17 22:44:24,91,-0.01770654,-0.45543852,0.078587204
2020-07-17 22:44:24,100,0.0055063395,-0.7126128,0.09324797
2020-07-17 22:44:24,110,0.032995272,-0.8903746,0.07919807
2020-07-17 22:44:24,120,0.10385565,-1.1377751,0.03949183
2020-07-17 22:44:24,130,0.1820464,-1.160377,0.019944139
2020-07-17 22:44:24,140,0.2486307,-1.110897,0.00955943
2020-07-17 22:44:24,150,0.433112,-1.0241541,-0.0075447964
2020-07-17 22:44:24,161,0.5852175,-0.9997195,-0.02525989
2020-07-17 22:44:24,170,0.68417764,-0.9917782,-0.04175325
2020-07-17 22:44:24,180,0.7898573,-0.9453525,-0.07290738
2020-07-17 22:44:24,190,0.88393056,-0.84150535,-0.11750054
2020-07-17 22:44:24,200,1.0549728,-0.73216045,-0.1657589
2020-07-17 22:44:24,210,1.1875306,-0.707115,-0.18530658
2020-07-17 22:44:24,220,1.3029841,-0.70161724,-0.26166475
2020-07-17 22:44:24,231,1.316423,-0.49942085,-0.41804624
2020-07-17 22:44:24,240,1.317034,-0.3693065,-0.50845426
2020-07-17 22:44:24,250,1.3341383,-0.27889848,-0.5890885
2020-07-17 22:44:24,260,1.3573511,-0.3644196,-0.6098579
2020-07-17 22:44:24,270,1.3921704,-0.64541763,-0.60069495
2020-07-17 22:44:24,280,1.4538678,-0.9710088,-0.60619277
2020-07-17 22:44:24,291,1.5143435,-1.264835,-0.6379577
2020-07-17 22:44:24,300,1.5473301,-1.4658097,-0.67277706
2020-07-17 22:44:24,310,1.5992538,-1.7125993,-0.72714406
2020-07-17 22:44:24,320,1.6676706,-1.8653156,-0.7912849
2020-07-17 22:44:24,330,1.734255,-1.9056326,-0.8383215
2020-07-17 22:44:24,340,1.7971741,-1.9257911,-0.8578692
2020-07-17 22:44:24,350,1.8765866,-1.9954298,-0.85114974
2020-07-17 22:44:24,360,2.0262485,-2.2862017,-0.8590909
2020-07-17 22:44:24,370,2.1533086,-2.6649382,-0.90062976
2020-07-17 22:44:24,381,2.2925858,-3.213495,-1.013029
2020-07-17 22:44:24,390,2.3652787,-3.482276,-1.1089348
2020-07-17 22:44:24,400,2.4795105,-3.8249712,-1.36672
2020-07-17 22:44:24,410,2.5241036,-4.0045657,-1.6513832
2020-07-17 22:44:24,420,2.5045562,-4.088865,-1.9672005
2020-07-17 22:44:24,431,2.4251435,-4.1065803,-2.2677462
2020-07-17 22:44:24,440,2.346342,-4.0821457,-2.413743
2020-07-17 22:44:24,450,2.1924038,-3.9428682,-2.5695136
2020-07-17 22:44:24,461,1.95661,-3.604449,-2.6800804
2020-07-17 22:44:24,470,1.7238703,-3.1976125,-2.730782
2020-07-17 22:44:24,481,1.4251572,-2.56048,-2.7423885
2020-07-17 22:44:24,490,1.2504497,-2.15792,-2.7338364
2020-07-17 22:44:24,500,1.0445881,-1.6075304,-2.7289495
2020-07-17 22:44:24,510,0.9028674,-1.2068027,-2.7527733
2020-07-17 22:44:24,520,0.7568706,-0.88426596,-2.8138597
2020-07-17 22:44:24,531,0.65241265,-0.73949087,-2.8773897
2020-07-17 22:44:24,540,0.569335,-0.71933234,-2.9415305
2020-07-17 22:44:24,550,0.49542025,-0.77858627,-2.994065
2020-07-17 22:44:24,560,0.43616635,-0.89281803,-3.025219
2020-07-17 22:44:24,570,0.35614297,-1.1231142,-3.0362146
2020-07-17 22:44:24,581,0.28711522,-1.2996542,-3.0038388
2020-07-17 22:44:24,590,0.24740899,-1.4438184,-2.9708521
2020-07-17 22:44:24,600,0.20037234,-1.654567,-2.9030461
2020-07-17 22:44:24,610,0.15700091,-1.8152246,-2.8389053
2020-07-17 22:44:24,621,0.10385565,-1.9935971,-2.776597
2020-07-17 22:44:24,630,0.044601716,-2.170748,-2.7326148
2020-07-17 22:44:24,640,-0.023204327,-2.374777,-2.7020712
2020-07-17 22:44:24,651,-0.08367998,-2.5952995,-2.6922977
2020-07-17 22:44:24,660,-0.1307166,-2.8341477,-2.7008495
2020-07-17 22:44:24,670,-0.22417898,-3.0674982,-2.7148995
2020-07-17 22:44:24,681,-0.35246068,-3.1970017,-2.7210083
2020-07-17 22:44:24,690,-0.4666925,-3.317953,-2.7191756
2020-07-17 22:44:24,701,-0.5864221,-3.4553976,-2.7075691
2020-07-17 22:44:24,710,-0.7037082,-3.5256472,-2.6782475
2020-07-17 22:44:24,720,-0.82832474,-3.5348103,-2.6330438
2020-07-17 22:44:24,731,-0.94866514,-3.549471,-2.5927265
2020-07-17 22:44:24,740,-1.0732818,-3.684472,-2.5585182
2020-07-17 22:44:24,750,-1.1789614,-3.8054235,-2.5304182
2020-07-17 22:44:25,761,-1.2986909,-3.8194735,-2.4876578
2020-07-17 22:44:25,770,-1.4520181,-3.8060343,-2.4210734
2020-07-17 22:44:25,781,-1.5790781,-3.8237495,-2.3557107
2020-07-17 22:44:25,790,-1.6865903,-3.8457408,-2.286683
2020-07-17 22:44:25,801,-1.7531747,-3.84513,-2.2445333
2020-07-17 22:44:25,810,-1.9162757,-3.758998,-2.1296906
2020-07-17 22:44:25,821,-2.0317292,-3.6007836,-2.0405042
2020-07-17 22:44:25,830,-2.0964808,-3.5054889,-1.9922459
2020-07-17 22:44:25,840,-2.1813912,-3.4095829,-1.9360464
2020-07-17 22:44:25,851,-2.2388124,-3.390646,-1.8975619
