Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-10 22:19:40,1,0.06201,0.068987,0.991864,0.087176,0.0
2020-07-10 22:19:40,10,0.05731,0.068308,0.992176,0.087385,0.0
2020-07-10 22:19:40,20,0.056323,0.068289,0.99225,0.087198,0.0
2020-07-10 22:19:40,30,0.055503,0.068275,0.992306,0.087093,0.0
2020-07-10 22:19:40,40,0.054897,0.068274,0.992345,0.087041,0.0
2020-07-10 22:19:40,50,0.054476,0.068321,0.992365,0.08704,0.0
2020-07-10 22:19:40,60,0.054189,0.068388,0.992372,0.087077,0.0
2020-07-10 22:19:40,70,0.0541,0.068485,0.99237,0.087088,0.0
2020-07-10 22:19:40,81,0.054128,0.068631,0.99236,0.087062,0.0
2020-07-10 22:19:40,90,0.054145,0.068788,0.992363,0.086901,0.0
2020-07-10 22:19:40,100,0.054143,0.068958,0.992376,0.086618,0.0
2020-07-10 22:19:40,110,0.0541,0.06917,0.992393,0.08628,0.0
2020-07-10 22:19:40,120,0.054128,0.069407,0.992412,0.085846,0.0
2020-07-10 22:19:40,131,0.054214,0.069643,0.992427,0.085434,0.0
2020-07-10 22:19:40,140,0.054258,0.069915,0.992441,0.085021,0.0
2020-07-10 22:19:40,150,0.054296,0.070154,0.992459,0.084582,0.0
2020-07-10 22:19:40,160,0.054354,0.070386,0.992481,0.084092,0.0
2020-07-10 22:19:40,170,0.054457,0.070706,0.9925,0.083536,0.0
2020-07-10 22:19:40,180,0.054635,0.071138,0.992511,0.082914,0.0
2020-07-10 22:19:40,191,0.054752,0.071632,0.992521,0.082289,0.0
2020-07-10 22:19:40,200,0.054746,0.072198,0.992533,0.08165,0.0
2020-07-10 22:19:40,210,0.054583,0.072862,0.992544,0.081035,0.0
2020-07-10 22:19:40,220,0.054054,0.073543,0.99257,0.080456,0.0
2020-07-10 22:19:40,230,0.053183,0.074156,0.992615,0.079916,0.0
2020-07-10 22:19:40,241,0.052137,0.074761,0.99266,0.079481,0.0
2020-07-10 22:19:40,250,0.05093,0.07539,0.992707,0.079084,0.0
2020-07-10 22:19:40,260,0.049558,0.076086,0.992751,0.078731,0.0
2020-07-10 22:19:40,270,0.047488,0.077353,0.992785,0.078347,0.0
2020-07-10 22:19:40,280,0.044574,0.079029,0.992832,0.077794,0.0
2020-07-10 22:19:40,290,0.040694,0.081185,0.992891,0.07694,0.0
2020-07-10 22:19:40,300,0.036379,0.083755,0.992935,0.075765,0.0
2020-07-10 22:19:40,311,0.031519,0.086896,0.992945,0.074262,0.0
2020-07-10 22:19:40,320,0.025647,0.090977,0.992892,0.072318,0.0
2020-07-10 22:19:40,330,0.018629,0.096098,0.992733,0.069991,0.0
2020-07-10 22:19:40,340,0.010223,0.102331,0.992418,0.067295,0.0
2020-07-10 22:19:40,350,6.23E-4,0.109792,0.991878,0.064209,0.0
2020-07-10 22:19:40,360,-0.009138,0.118327,0.991064,0.060877,0.0
2020-07-10 22:19:40,370,-0.018968,0.127859,0.989949,0.057372,0.0
2020-07-10 22:19:40,381,-0.028998,0.138385,0.9885,0.053625,0.0
2020-07-10 22:19:40,390,-0.038214,0.150014,0.98669,0.049765,0.0
2020-07-10 22:19:40,400,-0.046388,0.162568,0.98454,0.04583,0.0
2020-07-10 22:19:40,410,-0.05386,0.175924,0.982043,0.041718,0.0
2020-07-10 22:19:40,420,-0.060691,0.190139,0.97917,0.037266,0.0
2020-07-10 22:19:40,431,-0.067172,0.205075,0.975896,0.032535,0.0
2020-07-10 22:19:40,440,-0.073777,0.220595,0.972184,0.027422,0.0
2020-07-10 22:19:40,450,-0.080717,0.236811,0.967947,0.021949,0.0
2020-07-10 22:19:40,460,-0.088581,0.253512,0.963135,0.01599,0.0
2020-07-10 22:19:40,471,-0.088581,0.253512,0.963135,0.01599,0.0
2020-07-10 22:19:40,480,-0.107389,0.287229,0.95182,0.002253,0.0
2020-07-10 22:19:40,490,0.117835,-0.303635,-0.945457,0.005546,0.0
2020-07-10 22:19:40,501,0.12851,-0.318944,-0.938914,0.01414,0.0
2020-07-10 22:19:40,511,0.12851,-0.318944,-0.938914,0.01414,0.0
2020-07-10 22:19:40,520,0.150954,-0.347378,-0.924854,0.03443,0.0
2020-07-10 22:19:40,531,0.162835,-0.361364,-0.916929,0.046263,0.0
2020-07-10 22:19:40,540,0.174879,-0.375093,-0.908406,0.059321,0.0
2020-07-10 22:19:40,550,0.187869,-0.38836,-0.899124,0.073869,0.0
2020-07-10 22:19:40,560,0.202626,-0.401012,-0.888782,0.090533,0.0
2020-07-10 22:19:40,571,0.218699,-0.412839,-0.87743,0.108854,0.0
2020-07-10 22:19:40,580,0.235866,-0.423623,-0.865062,0.128754,0.0
2020-07-10 22:19:40,590,0.253629,-0.433014,-0.851821,0.150235,0.0
2020-07-10 22:19:40,600,0.271163,-0.441067,-0.837931,0.172628,0.0
2020-07-10 22:19:40,611,0.28802,-0.447734,-0.823593,0.195632,0.0
2020-07-10 22:19:40,620,0.303796,-0.453062,-0.809034,0.218875,0.0
2020-07-10 22:19:40,630,0.317968,-0.457169,-0.794589,0.241909,0.0
2020-07-10 22:19:40,640,0.330588,-0.460222,-0.780353,0.264491,0.0
2020-07-10 22:19:40,650,0.341569,-0.462322,-0.76654,0.286362,0.0
2020-07-10 22:19:40,660,0.35075,-0.463543,-0.753453,0.307261,0.0
2020-07-10 22:19:40,671,0.358428,-0.463994,-0.741042,0.327252,0.0
2020-07-10 22:19:40,680,0.364741,-0.46385,-0.729323,0.346256,0.0
2020-07-10 22:19:40,690,0.369383,-0.463429,-0.718597,0.363876,0.0
2020-07-10 22:19:40,700,0.372374,-0.463101,-0.708883,0.379944,0.0
2020-07-10 22:19:40,710,0.373884,-0.463041,-0.700317,0.394154,0.0
2020-07-10 22:19:40,721,0.374244,-0.463303,-0.692852,0.406504,0.0
2020-07-10 22:19:40,730,0.373658,-0.463825,-0.68638,0.417285,0.0
2020-07-10 22:19:40,740,0.373658,-0.463825,-0.68638,0.417285,0.0
2020-07-10 22:19:40,750,0.370538,-0.465442,-0.675269,0.435976,0.0
2020-07-10 22:19:40,761,0.368183,-0.466716,-0.670354,0.444117,0.0
2020-07-10 22:19:40,770,0.368183,-0.466716,-0.670354,0.444117,0.0
