12892368,15,-65
12892369,15,-77
12892370,39,-93
12892371,39,-88
12892372,80,-96
12892373,39,-79
12892374,80,-76
12892375,80,-70
12892376,96,-93
12892377,80,-78
12892378,96,-78
12892379,96,-100
12892380,6,-84
12892381,80,-83
12892382,80,-84
12892383,80,-87
12892384,80,-74
12892385,80,-100
12892386,80,-79
12892387,15,-86
12892388,15,-69
12892389,39,-85
12892390,39,-78
12892391,96,-77
12892392,6,-72
12892393,6,-78
12892394,6,-72
12892395,80,-84
12892396,39,-89
12892397,39,-79
12892398,96,-62
12892399,96,-96
12892400,6,-89
12892401,6,-84
12892402,6,-95
12892403,80,-89
12892404,80,-85
12892405,80,-87
12892406,15,-78
12892407,39,-97
12892408,39,-75
12892409,96,-72
12892410,6,-91
12892411,6,-80
12892412,6,-77
12892413,6,-85
12892414,80,-81
12892415,80,-80
12892416,80,-81
12892417,80,-80
12892418,15,-66
12892419,15,-66
12892420,15,-98
12892421,39,-79
12892422,39,-67
12892423,39,-95
12892424,39,-78
12892425,96,-59
12892426,6,-79
12892427,80,-92
12892428,80,-89
12892429,80,-90
12892430,80,-89
12892431,15,-68
12892432,39,-88
12892433,96,-91
12892434,96,-87
12892435,6,-80
12892436,6,-92
12892437,6,-86
12892438,80,-79
12892439,80,-78
12892440,80,-94
12892441,80,-81
12892442,15,-66
12892443,15,-87
12892444,39,-79
12892445,39,-85
12892446,39,-83
12892447,39,-84
12892448,39,-67
12892449,96,-78
12892450,6,-84
12892451,39,-78
12892452,80,-91
12892453,80,-75
12892454,80,-83
12892455,15,-74
12892456,15,-69
12892457,96,-71
12892458,6,-88
12892459,6,-96
12892460,80,-78
12892461,80,-91
12892462,15,-64
12892463,15,-78
12892464,39,-94
12892465,39,-63
12892466,39,-82
12892467,6,-86
12892468,80,-80
12892469,80,-75
12892470,80,-84
12892471,80,-80
12892472,80,-94
12892473,15,-74
12892474,15,-84
12892475,39,-86
12892476,39,-96
12892477,39,-70
12892478,96,-73
12892479,96,-91
12892480,6,-84
12892481,6,-85
12892482,80,-103
12892483,15,-66
12892484,15,-77
12892485,96,-75
12892486,96,-73
12892487,80,-73
12892488,80,-78
12892489,80,-90
12892490,15,-71
12892491,15,-85
12892492,39,-88
12892493,96,-80
12892494,96,-82
12892495,6,-99
12892496,6,-76
12892497,6,-84
12892498,6,-86
12892499,80,-85
12892500,15,-66
12892501,15,-78
12892502,80,-93
12892503,39,-96
12892504,39,-80
12892505,39,-89
12892506,39,-85
12892507,39,-87
12892508,39,-61
12892509,39,-70
12892510,39,-66
12892511,39,-87
12892512,39,-62
12892513,39,-88
12892514,39,-62
12892515,39,-82
12892516,39,-68
12892517,39,-62
12892518,39,-79
12892519,39,-70
12892520,39,-79
12892521,39,-68
12892522,39,-65
12892523,39,-68
12892524,39,-76
12892525,39,-66
12892526,39,-64
12892527,39,-80
12892528,39,-68
12892529,39,-65
12892530,39,-67
12892531,39,-65
12892532,39,-66
12892533,39,-79
12892534,39,-63
12892535,39,-78
12892536,39,-72
12892537,39,-78
12892538,39,-80
12892539,39,-64
12892540,39,-68
12892541,39,-64
12892542,39,-67
12892543,39,-65
12892544,96,-74
12892545,6,-81
12892546,6,-88
12892547,6,-83
12892548,80,-95
12892549,80,-95
12892550,80,-96
12892551,80,-77
12892552,15,-71
12892553,15,-86
12892554,96,-84
12892555,6,-81
12892556,6,-89
12892557,15,-65
12892558,15,-86
12892559,15,-66
12892560,39,-84
12892561,39,-72
12892562,39,-77
12892563,39,-97
12892564,96,-85
12892565,96,-80
12892566,96,-80
12892567,6,-78
12892568,6,-96
12892569,6,-85
12892570,6,-73
12892571,80,-81
12892572,80,-87
12892573,80,-86
12892574,80,-94
12892575,80,-95
12892576,15,-76
12892577,15,-88
12892578,15,-78
12892579,15,-86
12892580,39,-81
12892581,39,-67
12892582,96,-58
12892583,96,-74
12892584,96,-75
12892585,96,-100
12892586,6,-86
12892587,6,-86
12892588,6,-72
12892589,80,-84
12892590,80,-82
12892591,80,-93
12892592,15,-86
12892593,15,-72
12892594,96,-84
12892595,39,-76
12892596,39,-80
12892597,39,-86
12892598,39,-84
12892599,96,-56
12892600,6,-80
12892601,6,-77
12892602,6,-93
12892603,80,-82
12892604,80,-87
12892605,80,-94
12892606,15,-95
12892607,39,-83
12892608,39,-79
12892609,96,-69
12892610,6,-72
12892611,6,-70
12892612,6,-98
12892613,80,-80
12892614,80,-95
12892615,80,-86
12892616,80,-88
12892617,15,-73
12892618,39,-67
12892619,39,-89
12892620,39,-84
12892621,39,-86
12892622,80,-69
12892623,80,-80
12892624,80,-82
12892625,80,-67
12892626,80,-69
12892627,80,-90
12892628,80,-84
12892629,80,-72
12892630,80,-72
12892631,80,-76
12892632,96,-63
12892633,96,-78
12892634,96,-84
12892635,80,-81
12892636,80,-96
12892637,80,-90
12892638,39,-63
12892639,39,-78
12892640,96,-82
12892641,96,-89
12892642,96,-64
12892643,80,-81
12892644,15,-84
12892645,39,-83
12892646,39,-82
12892647,39,-68
12892648,96,-90
12892649,96,-94
12892650,6,-84
12892651,6,-93
12892652,6,-80
12892653,15,-87
12892654,15,-80
12892655,39,-78
12892656,39,-83
12892657,39,-88
12892658,39,-81
12892659,39,-84
12892660,39,-86
12892661,96,-83
12892662,96,-72
12892663,6,-86
12892664,80,-83
12892665,80,-76
12892666,80,-79
12892667,80,-81
12892668,80,-98
12892669,15,-72
12892670,15,-73
12892671,39,-98
12892672,39,-88
12892673,39,-78
12892674,39,-96
12892675,96,-87
12892676,96,-96
12892677,6,-79
12892678,6,-73
12892679,6,-94
12892680,6,-83
12892681,80,-83
12892682,80,-79
12892683,80,-90
12892684,80,-101
12892685,15,-77
12892686,39,-72
12892687,39,-83
12892688,39,-101
12892689,39,-92
12892690,39,-80
12892691,39,-83
12892692,39,-88
12892693,96,-70
12892694,6,-80
12892695,6,-72
12892696,80,-82
12892697,80,-76
12892698,80,-93
12892699,15,-89
12892700,39,-96
12892701,39,-85
12892702,39,-72
12892703,96,-94
12892704,6,-78
12892705,80,-85
12892706,80,-85
12892707,15,-100
12892708,15,-69
12892709,15,-63
12892710,39,-77
12892711,39,-67
12892712,39,-79
12892713,39,-94
12892714,39,-94
12892715,39,-65
12892716,96,-87
12892717,96,-93
12892718,6,-78
12892719,6,-80
12892720,80,-94
12892721,80,-88
12892722,80,-95
12892723,15,-78
12892724,15,-75
12892725,39,-64
12892726,39,-95
12892727,39,-97
12892728,96,-68
12892729,96,-91
12892730,6,-77
12892731,6,-78
12892732,6,-85
12892733,6,-85
12892734,80,-92
12892735,80,-81
12892736,15,-69
12892737,15,-77
12892738,39,-79
12892739,39,-98
12892740,39,-96
12892741,39,-90
12892742,39,-89
12892743,39,-67
12892744,96,-88
12892745,96,-79
12892746,6,-78
12892747,6,-74
12892748,6,-85
12892749,80,-89
12892750,80,-84
12892751,80,-96
12892752,80,-74
12892753,80,-89
12892754,15,-72
12892755,39,-79
12892756,39,-83
12892757,39,-88
12892758,39,-82
12892759,39,-66
12892760,39,-88
12892761,96,-86
12892762,96,-68
12892763,6,-71
12892764,6,-84
12892765,80,-70
12892766,80,-94
12892767,80,-87
12892768,15,-65
12892769,15,-98
12892770,39,-68
12892771,39,-84
12892772,96,-98
12892773,6,-75
12892774,6,-98
12892775,6,-76
12892776,80,-76
12892777,80,-91
12892778,80,-95
12892779,80,-73
12892780,80,-88
12892781,15,-75
12892782,15,-63
12892783,39,-75
12892784,39,-81
12892785,39,-94
12892786,39,-81
12892787,39,-90
12892788,96,-78
12892789,6,-77
12892790,6,-92
12892791,6,-82
12892792,80,-70
12892793,80,-83
12892794,15,-70
12892795,39,-67
12892796,39,-64
12892797,96,-80
12892798,39,-102
12892799,6,-83
12892800,6,-75
12892801,6,-76
12892802,80,-76
12892803,80,-85
12892804,80,-73
12892805,80,-97
12892806,15,-66
12892807,15,-86
12892808,39,-70
12892809,96,-93
12892810,96,-85
12892811,6,-84
12892812,6,-77
12892813,6,-81
12892814,6,-80
12892815,80,-92
12892816,80,-91
12892817,80,-80
12892818,15,-85
12892819,15,-78
12892820,39,-86
12892821,39,-68
12892822,39,-82
12892823,96,-94
12892824,96,-86
12892825,6,-78
12892826,6,-90
12892827,80,-86
12892828,80,-85
12892829,80,-82
12892830,80,-97
12892831,80,-96
12892832,15,-79
12892833,15,-80
12892834,39,-87
12892835,39,-89
12892836,39,-92
12892837,39,-85
12892838,39,-94
12892839,39,-78
12892840,39,-83
12892841,96,-82
12892842,6,-79
12892843,6,-97
12892844,15,-97
12892845,39,-80
12892846,96,-83
12892847,96,-87
12892848,6,-88
12892849,6,-89
12892850,80,-93
12892851,15,-88
12892852,15,-64
12892853,39,-86
12892854,39,-66
12892855,39,-75
12892856,96,-76
12892857,6,-100
12892858,6,-75
12892859,80,-76
12892860,80,-93
12892861,15,-85
12892862,39,-95
12892863,39,-91
12892864,96,-97
12892865,96,-96
12892866,6,-75
12892867,6,-78
12892868,6,-81
12892869,80,-87
12892870,80,-93
12892871,80,-94
12892872,15,-68
12892873,39,-96
12892874,39,-87
12892875,39,-78
12892876,39,-82
12892877,39,-99
12892878,39,-74
12892879,96,-84
12892880,6,-85
12892881,6,-78
12892882,6,-80
12892883,6,-85
12892884,80,-78
12892885,80,-93
12892886,80,-90
12892887,80,-85
12892888,15,-86
12892889,15,-71
12892890,39,-83
12892891,39,-62
12892892,39,-80
12892893,39,-89
12892894,96,-81
12892895,6,-86
12892896,6,-81
12892897,6,-87
12892898,80,-89
12892899,80,-88
12892900,15,-74
12892901,15,-68
12892902,39,-78
12892903,39,-82
12892904,96,-93
12892905,6,-80
12892906,6,-86
12892907,80,-75
12892908,80,-92
12892909,80,-79
12892910,80,-84
12892911,15,-69
12892912,39,-81
12892913,39,-72
12892914,80,-91
12892915,80,-86
12892916,80,-96
12892917,15,-68
12892918,15,-89
12892919,15,-65
12892920,39,-77
12892921,39,-87
12892922,39,-80
12892923,39,-70
12892924,39,-88
12892925,96,-75
12892926,6,-74
12892927,6,-79
12892928,80,-89
12892929,80,-84
12892930,80,-95
12892931,80,-85
12892932,39,-82
12892933,96,-72
12892934,96,-97
12892935,6,-96
12892936,6,-90
12892937,6,-74
12892938,80,-78
12892939,80,-75
12892940,80,-84
12892941,15,-74
12892942,39,-85
12892943,39,-73
12892944,39,-97
12892945,39,-81
12892946,39,-89
12892947,39,-78
12892948,6,-74
12892949,6,-94
12892950,6,-77
12892951,80,-82
12892952,80,-75
12892953,80,-80
12892954,80,-77
12892955,80,-75
12892956,80,-88
12892957,15,-83
12892958,39,-66
12892959,39,-68
12892960,6,-78
12892961,6,-98
12892962,6,-78
12892963,80,-78
12892964,80,-94
12892965,80,-84
12892966,80,-79
12892967,15,-74
12892968,39,-77
12892969,39,-83
12892970,39,-94
12892971,39,-90
12892972,39,-86
12892973,80,-95
12892974,80,-72
12892975,80,-97
12892976,80,-89
12892977,15,-85
12892978,15,-96
12892979,39,-90
12892980,39,-76
12892981,96,-84
12892982,96,-81
12892983,80,-86
12892984,80,-93
12892985,15,-86
12892986,15,-66
12892987,39,-100
12892988,39,-82
12892989,39,-84
12892990,96,-89
12892991,6,-74
12892992,6,-75
12892993,6,-97
12892994,6,-79
12892995,80,-74
12892996,80,-83
12892997,80,-98
12892998,80,-99
12892999,15,-65
12893000,15,-80
12893001,39,-89
12893002,39,-85
12893003,39,-84
12893004,39,-94
12893005,39,-75
12893006,96,-84
12893007,96,-81
12893008,80,-86
12893009,80,-97
12893010,80,-74
12893011,80,-82
12893012,15,-77
12893013,39,-78
12893014,39,-89
12893015,39,-71
12893016,39,-82
12893017,39,-84
12893018,6,-81
12893019,6,-77
12893020,6,-71
12893021,80,-84
12893022,80,-83
12893023,80,-75
12893024,80,-97
12893025,15,-65
12893026,39,-81
12893027,39,-76
12893028,39,-86
12893029,39,-92
12893030,39,-85
12893031,96,-98
12893032,6,-81
12893033,6,-71
12893034,6,-74
12893035,6,-99
12893036,80,-88
12893037,80,-77
12893038,15,-97
12893039,15,-78
12893040,15,-70
12893041,39,-68
12893042,96,-88
12893043,80,-89
12893044,80,-82
12893045,80,-84
12893046,15,-79
12893047,15,-65
12893048,39,-86
12893049,39,-87
12893050,39,-93
12893051,39,-73
12893052,96,-99
12893053,6,-78
12893054,6,-80
12893055,80,-77
12893056,80,-87
12893057,80,-90
12893058,80,-87
12893059,80,-91
12893060,80,-85
12893061,15,-66
12893062,15,-75
12893063,39,-84
12893064,39,-91
12893065,96,-84
12893066,96,-78
12893067,6,-81
12893068,80,-97
12893069,80,-76
12893070,15,-79
12893071,15,-85
12893072,15,-74
12893073,39,-79
12893074,39,-75
12893075,39,-72
12893076,96,-79
12893077,96,-89
12893078,6,-82
12893079,6,-73
12893080,6,-72
12893081,80,-93
12893082,80,-82
12893083,15,-85
12893084,15,-75
12893085,39,-83
12893086,39,-76
12893087,6,-84
12893088,6,-75
12893089,6,-83
12893090,80,-78
12893091,15,-65
12893092,39,-98
12893093,39,-92
12893094,39,-85
12893095,39,-78
12893096,96,-82
12893097,6,-88
12893098,80,-78
12893099,80,-85
12893100,80,-80
12893101,80,-99
12893102,80,-68
12893103,80,-92
12893104,39,-84
12893105,39,-92
12893106,39,-98
12893107,96,-93
12893108,6,-91
12893109,6,-94
12893110,6,-84
12893111,80,-89
12893112,80,-95
12893113,80,-81
12893114,15,-65
12893115,39,-85
12893116,96,-89
12893117,96,-90
12893118,6,-89
12893119,6,-84
12893120,39,-77
12893121,80,-81
12893122,80,-74
12893123,15,-67
12893124,15,-69
12893125,39,-89
12893126,39,-77
12893127,39,-96
12893128,39,-88
12893129,96,-92
12893130,6,-72
12893131,6,-81
12893132,80,-96
12893133,15,-74
12893134,15,-77
12893135,39,-81
12893136,39,-75
12893137,39,-87
12893138,39,-85
12893139,96,-83
12893140,6,-93
12893141,6,-87
12893142,6,-80
12893143,6,-81
12893144,80,-86
12893145,80,-82
12893146,80,-89
12893147,80,-76
12893148,15,-66
12893149,15,-96
12893150,15,-85
12893151,96,-82
12893152,6,-71
12893153,80,-100
12893154,80,-71
12893155,80,-81
12893156,80,-77
12893157,15,-88
12893158,15,-66
12893159,39,-87
12893160,39,-79
12893161,39,-79
12893162,96,-84
12893163,6,-68
12893164,6,-96
12893165,6,-78
12893166,80,-78
12893167,15,-81
12893168,15,-78
12893169,15,-98
12893170,96,-74
12893171,96,-95
12893172,6,-86
12893173,80,-72
12893174,80,-85
12893175,80,-91
12893176,15,-80
12893177,15,-69
12893178,39,-87
12893179,39,-82
12893180,39,-72
12893181,39,-77
12893182,96,-71
12893183,96,-75
12893184,6,-75
12893185,6,-73
12893186,80,-74
12893187,80,-85
12893188,80,-94
12893189,80,-94
12893190,80,-95
12893191,80,-71
12893192,15,-80
12893193,15,-64
12893194,39,-88
12893195,39,-94
12893196,39,-87
12893197,39,-88
12893198,39,-80
12893199,39,-97
12893200,39,-70
12893201,39,-74
12893202,80,-81
12893203,80,-69
12893204,80,-83
12893205,80,-74
12893206,80,-85
12893207,80,-86
12893208,80,-83
12893209,15,-63
12893210,15,-87
12893211,15,-86
12893212,39,-85
12893213,39,-80
12893214,39,-88
12893215,39,-100
12893216,39,-88
12893217,39,-84
12893218,96,-82
12893219,96,-74
12893220,80,-94
12893221,80,-91
12893222,80,-77
12893223,80,-77
12893224,80,-77
12893225,15,-64
12893226,15,-88
12893227,15,-81
12893228,96,-77
12893229,96,-77
12893230,80,-72
12893231,80,-83
12893232,80,-86
12893233,80,-83
12893234,15,-84
12893235,15,-77
12893236,15,-69
12893237,15,-86
12893238,39,-90
12893239,39,-84
12893240,39,-84
12893241,39,-75
12893242,39,-87
12893243,39,-95
12893244,96,-70
12893245,6,-92
12893246,6,-78
12893247,80,-86
12893248,15,-69
12893249,15,-88
12893250,15,-78
12893251,96,-76
12893252,80,-73
12893253,80,-76
12893254,15,-85
12893255,15,-73
12893256,39,-81
12893257,39,-77
12893258,39,-83
12893259,39,-90
12893260,39,-87
12893261,39,-68
12893262,39,-84
12893263,96,-98
12893264,96,-67
12893265,6,-81
12893266,6,-93
12893267,6,-82
12893268,80,-75
12893269,15,-86
12893270,15,-98
12893271,15,-64
12893272,39,-85
12893273,39,-86
12893274,39,-89
12893275,39,-87
12893276,96,-90
12893277,96,-62
12893278,80,-94
12893279,80,-76
12893280,80,-70
12893281,80,-75
12893282,80,-86
12893283,15,-79
12893284,15,-72
12893285,39,-71
12893286,39,-92
12893287,96,-97
12893288,96,-88
12893289,6,-77
12893290,80,-84
12893291,80,-82
12893292,80,-97
12893293,80,-83
12893294,15,-100
12893295,39,-73
12893296,96,-82
12893297,96,-84
12893298,6,-80
12893299,6,-74
12893300,6,-86
12893301,6,-84
12893302,80,-80
12893303,80,-100
12893304,80,-88
12893305,80,-68
12893306,80,-89
12893307,80,-90
12893308,80,-90
12893309,80,-77
12893310,15,-85
12893311,15,-87
12893312,39,-76
12893313,96,-78
12893314,6,-79
12893315,80,-87
12893316,80,-75
12893317,80,-97
12893318,80,-84
12893319,80,-96
12893320,80,-82
12893321,39,-77
12893322,15,-97
12893323,15,-64
12893324,39,-77
12893325,39,-79
12893326,39,-74
12893327,39,-83
12893328,96,-87
12893329,96,-78
12893330,6,-70
12893331,80,-71
12893332,80,-86
12893333,80,-82
12893334,80,-92
12893335,80,-83
12893336,15,-80
12893337,15,-68
12893338,39,-89
12893339,39,-86
12893340,39,-68
12893341,39,-89
12893342,39,-89
12893343,96,-79
12893344,6,-74
12893345,80,-81
12893346,80,-69
12893347,80,-89
12893348,15,-87
12893349,15,-66
12893350,39,-66
12893351,39,-74
12893352,39,-86
12893353,39,-74
12893354,39,-99
12893355,96,-83
12893356,96,-90
12893357,6,-89
12893358,80,-94
12893359,80,-96
12893360,80,-81
12893361,80,-86
12893362,15,-69
12893363,39,-74
12893364,39,-92
12893365,96,-90
12893366,96,-80
12893367,6,-91
12893368,6,-72
12893369,6,-85
12893370,80,-80
12893371,80,-74
12893372,80,-82
12893373,80,-84
12893374,80,-69
12893375,80,-82
12893376,80,-84
12893377,15,-66
12893378,96,-76
12893379,96,-90
12893380,6,-85
12893381,6,-85
12893382,80,-83
12893383,80,-83
12893384,80,-87
12893385,80,-97
12893386,80,-80
12893387,15,-68
12893388,15,-80
12893389,39,-80
12893390,39,-74
12893391,39,-75
12893392,39,-87
12893393,96,-76
12893394,96,-78
12893395,6,-84
12893396,6,-74
12893397,80,-76
12893398,80,-95
12893399,80,-84
12893400,80,-93
12893401,80,-80
12893402,80,-84
12893403,15,-69
12893404,15,-76
12893405,15,-98
12893406,39,-80
12893407,96,-92
12893408,96,-79
12893409,6,-85
12893410,80,-76
12893411,80,-83
12893412,80,-77
12893413,80,-82
12893414,15,-69
12893415,15,-78
12893416,39,-85
12893417,39,-94
12893418,96,-79
12893419,96,-73
12893420,6,-86
12893421,6,-90
12893422,80,-78
12893423,80,-83
12893424,80,-86
12893425,80,-87
12893426,15,-78
12893427,39,-85
12893428,39,-91
12893429,39,-92
12893430,96,-84
12893431,6,-73
12893432,80,-79
12893433,80,-89
12893434,80,-77
12893435,15,-70
12893436,39,-99
12893437,39,-72
12893438,39,-90
12893439,39,-94
12893440,39,-88
12893441,39,-83
12893442,39,-94
12893443,96,-93
12893444,6,-81
12893445,6,-78
12893446,6,-82
12893447,80,-74
12893448,80,-75
12893449,39,-73
12893450,39,-82
12893451,39,-100
12893452,39,-76
12893453,96,-82
12893454,96,-70
12893455,6,-71
12893456,6,-85
12893457,80,-79
12893458,80,-91
12893459,80,-98
12893460,80,-94
12893461,80,-95
12893462,15,-73
12893463,15,-93
12893464,39,-82
12893465,39,-93
12893466,96,-92
12893467,6,-76
12893468,6,-96
12893469,80,-79
12893470,80,-73
12893471,80,-88
12893472,80,-86
12893473,80,-78
12893474,80,-77
12893475,15,-65
12893476,15,-98
12893477,15,-87
12893478,96,-78
12893479,96,-92
12893480,6,-70
12893481,80,-95
12893482,80,-79
12893483,80,-73
12893484,15,-73
12893485,39,-88
12893486,39,-93
12893487,39,-83
12893488,96,-87
12893489,96,-72
12893490,39,-84
12893491,6,-73
12893492,80,-89
12893493,80,-76
12893494,80,-90
12893495,80,-89
12893496,80,-87
12893497,80,-95
12893498,15,-63
12893499,15,-86
12893500,15,-100
12893501,15,-89
12893502,39,-72
12893503,39,-74
12893504,39,-89
12893505,39,-85
12893506,96,-82
12893507,96,-82
12893508,6,-73
12893509,6,-86
12893510,80,-84
12893511,80,-86
12893512,15,-84
12893513,96,-82
12893514,6,-78
12893515,80,-74
12893516,80,-83
12893517,80,-84
12893518,15,-86
12893519,15,-63
12893520,15,-88
12893521,39,-82
12893522,39,-82
12893523,39,-88
12893524,39,-86
12893525,96,-89
12893526,6,-89
12893527,6,-79
12893528,80,-81
12893529,80,-92
12893530,80,-75
12893531,15,-88
12893532,15,-80
12893533,39,-84
12893534,39,-70
12893535,39,-85
12893536,39,-92
12893537,39,-98
12893538,39,-78
12893539,39,-78
12893540,39,-77
12893541,96,-69
12893542,6,-83
12893543,6,-86
12893544,6,-87
12893545,80,-78
12893546,80,-99
12893547,80,-75
12893548,80,-80
12893549,15,-88
12893550,15,-77
12893551,15,-98
12893552,39,-77
12893553,39,-74
12893554,39,-84
12893555,96,-79
12893556,96,-98
12893557,96,-84
12893558,39,-91
12893559,6,-92
12893560,80,-77
12893561,80,-95
12893562,80,-70
12893563,80,-78
12893564,80,-86
12893565,80,-85
12893566,15,-69
12893567,15,-79
12893568,15,-85
12893569,39,-75
12893570,39,-100
128935
