Timestamp,Milliseconds,X,Y,Z
2020-07-14 15:30:38,2,-0.004600426,-0.039215717,0.031401526
2020-07-14 15:30:38,10,0.013114666,-0.080754556,0.016129896
2020-07-14 15:30:38,20,0.013114666,-0.028831007,0.0075777834
2020-07-14 15:30:38,30,0.01006034,-0.008672453,-0.008915578
2020-07-14 15:30:38,40,0.015558127,-0.0105050495,-0.019300288
2020-07-14 15:30:38,50,0.021055914,-0.0031746665,-0.021132883
2020-07-14 15:30:38,60,0.023499375,0.0127078295,-0.018689422
2020-07-14 15:30:38,71,0.020445049,0.013318695,-0.013191635
2020-07-14 15:30:38,80,0.017390722,0.0041557164,-0.011969905
2020-07-14 15:30:38,90,0.020445049,0.0072100423,-0.0058612516
2020-07-14 15:30:38,100,0.02411024,0.03347725,-0.005250387
2020-07-14 15:30:38,110,0.016779857,0.035309844,-0.008915578
2020-07-14 15:30:38,120,0.016168993,0.021259943,-0.013191635
2020-07-14 15:30:38,130,0.014336396,0.003544851,-0.010748174
2020-07-14 15:30:38,141,0.014336396,0.0017122553,-0.005250387
2020-07-14 15:30:38,150,0.011892936,-1.2034045E-4,-0.0064721173
2020-07-14 15:30:38,160,0.011282071,-0.008061589,-0.0076938476
2020-07-14 15:30:38,170,0.014336396,-0.006839858,-0.0064721173
2020-07-14 15:30:38,180,0.013114666,-0.011115915,-0.005250387
2020-07-14 15:30:38,190,0.015558127,-0.028220143,-0.0028069257
2020-07-14 15:30:38,201,0.013725531,-0.039215717,0.002079996
2020-07-14 15:30:38,210,0.015558127,-0.053876486,0.005745188
2020-07-14 15:30:38,220,0.02411024,-0.06975898,0.006356053
2020-07-14 15:30:38,232,0.03205149,-0.06181773,0.005745188
2020-07-14 15:30:38,240,0.04182533,-0.027609276,0.0014691309
2020-07-14 15:30:38,250,0.04365793,0.0017122553,0.0014691309
2020-07-14 15:30:38,260,0.04365793,0.02431427,0.003912592
2020-07-14 15:30:38,270,0.042436197,0.0145404255,0.0112429755
2020-07-14 15:30:38,280,0.037549276,-0.019668028,0.019795088
2020-07-14 15:30:38,291,0.038771007,-0.04410264,0.028347202
2020-07-14 15:30:38,300,0.044879656,-0.05631994,0.030790662
2020-07-14 15:30:38,310,0.063205615,-0.0746459,0.03384499
2020-07-14 15:30:38,320,0.08153157,-0.10091311,0.036288448
2020-07-14 15:30:38,330,0.10107926,-0.15344751,0.044840563
2020-07-14 15:30:38,341,0.13040079,-0.2505751,0.048505757
2020-07-14 15:30:38,350,0.16583098,-0.35686564,0.044229697
2020-07-14 15:30:38,360,0.22386317,-0.5077494,0.030790662
2020-07-14 15:30:38,370,0.30205393,-0.7325478,0.004523457
2020-07-14 15:30:38,380,0.3570318,-1.0263739,-0.018689422
2020-07-14 15:30:38,390,0.43033564,-1.3977801,-0.03335019
2020-07-14 15:30:38,400,0.5653368,-1.7893445,-0.04312403
2020-07-14 15:30:38,411,0.7583702,-2.0807273,-0.052897878
2020-07-14 15:30:38,420,0.9165844,-2.2700956,-0.08221941
2020-07-14 15:30:38,430,1.0418118,-2.43564,-0.14636026
