Timestamp,Milliseconds,X,Y,Z
2020-07-14 15:32:42,1,-2.4684973,-1.1899546,9.668081
2020-07-14 15:32:42,10,-1.802889,-1.7071179,9.495694
2020-07-14 15:32:42,20,-1.8842943,-1.6568382,9.531608
2020-07-14 15:32:42,30,-1.9848539,-1.5347302,9.466963
2020-07-14 15:32:42,40,-2.011191,-1.3982565,9.627379
2020-07-14 15:32:42,51,-2.056682,-1.3264283,9.804555
2020-07-14 15:32:42,60,-2.0973847,-1.2809371,9.735122
2020-07-14 15:32:42,70,-2.0854135,-1.3072741,9.627379
2020-07-14 15:32:42,80,-2.004008,-1.3383996,9.514848
2020-07-14 15:32:42,90,-1.9992194,-1.3479767,9.464568
2020-07-14 15:32:42,100,-2.0255566,-1.3886794,9.450203
2020-07-14 15:32:42,110,-1.9896424,-1.4389591,9.416683
2020-07-14 15:32:42,121,-2.004008,-1.4652961,9.364009
2020-07-14 15:32:42,130,-2.0542877,-1.4700848,9.452597
2020-07-14 15:32:42,140,-2.0614705,-1.446142,9.522031
2020-07-14 15:32:42,150,-1.9537282,-1.4940275,9.62259
2020-07-14 15:32:42,160,-1.977671,-1.5203645,9.6585045
2020-07-14 15:32:42,170,-2.0758362,-1.5083932,9.7135725
2020-07-14 15:32:42,181,-2.1811843,-1.515576,9.694419
2020-07-14 15:32:42,190,-2.19555,-1.5083932,9.651321
2020-07-14 15:32:42,200,-2.19555,-1.462902,9.613013
2020-07-14 15:32:42,210,-2.0973847,-1.3886794,9.58907
2020-07-14 15:32:42,220,-2.0447106,-1.2713599,9.596253
2020-07-14 15:32:42,230,-1.9824595,-1.23784,9.478934
2020-07-14 15:32:42,240,-1.9058428,-1.2641771,9.512454
2020-07-14 15:32:42,251,-1.7621863,-1.359948,9.73991
2020-07-14 15:32:42,260,-1.7310607,-1.4341706,9.665688
2020-07-14 15:32:42,270,-1.7550035,-1.489239,9.531608
2020-07-14 15:32:42,280,-1.8866886,-1.4437478,9.4142885
2020-07-14 15:32:42,290,-2.1404817,-1.359948,9.421472
2020-07-14 15:32:42,300,-2.3200524,-1.2665714,9.371192
2020-07-14 15:32:42,311,-2.3799093,-1.23784,9.538791
2020-07-14 15:32:42,320,-2.3631492,-1.2809371,9.617802
2020-07-14 15:32:42,330,-2.3224466,-1.3551595,9.718362
2020-07-14 15:32:42,340,-2.264984,-1.4485363,9.569917
2020-07-14 15:32:42,350,-2.0494993,-1.5562786,9.526819
2020-07-14 15:32:42,360,-1.8962656,-1.6041641,9.6585045
2020-07-14 15:32:42,370,-1.8771114,-1.5514901,9.73991
2020-07-14 15:32:42,381,-1.934574,-1.4772675,9.742304
2020-07-14 15:32:42,390,-1.9728824,-1.4174107,9.701602
2020-07-14 15:32:42,400,-2.0159793,-1.3407938,9.684841
2020-07-14 15:32:42,410,-2.0518935,-1.3120626,9.529214
2020-07-14 15:32:42,420,-2.0279508,-1.3168511,9.399923
2020-07-14 15:32:42,430,-1.8842943,-1.403045,9.660899
2020-07-14 15:32:42,441,-1.8100717,-1.5131817,9.754275
2020-07-14 15:32:42,450,-1.8052832,-1.5371244,9.57231
2020-07-14 15:32:42,460,-1.7621863,-1.5467016,9.342461
2020-07-14 15:32:42,470,-1.620924,-1.4964218,9.182044
2020-07-14 15:32:42,481,-1.4245936,-1.4269878,9.253872
2020-07-14 15:32:42,490,-1.3264283,-1.4221992,9.577099
2020-07-14 15:32:42,501,-1.2522057,-1.5347302,10.055954
2020-07-14 15:32:42,510,-1.3216397,-1.7023294,10.520444
2020-07-14 15:32:42,520,-1.4341706,-1.8172545,10.489318
2020-07-14 15:32:42,531,-1.5443072,-1.8723229,10.3743925
2020-07-14 15:32:42,540,-1.6927522,-1.8316202,10.290593
2020-07-14 15:32:42,551,-1.9273912,-1.7023294,10.213976
2020-07-14 15:32:42,560,-2.1332989,-1.647261,10.439038
2020-07-14 15:32:42,570,-2.3679378,-1.7166951,10.398335
2020-07-14 15:32:42,580,-2.5714512,-1.8244374,10.362421
2020-07-14 15:32:42,590,-2.7175019,-1.924997,10.494106
2020-07-14 15:32:42,601,-2.901861,-1.8890828,10.9490185
2020-07-14 15:32:42,610,-2.9497466,-1.8483802,11.2914
2020-07-14 15:32:42,620,-2.9832664,-1.9010541,11.561953
2020-07-14 15:32:42,630,-3.2705793,-2.056682,11.497308
2020-07-14 15:32:42,641,-3.8811195,-2.2985039,11.753495
2020-07-14 15:32:42,650,-4.503631,-2.4445546,11.954614
2020-07-14 15:32:42,660,-5.2841644,-2.4014575,12.464595
2020-07-14 15:32:42,670,-5.8659735,-2.2147043,13.259494
2020-07-14 15:32:42,680,-6.1317377,-1.9752767,13.855668
2020-07-14 15:32:42,691,-5.9114647,-2.0064023,14.01369
2020-07-14 15:32:42,700,-5.6409116,-2.2075214,13.577932
2020-07-14 15:32:42,710,-5.5140147,-2.281744,13.379208
2020-07-14 15:32:42,721,-4.400677,-3.0335462,13.178088
2020-07-14 15:32:42,730,-4.063084,-3.2538195,12.718388
2020-07-14 15:32:42,740,-3.502824,-3.5578923,11.090281
2020-07-14 15:32:42,750,-2.8779182,-3.7207031,10.034406
2020-07-14 15:32:42,760,-1.776552,-3.9050622,8.947405
2020-07-14 15:32:43,774,-0.17717634,-4.0894213,8.181237
2020-07-14 15:32:43,781,0.6847626,-4.2043467,7.5228114
2020-07-14 15:32:43,791,2.4254005,-4.5874305,6.859597
2020-07-14 15:32:43,800,4.529968,-5.114171,6.359194
2020-07-14 15:32:43,811,7.120573,-5.604997,5.3033185
2020-07-14 15:32:43,820,8.729526,-5.784568,4.130124
2020-07-14 15:32:43,831,10.530021,-5.863579,2.8372157
2020-07-14 15:32:43,840,11.396749,-5.9234357,2.3942747
2020-07-14 15:32:43,850,12.306573,-5.978504,2.0447106
2020-07-14 15:32:43,860,12.4909315,-5.786962,2.2458298
2020-07-14 15:32:43,870,11.731947,-5.233885,3.1819913
2020-07-14 15:32:43,880,10.697619,-4.6305275,4.486871
2020-07-14 15:32:43,890,8.945011,-3.972102,6.4932733
2020-07-14 15:32:43,901,7.972935,-4.0295644,6.5627074
2020-07-14 15:32:43,910,7.695199,-4.2618093,6.3927135
2020-07-14 15:32:43,920,7.80773,-4.455745,5.4948606
2020-07-14 15:32:43,930,8.339259,-4.1349125,4.946572
2020-07-14 15:32:43,941,8.662486,-3.222694,4.6903844
2020-07-14 15:32:43,950,8.79896,-2.3990633,4.7622128
2020-07-14 15:32:43,960,8.822903,-1.0510867,5.0926223
2020-07-14 15:32:43,970,8.463761,0.12450229,5.3009243
2020-07-14 15:32:43,981,7.683228,1.4652961,5.236279
2020-07-14 15:32:43,990,7.2522583,2.343995,5.2865586
2020-07-14 15:32:43,1000,6.854809,3.172414,5.3488097
2020-07-14 15:32:43,1010,6.407079,3.8116856,5.4709177
2020-07-14 15:32:43,1021,5.8827333,4.2211065,5.3512044
2020-07-14 15:32:43,1030,5.3272614,4.4749,5.1788163
2020-07-14 15:32:43,1041,4.757424,4.6688356,5.0375543
2020-07-14 15:32:43,1050,4.06069,4.9633317,4.539545
2020-07-14 15:32:43,1060,3.2490308,5.3966956,4.022382
2020-07-14 15:32:43,1070,2.5307484,5.9449844,3.5363438
2020-07-14 15:32:43,1080,1.9130256,6.6201696,3.0119977
2020-07-14 15:32:43,1090,1.3982565,7.2785954,2.5762396
2020-07-14 15:32:43,1101,0.87630457,7.8891354,2.083019
2020-07-14 15:32:43,1110,0.5363176,8.25546,1.9393626
2020-07-14 15:32:43,1120,0.43575802,8.303345,1.9992194
2020-07-14 15:32:43,1131,0.49082634,8.061523,2.1404817
2020-07-14 15:32:43,1140,0.36392978,7.781393,2.1883671
2020-07-14 15:32:43,1150,0.14844504,7.458166,2.0016139
2020-07-14 15:32:43,1161,-0.13168511,7.223527,1.6257126
2020-07-14 15:32:43,1170,-0.38068968,7.1588817,1.4868447
2020-07-14 15:32:43,1180,-0.600963,7.249864,1.0846065
2020-07-14 15:32:43,1191,-0.7901107,7.4007034,1.2162915
2020-07-14 15:32:43,1200,-0.94573855,7.518023,1.1564348
2020-07-14 15:32:43,1211,-0.9768641,7.640131,1.2881198
2020-07-14 15:32:43,1220,-1.0127783,7.84125,1.2354459
2020-07-14 15:32:43,1231,-1.1420691,8.114198,1.297697
2020-07-14 15:32:43,1243,-1.3671309,8.487704,0.9888355
2020-07-14 15:32:43,1250,-1.7526091,8.882759,0.8786988
2020-07-14 15:32:43,1260,-2.3655436,9.311335,0.40463245
2020-07-14 15:32:43,1271,-2.8372157,9.234718,1.185166
2020-07-14 15:32:43,1280,-3.6584518,9.613013,0.3902668
2020-07-14 15:32:43,1290,-4.295329,9.692024,0.37829542
2020-07-14 15:32:43,1301,-4.8843207,9.534002,0.19633053
2020-07-14 15:32:43,1310,-5.253039,9.368797,0.08858817
2020-07-14 15:32:43,1320,-5.499649,9.301758,-0.014365649
2020-07-14 15:32:43,1330,-5.5882373,9.335278,0.021548472
2020-07-14 15:32:43,1341,-5.5283804,9.45978,0.102953814
2020-07-14 15:32:43,1350,-5.5786605,9.577099,0.80208206
2020-07-14 15:32:43,1360,-6.021601,9.929058,1.4485363
2020-07-14 15:32:43,1370,-6.550736,10.355239,1.8555629
2020-07-14 15:32:43,1381,-6.8715687,10.64734,2.1907616
2020-07-14 15:32:43,1390,-7.168459,10.913105,2.2673783
2020-07-14 15:32:43,1400,-7.2211328,11.030424,2.238647
2020-07-14 15:32:43,1411,-6.794952,10.762265,2.2841382
2020-07-14 15:32:43,1420,-6.079064,10.161303,2.152453
2020-07-14 15:32:43,1430,-5.305713,9.397529,1.9800652
2020-07-14 15:32:43,1441,-4.6472874,8.571504,1.7621863
