Timestamp,Milliseconds,X,Y,Z
2020-07-14 15:34:00,1,0.81644773,-0.009577099,9.680053
2020-07-14 15:34:00,10,0.531529,-0.019154198,9.955395
2020-07-14 15:34:00,20,0.50998056,0.06464542,9.885961
2020-07-14 15:34:00,31,0.5147691,0.076616794,9.909904
2020-07-14 15:34:00,40,0.5411061,0.09337672,9.912297
2020-07-14 15:34:00,50,0.6296943,0.102953814,9.917087
2020-07-14 15:34:00,60,0.68236834,0.05985687,9.840469
2020-07-14 15:34:00,70,0.65842557,0.05027977,9.744699
2020-07-14 15:34:00,81,0.60335726,0.076616794,9.766247
2020-07-14 15:34:00,90,0.6105401,0.08619389,9.845258
2020-07-14 15:34:00,100,0.6344828,0.03351985,9.921875
2020-07-14 15:34:00,110,0.6560313,0.016759925,9.931452
2020-07-14 15:34:00,120,0.67757976,-0.0047885496,9.91948
2020-07-14 15:34:00,130,0.6703969,0.0047885496,10.010463
2020-07-14 15:34:00,140,0.6560313,-0.0023942748,10.077502
2020-07-14 15:34:00,151,0.63208854,-0.009577099,10.00328
2020-07-14 15:34:00,160,0.6201172,-0.038308397,9.972155
2020-07-14 15:34:00,170,0.6703969,-0.057462595,9.955395
2020-07-14 15:34:00,180,0.69194543,-0.052674048,9.964972
2020-07-14 15:34:00,190,0.73743665,0.0023942748,9.996098
2020-07-14 15:34:00,200,0.7589851,0.062251143,10.048771
2020-07-14 15:34:00,211,0.82602483,0.090982445,10.230737
2020-07-14 15:34:00,220,0.88588166,0.08140534,10.455798
2020-07-14 15:34:00,230,1.0462981,-0.03351985,10.783813
2020-07-14 15:34:00,240,1.185166,-0.19154198,10.958596
2020-07-14 15:34:00,250,1.3647367,-0.26097596,10.99451
2020-07-14 15:34:00,260,1.6185298,-0.32801566,11.07831
2020-07-14 15:34:00,271,1.8795058,-0.37350687,11.049579
2020-07-14 15:34:00,280,2.1285102,-0.4189981,11.006481
2020-07-14 15:34:00,290,2.3296294,-0.4836435,10.795785
2020-07-14 15:34:00,300,2.4421604,-0.505192,10.654523
2020-07-14 15:34:00,310,2.466103,-0.409421,11.001693
2020-07-14 15:34:00,320,2.3583608,-0.22985038,10.261862
2020-07-14 15:34:00,331,2.4062462,0.014365649,9.538791
2020-07-14 15:34:00,340,2.6887705,0.17957062,9.308941
2020-07-14 15:34:00,350,3.1317115,0.38068968,9.141341
2020-07-14 15:34:00,360,3.6129606,0.50758624,9.021627
2020-07-14 15:34:00,370,4.0535073,0.5913859,8.976136
2020-07-14 15:34:00,381,4.3958883,0.5554718,8.655303
2020-07-14 15:34:00,390,4.62095,0.46209505,8.396722
2020-07-14 15:34:00,400,4.965726,-0.08619389,9.165284
2020-07-14 15:34:00,410,4.417437,-0.65842557,8.806143
2020-07-14 15:34:00,420,3.3759274,-0.5602603,7.0798707
2020-07-14 15:34:00,430,2.3679378,-0.05506832,7.570697
2020-07-14 15:34:00,440,1.2857256,0.77574503,10.156514
2020-07-14 15:34:00,450,0.17717634,1.158829,13.077529
2020-07-14 15:34:00,461,-0.74222517,1.1660118,12.124608
2020-07-14 15:34:00,470,-0.85236186,0.7996878,10.575512
2020-07-14 15:34:00,480,-0.18196489,0.64166564,9.531608
2020-07-14 15:34:00,490,0.5698374,0.8356019,9.507666
2020-07-14 15:34:00,500,1.7669748,1.3791022,9.584282
2020-07-14 15:34:00,510,2.2721667,1.9441512,8.956982
2020-07-14 15:34:00,521,2.2745612,2.2697725,8.2339115
2020-07-14 15:34:00,530,2.169213,2.360755,7.90829
2020-07-14 15:34:00,541,2.3655436,2.2170985,7.8747697
2020-07-14 15:34:00,550,2.667222,1.8938714,8.365596
2020-07-14 15:34:00,560,2.8084843,1.4772675,8.849239
2020-07-14 15:34:00,570,2.5858169,1.3024855,9.251478
2020-07-14 15:34:00,580,2.4182177,1.3407938,9.536397
2020-07-14 15:34:00,591,2.4948344,1.297697,10.237919
2020-07-14 15:34:00,600,2.727079,1.0199611,11.061549
2020-07-14 15:34:01,610,3.2107224,0.47885495,11.466182
2020-07-14 15:34:01,620,3.6656346,0.45970076,11.473365
2020-07-14 15:34:01,631,3.869148,0.7805336,11.643358
2020-07-14 15:34:01,640,3.9313993,1.4413534,12.014471
2020-07-14 15:34:01,650,3.9529476,1.8507744,12.713599
2020-07-14 15:34:01,660,4.07745,1.8316202,12.778245
2020-07-14 15:34:01,671,4.3216662,1.7502149,12.771062
2020-07-14 15:34:01,680,4.72151,1.8220432,11.803775
2020-07-14 15:34:01,690,4.7334814,2.030345,11.298583
2020-07-14 15:34:01,700,4.810098,2.1213274,10.802968
2020-07-14 15:34:01,711,4.1564612,2.5020173,10.446221
2020-07-14 15:34:01,720,3.5004299,2.8204558,9.950606
2020-07-14 15:34:01,730,3.2346652,2.8420043,9.268238
2020-07-14 15:34:01,740,3.265791,2.5906053,6.952974
2020-07-14 15:34:01,751,3.7111259,2.4254005,5.583449
2020-07-14 15:34:01,760,4.309695,2.2506182,4.5491223
2020-07-14 15:34:01,770,5.0399485,2.3128695,3.3400133
2020-07-14 15:34:01,781,6.2322974,2.4972286,2.3631492
2020-07-14 15:34:01,790,7.3192983,2.9066496,1.3647367
2020-07-14 15:34:01,800,8.703189,3.2466366,0.6368771
2020-07-14 15:34:01,810,9.256267,3.3831103,0.56265455
2020-07-14 15:34:01,820,9.747093,3.4309957,0.42618093
2020-07-14 15:34:01,831,9.684841,3.2442424,0.7541966
2020-07-14 15:34:01,840,9.478934,3.0646718,1.0055954
2020-07-14 15:34:01,851,8.791777,2.7151077,1.3886794
2020-07-14 15:34:01,860,8.482916,2.5834224,1.5179702
2020-07-14 15:34:01,871,8.296163,2.3775148,1.9465454
2020-07-14 15:34:01,880,8.22194,2.2601955,1.9872481
2020-07-14 15:34:01,891,8.075889,2.2506182,2.0183737
2020-07-14 15:34:01,900,7.922655,2.3559663,1.960911
2020-07-14 15:34:01,910,7.778999,2.5499027,1.7430321
2020-07-14 15:34:01,921,8.118986,2.6935592,1.5275474
2020-07-14 15:34:01,930,8.365596,2.80609,1.7214836
2020-07-14 15:34:01,940,8.856422,3.057489,1.7238779
2020-07-14 15:34:01,951,9.107821,3.205934,1.3407938
2020-07-14 15:34:01,960,9.613013,3.2897336,0.6608198
2020-07-14 15:34:01,970,10.43425,3.0119977,-0.2561874
2020-07-14 15:34:01,980,11.425479,2.595394,-0.5219519
2020-07-14 15:34:01,990,12.086299,2.4493432,-0.7733508
2020-07-14 15:34:01,1001,11.581107,2.8994668,-0.7446195
2020-07-14 15:34:01,1010,10.79818,3.469304,-0.28731298
2020-07-14 15:34:01,1021,10.352844,3.9002736,0.5602603
2020-07-14 15:34:01,1031,10.106234,3.9984388,1.2833313
2020-07-14 15:34:01,1040,9.677659,4.0128045,2.0686533
2020-07-14 15:34:01,1050,9.270632,3.9697077,2.5522969
2020-07-14 15:34:01,1060,8.652909,3.8092911,3.0096035
2020-07-14 15:34:01,1070,7.9178667,3.562681,3.553104
2020-07-14 15:34:01,1081,7.2953553,3.4286015,3.8715425
2020-07-14 15:34:01,1090,6.8356547,3.4429672,4.087027
2020-07-14 15:34:01,1101,6.0766697,3.6273263,4.4389853
2020-07-14 15:34:01,1110,5.2458563,3.9505534,4.4318027
2020-07-14 15:34:01,1121,4.925023,4.2977233,4.2211065
