Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-18 20:03:35,1,-0.386775,-0.158528,0.071737,0.905608,0.0
2020-07-18 20:03:35,11,-0.386665,-0.158266,0.071399,0.905728,0.0
2020-07-18 20:03:35,21,-0.386744,-0.158277,0.071248,0.905704,0.0
2020-07-18 20:03:35,31,-0.386833,-0.158303,0.071143,0.90567,0.0
2020-07-18 20:03:35,42,-0.386951,-0.15829,0.071077,0.905627,0.0
2020-07-18 20:03:35,51,-0.387086,-0.158205,0.07104,0.905587,0.0
2020-07-18 20:03:35,61,-0.387235,-0.158058,0.071049,0.905548,0.0
2020-07-18 20:03:35,71,-0.387427,-0.157808,0.071,0.905513,0.0
2020-07-18 20:03:35,81,-0.387628,-0.157493,0.070975,0.905484,0.0
2020-07-18 20:03:35,91,-0.38784,-0.157089,0.070954,0.905465,0.0
2020-07-18 20:03:35,101,-0.388061,-0.156603,0.0709,0.905459,0.0
2020-07-18 20:03:35,111,-0.388294,-0.15598,0.070819,0.905473,0.0
2020-07-18 20:03:35,122,-0.388525,-0.155281,0.070723,0.905501,0.0
2020-07-18 20:03:35,131,-0.388755,-0.154496,0.07066,0.905542,0.0
2020-07-18 20:03:35,141,-0.389003,-0.1537,0.070618,0.905574,0.0
2020-07-18 20:03:35,151,-0.389255,-0.153021,0.070612,0.905581,0.0
2020-07-18 20:03:35,161,-0.389528,-0.152505,0.0706,0.905552,0.0
2020-07-18 20:03:35,171,-0.389822,-0.152118,0.070552,0.905494,0.0
2020-07-18 20:03:35,181,-0.390143,-0.151574,0.070292,0.905467,0.0
2020-07-18 20:03:35,191,-0.390509,-0.150683,0.069744,0.905501,0.0
2020-07-18 20:03:35,202,-0.390942,-0.149462,0.068982,0.905575,0.0
2020-07-18 20:03:35,211,-0.391412,-0.148002,0.068156,0.905674,0.0
2020-07-18 20:03:35,221,-0.391921,-0.146434,0.067346,0.905769,0.0
2020-07-18 20:03:35,231,-0.392482,-0.144864,0.066598,0.905834,0.0
2020-07-18 20:03:35,241,-0.393074,-0.14339,0.065866,0.905866,0.0
2020-07-18 20:03:35,251,-0.39366,-0.142133,0.065128,0.905863,0.0
2020-07-18 20:03:35,262,-0.394202,-0.141181,0.064381,0.905829,0.0
2020-07-18 20:03:35,271,-0.394688,-0.140641,0.063684,0.905751,0.0
2020-07-18 20:03:35,281,-0.395076,-0.140538,0.063014,0.905644,0.0
2020-07-18 20:03:35,291,-0.395518,-0.140749,0.062459,0.905457,0.0
2020-07-18 20:03:35,301,-0.395825,-0.141416,0.062041,0.905248,0.0
2020-07-18 20:03:35,311,-0.39597,-0.142626,0.061809,0.90501,0.0
2020-07-18 20:03:35,322,-0.395952,-0.144306,0.061745,0.904756,0.0
2020-07-18 20:03:35,331,-0.395779,-0.146415,0.061774,0.904491,0.0
2020-07-18 20:03:35,341,-0.395389,-0.148866,0.06183,0.904258,0.0
2020-07-18 20:03:35,351,-0.394756,-0.151683,0.061839,0.904065,0.0
2020-07-18 20:03:35,361,-0.393956,-0.154725,0.06177,0.903904,0.0
2020-07-18 20:03:35,372,-0.39292,-0.157735,0.061571,0.903848,0.0
2020-07-18 20:03:35,381,-0.391537,-0.160225,0.061083,0.904043,0.0
2020-07-18 20:03:35,391,-0.38982,-0.162163,0.060436,0.904483,0.0
2020-07-18 20:03:35,401,-0.387665,-0.163946,0.059646,0.90514,0.0
2020-07-18 20:03:35,411,-0.385055,-0.165792,0.058661,0.905982,0.0
2020-07-18 20:03:35,421,-0.38182,-0.167652,0.05745,0.907086,0.0
2020-07-18 20:03:35,432,-0.377995,-0.169438,0.0559,0.908451,0.0
2020-07-18 20:03:35,441,-0.37366,-0.171356,0.053827,0.910009,0.0
2020-07-18 20:03:35,451,-0.368521,-0.173502,0.051067,0.911855,0.0
2020-07-18 20:03:35,461,-0.362671,-0.175579,0.047562,0.91399,0.0
2020-07-18 20:03:35,472,-0.356161,-0.177732,0.043581,0.916329,0.0
2020-07-18 20:03:35,481,-0.34897,-0.180144,0.039514,0.918806,0.0
2020-07-18 20:03:35,491,-0.341127,-0.183042,0.035601,0.921335,0.0
2020-07-18 20:03:35,502,-0.332804,-0.186516,0.0318,0.923818,0.0
2020-07-18 20:03:35,511,-0.324165,-0.190499,0.027769,0.926205,0.0
2020-07-18 20:03:35,521,-0.315137,-0.194817,0.023186,0.928545,0.0
2020-07-18 20:03:35,532,-0.305743,-0.199203,0.018059,0.930866,0.0
2020-07-18 20:03:35,541,-0.296063,-0.20354,0.012534,0.933145,0.0
2020-07-18 20:03:35,551,-0.286195,-0.20805,0.006915,0.935285,0.0
2020-07-18 20:03:35,561,-0.276287,-0.212915,0.001408,0.937192,0.0
2020-07-18 20:03:35,571,-0.266292,-0.218127,-0.00404,0.938878,0.0
