Timestamp,Milliseconds,X,Y,Z
2020-07-18 19:59:14,1,0.043494217,-0.15676756,-0.015114028
2020-07-18 19:59:14,10,-4.8808134E-4,0.058256995,-0.03282912
2020-07-18 19:59:14,20,0.007453167,0.025270274,-0.018779218
2020-07-18 19:59:14,30,0.0080640325,0.006333451,-0.012059702
2020-07-18 19:59:14,41,0.0080640325,0.0026682594,-0.01083797
2020-07-18 19:59:14,50,0.005009706,-0.004051258,-0.016946623
2020-07-18 19:59:14,60,-0.002320677,0.022826813,-0.016946623
2020-07-18 19:59:14,70,-0.012094521,0.06680911,-0.021833546
2020-07-18 19:59:14,80,-0.021868365,0.08391334,-0.02000095
2020-07-18 19:59:14,90,-0.024922691,0.07108517,-0.009616241
2020-07-18 19:59:14,101,-0.028587883,0.050926615,0.0038227946
2020-07-18 19:59:14,110,-0.024311827,0.036876712,0.012985773
2020-07-18 19:59:14,120,-0.017592307,0.044207096,0.011153177
2020-07-18 19:59:14,130,-0.014537982,0.054591805,0.00443366
2020-07-18 19:59:14,140,-0.011483656,0.05764613,-0.0053401836
2020-07-18 19:59:14,150,-0.00965106,0.049704883,-0.009005376
2020-07-18 19:59:14,160,-0.0041532726,0.027102869,-0.0059510493
2020-07-18 19:59:14,170,0.0056205713,0.0057225856,0.0013793338
2020-07-18 19:59:14,181,0.019059606,-0.022988081,0.0026010643
2020-07-18 19:59:14,190,0.039218158,-0.08529633,-0.0053401836
2020-07-18 19:59:14,200,0.07464834,-0.15188065,-0.02244441
2020-07-18 19:59:14,210,0.09786122,-0.19097602,-0.049322482
2020-07-18 19:59:14,220,0.1247393,-0.18853256,-0.08108747
2020-07-18 19:59:14,230,0.13573486,-0.09873538,-0.104911216
2020-07-18 19:59:14,240,0.13756746,0.013663834,-0.12873498
2020-07-18 19:59:14,251,0.15161738,0.060700458,-0.15194784
2020-07-18 19:59:14,260,0.17421937,0.012442104,-0.16966294
2020-07-18 19:59:14,270,0.21514736,-0.05902913,-0.19593014
2020-07-18 19:59:14,281,0.2511884,-0.1317221,-0.23991245
2020-07-18 19:59:14,290,0.2878403,-0.15737844,-0.30283156
2020-07-18 19:59:14,300,0.30799887,-0.10240056,-0.35292253
2020-07-18 19:59:14,311,0.32632482,-0.009549046,-0.3810223
2020-07-18 19:59:14,320,0.35503548,0.06558738,-0.38407663
2020-07-18 19:59:14,330,0.39107653,0.08513507,-0.36575067
2020-07-18 19:59:14,340,0.4460544,0.10712621,-0.34681386
2020-07-18 19:59:14,350,0.47965202,0.19203648,-0.34864646
2020-07-18 19:59:14,360,0.5224126,0.28916407,-0.39690483
2020-07-18 19:59:14,371,0.54379284,0.3111552,-0.4482175
2020-07-18 19:59:15,380,0.54440373,0.33864415,-0.4598239
2020-07-18 19:59:15,390,0.5731144,0.488917,-0.3987374
2020-07-18 19:59:15,400,0.49736708,0.7277653,-0.28389475
2020-07-18 19:59:15,410,0.52852124,0.9488985,-0.17271726
2020-07-18 19:59:15,420,0.6598572,0.9128575,-0.12445891
2020-07-18 19:59:15,430,0.8186822,0.69966555,-0.16294342
2020-07-18 19:59:15,441,0.9335249,0.55733395,-0.23746897
2020-07-18 19:59:15,450,1.0428698,0.45898458,-0.31199452
2020-07-18 19:59:15,460,1.1625993,0.35758096,-0.33642915
2020-07-18 19:59:15,471,1.2621704,0.24762523,-0.32787704
2020-07-18 19:59:15,480,1.3666283,0.11323487,-0.32115752
2020-07-18 19:59:15,490,1.4869688,-0.002829528,-0.32848787
2020-07-18 19:59:15,500,1.576766,-0.0578074,-0.32604444
2020-07-18 19:59:15,511,1.6366308,-0.099346235,-0.32848787
2020-07-18 19:59:15,520,1.7814059,-0.18120217,-0.3498682
2020-07-18 19:59:15,530,1.8809769,-0.28382754,-0.3816332
2020-07-18 19:59:15,540,2.0000956,-0.43348953,-0.40973297
2020-07-18 19:59:15,551,2.1668618,-0.64973587,-0.43172413
2020-07-18 19:59:15,560,2.3207998,-0.8323845,-0.47692817
2020-07-18 19:59:15,570,2.4417512,-0.99609643,-0.5355712
2020-07-18 19:59:15,580,2.5572045,-1.1414824,-0.58077526
2020-07-18 19:59:15,590,2.6818213,-1.2514381,-0.60887504
2020-07-18 19:59:15,601,2.8003292,-1.4059869,-0.65957683
2020-07-18 19:59:15,610,2.8944023,-1.5819161,-0.72982633
2020-07-18 19:59:15,620,2.9780908,-1.7248586,-0.7848043
2020-07-18 19:59:15,630,3.0434535,-1.8818511,-0.8336735
2020-07-18 19:59:15,640,3.1326396,-2.035789,-0.90025777
2020-07-18 19:59:15,650,3.1778438,-2.0956538,-0.95279217
2020-07-18 19:59:15,660,3.2010567,-2.1433012,-1.0138787
2020-07-18 19:59:15,671,3.208387,-2.1433012,-1.0462545
2020-07-18 19:59:15,680,3.2126632,-2.1487992,-1.0829065
2020-07-18 19:59:15,691,3.2138848,-2.225768,-1.1879753
2020-07-18 19:59:15,700,3.2022784,-2.308846,-1.2692204
2020-07-18 19:59:15,710,3.1845632,-2.384593,-1.3449676
2020-07-18 19:59:15,721,3.1167574,-2.4878294,-1.4170498
2020-07-18 19:59:15,730,3.0617793,-2.56602,-1.4585886
2020-07-18 19:59:15,740,2.9884756,-2.6716998,-1.5306706
2020-07-18 19:59:15,751,2.9304433,-2.7462254,-1.6076398
2020-07-18 19:59:15,760,2.8650808,-2.801814,-1.7035456
2020-07-18 19:59:15,771,2.7532926,-2.8537376,-1.8153338
2020-07-18 19:59:15,780,2.6983144,-2.8555703,-1.8861942
2020-07-18 19:59:15,790,2.5865262,-2.8629007,-1.9918739
2020-07-18 19:59:15,800,2.4704618,-2.8574028,-2.0676212
2020-07-18 19:59:15,811,2.3531759,-2.847018,-2.1061058
2020-07-18 19:59:15,820,2.2493286,-2.8305247,-2.1305404
2020-07-18 19:59:15,831,2.1057754,-2.8537376,-2.1671925
2020-07-18 19:59:15,840,1.9768827,-2.9221544,-2.2215593
2020-07-18 19:59:15,851,1.8382163,-2.9997344,-2.2808132
2020-07-18 19:59:15,860,1.6598437,-3.0754817,-2.3443432
2020-07-18 19:59:15,870,1.422217,-3.1139662,-2.380995
2020-07-18 19:59:15,881,1.2536182,-3.028445,-2.3712213
2020-07-18 19:59:15,890,1.1314452,-2.911159,-2.3461757
2020-07-18 19:59:15,900,0.9811724,-2.8073118,-2.3058586
2020-07-18 19:59:15,911,0.8009671,-2.7462254,-2.232555
2020-07-18 19:59:15,920,0.7331611,-2.7101843,-2.195292
2020-07-18 19:59:15,931,0.54745805,-2.593509,-2.0816712
2020-07-18 19:59:15,940,0.42956108,-2.470725,-1.9588872
2020-07-18 19:59:15,951,0.32082704,-2.3009045,-1.7298127
2020-07-18 19:59:15,960,0.24019283,-2.322285,-1.5911463
2020-07-18 19:59:15,971,0.18704754,-2.4902728,-1.5215077
2020-07-18 19:59:15,980,0.13573486,-2.6949127,-1.5044035
2020-07-18 19:59:15,991,0.08503305,-2.9294848,-1.4732494
2020-07-18 19:59:15,1000,0.05326806,-3.0577667,-1.3828413
2020-07-18 19:59:15,1011,0.06853969,-3.146342,-1.1629298
2020-07-18 19:59:15,1020,0.08381133,-3.228198,-1.0291504
2020-07-18 19:59:15,1030,0.15344997,-3.387023,-0.78724766
2020-07-18 19:59:15,1041,0.24630149,-3.4560509,-0.68584406
2020-07-18 19:59:15,1050,0.26951435,-3.4255075,-0.7066135
2020-07-18 19:59:15,1060,0.29089466,-3.2391937,-0.8031302
2020-07-18 19:59:15,1070,0.29944676,-2.9044394,-0.876434
2020-07-18 19:59:15,1080,0.3128858,-2.308235,-0.88498616
